age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,single,tertiary,no,0,no,no,cellular,28,feb,65,9,100,10,failure,1
1,admin.,divorced,secondary,no,3187,no,no,cellular,29,jul,300,3,-1,0,unknown,2
1,self-employed,married,unknown,no,0,no,no,unknown,20,jun,352,2,-1,0,unknown,1
1,management,married,tertiary,no,2209,no,no,unknown,4,jun,203,1,-1,0,unknown,1
0,management,married,secondary,no,0,no,no,cellular,14,aug,164,2,187,1,failure,1
1,retired,married,primary,no,1347,yes,no,cellular,13,nov,307,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,338,no,no,cellular,15,apr,97,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,5847,yes,no,unknown,19,may,50,8,-1,0,unknown,1
1,blue-collar,single,primary,no,1792,yes,no,unknown,26,may,218,2,-1,0,unknown,1
1,blue-collar,single,primary,no,516,yes,no,cellular,27,jul,374,2,-1,0,unknown,1
1,admin.,married,secondary,no,1734,no,no,cellular,24,jul,111,3,-1,0,unknown,1
1,blue-collar,married,primary,no,265,no,no,unknown,12,jun,71,4,-1,0,unknown,1
1,admin.,married,secondary,no,277,yes,yes,cellular,11,jan,91,2,-1,0,unknown,1
1,management,married,tertiary,no,3138,yes,no,cellular,3,apr,284,1,250,0,failure,1
1,self-employed,divorced,secondary,no,83,yes,yes,unknown,13,may,151,2,-1,0,unknown,1
1,management,single,tertiary,no,2643,no,no,cellular,20,may,304,2,104,2,failure,1
1,blue-collar,married,primary,no,557,no,no,cellular,19,apr,187,2,-1,0,unknown,1
1,technician,single,secondary,no,762,no,no,cellular,2,feb,213,1,-1,0,unknown,1
1,management,single,tertiary,no,307,no,no,cellular,25,aug,290,6,-1,0,unknown,1
1,services,married,unknown,no,9157,no,no,cellular,30,apr,748,1,-1,0,unknown,2
1,technician,single,secondary,no,2,yes,no,unknown,28,may,606,6,-1,0,unknown,1
1,management,single,tertiary,no,480,no,yes,cellular,20,jul,111,1,-1,0,unknown,1
1,admin.,married,secondary,no,13001,yes,no,unknown,26,jun,133,7,-1,0,unknown,1
1,management,married,tertiary,no,4001,yes,yes,cellular,19,nov,428,4,-1,0,unknown,1
1,management,married,tertiary,no,670,no,no,telephone,4,feb,186,1,-1,0,unknown,1
1,management,married,secondary,no,2263,no,no,cellular,5,aug,116,2,90,2,success,2
1,management,married,secondary,no,6254,yes,no,unknown,19,may,70,1,-1,0,unknown,1
1,management,divorced,tertiary,no,1538,yes,no,unknown,28,may,329,1,-1,0,unknown,1
0,technician,single,secondary,no,251,yes,no,cellular,17,may,325,3,-1,0,unknown,1
1,management,single,tertiary,no,51,no,no,telephone,6,feb,245,9,-1,0,unknown,1
1,retired,married,tertiary,no,1390,yes,no,cellular,21,jul,347,4,-1,0,unknown,1
1,blue-collar,married,primary,no,11418,yes,no,unknown,14,may,16,1,-1,0,unknown,1
1,blue-collar,married,primary,no,727,yes,no,cellular,31,jul,20,2,-1,0,unknown,1
1,services,married,secondary,no,477,no,yes,cellular,31,jul,382,4,-1,0,unknown,1
1,management,single,secondary,no,99,yes,no,cellular,1,jul,308,1,98,4,failure,1
1,blue-collar,married,secondary,no,0,no,yes,cellular,13,jul,233,1,-1,0,unknown,1
1,technician,married,secondary,no,2589,yes,no,cellular,21,jul,73,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,4658,yes,no,cellular,7,may,163,1,369,1,success,1
1,blue-collar,single,secondary,no,48,yes,no,cellular,22,apr,7,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,125,no,no,unknown,13,jun,418,1,-1,0,unknown,1
1,services,married,secondary,no,635,yes,no,unknown,10,may,42,1,-1,0,unknown,1
1,technician,married,primary,no,1891,yes,no,telephone,11,jul,224,1,-1,0,unknown,1
1,management,single,tertiary,no,735,no,no,cellular,14,aug,37,5,-1,0,unknown,1
1,management,married,tertiary,no,1097,no,no,unknown,23,may,87,1,-1,0,unknown,1
1,technician,married,tertiary,no,0,no,no,unknown,6,may,570,1,-1,0,unknown,1
1,blue-collar,married,primary,no,3382,yes,no,unknown,29,may,148,1,-1,0,unknown,1
1,management,single,secondary,no,161,yes,no,cellular,15,apr,111,1,347,2,failure,1
1,blue-collar,single,secondary,no,57,yes,no,unknown,17,may,272,2,-1,0,unknown,1
1,self-employed,married,secondary,no,114,yes,yes,cellular,28,jul,113,1,-1,0,unknown,1
1,services,married,secondary,no,12568,no,no,unknown,14,jun,88,1,-1,0,unknown,1
1,management,single,tertiary,no,653,no,no,cellular,17,nov,120,2,-1,0,unknown,1
1,admin.,married,secondary,no,7893,no,no,unknown,12,jun,285,3,-1,0,unknown,1
1,technician,divorced,tertiary,no,332,yes,no,cellular,4,aug,91,1,-1,0,unknown,1
1,services,married,secondary,no,2838,yes,no,unknown,30,may,407,2,-1,0,unknown,1
1,technician,married,secondary,no,318,no,yes,cellular,28,feb,107,1,187,1,failure,1
1,self-employed,single,secondary,no,5045,no,no,cellular,27,may,270,2,-1,0,unknown,2
0,retired,married,primary,no,4701,no,no,cellular,28,oct,299,1,-1,0,unknown,1
1,admin.,single,secondary,no,1844,yes,no,cellular,20,nov,292,1,-1,0,unknown,1
1,management,divorced,primary,no,376,no,no,unknown,18,jun,153,1,-1,0,unknown,1
1,technician,married,secondary,no,314,yes,no,unknown,15,jun,161,2,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,unknown,20,jun,123,3,-1,0,unknown,1
1,student,single,secondary,no,2305,yes,no,cellular,18,nov,604,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,229,no,yes,cellular,31,jul,144,2,-1,0,unknown,1
1,admin.,married,secondary,no,277,no,no,cellular,18,nov,215,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1518,yes,no,cellular,15,jul,532,5,-1,0,unknown,1
1,blue-collar,married,primary,no,619,yes,no,unknown,7,jun,247,3,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,200,yes,yes,cellular,5,may,314,1,-1,0,unknown,1
1,management,married,unknown,no,300,no,no,cellular,27,jan,253,1,-1,0,unknown,1
1,blue-collar,married,primary,no,4403,yes,no,cellular,16,may,144,2,269,2,other,1
1,technician,married,secondary,no,839,no,no,cellular,17,aug,510,3,-1,0,unknown,1
1,unknown,married,unknown,no,698,no,no,cellular,5,aug,152,2,-1,0,unknown,1
1,management,married,tertiary,no,417,yes,no,unknown,15,may,202,1,-1,0,unknown,1
1,management,married,primary,no,0,no,no,unknown,9,jun,301,5,-1,0,unknown,1
1,technician,married,secondary,no,439,no,no,unknown,19,jun,164,1,-1,0,unknown,1
1,student,married,secondary,no,126,yes,no,cellular,7,may,480,3,251,1,failure,2
1,admin.,single,secondary,no,-197,yes,no,unknown,21,may,246,1,-1,0,unknown,1
1,services,single,secondary,no,-49,no,no,cellular,29,jan,96,1,-1,0,unknown,1
0,management,single,secondary,no,2213,yes,no,cellular,13,may,161,1,-1,0,unknown,1
1,management,single,tertiary,no,1589,yes,no,cellular,9,jul,268,5,-1,0,unknown,1
1,unknown,single,secondary,no,-107,yes,no,unknown,19,may,500,1,-1,0,unknown,1
1,technician,married,tertiary,no,25,no,no,cellular,19,aug,285,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,2079,yes,no,cellular,16,aug,670,2,-1,0,unknown,2
1,entrepreneur,married,primary,no,1317,no,no,cellular,11,aug,232,2,-1,0,unknown,1
1,technician,single,tertiary,no,3691,no,no,cellular,22,aug,106,1,144,1,success,1
1,technician,married,secondary,no,2,no,no,cellular,5,feb,119,1,197,1,failure,1
1,blue-collar,married,secondary,no,2938,yes,yes,cellular,8,may,462,2,351,3,failure,1
0,services,single,unknown,no,113,no,no,cellular,16,jan,348,2,335,2,success,2
1,admin.,married,secondary,no,36,yes,no,unknown,8,may,274,5,-1,0,unknown,1
1,blue-collar,married,primary,no,359,no,no,unknown,27,jun,184,1,-1,0,unknown,1
1,management,married,tertiary,no,377,no,no,cellular,29,jul,214,4,-1,0,unknown,1
1,technician,married,secondary,no,328,no,no,cellular,27,jul,174,2,-1,0,unknown,1
1,student,married,secondary,no,718,no,no,cellular,2,feb,190,1,-1,0,unknown,1
1,admin.,married,secondary,no,372,yes,no,unknown,3,jun,188,2,-1,0,unknown,1
0,management,married,tertiary,no,1226,no,no,cellular,21,oct,553,3,139,2,success,2
1,technician,married,tertiary,no,441,no,no,cellular,29,jun,189,2,-1,3,other,2
1,admin.,single,secondary,no,227,yes,no,unknown,5,jun,544,13,-1,0,unknown,2
1,management,married,tertiary,no,655,no,no,cellular,30,nov,297,1,180,2,other,1
1,technician,single,secondary,no,479,yes,no,unknown,3,jun,133,2,-1,0,unknown,1
1,management,single,secondary,no,295,no,no,cellular,2,feb,45,1,-1,0,unknown,1
1,technician,married,tertiary,no,155,no,no,cellular,2,jul,116,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,0,no,no,cellular,16,oct,202,2,-1,0,unknown,2
1,self-employed,divorced,secondary,yes,0,no,no,cellular,11,aug,198,2,-1,0,unknown,1
1,services,single,secondary,no,170,yes,no,cellular,12,may,166,1,-1,0,unknown,1
1,management,single,tertiary,no,2,no,yes,cellular,15,jul,433,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,708,yes,yes,cellular,8,may,358,2,366,2,other,1
1,management,married,tertiary,no,1,yes,yes,cellular,23,jul,83,6,-1,0,unknown,1
1,management,single,tertiary,no,280,no,yes,cellular,6,jul,161,2,-1,0,unknown,1
1,management,divorced,tertiary,no,275,yes,yes,cellular,17,apr,211,2,185,3,failure,1
1,blue-collar,single,secondary,no,388,yes,no,cellular,12,may,245,1,370,1,failure,1
1,admin.,married,secondary,no,1035,no,no,telephone,20,feb,158,2,-1,0,unknown,1
1,management,married,secondary,no,3346,yes,no,unknown,12,may,81,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,-24,yes,no,cellular,8,may,209,2,363,3,failure,1
1,blue-collar,married,secondary,no,0,yes,no,unknown,24,may,165,1,-1,0,unknown,1
1,admin.,single,secondary,no,2675,no,no,cellular,13,aug,170,2,-1,0,unknown,1
1,management,married,tertiary,no,667,yes,no,cellular,28,jul,83,3,-1,0,unknown,1
1,management,single,tertiary,no,401,yes,no,cellular,19,nov,320,3,99,4,failure,1
1,technician,single,secondary,no,1157,no,no,cellular,20,oct,317,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,2490,yes,no,cellular,16,may,121,2,186,10,failure,1
1,management,married,tertiary,no,177,yes,no,cellular,23,aug,165,8,-1,0,unknown,1
1,unknown,married,primary,no,334,no,no,cellular,15,aug,77,2,-1,0,unknown,1
1,admin.,married,secondary,no,4,yes,no,telephone,13,may,108,3,391,3,other,1
1,blue-collar,married,primary,no,910,yes,no,unknown,2,jun,948,3,-1,0,unknown,2
1,technician,single,secondary,no,1233,no,no,cellular,20,jul,577,1,-1,0,unknown,1
1,technician,married,secondary,no,4111,yes,yes,unknown,21,may,322,3,-1,0,unknown,1
1,services,married,primary,no,146,yes,no,unknown,14,may,26,2,-1,0,unknown,1
1,blue-collar,married,primary,no,6347,yes,no,unknown,19,may,22,7,-1,0,unknown,1
1,technician,divorced,secondary,no,777,yes,yes,cellular,12,jul,304,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,745,no,no,cellular,20,nov,328,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,0,no,no,cellular,18,sep,253,2,-1,0,unknown,2
1,admin.,single,secondary,no,3263,no,no,cellular,16,may,253,2,361,2,failure,1
1,blue-collar,married,primary,no,479,no,no,cellular,18,nov,390,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1062,yes,no,cellular,17,jul,255,2,-1,0,unknown,1
1,management,single,tertiary,no,92,yes,no,cellular,22,jul,152,2,-1,0,unknown,1
1,management,married,tertiary,no,-429,yes,yes,cellular,31,jul,15,9,-1,0,unknown,1
1,technician,single,secondary,no,1723,no,no,cellular,9,jul,99,7,-1,0,unknown,1
1,services,married,secondary,no,147,no,no,cellular,9,jul,97,2,-1,0,unknown,1
1,management,single,tertiary,no,1181,no,no,cellular,26,jul,184,1,-1,0,unknown,2
1,management,married,tertiary,no,411,yes,no,unknown,14,jun,181,4,-1,0,unknown,1
1,management,married,tertiary,no,3836,no,no,cellular,28,aug,228,2,138,2,success,2
0,technician,single,secondary,no,1956,no,no,cellular,21,aug,402,2,-1,0,unknown,1
1,management,single,tertiary,no,2191,no,no,cellular,17,apr,503,1,-1,0,unknown,2
1,management,married,tertiary,no,1996,no,no,cellular,31,jan,469,2,-1,0,unknown,2
1,student,married,secondary,no,3411,no,no,cellular,7,aug,141,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,3494,yes,no,cellular,1,apr,381,2,-1,0,unknown,1
1,management,married,tertiary,no,4854,no,no,cellular,9,oct,67,1,-1,0,unknown,1
1,management,married,tertiary,no,593,no,no,cellular,25,aug,61,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,236,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,unknown,15,may,223,2,-1,0,unknown,1
1,management,single,tertiary,no,6525,no,no,cellular,7,aug,1176,2,-1,0,unknown,1
1,unemployed,married,primary,no,1593,no,no,cellular,2,feb,176,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-15,no,no,cellular,17,nov,1390,2,-1,0,unknown,2
1,technician,single,tertiary,no,193,no,no,cellular,21,nov,237,1,-1,0,unknown,1
1,blue-collar,married,primary,no,594,yes,no,cellular,5,feb,61,1,-1,0,unknown,1
1,technician,single,secondary,no,-8,yes,yes,cellular,6,may,121,1,329,7,failure,1
1,retired,divorced,primary,no,415,no,no,unknown,5,jun,425,1,-1,0,unknown,1
1,management,married,tertiary,no,3435,yes,no,cellular,15,aug,236,1,84,2,other,2
1,management,single,tertiary,no,310,no,no,cellular,7,jul,262,1,-1,0,unknown,1
1,management,married,tertiary,no,1598,yes,no,cellular,7,may,365,1,-1,0,unknown,1
1,blue-collar,married,primary,no,797,no,no,unknown,13,jun,44,1,-1,0,unknown,1
1,management,married,secondary,no,5995,yes,no,cellular,20,nov,112,2,-1,0,unknown,1
1,management,married,tertiary,no,81,no,no,unknown,26,jun,150,1,-1,0,unknown,1
1,management,divorced,secondary,no,451,no,no,cellular,20,nov,461,2,-1,0,unknown,1
1,management,married,tertiary,no,359,no,no,cellular,28,jul,171,1,-1,0,unknown,1
1,technician,divorced,secondary,yes,37,no,yes,cellular,21,nov,363,5,-1,0,unknown,1
1,unemployed,married,secondary,no,-459,yes,no,unknown,26,may,383,1,-1,0,unknown,1
1,services,single,secondary,no,767,yes,no,unknown,30,may,134,4,-1,0,unknown,1
1,services,single,secondary,no,-187,yes,no,unknown,29,may,303,2,-1,0,unknown,1
1,technician,married,secondary,no,472,yes,no,unknown,20,may,174,5,-1,0,unknown,1
1,services,single,secondary,no,0,no,no,cellular,21,apr,219,1,-1,0,unknown,2
1,admin.,single,tertiary,no,-24,no,no,cellular,27,nov,292,3,-1,0,unknown,1
1,admin.,single,secondary,no,2266,yes,no,cellular,5,feb,197,2,-1,0,unknown,1
1,management,married,tertiary,no,3848,no,no,cellular,22,aug,306,5,-1,0,unknown,1
1,entrepreneur,married,primary,no,-392,no,no,cellular,9,jul,152,1,-1,0,unknown,1
1,management,married,primary,no,156,no,no,cellular,27,aug,35,5,-1,0,unknown,1
1,management,divorced,tertiary,no,1021,no,no,unknown,5,jun,523,1,-1,0,unknown,1
1,services,married,secondary,no,665,yes,no,cellular,28,jul,105,5,-1,0,unknown,1
1,admin.,married,secondary,no,1353,no,no,cellular,3,feb,607,1,-1,0,unknown,2
1,management,married,tertiary,no,0,no,no,cellular,18,may,639,2,122,1,failure,2
1,blue-collar,married,secondary,no,486,yes,no,cellular,21,nov,158,3,178,1,success,1
1,management,married,tertiary,no,1998,yes,no,cellular,20,nov,55,2,-1,0,unknown,1
1,management,married,tertiary,no,1593,no,no,unknown,7,jun,182,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,650,no,no,unknown,17,jun,25,5,-1,0,unknown,1
0,services,married,secondary,no,574,no,no,cellular,5,jun,1102,1,95,4,other,2
1,retired,married,unknown,no,0,yes,no,telephone,29,jul,245,2,-1,0,unknown,1
1,services,married,secondary,no,161,yes,no,cellular,13,may,119,1,-1,0,unknown,1
0,management,married,tertiary,no,765,no,no,cellular,7,aug,189,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,36,yes,yes,cellular,20,apr,404,2,276,2,other,1
1,technician,single,secondary,no,2053,yes,yes,cellular,29,jul,174,2,-1,0,unknown,1
1,technician,married,secondary,no,1074,no,no,unknown,26,may,385,1,-1,0,unknown,1
1,blue-collar,married,primary,no,292,yes,no,unknown,21,may,146,1,-1,0,unknown,1
1,services,married,primary,no,145,no,no,unknown,8,jun,489,2,-1,0,unknown,1
1,student,single,secondary,no,123,no,yes,cellular,5,aug,113,2,-1,0,unknown,1
1,technician,divorced,tertiary,no,1717,no,no,cellular,29,may,215,3,-1,0,unknown,1
1,management,married,tertiary,no,1358,yes,no,cellular,30,jul,196,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,182,yes,no,unknown,11,may,188,3,-1,0,unknown,1
1,management,married,secondary,no,-214,no,no,cellular,18,aug,263,2,-1,0,unknown,1
1,technician,married,secondary,no,251,yes,no,cellular,8,jul,36,1,-1,0,unknown,1
1,blue-collar,married,primary,no,350,no,no,cellular,16,may,184,1,-1,0,unknown,1
1,admin.,married,secondary,no,8602,no,no,cellular,12,jul,133,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,200,yes,no,cellular,2,feb,391,1,263,2,failure,1
1,blue-collar,married,primary,no,47,no,yes,unknown,28,jul,316,10,-1,0,unknown,1
1,management,single,tertiary,no,903,yes,no,unknown,21,may,74,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,3850,yes,yes,unknown,28,may,584,3,-1,0,unknown,1
1,technician,single,secondary,no,197,no,no,cellular,25,jul,425,1,-1,0,unknown,1
1,self-employed,single,primary,no,847,no,yes,unknown,4,jun,146,2,-1,0,unknown,1
1,management,single,tertiary,no,280,yes,no,cellular,15,apr,425,1,346,1,failure,1
1,services,married,secondary,no,600,yes,no,unknown,17,may,142,2,-1,0,unknown,1
1,blue-collar,married,primary,no,342,yes,yes,telephone,8,may,65,5,-1,0,unknown,1
1,technician,single,unknown,no,467,no,no,cellular,4,feb,370,3,-1,0,unknown,1
1,technician,married,tertiary,no,-294,yes,no,cellular,22,nov,321,1,-1,0,unknown,1
1,blue-collar,married,primary,no,377,yes,no,telephone,18,jul,63,3,-1,0,unknown,1
1,admin.,single,secondary,no,884,yes,yes,cellular,19,jul,368,3,-1,0,unknown,1
1,admin.,married,primary,no,1347,yes,no,unknown,14,jun,179,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1344,yes,no,cellular,17,may,86,4,372,3,failure,1
1,admin.,married,secondary,no,3056,yes,no,cellular,13,jul,172,1,-1,0,unknown,1
1,management,single,tertiary,no,1543,yes,no,telephone,7,may,50,3,364,1,other,1
1,management,married,secondary,no,49,yes,no,cellular,26,aug,149,8,-1,0,unknown,1
1,technician,single,secondary,no,1026,yes,no,cellular,7,aug,127,6,-1,0,unknown,1
1,blue-collar,married,primary,no,1,yes,no,telephone,14,may,19,4,357,1,other,1
1,blue-collar,single,secondary,no,1840,yes,yes,unknown,26,may,281,1,-1,0,unknown,1
1,retired,married,secondary,no,1065,no,no,unknown,18,jun,53,1,-1,0,unknown,1
1,blue-collar,married,primary,no,368,yes,no,unknown,15,may,204,1,-1,0,unknown,1
1,blue-collar,married,primary,no,199,yes,no,cellular,16,apr,347,2,-1,0,unknown,1
0,self-employed,married,primary,no,3547,no,no,telephone,16,feb,248,2,232,1,failure,1
1,blue-collar,married,primary,no,27,yes,no,cellular,3,feb,884,2,-1,0,unknown,2
1,unemployed,married,primary,no,297,no,no,cellular,30,apr,213,2,-1,0,unknown,1
1,technician,single,secondary,no,802,yes,no,cellular,5,feb,237,3,-1,0,unknown,1
1,services,divorced,secondary,no,-431,yes,no,unknown,7,may,152,4,-1,0,unknown,1
1,student,married,primary,no,1873,no,no,unknown,20,jun,693,2,-1,0,unknown,1
1,blue-collar,single,unknown,no,3288,yes,no,cellular,21,nov,187,4,-1,0,unknown,1
1,management,single,tertiary,no,3484,no,no,cellular,30,apr,422,1,96,4,success,2
1,blue-collar,married,primary,no,2222,yes,yes,cellular,15,apr,166,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2421,yes,no,cellular,12,may,283,2,343,1,failure,1
1,management,single,tertiary,no,336,no,no,cellular,18,nov,117,1,-1,0,unknown,1
1,management,married,secondary,yes,0,no,no,cellular,20,nov,227,1,-1,0,unknown,1
1,admin.,single,secondary,no,81,yes,no,cellular,20,jul,271,1,-1,0,unknown,1
1,management,single,tertiary,no,1179,no,no,cellular,9,jan,291,3,-1,0,unknown,1
0,blue-collar,single,secondary,no,147,yes,no,unknown,6,may,91,2,-1,0,unknown,1
1,technician,single,secondary,yes,-52,no,yes,telephone,14,jul,652,2,-1,0,unknown,1
0,technician,married,secondary,no,134,yes,no,cellular,13,feb,156,1,179,4,success,2
1,technician,single,tertiary,no,182,no,no,cellular,7,aug,190,3,-1,0,unknown,1
1,blue-collar,married,primary,no,3898,yes,yes,unknown,28,feb,80,1,454,1,failure,1
1,technician,married,secondary,no,0,yes,no,cellular,17,may,268,2,268,5,failure,1
1,technician,married,secondary,no,-49,yes,no,cellular,28,jul,354,9,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,cellular,17,may,4,2,-1,0,unknown,1
1,management,married,tertiary,no,103,no,yes,cellular,20,nov,99,3,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,1443,no,no,cellular,16,nov,81,1,-1,0,unknown,1
1,admin.,single,secondary,no,268,yes,yes,cellular,15,apr,184,1,346,3,failure,1
1,blue-collar,married,secondary,no,3272,yes,no,cellular,19,apr,114,3,-1,0,unknown,1
