age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,student,married,secondary,no,-421,no,yes,cellular,26,feb,113,4,-1,0,unknown,1
1,admin.,married,secondary,no,4064,yes,yes,unknown,13,mar,213,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-43,yes,yes,unknown,12,mar,198,2,-1,0,unknown,1
1,technician,divorced,secondary,no,7925,yes,no,cellular,16,aug,127,2,307,4,success,1
1,management,married,tertiary,no,-32,yes,no,cellular,2,may,199,1,356,2,failure,1
1,self-employed,single,primary,no,1551,yes,no,unknown,8,mar,273,1,-1,0,unknown,1
1,housemaid,married,unknown,no,-85,yes,yes,unknown,16,mar,139,6,-1,0,unknown,1
1,housemaid,divorced,secondary,no,161,yes,yes,cellular,11,may,99,2,-1,0,unknown,1
1,admin.,married,secondary,no,406,yes,no,cellular,18,nov,434,2,174,2,failure,1
1,housemaid,divorced,secondary,no,-440,no,yes,unknown,3,jul,204,1,-1,0,unknown,1
1,admin.,married,secondary,no,3916,no,no,cellular,8,jul,157,1,-1,0,unknown,1
1,technician,married,secondary,no,1474,no,no,cellular,12,apr,427,3,-1,0,unknown,1
0,unknown,single,secondary,no,6503,yes,no,unknown,4,jun,253,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1413,no,no,cellular,11,apr,98,5,-1,0,unknown,1
1,admin.,married,secondary,no,345,no,no,unknown,19,jun,63,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,8,yes,no,cellular,19,jun,105,3,-1,0,unknown,1
1,technician,married,secondary,no,2089,yes,no,cellular,29,jul,38,3,-1,0,unknown,1
1,services,single,secondary,no,8677,yes,no,unknown,31,mar,94,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,3869,no,no,cellular,11,mar,770,1,62,1,success,2
1,blue-collar,divorced,secondary,no,-105,yes,no,cellular,8,dec,261,1,284,2,other,1
1,retired,married,tertiary,no,606,yes,no,cellular,5,may,149,1,-1,0,unknown,1
1,blue-collar,married,primary,no,283,yes,no,unknown,16,may,245,2,-1,0,unknown,1
1,student,single,tertiary,no,3054,no,no,cellular,14,mar,171,2,246,7,failure,1
1,admin.,married,secondary,no,-274,yes,no,unknown,15,may,417,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,-1167,no,no,cellular,22,apr,231,5,-1,0,unknown,1
1,entrepreneur,married,primary,no,-254,yes,no,telephone,15,may,176,4,215,10,failure,1
1,self-employed,single,secondary,no,79,no,no,telephone,14,aug,135,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,-38,no,yes,cellular,14,aug,161,2,-1,0,unknown,1
1,technician,married,secondary,no,2395,no,no,cellular,10,jan,231,6,-1,0,unknown,1
1,admin.,married,primary,no,164,yes,no,cellular,19,nov,217,1,-1,0,unknown,1
1,retired,married,tertiary,no,7191,yes,no,unknown,4,jun,62,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,569,yes,no,unknown,27,may,98,7,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,140,yes,yes,unknown,16,may,485,3,-1,0,unknown,1
1,admin.,married,secondary,no,68,yes,no,unknown,15,jun,261,16,-1,0,unknown,1
1,housemaid,married,tertiary,no,-39,yes,yes,unknown,15,mar,153,1,-1,0,unknown,1
0,retired,married,secondary,no,-596,yes,no,unknown,2,may,88,2,-1,0,unknown,1
1,technician,single,tertiary,no,1037,yes,no,unknown,18,may,366,2,-1,0,unknown,1
1,services,married,secondary,no,-87,no,no,cellular,6,jan,113,1,-1,0,unknown,1
0,management,single,secondary,no,323,yes,no,cellular,4,aug,150,2,201,15,failure,2
1,admin.,single,primary,no,4,yes,no,unknown,12,may,272,1,-1,0,unknown,1
1,student,married,secondary,no,1690,yes,yes,unknown,28,mar,214,8,-1,0,unknown,1
1,services,married,primary,no,678,no,yes,cellular,19,nov,86,1,-1,0,unknown,1
0,housemaid,married,tertiary,no,-426,yes,yes,cellular,13,jan,1441,5,-1,0,unknown,2
1,admin.,married,primary,no,17,no,no,unknown,3,jul,90,3,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,3664,no,no,unknown,7,jun,134,3,-1,0,unknown,1
1,management,divorced,secondary,yes,-283,yes,no,cellular,22,jul,419,7,-1,0,unknown,1
1,student,single,secondary,no,285,yes,no,cellular,28,dec,1609,4,-1,0,unknown,2
1,technician,single,tertiary,no,2108,yes,no,cellular,16,may,480,3,-1,0,unknown,2
1,management,married,tertiary,no,437,yes,no,unknown,11,may,241,1,-1,0,unknown,1
1,management,married,tertiary,no,755,no,no,cellular,15,may,185,3,-1,0,unknown,1
1,retired,married,secondary,no,2379,no,no,cellular,27,jan,125,5,30,0,unknown,1
1,management,married,tertiary,no,9530,no,no,cellular,7,aug,258,4,-1,0,unknown,1
1,blue-collar,single,tertiary,no,5264,no,no,cellular,11,nov,291,4,-1,0,unknown,2
1,blue-collar,married,primary,no,1776,yes,no,telephone,18,jul,801,5,125,0,failure,2
1,entrepreneur,single,tertiary,no,416,no,no,cellular,9,feb,339,4,-1,0,unknown,2
1,blue-collar,single,tertiary,no,34,no,yes,cellular,13,jul,128,1,-1,0,unknown,1
1,technician,single,secondary,no,2847,yes,no,cellular,4,feb,1240,1,-1,0,unknown,2
1,management,single,tertiary,no,3644,no,no,cellular,23,aug,167,1,-1,0,unknown,1
1,services,married,secondary,no,4210,yes,no,cellular,28,jun,344,4,-1,0,unknown,1
1,services,single,secondary,no,5004,no,no,unknown,12,may,749,1,-1,0,unknown,1
1,admin.,divorced,primary,yes,1104,yes,no,cellular,15,oct,193,1,272,0,failure,1
1,housemaid,married,tertiary,no,2737,yes,no,cellular,20,nov,689,1,134,1,failure,1
1,blue-collar,married,primary,no,2618,no,no,cellular,29,aug,23,10,-1,0,unknown,1
1,student,single,tertiary,no,1637,no,no,unknown,7,jul,193,2,-1,0,unknown,1
1,management,single,tertiary,no,2382,no,no,cellular,14,aug,941,2,-1,0,unknown,2
1,self-employed,single,primary,no,125,no,no,cellular,15,feb,134,1,-1,0,unknown,1
1,management,married,secondary,no,-31,yes,no,cellular,22,jan,186,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,1006,yes,no,cellular,20,nov,415,2,-1,0,unknown,1
1,services,married,tertiary,no,31,yes,no,unknown,23,may,123,3,-1,0,unknown,1
1,entrepreneur,married,secondary,no,112,no,yes,cellular,26,dec,93,8,-1,0,unknown,1
1,admin.,married,secondary,no,-690,yes,no,cellular,9,feb,220,2,-1,0,unknown,1
1,services,single,primary,no,222,yes,no,unknown,19,mar,81,11,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,-77,no,no,cellular,21,nov,104,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-57,yes,no,cellular,19,jul,96,1,-1,0,unknown,1
1,technician,single,unknown,no,1486,no,no,unknown,1,jun,151,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1564,yes,no,unknown,29,may,589,2,-1,0,unknown,1
1,admin.,single,secondary,no,3297,yes,no,cellular,20,may,240,1,264,0,failure,1
1,management,married,secondary,no,-455,yes,no,unknown,26,may,178,2,-1,0,unknown,1
1,student,married,tertiary,no,9765,no,no,cellular,16,nov,285,1,-1,0,unknown,1
1,management,married,tertiary,no,1274,yes,no,cellular,14,may,280,1,398,8,failure,1
1,blue-collar,married,secondary,no,-10,yes,no,unknown,22,mar,250,2,-1,0,unknown,1
1,student,single,unknown,no,-545,yes,no,unknown,3,jun,229,4,-1,0,unknown,1
1,services,married,tertiary,no,2726,yes,no,cellular,9,feb,281,4,563,1,failure,2
1,blue-collar,married,primary,no,-317,yes,no,unknown,10,may,251,2,-1,0,unknown,1
1,admin.,married,secondary,no,8463,no,no,cellular,28,jun,97,1,26,5,failure,1
1,technician,married,secondary,no,-240,no,yes,unknown,25,mar,359,2,-1,0,unknown,1
0,blue-collar,single,unknown,no,449,yes,no,unknown,17,nov,106,9,-1,0,unknown,1
1,admin.,single,secondary,no,-400,yes,no,cellular,22,feb,41,3,239,3,failure,1
1,self-employed,married,primary,no,4689,yes,yes,cellular,18,nov,255,1,-1,0,unknown,1
1,management,divorced,tertiary,no,12196,yes,no,cellular,12,aug,399,1,61,2,failure,1
1,entrepreneur,married,tertiary,no,1155,no,no,cellular,21,dec,259,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,192,no,no,cellular,27,dec,240,1,-1,0,unknown,1
1,student,married,secondary,no,4211,yes,no,cellular,17,apr,151,1,-1,0,unknown,1
1,student,single,tertiary,no,192,no,no,cellular,24,aug,390,9,-1,0,unknown,1
1,blue-collar,married,primary,no,2826,yes,no,cellular,23,jul,155,4,-1,0,unknown,1
1,retired,married,secondary,no,4495,yes,no,unknown,12,mar,37,2,-1,0,unknown,1
1,unemployed,married,secondary,no,2203,yes,no,cellular,7,jul,648,2,302,2,failure,1
1,retired,divorced,secondary,no,105,yes,no,cellular,11,may,91,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,7472,yes,yes,cellular,10,jun,141,1,-1,0,unknown,1
1,management,single,secondary,no,-158,yes,no,unknown,20,may,178,2,-1,0,unknown,1
0,retired,married,secondary,no,-252,no,no,cellular,27,jan,241,2,-1,0,unknown,1
1,management,married,tertiary,no,-1065,yes,no,unknown,15,nov,74,8,-1,0,unknown,1
1,housemaid,married,primary,no,-6109,no,no,cellular,13,mar,128,3,204,4,success,2
1,blue-collar,divorced,primary,no,28,yes,no,cellular,21,nov,885,4,-1,0,unknown,2
1,services,married,tertiary,no,5526,no,no,cellular,23,feb,132,2,-1,0,unknown,1
1,management,married,secondary,no,2894,yes,no,cellular,2,feb,70,1,-1,0,unknown,1
1,management,divorced,primary,no,6475,no,no,cellular,5,may,15,2,-1,0,unknown,1
1,services,married,secondary,no,3314,no,no,cellular,18,aug,398,6,-1,0,unknown,1
1,retired,married,primary,no,4,yes,no,cellular,14,jun,135,1,215,1,other,1
1,retired,married,secondary,no,2301,yes,no,cellular,30,jul,50,3,-1,0,unknown,1
1,services,divorced,secondary,no,-32,yes,no,unknown,3,jun,306,1,-1,0,unknown,1
1,blue-collar,married,primary,no,322,yes,no,unknown,31,may,172,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1638,no,no,cellular,6,aug,700,1,-1,0,unknown,1
1,retired,married,tertiary,no,496,yes,no,cellular,24,aug,219,9,-1,0,unknown,1
1,retired,divorced,tertiary,no,-5,yes,yes,cellular,23,jul,170,1,-1,0,unknown,1
1,student,divorced,secondary,no,217,yes,no,cellular,7,may,80,4,82,3,failure,1
1,housemaid,divorced,tertiary,no,2706,yes,no,unknown,25,mar,191,1,-1,0,unknown,1
1,retired,married,secondary,no,62,yes,no,cellular,17,jun,90,1,-1,0,unknown,1
1,technician,single,secondary,no,7934,yes,no,telephone,23,aug,117,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,270,yes,no,cellular,21,nov,139,7,-1,0,unknown,1
1,blue-collar,single,secondary,no,129,yes,no,unknown,23,mar,462,2,-1,0,unknown,1
1,self-employed,married,primary,no,1690,no,no,cellular,15,apr,188,1,61,1,success,2
1,student,single,tertiary,no,1899,yes,yes,unknown,26,may,521,4,-1,0,unknown,2
1,services,married,tertiary,no,467,yes,no,cellular,14,may,630,5,-1,0,unknown,2
1,technician,single,tertiary,no,10783,no,no,cellular,17,aug,83,1,-1,0,unknown,1
1,management,single,tertiary,no,8452,no,no,cellular,30,aug,510,18,-1,0,unknown,1
1,blue-collar,married,secondary,no,-194,yes,no,cellular,10,may,252,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-77,yes,no,cellular,9,may,222,1,-1,0,unknown,1
1,student,married,secondary,no,405,no,no,cellular,7,aug,153,3,-1,0,unknown,1
1,technician,married,primary,no,380,yes,no,unknown,12,may,49,4,-1,0,unknown,1
1,management,married,tertiary,no,797,yes,no,cellular,2,jul,246,1,21,0,unknown,1
1,blue-collar,married,secondary,no,0,no,no,unknown,11,may,174,1,-1,0,unknown,1
1,admin.,single,primary,no,1150,yes,no,cellular,20,nov,966,3,82,0,failure,1
0,housemaid,married,secondary,no,541,yes,no,unknown,6,jun,209,2,-1,0,unknown,1
1,retired,married,secondary,no,10849,yes,no,cellular,18,nov,705,1,-1,0,unknown,2
1,admin.,single,tertiary,no,1778,yes,no,cellular,18,may,105,1,317,4,success,2
1,management,single,tertiary,yes,1145,yes,no,unknown,3,may,124,1,-1,0,unknown,1
1,management,married,secondary,no,333,no,no,cellular,27,jul,56,1,-1,0,unknown,1
1,housemaid,married,secondary,no,544,yes,yes,cellular,26,jun,153,1,-1,0,unknown,1
1,technician,married,tertiary,no,111,yes,no,unknown,28,mar,373,1,-1,0,unknown,1
1,blue-collar,married,primary,no,2821,no,no,telephone,16,jan,469,3,-1,0,unknown,2
1,admin.,married,primary,no,511,yes,no,cellular,23,feb,211,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,3044,yes,no,cellular,2,aug,170,2,267,6,other,1
1,self-employed,single,secondary,no,1872,yes,no,telephone,17,nov,127,1,-1,0,unknown,1
1,unemployed,married,secondary,no,5870,no,no,cellular,17,aug,241,5,-1,0,unknown,1
1,self-employed,married,secondary,no,-375,yes,no,unknown,27,may,142,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-93,no,no,unknown,26,mar,143,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,870,yes,no,unknown,10,may,267,1,-1,0,unknown,1
1,services,single,unknown,no,68,yes,no,cellular,5,jan,279,2,-1,0,unknown,1
0,admin.,single,tertiary,no,-1699,yes,no,cellular,16,jun,270,1,-1,0,unknown,2
1,technician,married,secondary,no,1840,yes,yes,cellular,19,aug,57,8,-1,0,unknown,1
1,entrepreneur,married,secondary,no,3695,no,no,cellular,31,jul,299,7,-1,0,unknown,1
1,housemaid,single,tertiary,no,193,no,no,cellular,25,aug,79,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,11692,no,no,cellular,6,feb,242,1,-1,0,unknown,1
1,services,single,tertiary,no,721,no,no,cellular,14,nov,674,1,-1,0,unknown,1
1,management,single,secondary,no,5600,yes,no,unknown,1,jun,155,1,-1,0,unknown,1
1,admin.,married,secondary,no,305,no,yes,unknown,15,may,436,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,3410,yes,no,cellular,20,mar,306,3,126,2,other,1
1,services,married,secondary,no,548,yes,no,cellular,16,mar,34,11,-1,0,unknown,1
1,management,married,secondary,no,136,no,yes,cellular,7,jul,40,2,-1,0,unknown,1
1,services,married,secondary,no,-89,yes,no,cellular,29,jul,75,5,-1,0,unknown,1
1,admin.,single,secondary,no,7518,yes,no,unknown,15,jun,163,7,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,2706,yes,no,unknown,21,may,156,1,-1,0,unknown,1
1,blue-collar,married,tertiary,no,7301,no,no,cellular,18,nov,57,1,-1,0,unknown,1
1,services,single,tertiary,no,3857,no,no,cellular,1,jun,130,1,-1,0,unknown,1
1,student,married,secondary,no,48,yes,no,unknown,9,may,56,1,-1,0,unknown,1
1,services,married,secondary,no,112,yes,no,unknown,3,jun,93,3,-1,0,unknown,1
0,admin.,married,secondary,no,2858,yes,no,unknown,10,jun,325,1,-1,0,unknown,1
1,blue-collar,married,primary,no,103,yes,no,cellular,14,may,92,2,-1,0,unknown,1
1,management,married,tertiary,no,17,no,no,cellular,24,aug,349,3,-1,0,unknown,1
1,services,married,secondary,no,1738,no,no,telephone,20,nov,203,2,-1,0,unknown,1
1,admin.,married,primary,no,312,yes,yes,cellular,15,may,226,2,-1,0,unknown,1
1,retired,married,secondary,no,-115,yes,no,unknown,27,may,29,1,-1,0,unknown,1
1,retired,single,tertiary,no,15214,no,no,cellular,26,may,228,4,125,5,failure,1
1,management,divorced,primary,no,1833,yes,no,cellular,12,jan,547,1,-1,0,unknown,1
1,admin.,married,secondary,no,2385,no,no,cellular,8,dec,309,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,5354,no,no,cellular,19,feb,77,2,81,0,unknown,1
1,entrepreneur,married,tertiary,no,-1165,no,no,cellular,10,nov,770,1,-1,0,unknown,1
1,retired,single,tertiary,no,-647,yes,no,unknown,13,may,217,1,-1,0,unknown,1
1,services,married,tertiary,no,828,no,no,cellular,4,jun,280,2,-1,0,unknown,1
1,services,married,primary,no,-201,yes,no,unknown,7,jun,144,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1963,yes,no,cellular,17,apr,426,1,317,1,failure,1
1,services,married,primary,no,790,no,no,cellular,7,may,92,4,401,1,failure,1
1,blue-collar,divorced,secondary,no,341,no,no,cellular,16,nov,138,1,-1,0,unknown,1
1,retired,single,secondary,no,1294,no,no,unknown,21,jun,392,4,-1,0,unknown,1
1,services,single,secondary,no,1133,no,no,cellular,19,may,775,1,196,2,success,2
1,entrepreneur,married,secondary,no,-1420,yes,yes,unknown,12,may,255,1,-1,0,unknown,1
1,technician,married,secondary,no,1389,yes,no,unknown,18,may,237,1,-1,0,unknown,1
1,management,single,tertiary,no,1671,yes,no,cellular,18,jan,341,2,-1,0,unknown,2
1,admin.,married,secondary,no,-191,yes,no,unknown,9,mar,279,4,-1,0,unknown,1
1,housemaid,married,secondary,no,5019,yes,no,unknown,26,jul,47,3,-1,0,unknown,1
1,management,single,tertiary,no,-418,no,no,cellular,9,apr,1000,2,-1,0,unknown,2
1,admin.,married,secondary,no,952,yes,no,unknown,26,may,172,2,-1,0,unknown,1
1,technician,single,tertiary,no,-579,no,no,cellular,5,nov,646,1,299,2,other,1
1,entrepreneur,married,tertiary,no,363,no,no,cellular,7,feb,291,4,-1,0,unknown,1
1,student,married,secondary,no,-405,no,no,cellular,15,jan,257,3,-1,0,unknown,1
1,admin.,married,primary,yes,171,yes,no,unknown,11,mar,170,4,-1,0,unknown,1
1,student,married,tertiary,no,702,yes,yes,cellular,18,nov,2816,3,-1,0,unknown,2
1,admin.,married,secondary,no,4062,yes,no,cellular,7,oct,126,2,273,2,failure,1
1,blue-collar,single,secondary,no,414,yes,no,cellular,7,may,127,1,-1,0,unknown,1
1,self-employed,married,secondary,no,6923,yes,no,cellular,26,aug,633,2,-1,0,unknown,2
1,blue-collar,single,secondary,no,2381,no,yes,cellular,21,jul,732,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,1642,yes,yes,unknown,23,may,341,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,3110,no,no,unknown,23,jun,105,18,-1,0,unknown,1
1,blue-collar,married,tertiary,no,262,yes,no,cellular,4,jul,289,1,-1,0,unknown,1
1,student,single,tertiary,no,7809,yes,no,unknown,2,jun,93,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-130,no,yes,cellular,17,may,193,8,-1,0,unknown,1
1,unemployed,married,secondary,no,2067,no,no,cellular,21,may,1120,2,-1,0,unknown,2
1,technician,married,secondary,no,3560,yes,yes,cellular,25,jul,59,3,-1,0,unknown,1
1,housemaid,single,secondary,no,11354,yes,no,unknown,7,jul,183,2,-1,0,unknown,1
1,student,married,tertiary,no,176,no,yes,cellular,6,jul,185,2,-1,0,unknown,1
1,technician,married,secondary,no,-1798,no,no,cellular,9,aug,181,2,-1,0,unknown,1
1,student,single,secondary,no,2921,no,no,unknown,14,jun,378,2,-1,0,unknown,1
1,student,single,tertiary,no,5070,yes,no,cellular,23,aug,557,5,-1,0,unknown,1
1,admin.,divorced,primary,no,1571,yes,no,cellular,8,aug,877,1,70,0,unknown,1
1,admin.,single,secondary,no,124,no,yes,telephone,31,jul,40,20,-1,0,unknown,1
1,blue-collar,married,secondary,no,1215,yes,yes,unknown,27,may,149,2,-1,0,unknown,1
1,management,married,unknown,no,92,no,no,cellular,2,dec,357,1,-1,0,unknown,1
1,technician,single,secondary,no,5317,no,no,cellular,28,jan,364,1,-1,0,unknown,1
0,management,divorced,secondary,no,-5045,no,no,telephone,23,dec,428,1,243,2,success,2
1,admin.,married,secondary,no,-88,yes,no,cellular,12,mar,302,1,253,2,other,1
1,admin.,single,secondary,no,-42,yes,yes,cellular,12,may,122,1,-1,0,unknown,1
1,admin.,married,secondary,no,392,yes,no,cellular,29,jan,202,2,8,1,unknown,1
0,retired,married,tertiary,no,-2895,no,no,cellular,29,jan,166,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,7118,no,no,cellular,12,aug,88,4,-1,0,unknown,1
1,blue-collar,married,primary,no,8292,yes,no,unknown,18,nov,256,2,63,0,unknown,1
1,housemaid,married,secondary,no,140,yes,yes,cellular,9,apr,127,4,-1,0,unknown,1
1,services,married,secondary,no,-50,no,no,cellular,17,nov,63,1,-1,0,unknown,1
1,self-employed,single,secondary,no,98,yes,no,cellular,7,mar,96,2,-1,0,unknown,1
1,admin.,married,secondary,no,2338,yes,no,unknown,18,may,484,8,-1,0,unknown,1
1,technician,married,secondary,no,309,yes,no,unknown,20,jun,217,5,-1,0,unknown,1
1,housemaid,married,primary,no,1651,yes,no,cellular,15,feb,71,2,210,0,failure,1
1,admin.,married,secondary,no,732,yes,no,cellular,9,may,57,4,336,6,failure,1
1,student,married,secondary,no,217,yes,no,cellular,16,apr,350,1,301,4,failure,1
1,admin.,single,secondary,yes,1327,yes,no,unknown,12,jun,270,1,-1,0,unknown,1
1,admin.,married,primary,no,384,yes,no,unknown,9,mar,104,3,-1,0,unknown,1
1,self-employed,married,secondary,no,1553,no,no,cellular,28,jul,441,5,-1,0,unknown,1
1,entrepreneur,married,secondary,no,5630,no,yes,unknown,17,jun,325,2,-1,0,unknown,1
0,blue-collar,married,primary,no,101,no,yes,unknown,7,jul,98,4,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,-1090,yes,no,unknown,2,jun,123,3,-1,0,unknown,1
1,self-employed,married,tertiary,no,-29,no,no,cellular,29,aug,79,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,668,yes,no,cellular,3,jul,272,3,203,23,failure,1
1,entrepreneur,married,secondary,no,1030,yes,no,cellular,1,may,7,11,-1,0,unknown,1
1,admin.,married,primary,no,2293,yes,no,unknown,15,nov,386,5,-1,0,unknown,1
1,blue-collar,married,tertiary,no,8899,no,no,telephone,26,jan,668,2,-1,0,unknown,1
1,retired,married,secondary,no,-11,yes,no,telephone,11,aug,241,6,273,9,failure,1
1,student,single,tertiary,no,46,no,no,cellular,3,jun,118,3,-1,0,unknown,1
1,unknown,divorced,secondary,no,-199,yes,no,unknown,27,may,165,4,-1,0,unknown,1
1,retired,married,primary,no,84,no,yes,cellular,9,apr,130,2,-1,0,unknown,1
1,management,married,secondary,no,1021,yes,no,cellular,14,jul,409,7,-1,0,unknown,1
1,retired,single,tertiary,no,1126,yes,no,cellular,17,jul,219,4,287,1,other,1
1,student,single,secondary,no,2969,yes,no,cellular,27,jul,225,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,152,no,yes,cellular,29,jul,249,9,-1,0,unknown,1
1,blue-collar,married,secondary,no,740,no,no,cellular,24,aug,72,8,-1,0,unknown,1
0,management,married,tertiary,no,2512,no,no,cellular,23,aug,315,6,-1,0,unknown,1
