age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,tertiary,no,1267,no,no,cellular,5,jul,135,1,0,0,unknown,2
1,self-employed,married,secondary,no,657,yes,no,unknown,16,jun,729,2,-1,0,unknown,2
1,technician,single,tertiary,no,30,yes,no,cellular,6,dec,83,5,335,1,failure,1
1,technician,single,secondary,no,383,yes,no,unknown,18,may,610,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,1322,yes,no,cellular,4,may,634,1,312,1,failure,2
0,management,married,secondary,no,862,yes,no,unknown,22,mar,234,3,0,0,unknown,1
1,services,divorced,secondary,no,568,no,no,cellular,20,mar,271,1,0,0,unknown,1
1,blue-collar,married,secondary,no,403,yes,no,cellular,20,apr,219,1,324,1,other,1
1,student,divorced,secondary,no,1053,yes,no,unknown,21,may,105,1,-1,0,unknown,1
1,management,divorced,secondary,no,-44,yes,no,unknown,13,may,70,2,0,0,unknown,1
1,blue-collar,single,primary,no,-507,no,no,telephone,9,jan,16,11,0,0,unknown,1
1,management,single,tertiary,no,224,yes,no,cellular,4,nov,238,1,-1,0,unknown,1
1,technician,married,tertiary,no,-118,yes,no,cellular,12,apr,36,1,-1,0,unknown,1
1,management,married,tertiary,no,455,yes,no,cellular,28,apr,268,5,-1,0,unknown,2
1,self-employed,divorced,primary,no,186,no,no,unknown,1,mar,70,1,0,0,unknown,1
1,student,divorced,secondary,no,-119,yes,no,cellular,19,may,289,1,330,1,other,1
1,blue-collar,married,secondary,no,873,yes,no,unknown,6,may,349,1,0,0,unknown,1
1,housemaid,married,primary,no,246,yes,no,telephone,16,may,63,1,0,0,unknown,1
1,student,married,unknown,no,1642,no,no,unknown,6,oct,88,1,-1,0,unknown,1
1,student,married,secondary,no,244,yes,no,cellular,19,jul,304,1,0,0,unknown,1
1,self-employed,married,tertiary,no,3685,yes,no,unknown,14,mar,238,1,0,0,unknown,1
1,technician,married,secondary,no,-50,no,no,cellular,26,apr,289,2,0,0,unknown,1
1,admin.,married,primary,no,219,no,no,unknown,17,jun,185,2,-1,0,unknown,1
1,student,married,secondary,no,424,yes,no,cellular,28,jul,157,1,131,3,failure,1
1,admin.,married,secondary,no,3843,no,no,unknown,5,may,1261,1,-1,0,unknown,1
1,admin.,married,secondary,no,223,yes,no,cellular,19,may,120,1,324,3,failure,1
1,housemaid,married,primary,no,5618,yes,no,cellular,21,may,187,1,-1,0,unknown,1
1,admin.,married,primary,no,5327,no,no,cellular,19,apr,73,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,369,yes,no,unknown,13,mar,79,1,0,0,unknown,1
1,admin.,single,secondary,no,4066,no,no,cellular,13,apr,377,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,827,no,no,cellular,13,jul,280,1,405,1,success,2
1,services,single,secondary,no,1354,no,no,cellular,7,may,34,1,136,3,success,1
1,admin.,married,secondary,no,1683,yes,no,cellular,22,jan,1381,1,0,0,unknown,2
1,technician,single,secondary,no,-466,yes,no,cellular,18,apr,201,1,-1,0,unknown,1
1,management,married,tertiary,no,636,yes,no,unknown,19,may,251,4,0,0,unknown,2
1,student,single,tertiary,no,4386,yes,no,cellular,18,may,52,1,-1,0,unknown,1
1,student,married,secondary,no,164,no,no,cellular,18,apr,322,1,-1,0,unknown,2
1,admin.,married,secondary,no,200,yes,no,unknown,12,mar,297,1,0,0,unknown,1
1,housemaid,married,tertiary,no,6191,yes,no,unknown,29,mar,273,1,-1,0,unknown,1
1,admin.,married,primary,no,851,yes,yes,unknown,25,jun,240,5,-1,0,unknown,1
1,services,divorced,secondary,yes,605,yes,no,unknown,4,mar,201,1,-1,0,unknown,1
1,admin.,single,secondary,no,-42,yes,no,cellular,2,apr,348,1,-1,0,unknown,1
1,admin.,single,secondary,no,-300,yes,yes,cellular,12,apr,200,4,330,4,other,1
1,services,married,secondary,no,6263,no,no,cellular,6,feb,102,1,-1,0,unknown,1
1,housemaid,married,secondary,no,155,no,no,cellular,11,apr,129,3,-1,0,unknown,2
1,management,married,secondary,no,4958,no,no,cellular,8,jul,106,1,0,0,unknown,1
1,unemployed,married,tertiary,no,-91,yes,yes,cellular,27,jan,80,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,909,yes,no,cellular,19,may,67,1,-1,0,unknown,1
1,unemployed,married,secondary,no,-67,yes,no,unknown,28,mar,254,1,0,0,unknown,1
1,self-employed,married,secondary,no,204,yes,no,cellular,16,aug,242,1,-1,0,unknown,1
1,technician,married,secondary,no,3315,yes,no,cellular,28,jan,90,1,-1,0,unknown,1
1,admin.,married,secondary,no,672,no,no,cellular,30,jan,35,6,-1,0,unknown,1
1,management,married,tertiary,no,3085,yes,no,cellular,9,may,3,1,0,0,unknown,1
1,technician,married,secondary,no,140,yes,no,cellular,2,may,378,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,134,yes,no,unknown,21,may,27,2,0,0,unknown,1
1,technician,single,secondary,no,3030,yes,no,cellular,18,may,258,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,189,yes,no,cellular,16,may,37,2,332,1,failure,1
1,blue-collar,married,secondary,no,-141,yes,no,cellular,27,jan,66,2,-1,0,unknown,1
1,services,divorced,secondary,no,669,no,no,cellular,19,may,50,1,0,0,unknown,1
1,management,married,primary,no,225,yes,no,cellular,11,may,257,1,-1,0,unknown,1
1,technician,divorced,secondary,no,5322,yes,yes,cellular,12,may,382,1,321,9,failure,1
1,housemaid,divorced,tertiary,no,273,no,no,cellular,12,nov,254,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-45,yes,no,cellular,14,mar,499,1,0,0,unknown,1
1,management,married,tertiary,no,197,no,yes,unknown,13,nov,59,6,0,0,unknown,1
1,management,married,tertiary,no,32,no,no,cellular,18,aug,54,8,0,0,unknown,1
1,self-employed,married,secondary,no,275,yes,yes,unknown,19,jan,387,1,157,3,failure,1
1,technician,single,secondary,no,-10,no,no,telephone,26,apr,248,6,148,3,failure,1
1,blue-collar,married,primary,no,3148,yes,no,unknown,21,mar,173,1,-1,0,unknown,1
1,admin.,married,tertiary,no,121,no,no,cellular,19,may,129,1,-1,0,unknown,1
1,admin.,married,secondary,no,3809,yes,no,cellular,13,may,462,1,309,1,other,2
1,services,married,secondary,no,96,yes,no,unknown,17,may,66,3,0,0,unknown,1
1,management,married,primary,no,-120,no,no,cellular,14,jan,24,18,0,0,unknown,1
1,blue-collar,married,secondary,no,109,yes,no,cellular,12,jan,135,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,4948,no,no,cellular,20,apr,35,1,-1,0,unknown,1
0,housemaid,divorced,tertiary,no,3649,no,no,unknown,13,may,317,3,152,0,unknown,1
1,services,married,tertiary,no,5740,no,no,cellular,20,apr,296,1,296,1,success,2
1,technician,divorced,secondary,no,41,no,no,cellular,29,aug,5,4,-1,0,unknown,1
1,housemaid,married,secondary,no,1686,yes,no,cellular,29,may,409,1,127,3,success,1
1,housemaid,married,secondary,no,263,no,no,cellular,26,apr,237,1,-1,0,unknown,1
1,technician,single,secondary,no,-11,no,no,telephone,28,apr,70,2,0,0,unknown,1
1,student,single,tertiary,no,218,yes,no,unknown,28,mar,114,1,0,0,unknown,1
1,management,married,primary,no,273,yes,no,unknown,18,jul,39,4,0,0,unknown,1
1,management,married,unknown,no,1578,no,no,cellular,6,jul,371,1,-1,0,unknown,1
1,admin.,married,tertiary,no,234,yes,no,cellular,26,jul,293,1,151,1,other,1
1,services,single,secondary,no,-151,no,no,cellular,27,jan,90,2,0,0,unknown,1
1,admin.,married,secondary,no,414,yes,no,unknown,20,may,551,3,0,0,unknown,1
1,services,married,secondary,no,4917,no,no,cellular,17,may,198,1,143,0,unknown,1
1,admin.,single,secondary,no,14,no,yes,unknown,24,jun,94,1,-1,0,unknown,1
1,student,single,secondary,no,1380,yes,no,cellular,14,nov,83,1,325,0,unknown,1
1,admin.,married,secondary,no,149,yes,yes,unknown,12,may,266,1,-1,0,unknown,1
1,technician,divorced,secondary,no,4578,yes,no,telephone,20,may,100,1,324,1,other,1
1,student,single,tertiary,no,59,no,yes,cellular,19,may,345,1,-1,0,unknown,2
1,student,married,secondary,no,1610,yes,no,unknown,7,may,199,1,0,0,unknown,1
1,management,married,primary,no,1110,yes,no,unknown,2,jun,531,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,803,yes,no,cellular,20,may,42,1,0,0,unknown,1
1,self-employed,divorced,secondary,no,-63,yes,no,cellular,19,apr,1211,2,0,0,unknown,1
1,admin.,single,secondary,no,1167,no,no,cellular,15,may,893,1,334,1,success,2
1,admin.,married,secondary,no,-1,no,no,unknown,4,may,1357,1,-1,0,unknown,2
1,management,married,primary,no,4448,no,no,telephone,16,jun,480,3,0,0,unknown,1
1,admin.,married,secondary,no,708,no,no,cellular,4,feb,42,1,-1,0,unknown,1
1,technician,single,secondary,no,72,no,yes,cellular,26,jul,75,1,146,3,other,1
1,housemaid,married,tertiary,no,1460,no,no,cellular,22,nov,38,7,154,1,other,2
1,technician,married,primary,no,1199,yes,no,cellular,7,may,79,1,332,1,failure,1
0,blue-collar,single,primary,no,724,no,no,cellular,5,may,273,1,118,1,success,2
1,blue-collar,married,primary,no,1349,yes,no,unknown,13,mar,289,1,0,0,unknown,1
1,blue-collar,single,primary,no,2875,no,no,cellular,9,jul,26,1,147,1,success,2
1,admin.,married,tertiary,no,5346,yes,no,cellular,10,may,294,2,431,13,unknown,1
1,housemaid,divorced,tertiary,no,678,no,yes,unknown,14,mar,90,3,-1,0,unknown,1
1,self-employed,married,secondary,no,266,yes,no,cellular,16,apr,307,1,323,3,failure,1
1,housemaid,married,tertiary,no,1576,no,no,unknown,19,may,250,1,0,0,unknown,1
1,services,single,secondary,no,11963,yes,no,cellular,27,may,135,1,143,4,failure,1
1,admin.,married,primary,no,-18,no,no,cellular,20,jul,106,3,0,0,unknown,1
1,technician,married,primary,no,5800,yes,no,cellular,4,may,136,1,-1,1,unknown,1
1,unemployed,single,secondary,no,-149,no,no,cellular,26,apr,62,1,-1,0,unknown,1
1,management,married,tertiary,no,1159,yes,no,unknown,16,mar,249,1,0,0,unknown,1
1,technician,married,primary,no,1059,no,no,cellular,6,jul,65,1,0,0,unknown,1
1,management,single,secondary,no,-47,no,no,cellular,28,jul,46,1,0,0,unknown,1
1,technician,married,secondary,no,2874,no,no,cellular,30,jan,466,1,0,0,unknown,1
1,admin.,married,secondary,no,1280,yes,no,cellular,5,jun,346,1,-1,0,unknown,1
1,management,married,primary,no,1173,yes,no,unknown,12,jul,19,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,149,no,no,telephone,20,may,236,1,0,0,unknown,1
1,management,married,secondary,no,156,no,no,cellular,26,nov,89,1,0,0,unknown,1
1,admin.,married,secondary,no,5618,no,no,cellular,19,nov,594,1,-1,0,unknown,1
1,technician,married,secondary,no,1037,yes,no,cellular,19,may,100,2,327,4,failure,1
1,technician,single,tertiary,no,132,no,no,cellular,4,jul,60,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-39,yes,no,telephone,5,jul,188,5,0,0,unknown,1
1,housemaid,single,tertiary,no,45,no,no,cellular,21,apr,231,1,0,0,unknown,1
1,student,single,secondary,no,108,no,no,cellular,14,aug,84,1,-1,0,unknown,1
1,services,married,secondary,no,-158,yes,yes,cellular,6,apr,70,2,348,3,failure,1
1,self-employed,married,secondary,no,215,yes,no,cellular,18,jul,326,1,-1,0,unknown,2
1,technician,single,secondary,no,-21,no,no,cellular,27,jan,205,3,0,0,unknown,1
1,admin.,married,secondary,no,218,no,no,unknown,5,jul,302,1,0,0,unknown,1
1,admin.,married,primary,no,71,yes,no,cellular,11,apr,80,2,327,3,failure,1
1,management,married,tertiary,no,-548,no,no,cellular,6,jan,105,1,0,0,unknown,1
1,blue-collar,married,secondary,no,265,yes,no,unknown,19,mar,151,2,-1,0,unknown,1
1,management,married,tertiary,no,1284,yes,no,cellular,22,mar,33,4,160,3,other,1
1,admin.,married,secondary,no,3039,no,no,cellular,12,may,32,1,-1,0,unknown,1
1,management,divorced,primary,no,5865,yes,no,cellular,19,may,219,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,4801,no,no,cellular,23,jul,72,1,-1,0,unknown,1
1,technician,divorced,secondary,no,233,no,no,unknown,26,may,164,1,0,0,unknown,1
1,management,married,primary,no,-35,no,no,cellular,12,jan,77,3,0,0,unknown,1
1,technician,married,secondary,no,6,yes,no,cellular,18,may,30,3,-1,0,unknown,1
1,services,divorced,secondary,no,-9,no,no,cellular,5,dec,52,2,0,0,unknown,1
0,housemaid,single,secondary,no,609,no,no,cellular,19,may,0,4,-1,0,unknown,1
1,blue-collar,married,primary,no,940,yes,no,cellular,22,aug,0,5,0,0,unknown,1
1,technician,married,secondary,no,241,no,no,cellular,5,aug,107,6,-1,0,unknown,1
1,management,married,unknown,no,105,yes,yes,unknown,27,jul,87,1,0,0,unknown,1
1,blue-collar,divorced,secondary,no,-51,yes,no,unknown,11,mar,265,1,-1,0,unknown,1
1,admin.,married,primary,no,202,no,no,cellular,3,feb,626,1,117,1,success,1
1,blue-collar,divorced,primary,no,610,no,yes,telephone,1,jun,42,1,0,0,unknown,1
1,management,married,secondary,no,6498,no,no,cellular,5,apr,520,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,4598,yes,no,cellular,22,apr,80,2,-1,0,unknown,1
1,admin.,married,secondary,no,950,yes,no,cellular,29,may,152,1,0,0,unknown,1
1,unemployed,single,secondary,no,-45,yes,no,unknown,21,may,44,1,0,0,unknown,1
1,technician,single,secondary,no,-85,yes,no,unknown,12,mar,71,1,-1,0,unknown,1
1,student,married,secondary,no,185,no,no,cellular,18,aug,267,1,-1,0,unknown,1
1,technician,single,unknown,no,7171,no,no,cellular,18,nov,112,1,-1,3,success,2
1,blue-collar,married,secondary,no,1640,yes,no,cellular,5,may,115,1,145,1,success,1
1,management,married,secondary,no,119,yes,no,cellular,5,dec,359,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,4372,yes,no,unknown,10,mar,80,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,627,yes,no,cellular,20,may,77,1,144,1,failure,1
1,blue-collar,married,unknown,no,-23,yes,no,cellular,29,jan,259,3,0,0,unknown,1
1,blue-collar,married,primary,no,539,no,no,cellular,8,jan,0,14,-1,0,unknown,1
1,student,single,secondary,no,21,no,yes,cellular,18,jan,335,1,-1,0,unknown,1
1,admin.,married,secondary,no,94,no,yes,unknown,22,may,32,1,0,0,unknown,1
1,housemaid,married,tertiary,no,2604,no,no,cellular,21,apr,136,1,-1,0,unknown,1
1,self-employed,married,secondary,no,-261,no,no,telephone,22,jul,16,2,0,0,unknown,1
1,management,divorced,secondary,no,-127,no,yes,cellular,6,jan,546,1,0,0,unknown,1
1,technician,married,secondary,no,325,yes,no,unknown,14,mar,82,1,-1,0,unknown,1
1,services,single,tertiary,no,646,yes,yes,cellular,22,may,63,1,138,4,failure,1
1,blue-collar,married,secondary,no,16364,yes,no,unknown,12,mar,680,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,233,yes,yes,cellular,30,jan,365,5,0,0,unknown,1
0,admin.,married,primary,no,107,yes,no,unknown,10,mar,269,1,-1,0,unknown,2
1,admin.,single,secondary,no,399,no,no,cellular,19,may,668,1,-1,0,unknown,2
1,housemaid,single,tertiary,no,1270,no,no,cellular,23,aug,330,1,-1,0,unknown,1
1,technician,single,secondary,no,-351,no,no,cellular,19,apr,132,2,0,0,unknown,1
1,blue-collar,married,primary,no,190,no,no,cellular,28,may,102,1,0,0,unknown,1
1,technician,divorced,tertiary,no,196,yes,no,cellular,12,mar,778,1,118,1,success,2
1,unemployed,married,secondary,no,708,no,yes,cellular,4,jul,289,1,0,0,unknown,1
1,housemaid,married,tertiary,no,301,yes,no,unknown,18,nov,339,1,-1,0,unknown,2
1,technician,married,secondary,no,-48,yes,no,unknown,13,may,319,2,0,0,unknown,1
1,self-employed,married,primary,no,496,yes,no,unknown,6,mar,388,1,0,0,unknown,1
1,management,married,secondary,no,568,no,yes,cellular,31,apr,4,2,0,0,unknown,1
1,admin.,married,secondary,no,-80,no,no,telephone,7,feb,72,4,0,0,unknown,1
1,housemaid,single,tertiary,no,199,yes,no,cellular,20,apr,94,1,-1,0,unknown,1
1,admin.,single,secondary,no,3298,yes,no,cellular,3,nov,1800,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,625,yes,no,cellular,28,jan,49,1,0,0,unknown,1
1,self-employed,divorced,secondary,no,1035,no,no,cellular,29,jan,269,1,0,0,unknown,1
0,housemaid,divorced,tertiary,no,1906,no,no,cellular,8,feb,468,1,131,1,success,2
1,admin.,married,secondary,no,656,no,no,cellular,14,jul,168,1,0,0,unknown,1
0,blue-collar,married,primary,no,307,no,no,cellular,7,apr,191,3,0,0,unknown,1
1,housemaid,married,tertiary,no,326,yes,no,unknown,5,may,1360,1,0,0,unknown,1
1,admin.,divorced,secondary,no,215,no,yes,cellular,4,apr,629,1,-1,0,unknown,2
1,student,married,secondary,no,1122,no,no,unknown,21,jun,248,1,0,0,unknown,1
1,admin.,married,secondary,no,34,yes,no,unknown,29,jan,76,3,0,0,unknown,1
1,student,married,secondary,no,253,yes,no,cellular,20,may,259,1,126,1,failure,1
1,blue-collar,married,secondary,no,-64,yes,no,telephone,3,jun,116,2,0,0,unknown,1
1,admin.,married,unknown,no,198,yes,no,cellular,18,may,1350,3,-1,0,unknown,1
1,technician,married,secondary,no,5638,no,no,telephone,18,nov,489,3,173,3,failure,1
1,student,single,secondary,no,7,yes,no,cellular,29,jan,65,1,0,0,unknown,1
1,student,single,secondary,no,-35,yes,no,cellular,26,apr,298,1,-1,0,unknown,2
1,student,married,secondary,no,-327,no,no,cellular,12,jan,98,2,0,0,unknown,1
1,admin.,married,secondary,no,579,yes,no,cellular,27,apr,482,1,-1,0,unknown,1
1,management,single,tertiary,no,414,yes,no,unknown,19,may,36,1,0,0,unknown,1
0,management,married,secondary,no,254,yes,yes,cellular,2,jul,295,1,-1,1,failure,1
1,management,married,tertiary,no,749,no,no,cellular,13,aug,384,1,-1,0,unknown,2
1,admin.,married,secondary,no,47,yes,yes,unknown,16,mar,17,2,-1,0,unknown,1
1,management,divorced,tertiary,no,2442,no,no,cellular,13,jul,581,2,0,0,unknown,1
1,admin.,married,secondary,no,-99,no,no,cellular,20,jan,394,2,-1,0,unknown,1
1,unemployed,divorced,secondary,no,52,no,no,unknown,13,mar,583,1,0,0,unknown,2
1,self-employed,married,tertiary,no,213,no,no,cellular,28,apr,84,1,145,1,failure,1
1,admin.,married,secondary,no,116,yes,no,cellular,19,may,264,1,-1,0,unknown,1
1,management,married,secondary,no,19688,no,no,unknown,9,jun,75,1,-1,0,unknown,1
1,admin.,married,secondary,no,-78,yes,no,unknown,2,may,646,1,0,0,unknown,1
1,unemployed,single,tertiary,no,642,yes,no,unknown,8,may,66,1,0,0,unknown,1
1,unemployed,married,secondary,no,161,yes,no,unknown,2,jun,94,17,0,0,unknown,1
1,blue-collar,single,secondary,no,-62,yes,no,unknown,12,mar,112,1,-1,0,unknown,1
1,technician,married,primary,no,16973,no,no,unknown,16,jun,78,1,-1,0,unknown,1
1,unemployed,married,secondary,no,120,no,no,cellular,8,feb,40,4,0,0,unknown,1
1,management,divorced,primary,no,224,no,yes,unknown,14,jun,257,2,0,0,unknown,1
1,technician,single,tertiary,no,160,yes,no,cellular,4,apr,208,1,-1,0,unknown,1
1,services,married,secondary,no,81,yes,no,cellular,13,mar,90,6,0,0,unknown,1
1,blue-collar,married,secondary,no,3031,no,yes,cellular,28,may,21,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,49,no,no,cellular,27,jan,58,1,0,0,unknown,1
1,admin.,single,tertiary,no,132,yes,no,cellular,6,dec,82,1,0,0,unknown,2
1,admin.,married,secondary,no,1538,no,no,cellular,28,nov,646,1,115,1,success,2
1,management,married,tertiary,no,471,no,no,cellular,4,feb,101,2,142,0,unknown,1
1,management,divorced,tertiary,no,1489,no,no,cellular,5,apr,329,2,152,3,failure,1
1,technician,single,secondary,no,-152,no,no,cellular,11,apr,85,9,0,0,unknown,1
1,housemaid,married,tertiary,no,1134,no,no,telephone,30,jul,10,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1157,yes,no,cellular,19,mar,94,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1219,yes,no,unknown,21,jul,64,1,0,0,unknown,1
1,blue-collar,married,secondary,no,79,yes,no,cellular,4,jul,73,14,0,0,unknown,1
1,technician,divorced,secondary,no,-22,no,no,unknown,4,jul,99,1,0,0,unknown,1
1,self-employed,single,secondary,no,202,no,no,cellular,27,jan,47,1,132,3,failure,1
1,admin.,single,secondary,no,466,no,no,cellular,20,jul,751,1,134,1,other,2
0,housemaid,single,tertiary,yes,175,yes,no,cellular,16,apr,79,1,326,1,other,1
1,admin.,married,primary,no,170,yes,no,unknown,26,mar,723,1,-1,0,unknown,1
1,admin.,single,primary,no,326,yes,yes,unknown,5,mar,339,1,0,0,unknown,1
1,admin.,divorced,secondary,no,9,yes,no,cellular,10,nov,316,2,338,4,success,1
1,student,divorced,tertiary,no,29,no,no,cellular,19,apr,118,1,332,3,failure,1
1,admin.,single,tertiary,no,264,no,yes,cellular,5,jun,168,1,0,0,unknown,2
1,admin.,married,secondary,no,1502,yes,no,telephone,20,nov,142,1,-1,0,unknown,1
0,management,single,tertiary,no,175,no,no,cellular,27,jul,69,4,0,0,unknown,1
1,management,married,tertiary,no,654,no,yes,cellular,29,jan,49,1,0,0,unknown,1
1,blue-collar,single,secondary,no,479,yes,yes,cellular,28,jan,89,1,0,0,unknown,1
1,admin.,single,secondary,no,-89,no,no,cellular,13,nov,61,2,-1,0,unknown,1
1,admin.,married,secondary,no,476,no,no,cellular,19,apr,141,1,-1,0,unknown,1
1,admin.,married,secondary,no,2509,yes,yes,cellular,21,nov,199,1,-1,0,unknown,1
1,unemployed,married,secondary,no,643,no,no,cellular,14,jan,59,1,-1,0,unknown,1
1,housemaid,married,secondary,no,240,yes,no,unknown,27,may,107,4,330,0,failure,1
1,management,single,tertiary,no,193,no,no,cellular,3,mar,698,1,-1,0,unknown,1
1,self-employed,single,secondary,no,776,yes,no,cellular,26,mar,58,1,328,1,other,1
1,technician,divorced,tertiary,no,32,no,no,unknown,28,jul,76,5,0,0,unknown,1
1,admin.,single,secondary,no,-234,no,no,cellular,20,jul,144,1,0,0,unknown,1
