age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,management,married,tertiary,no,665,yes,no,cellular,11,may,514,3,349,1,other,1
1,management,married,tertiary,no,7785,no,no,cellular,20,apr,985,2,-1,0,unknown,2
1,technician,single,secondary,no,592,no,yes,cellular,20,nov,135,2,185,2,failure,1
1,technician,married,secondary,no,-159,no,no,cellular,9,jul,828,2,103,7,other,2
1,entrepreneur,married,tertiary,no,1143,yes,yes,cellular,7,oct,761,4,162,10,other,2
1,services,married,secondary,no,-296,yes,no,telephone,13,may,678,2,346,1,other,1
1,blue-collar,married,secondary,no,-24,yes,yes,cellular,29,may,900,2,235,8,failure,2
1,blue-collar,married,primary,no,375,no,yes,cellular,21,nov,502,2,180,0,failure,1
1,management,divorced,tertiary,no,879,no,no,cellular,21,nov,74,3,117,3,other,1
1,admin.,single,secondary,no,-94,yes,no,cellular,5,feb,122,6,244,3,failure,1
1,blue-collar,single,secondary,no,-82,yes,no,cellular,20,apr,617,2,343,7,failure,2
1,technician,divorced,secondary,no,27,yes,no,cellular,19,nov,94,2,174,1,failure,1
0,retired,single,tertiary,no,101,no,no,telephone,13,may,147,4,-1,0,unknown,1
1,retired,married,secondary,no,422,yes,no,cellular,3,sep,586,2,396,1,success,1
0,technician,married,secondary,no,20393,no,no,telephone,27,oct,200,2,182,7,failure,2
1,unemployed,married,primary,no,-895,yes,yes,cellular,4,feb,121,4,286,1,failure,1
1,blue-collar,married,secondary,no,3664,yes,no,cellular,17,nov,384,2,176,5,failure,1
1,blue-collar,single,secondary,no,152,yes,no,telephone,2,feb,209,2,266,3,failure,1
1,services,married,secondary,no,2560,yes,no,telephone,8,may,48,2,342,5,failure,1
1,admin.,married,secondary,no,66,yes,no,cellular,17,nov,443,2,320,1,failure,1
0,student,single,unknown,no,-60,no,no,cellular,4,may,454,2,349,3,failure,2
0,self-employed,single,tertiary,no,1572,no,no,cellular,28,apr,210,2,88,1,failure,1
1,blue-collar,married,secondary,no,1525,no,no,cellular,30,jul,466,2,347,1,success,2
1,technician,single,secondary,no,1760,no,yes,cellular,8,feb,988,4,177,6,failure,2
1,management,married,secondary,no,1276,yes,yes,cellular,29,aug,171,2,508,1,failure,1
1,management,married,tertiary,no,2295,yes,no,cellular,21,nov,306,3,105,4,other,2
1,blue-collar,divorced,primary,no,-156,yes,no,cellular,27,mar,184,2,185,8,other,1
1,management,divorced,tertiary,yes,1124,yes,yes,unknown,5,may,248,2,613,1,other,1
1,management,single,tertiary,no,2926,no,no,cellular,16,dec,373,4,94,2,success,2
1,housemaid,single,primary,no,1168,no,no,cellular,13,aug,1171,2,184,1,success,2
1,admin.,married,secondary,no,398,no,no,cellular,2,feb,899,2,84,1,failure,1
1,blue-collar,married,primary,no,196,yes,no,cellular,17,may,432,2,355,8,failure,2
1,services,single,secondary,no,-469,yes,no,cellular,5,feb,274,2,180,5,failure,1
1,technician,single,tertiary,no,919,no,no,cellular,20,apr,664,4,182,3,failure,2
1,management,single,tertiary,no,2269,no,no,telephone,25,may,422,4,-1,0,unknown,2
1,management,married,secondary,no,2576,yes,yes,unknown,13,jun,12,2,267,1,success,1
1,blue-collar,married,secondary,no,-43,yes,no,cellular,7,jul,743,2,-1,0,unknown,1
1,blue-collar,single,primary,no,2670,yes,no,unknown,15,may,264,2,-1,0,unknown,1
1,management,married,secondary,no,4336,yes,no,cellular,20,nov,878,3,177,5,other,1
1,admin.,single,secondary,no,571,yes,no,cellular,14,may,58,4,-1,0,unknown,1
1,services,single,secondary,no,319,yes,no,telephone,27,may,99,2,353,2,failure,1
0,admin.,divorced,secondary,no,674,yes,yes,unknown,18,may,24,6,-1,0,unknown,1
1,services,married,secondary,no,28,yes,no,unknown,21,may,196,4,-1,0,unknown,1
1,management,married,tertiary,no,33,yes,no,telephone,14,may,156,2,322,4,failure,1
1,services,married,secondary,no,146,yes,yes,telephone,19,nov,154,4,118,2,other,1
1,blue-collar,divorced,primary,no,-142,yes,no,telephone,6,feb,212,2,262,2,other,1
1,blue-collar,married,primary,no,154,yes,no,cellular,15,may,148,5,-1,0,unknown,1
1,management,married,secondary,no,2084,yes,no,cellular,21,apr,376,4,271,7,other,2
1,blue-collar,married,secondary,no,1731,yes,no,cellular,11,may,278,4,326,2,other,1
1,management,married,tertiary,no,150,yes,no,cellular,29,sep,327,2,180,11,failure,1
1,technician,married,secondary,no,198,yes,no,cellular,9,apr,47,2,256,3,other,1
1,blue-collar,married,secondary,no,-41,yes,yes,cellular,29,jan,191,4,250,1,failure,1
1,blue-collar,single,primary,no,-688,yes,no,cellular,7,jul,259,6,434,3,failure,1
1,technician,single,tertiary,no,18,yes,no,cellular,29,jan,244,2,244,3,other,1
1,admin.,single,tertiary,no,413,yes,no,cellular,17,apr,122,2,368,3,failure,1
1,management,divorced,tertiary,no,2575,yes,no,cellular,31,feb,1345,2,178,6,failure,2
1,technician,married,tertiary,no,560,yes,no,cellular,17,apr,279,3,9,8,other,1
1,blue-collar,married,primary,no,-725,yes,no,unknown,15,may,40,5,-1,0,unknown,1
1,blue-collar,single,primary,no,12,yes,no,cellular,8,may,145,3,371,1,failure,1
1,entrepreneur,married,tertiary,no,-339,yes,no,cellular,16,feb,132,4,-1,0,unknown,1
1,technician,married,secondary,no,399,no,no,cellular,11,aug,102,3,425,2,failure,1
1,blue-collar,divorced,secondary,no,345,yes,no,cellular,20,apr,427,2,176,3,other,2
1,admin.,single,tertiary,no,6991,no,no,cellular,18,jun,279,2,189,3,failure,2
1,technician,single,tertiary,no,741,no,no,cellular,11,jul,353,2,210,2,success,2
1,management,married,secondary,no,295,yes,no,telephone,29,jan,138,2,340,1,failure,1
1,admin.,divorced,secondary,no,1320,no,no,cellular,29,mar,141,2,96,1,success,2
1,technician,single,secondary,no,-163,yes,no,cellular,9,feb,141,2,294,1,failure,1
1,admin.,single,secondary,no,86,yes,no,cellular,6,may,121,2,180,2,other,1
0,admin.,married,secondary,no,3301,no,no,cellular,18,jul,627,4,181,4,failure,2
0,blue-collar,married,tertiary,no,2152,no,no,telephone,8,oct,317,2,158,8,other,2
1,entrepreneur,married,tertiary,no,210,yes,no,unknown,16,may,1140,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,-18,yes,no,unknown,7,may,86,4,-1,0,unknown,1
1,management,divorced,unknown,no,-5,yes,no,cellular,4,jun,125,2,295,3,failure,1
1,management,married,secondary,no,1287,yes,yes,cellular,17,nov,70,2,54,2,other,1
1,management,married,tertiary,no,1080,no,yes,cellular,29,jan,149,2,108,2,failure,1
1,unemployed,divorced,secondary,no,1966,yes,no,telephone,9,feb,17,4,94,15,other,1
1,technician,divorced,secondary,no,398,no,no,cellular,16,aug,535,2,93,3,failure,1
1,blue-collar,single,secondary,no,2852,yes,no,unknown,15,may,98,2,520,1,failure,1
1,admin.,married,tertiary,no,7450,yes,no,cellular,8,apr,201,2,321,1,failure,1
1,services,married,unknown,no,-62,yes,no,cellular,2,feb,111,8,330,3,other,1
1,technician,single,secondary,no,3495,yes,no,cellular,7,jun,193,2,345,1,other,1
1,blue-collar,married,secondary,no,681,yes,no,cellular,12,may,205,2,283,1,success,2
1,unemployed,single,tertiary,no,10,no,no,cellular,2,apr,215,8,209,2,success,2
1,technician,single,secondary,no,83,yes,no,cellular,11,may,627,5,193,2,other,1
1,blue-collar,single,primary,no,-29,yes,no,cellular,27,may,168,2,264,1,failure,1
1,services,married,secondary,no,22,no,no,cellular,26,aug,108,2,430,2,failure,1
1,blue-collar,married,primary,no,735,yes,no,telephone,17,apr,85,5,353,1,failure,1
1,management,married,tertiary,no,267,yes,no,cellular,21,oct,234,3,214,1,unknown,1
1,blue-collar,married,secondary,no,136,yes,yes,unknown,4,jun,101,2,343,5,failure,1
1,technician,single,secondary,no,90,yes,no,cellular,7,may,47,4,367,5,other,1
1,management,single,tertiary,no,329,yes,no,cellular,27,apr,273,2,105,3,other,2
1,admin.,married,secondary,no,22,no,no,cellular,20,apr,261,2,331,1,failure,1
1,management,married,secondary,no,93,yes,yes,cellular,21,nov,208,5,223,1,other,1
1,blue-collar,married,primary,no,164,yes,no,cellular,13,may,410,2,370,3,failure,1
1,admin.,single,secondary,no,1195,yes,no,cellular,21,jan,771,3,204,11,other,1
1,technician,married,secondary,no,477,yes,no,cellular,7,sep,729,2,196,11,failure,2
1,self-employed,married,unknown,no,589,yes,no,cellular,20,nov,133,3,176,5,failure,1
1,management,married,tertiary,no,772,yes,no,cellular,5,feb,15,5,-1,0,unknown,1
1,admin.,single,secondary,no,13580,yes,no,cellular,12,may,524,4,-1,0,unknown,1
1,technician,married,secondary,no,352,no,yes,cellular,30,jul,378,3,-1,0,unknown,2
1,technician,married,secondary,no,168,yes,no,telephone,23,oct,144,2,181,5,success,2
0,student,divorced,primary,no,3777,no,no,cellular,12,may,658,2,184,4,failure,1
1,services,single,secondary,no,1538,yes,no,unknown,27,may,164,17,-1,0,unknown,1
1,admin.,single,primary,no,323,yes,no,cellular,15,may,259,3,275,1,failure,2
0,retired,married,primary,no,68,no,no,telephone,29,jan,452,2,88,3,failure,2
1,technician,divorced,tertiary,no,-113,yes,no,unknown,14,may,92,4,-1,0,unknown,1
0,blue-collar,single,secondary,no,296,yes,no,unknown,6,may,248,5,-1,0,unknown,1
1,technician,married,secondary,no,274,no,no,cellular,28,aug,80,5,181,5,failure,1
1,blue-collar,single,secondary,no,-240,yes,yes,cellular,5,may,115,2,347,1,failure,1
1,management,single,secondary,no,3458,yes,no,cellular,20,nov,48,2,113,1,other,1
1,blue-collar,married,primary,no,3792,yes,yes,telephone,29,jan,191,2,263,5,failure,1
1,retired,single,secondary,no,171,no,no,cellular,9,jul,883,3,369,5,failure,2
0,student,single,secondary,no,7055,no,no,telephone,4,may,266,2,87,3,failure,2
1,management,single,tertiary,no,130,yes,no,telephone,29,jan,121,4,119,17,other,1
1,services,married,tertiary,no,494,yes,no,unknown,7,may,202,3,-1,0,unknown,1
1,services,single,secondary,no,315,no,yes,cellular,7,jul,263,2,358,1,failure,1
1,blue-collar,married,secondary,no,5567,no,no,cellular,23,feb,418,2,461,2,failure,1
1,student,single,tertiary,no,1969,no,no,cellular,13,oct,216,2,183,5,success,2
1,blue-collar,married,secondary,no,910,yes,no,cellular,13,may,559,2,358,1,failure,1
1,housemaid,single,unknown,no,16,yes,no,cellular,2,feb,202,2,281,2,failure,1
1,blue-collar,married,primary,no,3584,yes,no,cellular,20,apr,51,2,180,1,other,1
1,management,married,tertiary,no,4425,no,no,cellular,4,mar,684,2,185,8,other,2
1,services,single,secondary,no,208,yes,yes,unknown,28,jan,211,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,598,yes,yes,cellular,18,may,151,3,348,8,other,1
1,blue-collar,married,secondary,no,1926,no,yes,cellular,20,jan,148,3,266,2,failure,1
0,student,single,secondary,no,417,yes,no,cellular,13,may,504,2,360,3,failure,2
1,services,married,primary,no,1722,yes,no,cellular,20,apr,176,2,250,1,failure,1
1,blue-collar,married,primary,no,669,yes,no,unknown,27,may,221,4,-1,0,unknown,1
1,management,single,tertiary,no,-770,yes,no,cellular,5,feb,178,2,253,3,other,1
1,blue-collar,married,unknown,no,-752,yes,no,telephone,28,may,651,2,345,1,other,2
1,self-employed,married,secondary,no,2012,yes,yes,telephone,17,nov,206,2,70,2,other,1
1,technician,married,secondary,no,242,yes,no,telephone,6,may,14,5,308,1,failure,1
1,blue-collar,married,secondary,no,-440,yes,no,cellular,2,feb,180,2,113,5,failure,2
1,services,married,tertiary,no,140,yes,no,cellular,13,may,90,8,350,4,failure,1
1,management,single,tertiary,no,748,yes,no,cellular,11,may,31,5,388,1,other,1
1,management,single,tertiary,no,326,yes,no,cellular,15,apr,391,2,368,4,failure,1
1,blue-collar,single,secondary,no,1518,yes,yes,unknown,3,jun,554,2,437,8,failure,1
1,management,single,tertiary,no,2073,yes,no,cellular,26,may,196,2,159,8,failure,1
1,management,single,tertiary,no,1940,yes,no,cellular,19,nov,396,2,181,1,failure,1
1,blue-collar,married,unknown,no,3657,no,no,cellular,11,mar,357,2,185,1,success,2
1,technician,single,secondary,no,751,yes,no,cellular,20,apr,171,2,171,2,failure,1
1,blue-collar,married,secondary,no,-22,yes,no,unknown,28,may,203,4,-1,0,unknown,1
1,technician,married,secondary,no,3403,yes,no,cellular,16,feb,62,2,188,3,other,1
1,management,married,tertiary,no,1527,yes,no,unknown,8,may,266,2,-1,0,unknown,1
1,admin.,married,secondary,no,31,yes,yes,cellular,12,aug,192,5,182,1,failure,1
1,blue-collar,single,primary,no,44,yes,no,cellular,29,jan,171,2,275,1,other,2
1,housemaid,divorced,primary,no,-212,no,no,telephone,28,jan,166,2,91,2,failure,1
1,blue-collar,married,unknown,no,-116,no,no,cellular,8,jul,311,2,-1,0,unknown,1
1,housemaid,married,primary,no,63,no,no,cellular,26,aug,205,3,428,2,other,1
1,technician,married,secondary,no,3897,yes,no,cellular,18,nov,74,3,76,3,failure,1
1,blue-collar,married,secondary,no,-16,yes,no,cellular,17,apr,169,2,357,3,failure,1
1,management,married,unknown,no,188,yes,no,cellular,3,mar,274,2,270,5,failure,2
1,management,married,tertiary,no,13004,yes,no,telephone,29,jan,106,3,77,9,failure,1
1,blue-collar,married,secondary,no,127,yes,no,cellular,15,may,53,3,350,1,failure,1
0,retired,married,primary,no,63,no,no,cellular,12,sep,220,3,95,3,success,2
1,technician,single,secondary,no,615,no,no,cellular,12,may,191,2,182,5,other,2
1,blue-collar,married,secondary,no,262,yes,yes,cellular,29,apr,252,2,238,1,other,1
1,management,single,tertiary,no,285,no,no,cellular,4,dec,585,2,98,2,failure,2
1,admin.,single,secondary,no,12458,yes,no,unknown,14,may,60,5,348,8,failure,1
1,management,married,tertiary,no,3641,yes,no,cellular,5,may,371,2,338,1,failure,1
1,management,single,tertiary,no,163,yes,no,telephone,12,may,252,2,344,3,failure,1
1,technician,married,secondary,no,3851,yes,no,telephone,8,apr,199,3,238,8,failure,1
1,unemployed,single,tertiary,no,2184,yes,no,telephone,18,nov,128,5,180,8,failure,1
1,retired,married,tertiary,no,1691,no,no,telephone,13,may,295,3,183,4,success,2
1,blue-collar,divorced,primary,no,2771,yes,no,cellular,20,apr,128,5,348,3,failure,1
1,unemployed,married,secondary,no,129,yes,no,cellular,11,jan,330,4,268,1,failure,1
1,services,married,secondary,no,815,yes,yes,cellular,29,jul,294,2,218,2,other,1
1,services,married,secondary,no,1067,yes,no,cellular,2,apr,214,2,313,1,failure,2
1,services,married,primary,no,756,no,yes,cellular,21,nov,212,3,124,2,other,1
1,management,married,tertiary,no,645,no,no,cellular,5,sep,226,2,124,1,success,2
1,blue-collar,single,secondary,no,9133,no,yes,cellular,12,nov,192,4,95,1,failure,1
1,blue-collar,single,primary,no,2034,no,no,cellular,5,feb,224,2,176,2,failure,1
1,blue-collar,married,secondary,no,30,no,yes,cellular,8,jul,169,4,-1,0,unknown,1
1,management,married,tertiary,no,6872,yes,yes,cellular,18,nov,160,3,52,9,failure,1
1,services,married,secondary,no,672,yes,no,cellular,15,may,612,4,-1,0,unknown,2
1,admin.,married,secondary,no,703,yes,no,cellular,17,apr,67,2,238,1,other,1
1,management,single,tertiary,no,255,no,no,cellular,15,may,1023,5,-1,0,unknown,2
1,student,single,tertiary,no,2291,no,no,cellular,15,mar,482,2,204,1,other,2
1,management,married,unknown,no,3705,yes,no,cellular,17,nov,120,2,278,1,failure,1
1,services,married,secondary,no,10868,yes,no,cellular,15,may,158,2,362,1,failure,1
1,technician,married,tertiary,no,417,yes,no,cellular,10,aug,1161,2,203,6,failure,2
1,admin.,single,primary,no,-132,no,yes,cellular,9,feb,196,4,332,2,failure,1
1,technician,married,tertiary,no,381,yes,yes,cellular,14,may,82,2,350,1,failure,1
1,management,single,tertiary,no,129,yes,yes,cellular,5,may,174,2,343,5,failure,1
1,admin.,married,primary,no,254,yes,no,cellular,7,may,204,3,355,2,other,1
1,blue-collar,married,primary,no,3799,yes,no,cellular,4,may,468,4,-1,0,unknown,1
0,services,married,secondary,no,1325,no,no,cellular,21,jan,179,2,89,7,failure,1
1,management,married,tertiary,no,200,no,no,cellular,5,feb,89,4,-1,0,unknown,1
1,services,single,secondary,no,916,yes,no,cellular,21,nov,96,2,172,4,failure,1
1,blue-collar,married,secondary,no,4762,yes,no,telephone,17,apr,590,2,344,5,other,1
1,management,married,tertiary,no,-213,yes,no,cellular,4,feb,157,2,5,16,failure,1
1,entrepreneur,married,tertiary,no,351,yes,no,cellular,19,nov,52,5,119,1,failure,1
1,management,divorced,unknown,no,4170,no,no,telephone,5,may,14,8,323,10,other,1
1,services,married,secondary,no,84,yes,no,unknown,14,may,66,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,526,yes,no,unknown,14,may,197,2,-1,0,unknown,1
1,technician,married,secondary,no,659,yes,no,cellular,11,sep,389,3,310,2,success,1
1,management,single,tertiary,yes,52,yes,yes,cellular,5,feb,74,2,317,10,other,1
1,entrepreneur,married,tertiary,no,-65,yes,no,telephone,15,may,108,4,352,4,other,1
1,blue-collar,married,primary,no,1142,yes,no,cellular,15,may,470,2,352,1,other,1
1,management,single,tertiary,no,687,yes,no,cellular,21,nov,32,2,182,0,failure,1
1,housemaid,single,tertiary,no,1037,yes,no,cellular,28,jan,204,3,200,2,success,1
1,student,single,secondary,no,193,yes,no,telephone,12,aug,147,2,351,1,other,1
1,blue-collar,single,primary,no,703,yes,no,unknown,7,may,454,4,602,12,failure,1
1,management,married,secondary,no,904,yes,yes,telephone,5,feb,38,4,281,3,other,1
0,admin.,single,secondary,no,104,yes,yes,cellular,21,jan,221,2,183,1,other,1
1,blue-collar,married,primary,no,-101,yes,no,cellular,29,may,178,3,183,2,failure,1
1,admin.,divorced,secondary,no,70,yes,no,cellular,4,may,40,3,285,5,other,1
1,blue-collar,single,secondary,no,-54,yes,no,cellular,20,jan,536,2,268,3,other,1
1,admin.,single,tertiary,no,886,no,no,cellular,15,jul,210,3,201,2,success,2
1,blue-collar,married,secondary,yes,-114,yes,no,cellular,15,may,231,2,-1,0,unknown,1
0,blue-collar,single,secondary,no,126,yes,yes,cellular,7,may,118,2,354,15,failure,1
1,technician,divorced,secondary,no,-94,yes,yes,cellular,6,feb,155,2,289,1,other,1
1,blue-collar,married,secondary,no,154,yes,yes,unknown,8,may,514,2,-1,8,unknown,1
1,management,divorced,tertiary,no,829,yes,no,cellular,29,mar,146,2,101,5,failure,2
1,services,married,secondary,no,45,yes,no,cellular,13,may,277,4,360,2,failure,1
1,admin.,single,tertiary,no,1210,yes,no,cellular,18,may,46,11,314,3,other,1
1,management,single,tertiary,no,6030,yes,no,cellular,15,dec,762,3,200,2,other,2
1,blue-collar,single,secondary,no,570,yes,no,telephone,8,apr,206,6,337,16,other,1
1,management,married,tertiary,no,11359,yes,no,cellular,13,may,697,3,186,13,other,2
1,admin.,single,secondary,no,2658,yes,no,cellular,14,may,234,4,395,1,other,2
1,blue-collar,married,unknown,no,57,yes,no,unknown,15,may,71,2,-1,0,unknown,1
1,technician,married,unknown,no,483,no,no,telephone,29,jan,129,2,244,1,unknown,1
1,blue-collar,married,secondary,no,302,yes,yes,cellular,20,apr,786,2,97,1,failure,1
1,blue-collar,married,primary,no,-195,yes,no,telephone,20,apr,366,5,356,2,failure,1
1,blue-collar,married,primary,no,-138,yes,no,telephone,9,feb,81,3,254,5,failure,1
1,blue-collar,married,secondary,no,451,no,no,cellular,12,may,253,5,97,1,success,2
1,services,single,secondary,no,558,yes,no,cellular,6,feb,23,2,349,1,other,1
1,self-employed,married,tertiary,no,5504,yes,no,cellular,14,may,183,4,354,8,other,1
1,services,married,primary,no,354,no,no,cellular,2,apr,411,2,348,1,unknown,1
1,blue-collar,single,secondary,no,929,yes,no,cellular,13,may,410,2,360,1,failure,2
1,management,single,tertiary,no,-166,no,no,cellular,27,mar,484,2,87,6,success,2
1,services,married,tertiary,no,-343,yes,no,unknown,26,may,97,11,-1,0,unknown,1
1,self-employed,divorced,primary,no,4839,yes,no,cellular,20,nov,159,2,195,1,failure,1
1,admin.,married,secondary,no,367,yes,yes,cellular,14,may,1452,2,-1,0,unknown,1
1,blue-collar,married,primary,no,2863,yes,no,cellular,8,may,659,2,339,1,failure,1
