age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,admin.,married,secondary,no,0,yes,no,cellular,18,nov,129,1,-1,0,unknown,1
1,services,married,secondary,no,218,yes,no,unknown,9,may,252,6,-1,0,unknown,1
1,admin.,married,primary,no,-290,no,no,cellular,14,aug,105,2,-1,0,unknown,1
1,services,married,secondary,no,-83,no,yes,cellular,27,aug,108,12,-1,0,unknown,1
0,blue-collar,single,unknown,no,553,no,no,unknown,19,jun,115,1,-1,0,unknown,1
1,admin.,married,secondary,no,1954,yes,no,cellular,15,may,634,4,-1,0,unknown,2
1,entrepreneur,married,tertiary,no,609,no,yes,telephone,2,feb,161,2,-1,0,unknown,1
0,management,married,tertiary,no,3254,yes,no,cellular,2,feb,367,1,-1,0,unknown,2
1,entrepreneur,married,primary,no,43,no,no,telephone,9,feb,54,3,-1,0,unknown,1
1,management,married,tertiary,no,228,no,no,cellular,26,aug,420,17,-1,0,unknown,1
1,technician,married,tertiary,no,2437,no,no,cellular,3,feb,345,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,338,no,no,cellular,4,aug,171,1,-1,0,unknown,1
1,technician,married,secondary,no,1053,no,no,cellular,6,aug,81,3,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,telephone,5,nov,218,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,0,yes,no,unknown,15,may,290,4,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,383,no,yes,cellular,15,jul,604,5,-1,0,unknown,1
1,blue-collar,married,primary,no,21,yes,no,cellular,13,may,539,1,-1,0,unknown,2
1,technician,married,secondary,no,0,yes,no,cellular,26,aug,124,2,-1,0,unknown,1
1,management,single,primary,no,7262,yes,no,unknown,19,may,75,1,-1,0,unknown,1
1,entrepreneur,married,primary,no,11,no,yes,telephone,30,jul,100,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,123,yes,no,cellular,20,nov,298,2,-1,0,unknown,1
1,self-employed,married,tertiary,no,11,no,no,cellular,8,aug,239,5,-1,0,unknown,1
1,management,married,tertiary,no,235,yes,no,telephone,17,nov,297,1,193,2,failure,1
1,technician,divorced,secondary,no,61,yes,no,unknown,19,jun,102,21,-1,0,unknown,1
1,services,married,secondary,no,10081,no,no,unknown,19,jun,252,6,-1,0,unknown,1
0,retired,married,tertiary,no,4112,no,no,cellular,11,feb,235,1,-1,0,unknown,2
1,admin.,married,secondary,no,179,yes,no,unknown,16,may,170,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-159,yes,no,cellular,31,jul,6,10,-1,0,unknown,1
0,retired,married,tertiary,no,943,no,no,cellular,3,feb,593,1,-1,0,unknown,1
1,management,married,secondary,no,296,no,no,cellular,29,jan,162,1,-1,0,unknown,1
1,technician,married,tertiary,no,713,yes,no,unknown,28,may,80,3,-1,0,unknown,1
0,student,single,secondary,no,1833,no,no,cellular,1,sep,85,1,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,14,aug,137,2,-1,0,unknown,1
1,services,married,secondary,no,-369,yes,no,cellular,30,jul,602,6,-1,0,unknown,2
1,technician,married,primary,no,125,yes,no,cellular,16,apr,617,1,345,1,failure,1
1,technician,single,tertiary,no,172,yes,no,cellular,4,feb,96,1,196,5,failure,1
1,blue-collar,married,primary,no,181,yes,yes,cellular,9,apr,243,1,149,2,failure,1
1,entrepreneur,married,tertiary,no,2659,yes,no,cellular,16,jul,484,2,-1,0,unknown,1
1,blue-collar,married,primary,no,647,no,no,cellular,5,aug,181,1,-1,0,unknown,1
1,technician,married,tertiary,no,74,no,no,cellular,6,aug,183,1,-1,0,unknown,1
1,technician,married,secondary,no,610,no,yes,cellular,4,feb,360,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,813,yes,no,cellular,11,may,510,2,-1,0,unknown,1
1,student,single,unknown,no,128,no,no,cellular,3,aug,184,3,182,2,failure,1
1,blue-collar,divorced,secondary,no,361,yes,yes,cellular,16,apr,647,1,280,3,failure,1
1,blue-collar,married,secondary,no,-188,yes,yes,unknown,19,may,205,2,-1,0,unknown,1
1,blue-collar,married,primary,no,0,yes,no,unknown,6,may,406,2,-1,0,unknown,1
1,admin.,married,secondary,no,4,yes,no,unknown,28,may,206,5,-1,0,unknown,1
1,management,married,tertiary,no,0,yes,no,cellular,18,aug,204,17,-1,0,unknown,1
1,admin.,single,secondary,no,73,yes,no,cellular,7,may,149,3,-1,0,unknown,1
1,technician,single,secondary,no,783,yes,yes,unknown,4,jun,518,2,-1,0,unknown,1
1,admin.,divorced,tertiary,no,1054,yes,no,cellular,13,may,139,3,362,4,other,1
1,technician,single,tertiary,no,0,no,no,cellular,12,aug,31,8,-1,0,unknown,1
1,management,single,tertiary,no,1413,yes,yes,unknown,9,jun,385,12,-1,0,unknown,1
1,technician,married,primary,no,59,yes,no,unknown,8,may,99,4,-1,0,unknown,1
1,blue-collar,married,primary,no,115,yes,no,cellular,18,nov,190,3,-1,0,unknown,1
1,admin.,single,secondary,no,748,yes,no,unknown,12,may,256,1,-1,0,unknown,1
1,admin.,married,secondary,no,641,yes,no,unknown,9,may,625,1,-1,0,unknown,1
1,management,married,tertiary,no,83,yes,no,cellular,9,feb,184,3,12,9,other,1
1,management,married,tertiary,no,1,no,no,cellular,22,jul,74,4,-1,0,unknown,1
1,admin.,single,secondary,no,3146,no,no,cellular,28,jul,213,3,93,2,success,2
1,services,married,secondary,no,1188,yes,no,unknown,21,may,149,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,56,no,no,unknown,16,may,223,2,-1,0,unknown,1
1,unemployed,married,secondary,no,1212,yes,no,unknown,15,may,247,13,-1,0,unknown,1
1,blue-collar,married,secondary,no,3176,no,no,unknown,16,jun,126,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,134,yes,no,unknown,20,jun,80,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,-306,yes,no,cellular,12,may,314,3,-1,0,unknown,1
1,management,married,tertiary,no,802,no,no,cellular,18,nov,121,3,-1,0,unknown,1
1,technician,divorced,secondary,no,765,yes,no,cellular,11,may,120,1,-1,0,unknown,1
1,management,divorced,tertiary,no,242,no,no,unknown,18,jun,38,2,-1,0,unknown,1
1,services,married,secondary,no,1625,no,no,cellular,25,aug,1919,4,-1,0,unknown,2
1,housemaid,married,secondary,no,0,yes,no,telephone,8,jul,463,1,-1,0,unknown,1
1,management,single,tertiary,no,1608,yes,no,unknown,8,may,146,2,-1,0,unknown,1
1,services,married,unknown,no,4309,yes,no,unknown,20,may,194,2,-1,0,unknown,1
1,management,married,tertiary,no,2536,yes,no,unknown,16,jun,139,3,-1,0,unknown,1
1,management,married,tertiary,no,16262,yes,no,cellular,30,apr,46,1,-1,0,unknown,1
1,blue-collar,married,primary,no,-70,yes,no,cellular,29,jan,227,3,-1,0,unknown,1
1,management,single,tertiary,no,385,no,no,cellular,29,dec,107,4,-1,0,unknown,1
1,management,married,tertiary,no,167,yes,no,unknown,23,may,122,2,-1,0,unknown,1
1,management,married,secondary,no,5304,no,no,unknown,6,jun,60,2,-1,0,unknown,1
1,technician,single,unknown,no,374,no,no,cellular,26,feb,676,3,-1,0,unknown,2
1,blue-collar,married,primary,no,368,yes,no,cellular,14,may,83,2,-1,0,unknown,1
1,blue-collar,married,primary,no,2600,yes,no,unknown,14,may,221,2,-1,0,unknown,1
1,services,married,secondary,no,8,yes,no,cellular,17,jul,425,1,-1,0,unknown,1
1,student,single,tertiary,no,19,no,no,cellular,2,mar,210,2,-1,0,unknown,2
1,technician,single,tertiary,no,7534,yes,no,cellular,20,apr,38,3,-1,0,unknown,1
1,admin.,married,secondary,no,289,yes,no,cellular,25,aug,76,13,-1,0,unknown,1
1,self-employed,married,secondary,no,2878,yes,no,cellular,15,may,212,5,176,4,other,1
1,retired,married,primary,no,108,no,no,unknown,26,jun,51,4,-1,0,unknown,1
1,services,married,secondary,no,1372,yes,yes,telephone,6,may,318,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,631,no,no,cellular,26,aug,104,4,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,21,aug,249,2,-1,0,unknown,1
1,management,married,tertiary,no,496,no,no,cellular,13,sep,134,5,105,2,success,1
1,blue-collar,married,secondary,no,12,yes,no,cellular,29,jul,401,4,-1,0,unknown,1
1,housemaid,married,primary,no,10,no,no,unknown,12,jun,399,4,-1,0,unknown,1
1,housemaid,married,primary,no,2522,no,no,unknown,11,jun,578,1,-1,0,unknown,1
1,management,married,tertiary,no,3216,no,no,cellular,8,aug,201,2,-1,0,unknown,1
1,management,married,secondary,no,1622,no,yes,cellular,15,jul,342,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,2273,no,no,cellular,30,jul,136,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1220,yes,no,unknown,9,may,312,3,-1,0,unknown,1
1,technician,single,secondary,no,229,no,no,cellular,30,jul,82,3,-1,0,unknown,1
1,technician,married,tertiary,no,-367,yes,yes,cellular,8,aug,188,6,-1,0,unknown,1
1,entrepreneur,married,primary,no,834,yes,no,cellular,7,may,561,3,-1,0,unknown,1
1,management,married,tertiary,no,1464,yes,no,cellular,29,jul,136,2,154,5,failure,1
1,unemployed,married,secondary,no,1528,no,no,unknown,30,jun,352,2,-1,0,unknown,1
1,admin.,single,secondary,no,479,no,no,unknown,3,jun,246,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,784,yes,no,cellular,11,may,422,1,-1,0,unknown,1
1,blue-collar,married,primary,no,0,no,no,cellular,3,sep,172,2,210,2,other,1
1,blue-collar,married,primary,no,141,yes,no,unknown,15,may,84,41,-1,0,unknown,1
1,management,married,tertiary,no,3059,yes,no,cellular,16,jul,242,3,-1,0,unknown,1
1,management,single,tertiary,no,138,yes,no,unknown,8,may,91,5,-1,0,unknown,1
1,services,married,secondary,no,4779,yes,no,unknown,20,jun,36,8,-1,0,unknown,1
1,admin.,married,secondary,no,43,no,no,cellular,25,aug,145,4,-1,0,unknown,1
0,retired,married,primary,no,0,no,no,cellular,18,aug,170,3,-1,0,unknown,1
0,retired,married,primary,no,36,no,no,cellular,6,feb,128,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1450,no,no,telephone,22,jul,219,3,-1,0,unknown,1
1,admin.,married,secondary,no,541,yes,yes,unknown,12,may,84,9,-1,0,unknown,1
1,management,single,tertiary,no,314,no,no,cellular,30,apr,74,1,-1,0,unknown,1
1,admin.,married,secondary,no,11,yes,yes,cellular,30,jul,109,4,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,unknown,19,jun,143,2,-1,0,unknown,1
1,blue-collar,married,primary,no,1712,yes,no,cellular,16,apr,212,2,149,3,failure,1
1,management,married,tertiary,no,114,yes,yes,cellular,20,nov,97,2,89,1,failure,1
1,management,single,tertiary,no,0,no,no,cellular,8,aug,199,6,-1,0,unknown,1
0,retired,married,unknown,no,0,no,no,telephone,1,jul,383,7,-1,0,unknown,2
1,management,married,tertiary,no,1108,no,no,telephone,20,nov,93,6,-1,0,unknown,1
1,technician,divorced,tertiary,no,1031,yes,no,cellular,28,jan,73,1,160,2,failure,1
1,unknown,married,tertiary,no,671,no,no,cellular,30,jul,170,9,-1,0,unknown,1
1,blue-collar,single,secondary,no,244,no,no,cellular,8,oct,165,1,133,7,other,1
1,management,married,tertiary,no,739,no,yes,cellular,7,jul,144,3,-1,0,unknown,1
1,technician,married,secondary,no,-113,yes,no,unknown,27,may,332,4,-1,0,unknown,1
1,management,married,tertiary,no,144,yes,yes,cellular,4,jun,382,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,687,yes,yes,unknown,6,jun,128,1,-1,0,unknown,1
1,blue-collar,married,primary,no,0,no,no,cellular,20,aug,169,2,-1,0,unknown,1
0,retired,married,secondary,no,480,no,no,cellular,6,oct,587,1,-1,0,unknown,2
1,entrepreneur,married,secondary,no,97,no,no,unknown,12,jun,485,6,-1,0,unknown,1
1,technician,married,secondary,no,284,no,no,cellular,25,aug,135,5,-1,0,unknown,1
1,blue-collar,divorced,primary,no,4552,yes,no,unknown,5,may,423,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,160,yes,no,cellular,18,may,1139,2,-1,0,unknown,2
1,blue-collar,married,primary,no,289,yes,no,cellular,15,may,315,1,-1,0,unknown,1
1,management,single,tertiary,no,192,yes,no,cellular,15,may,165,5,-1,0,unknown,1
1,services,married,secondary,no,191,yes,no,unknown,13,may,286,1,-1,0,unknown,1
1,management,married,primary,no,511,no,no,cellular,29,aug,91,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,183,yes,no,unknown,13,may,513,1,-1,0,unknown,2
1,blue-collar,married,primary,no,102,yes,no,unknown,8,may,22,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,-77,yes,no,cellular,18,may,143,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-19,no,yes,cellular,28,jul,116,2,-1,0,unknown,1
1,management,married,tertiary,no,82,yes,no,cellular,26,aug,226,10,-1,0,unknown,1
1,admin.,single,secondary,no,435,no,no,unknown,3,jun,139,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,-474,no,no,unknown,3,jun,75,12,-1,0,unknown,1
1,admin.,married,tertiary,no,4161,no,no,cellular,19,nov,294,1,-1,0,unknown,1
1,technician,married,secondary,no,33,yes,no,cellular,14,jul,115,2,-1,0,unknown,1
1,technician,single,secondary,no,349,yes,no,cellular,8,may,17,6,367,13,other,1
1,blue-collar,married,tertiary,no,841,yes,no,unknown,4,jun,115,1,-1,0,unknown,1
1,technician,married,secondary,no,682,yes,no,unknown,1,jun,675,1,-1,0,unknown,1
1,entrepreneur,married,secondary,no,21,no,yes,cellular,28,jul,50,7,-1,0,unknown,1
1,technician,divorced,secondary,no,1183,yes,no,cellular,10,jul,512,1,-1,0,unknown,1
1,retired,married,primary,no,632,no,no,cellular,9,jul,363,2,-1,0,unknown,1
1,retired,divorced,secondary,no,122,no,no,cellular,8,jul,254,1,-1,0,unknown,1
1,management,married,tertiary,no,1064,yes,no,cellular,21,jul,339,1,-1,0,unknown,1
1,entrepreneur,married,unknown,no,2924,no,no,cellular,3,feb,286,2,-1,0,unknown,1
1,admin.,married,tertiary,no,389,no,no,cellular,13,aug,385,3,-1,0,unknown,2
1,blue-collar,married,primary,no,2401,no,no,cellular,6,aug,78,2,-1,0,unknown,1
1,technician,divorced,secondary,no,146,yes,no,unknown,29,may,360,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,1709,yes,no,unknown,2,jun,539,7,-1,0,unknown,1
1,services,married,secondary,no,590,yes,no,cellular,15,may,241,12,-1,0,unknown,1
1,management,single,tertiary,no,1063,no,no,cellular,12,aug,1565,2,-1,0,unknown,2
1,technician,married,secondary,no,7061,yes,yes,cellular,6,may,368,7,-1,0,unknown,2
1,services,married,secondary,no,179,yes,yes,cellular,18,may,125,2,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,cellular,20,aug,107,5,-1,0,unknown,1
1,management,single,tertiary,no,0,no,no,unknown,6,jun,490,1,-1,0,unknown,1
1,technician,married,tertiary,no,0,no,no,cellular,25,aug,449,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,4,yes,no,unknown,7,may,154,2,-1,0,unknown,1
1,management,married,tertiary,no,944,yes,no,unknown,21,may,771,15,-1,0,unknown,2
1,blue-collar,married,primary,no,0,yes,no,cellular,29,jul,559,16,-1,0,unknown,1
1,blue-collar,married,primary,no,1337,yes,yes,unknown,20,jun,8,18,-1,0,unknown,1
1,self-employed,single,tertiary,no,2103,no,no,cellular,30,apr,356,2,-1,0,unknown,1
1,technician,single,secondary,no,10,yes,no,unknown,4,jun,71,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,8,may,159,1,-1,0,unknown,1
1,management,married,tertiary,no,1280,no,no,cellular,8,aug,150,8,-1,0,unknown,1
1,blue-collar,married,primary,no,145,no,yes,unknown,20,jun,99,3,-1,0,unknown,1
1,management,single,tertiary,no,445,no,no,cellular,17,nov,154,1,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,151,no,no,cellular,7,jul,353,10,-1,0,unknown,1
1,housemaid,single,secondary,no,390,yes,no,cellular,4,may,132,1,13,4,success,1
1,services,married,secondary,no,-59,yes,no,cellular,30,jan,113,1,-1,0,unknown,1
1,services,divorced,secondary,no,2016,no,yes,unknown,20,jun,36,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,774,yes,yes,cellular,17,apr,227,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1928,yes,no,cellular,8,apr,249,1,321,1,failure,1
1,retired,married,secondary,no,274,no,yes,cellular,10,jul,154,1,-1,0,unknown,1
1,technician,single,secondary,no,447,yes,no,cellular,8,apr,625,3,139,3,other,1
1,technician,married,secondary,no,60,yes,no,cellular,17,apr,107,1,-1,0,unknown,1
1,admin.,married,secondary,no,452,yes,no,cellular,13,apr,205,5,-1,0,unknown,1
1,management,single,tertiary,no,2539,no,no,cellular,8,jul,463,1,161,4,failure,1
1,technician,married,secondary,no,165,no,no,cellular,30,jan,109,2,-1,0,unknown,1
1,technician,single,secondary,no,481,yes,no,cellular,11,may,202,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,6802,no,no,unknown,18,jun,221,1,-1,0,unknown,1
1,retired,married,secondary,no,526,yes,yes,cellular,6,aug,456,4,-1,0,unknown,1
1,technician,married,secondary,yes,351,no,yes,cellular,13,aug,33,2,-1,0,unknown,1
1,housemaid,single,primary,no,55,no,no,unknown,6,jun,308,2,-1,0,unknown,1
1,management,married,unknown,yes,-1013,no,no,cellular,18,nov,115,2,-1,0,unknown,1
1,admin.,married,secondary,no,2,no,no,cellular,30,apr,643,1,87,1,success,2
1,services,married,secondary,no,1787,yes,no,cellular,31,jul,222,2,-1,0,unknown,1
0,unemployed,married,secondary,no,6140,no,no,cellular,28,oct,145,1,182,3,success,1
1,blue-collar,married,secondary,no,50,yes,no,cellular,8,may,115,1,358,1,failure,1
1,blue-collar,married,primary,no,0,no,yes,cellular,21,jul,148,4,-1,0,unknown,1
1,entrepreneur,divorced,secondary,no,2050,no,no,cellular,2,jun,124,2,-1,0,unknown,1
1,admin.,single,secondary,no,-182,yes,no,cellular,20,apr,65,1,329,1,failure,1
1,admin.,single,secondary,no,0,yes,no,cellular,6,may,359,2,-1,0,unknown,1
1,management,married,tertiary,no,-524,yes,no,cellular,8,may,142,2,-1,0,unknown,1
1,services,single,secondary,yes,0,yes,no,cellular,21,nov,24,7,-1,0,unknown,1
1,student,married,tertiary,no,0,no,no,cellular,27,aug,42,4,-1,0,unknown,1
1,technician,married,secondary,no,562,yes,yes,cellular,16,apr,71,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,667,yes,yes,cellular,30,jan,276,1,-1,0,unknown,1
1,blue-collar,divorced,primary,no,380,no,no,cellular,9,jul,116,1,-1,0,unknown,1
1,self-employed,married,secondary,no,0,no,no,cellular,20,nov,74,2,-1,0,unknown,1
1,management,married,unknown,no,602,no,no,unknown,19,jun,146,1,-1,0,unknown,1
1,technician,single,secondary,no,1519,yes,no,unknown,30,may,277,1,-1,0,unknown,1
1,blue-collar,single,primary,no,0,no,no,telephone,7,jul,117,1,-1,0,unknown,1
1,management,married,tertiary,no,194,no,no,cellular,30,apr,390,1,87,2,success,2
1,blue-collar,married,primary,no,3522,yes,no,unknown,16,may,221,14,-1,0,unknown,1
1,management,married,tertiary,no,3,no,no,cellular,26,may,164,1,99,1,failure,1
0,admin.,married,secondary,no,6628,no,no,cellular,11,aug,410,1,-1,0,unknown,2
1,technician,single,secondary,no,781,yes,no,cellular,20,nov,569,3,-1,0,unknown,1
1,services,single,secondary,no,92,yes,yes,cellular,6,may,308,3,356,4,failure,1
1,management,married,tertiary,no,29,yes,no,cellular,30,apr,81,1,263,2,other,1
1,blue-collar,married,secondary,no,22,yes,no,cellular,18,may,26,10,-1,0,unknown,1
1,blue-collar,divorced,primary,no,7980,no,no,cellular,20,nov,246,1,-1,0,unknown,1
1,unemployed,married,tertiary,no,4292,no,no,cellular,9,feb,154,5,-1,0,unknown,1
1,entrepreneur,married,primary,yes,134,yes,no,unknown,12,may,395,4,-1,0,unknown,1
1,blue-collar,married,primary,no,975,yes,no,cellular,4,feb,964,2,1,1,success,2
0,retired,married,primary,no,1328,no,no,telephone,6,oct,737,3,-1,0,unknown,1
1,management,married,primary,no,1608,no,no,unknown,17,jun,135,2,-1,0,unknown,1
1,housemaid,married,primary,no,272,no,no,cellular,8,aug,50,4,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,yes,cellular,24,feb,155,2,91,1,other,1
1,admin.,single,secondary,no,272,yes,yes,unknown,19,may,461,3,-1,0,unknown,1
1,admin.,single,tertiary,no,474,no,no,cellular,14,sep,483,2,191,2,success,1
1,services,single,secondary,no,637,yes,no,unknown,30,may,730,2,-1,0,unknown,1
1,student,single,tertiary,no,34,no,no,cellular,30,apr,69,8,-1,0,unknown,1
0,retired,married,secondary,no,717,yes,yes,telephone,4,feb,162,2,-1,0,unknown,1
1,management,married,secondary,no,722,yes,yes,unknown,29,may,163,7,-1,0,unknown,1
1,management,single,tertiary,no,1172,no,no,cellular,13,aug,323,2,-1,0,unknown,1
1,admin.,married,secondary,no,3927,no,no,telephone,21,nov,106,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,123,yes,no,unknown,5,may,518,1,-1,0,unknown,1
1,admin.,married,secondary,no,372,yes,no,telephone,19,nov,138,6,150,2,failure,1
1,admin.,single,secondary,no,177,no,yes,cellular,4,aug,112,1,109,4,other,1
1,admin.,single,secondary,no,1,yes,no,cellular,30,jul,322,3,-1,0,unknown,1
1,technician,married,secondary,no,0,no,yes,cellular,18,aug,224,6,-1,0,unknown,1
1,blue-collar,married,primary,no,3153,yes,no,cellular,21,nov,624,2,-1,0,unknown,2
1,management,married,tertiary,no,4512,yes,no,cellular,17,nov,493,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1089,yes,no,cellular,20,nov,101,1,-1,0,unknown,1
1,blue-collar,single,unknown,no,687,yes,no,cellular,8,apr,406,1,339,1,failure,1
1,technician,married,secondary,no,-465,yes,no,cellular,25,aug,316,3,-1,0,unknown,1
1,management,married,tertiary,no,256,yes,no,cellular,13,may,838,5,-1,0,unknown,2
1,blue-collar,married,secondary,no,5628,yes,no,cellular,10,aug,904,1,102,1,success,2
