age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,secondary,no,1524,yes,no,cellular,17,apr,105,1,301,3,failure,1
1,entrepreneur,married,secondary,no,42,yes,no,cellular,19,nov,96,1,173,1,failure,1
1,technician,married,unknown,no,2009,yes,no,cellular,5,dec,143,2,285,0,failure,2
1,blue-collar,divorced,secondary,no,413,yes,no,cellular,18,may,520,1,349,1,other,1
1,blue-collar,married,secondary,no,311,yes,no,cellular,8,aug,119,3,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-27,yes,yes,cellular,13,may,69,1,385,1,failure,1
1,technician,single,secondary,no,12014,yes,no,cellular,20,apr,35,1,350,1,failure,1
1,blue-collar,married,secondary,no,3344,yes,no,cellular,28,jan,255,1,-1,0,unknown,1
1,admin.,single,tertiary,no,171,no,no,cellular,12,may,648,1,332,0,unknown,2
1,entrepreneur,single,tertiary,no,1894,yes,no,unknown,9,may,262,2,-1,0,unknown,2
1,retired,divorced,primary,no,135,yes,no,telephone,28,may,72,1,163,1,other,1
1,self-employed,married,tertiary,no,495,yes,no,cellular,8,may,747,2,343,1,failure,1
1,blue-collar,single,primary,no,5665,no,no,cellular,30,apr,766,3,180,2,other,2
1,management,married,tertiary,no,1132,no,no,cellular,8,jan,223,3,178,9,failure,1
1,management,married,tertiary,no,782,no,no,cellular,28,jan,968,1,185,1,failure,2
1,self-employed,married,secondary,no,5394,yes,no,cellular,12,may,128,5,370,1,failure,1
1,services,divorced,tertiary,no,1068,no,no,cellular,29,jul,181,2,89,6,success,2
1,management,married,tertiary,no,127,yes,no,cellular,17,apr,335,2,148,3,failure,2
1,technician,married,tertiary,no,549,no,no,telephone,4,mar,105,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,1456,no,yes,cellular,18,nov,160,2,182,3,other,2
1,services,married,primary,no,256,no,no,cellular,12,aug,744,3,-1,0,unknown,1
1,services,single,secondary,no,1027,no,no,telephone,22,jul,1451,4,162,4,success,2
1,services,married,secondary,no,135,yes,no,cellular,18,nov,227,4,-1,0,unknown,2
1,blue-collar,married,secondary,no,629,yes,no,telephone,2,feb,249,1,260,1,other,1
1,technician,divorced,unknown,no,1829,yes,no,telephone,2,dec,853,3,181,5,failure,2
0,student,single,secondary,no,1449,no,no,telephone,26,feb,95,2,107,5,failure,1
0,blue-collar,married,primary,no,852,yes,no,cellular,15,may,118,4,366,7,failure,1
1,retired,divorced,secondary,no,287,no,no,cellular,14,may,233,3,-1,0,unknown,1
1,management,single,tertiary,no,10699,yes,no,cellular,18,may,195,3,408,2,success,2
1,technician,divorced,secondary,no,-41,no,no,unknown,28,aug,62,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,173,yes,no,cellular,13,may,161,3,344,1,other,1
1,admin.,married,secondary,no,226,yes,no,cellular,8,may,293,1,332,1,failure,2
1,blue-collar,married,secondary,yes,4,yes,no,unknown,21,may,73,1,-1,0,unknown,1
1,admin.,married,secondary,no,1486,yes,no,cellular,11,may,228,2,191,2,other,1
1,technician,single,secondary,no,1970,yes,no,cellular,11,aug,282,3,-1,0,unknown,1
0,blue-collar,married,secondary,no,2780,yes,no,cellular,13,may,204,2,356,1,failure,1
1,management,married,tertiary,no,2372,no,no,cellular,20,aug,99,2,120,1,failure,1
1,technician,single,secondary,no,569,no,no,cellular,13,aug,204,1,467,6,success,2
1,technician,married,secondary,no,339,no,no,cellular,2,feb,141,4,-1,0,unknown,1
1,technician,divorced,secondary,no,26,no,no,unknown,5,jun,687,7,-1,0,unknown,1
1,technician,single,secondary,no,916,yes,no,cellular,20,aug,311,3,127,2,other,1
1,services,married,secondary,no,1398,no,no,cellular,29,jan,317,1,22,1,failure,2
1,technician,single,secondary,no,10025,yes,no,cellular,18,nov,518,2,187,2,failure,2
1,technician,single,tertiary,no,1669,yes,no,cellular,15,may,273,1,340,1,failure,1
1,retired,married,primary,no,-43,yes,no,unknown,12,may,73,5,-1,0,unknown,1
1,admin.,single,secondary,no,1399,yes,no,unknown,12,may,451,3,-1,0,unknown,1
1,management,married,tertiary,no,91,yes,no,cellular,3,jun,81,3,169,2,failure,2
1,admin.,married,secondary,no,268,yes,no,cellular,11,mar,733,1,272,3,failure,2
1,blue-collar,married,primary,no,3508,no,no,cellular,21,aug,143,4,204,1,other,1
1,technician,single,tertiary,no,168,no,no,cellular,8,may,351,1,403,2,success,2
1,management,married,tertiary,no,24,no,no,unknown,17,jun,183,3,-1,0,unknown,1
1,technician,single,tertiary,no,135,yes,no,cellular,13,may,647,2,354,2,failure,2
1,technician,single,tertiary,no,913,no,no,cellular,28,aug,340,1,61,2,failure,1
0,retired,married,secondary,no,2691,no,no,cellular,27,aug,156,2,95,2,unknown,2
0,student,single,secondary,no,950,no,no,cellular,19,nov,1261,2,95,7,unknown,1
1,entrepreneur,single,tertiary,yes,3686,no,no,unknown,23,jun,929,3,-1,0,unknown,2
1,self-employed,married,tertiary,no,1956,no,no,cellular,5,aug,607,1,126,1,success,1
1,management,married,secondary,no,892,yes,no,cellular,5,apr,8,5,250,2,success,1
1,unemployed,single,primary,no,238,no,no,cellular,28,aug,53,4,-1,0,unknown,1
1,technician,married,tertiary,no,-96,no,no,unknown,5,jun,174,3,-1,0,unknown,1
0,retired,married,primary,no,1028,yes,no,cellular,16,may,313,1,326,3,failure,1
1,admin.,single,secondary,no,702,yes,yes,cellular,8,may,165,2,272,3,failure,1
1,management,married,tertiary,no,5007,no,no,cellular,5,feb,549,2,176,1,failure,1
1,blue-collar,married,secondary,no,563,yes,no,cellular,18,apr,211,4,93,1,failure,1
1,management,single,tertiary,no,5503,yes,no,cellular,14,jul,178,6,-1,0,unknown,1
1,technician,married,secondary,no,428,yes,yes,cellular,6,may,63,2,362,3,failure,1
1,student,single,secondary,no,103,no,no,cellular,14,may,377,2,360,3,failure,2
1,self-employed,single,secondary,no,4,yes,no,cellular,17,may,280,1,260,1,other,1
1,technician,married,secondary,no,258,no,no,cellular,13,may,336,2,342,0,unknown,1
1,self-employed,married,tertiary,no,79,no,no,cellular,11,aug,119,4,-1,0,unknown,1
1,admin.,married,secondary,no,9964,no,no,telephone,18,nov,1295,2,189,3,other,2
1,technician,single,tertiary,no,1312,no,no,cellular,11,aug,339,2,96,5,success,2
1,blue-collar,single,secondary,no,220,yes,no,cellular,18,jul,272,6,-1,0,unknown,1
1,housemaid,married,primary,no,1115,no,no,cellular,28,aug,121,8,268,3,other,1
1,student,single,secondary,no,7143,no,no,cellular,14,aug,1013,2,-1,0,unknown,2
0,student,single,secondary,no,3978,no,no,cellular,4,mar,1639,7,181,7,success,2
1,housemaid,married,unknown,no,2158,yes,no,cellular,5,may,613,3,330,5,other,1
1,technician,single,tertiary,no,3267,no,no,cellular,15,oct,1336,1,72,3,other,2
1,technician,married,secondary,no,1498,yes,no,telephone,2,feb,308,3,93,0,unknown,1
1,blue-collar,single,secondary,no,154,no,yes,cellular,13,aug,963,3,180,1,other,2
0,unknown,married,primary,no,112,no,no,unknown,2,jun,320,1,-1,0,unknown,2
1,admin.,single,secondary,no,156,yes,no,cellular,13,may,253,2,367,2,unknown,1
1,management,single,tertiary,no,5427,yes,no,cellular,15,may,903,1,90,1,other,2
1,management,married,tertiary,no,1158,no,no,cellular,4,feb,316,2,109,4,other,2
1,housemaid,married,secondary,no,2587,no,no,cellular,2,feb,128,2,178,2,success,1
1,blue-collar,married,secondary,no,451,no,no,cellular,30,apr,437,1,-1,0,unknown,1
0,retired,married,secondary,no,560,no,no,cellular,28,aug,67,9,-1,0,unknown,1
1,blue-collar,married,primary,no,291,yes,no,cellular,14,jul,117,2,-1,0,unknown,1
1,retired,married,secondary,no,9848,yes,no,unknown,28,may,122,3,384,2,unknown,1
1,unemployed,married,primary,no,1561,yes,no,cellular,2,nov,78,3,90,3,failure,1
1,unemployed,divorced,secondary,no,467,yes,no,telephone,21,dec,485,3,173,1,other,1
1,services,married,secondary,no,968,yes,no,cellular,12,oct,354,2,342,2,failure,1
1,entrepreneur,divorced,primary,no,86,yes,yes,cellular,15,may,909,2,353,1,success,1
0,retired,married,secondary,no,1299,no,no,cellular,8,sep,372,2,92,1,success,2
1,self-employed,married,tertiary,no,10225,no,no,cellular,12,may,152,3,174,4,failure,1
1,services,married,secondary,no,1344,yes,no,cellular,11,jul,203,2,178,2,failure,1
1,services,married,secondary,no,143,yes,no,cellular,12,may,97,6,364,7,other,1
1,admin.,married,secondary,no,566,yes,no,cellular,14,may,552,1,373,2,failure,2
0,retired,married,secondary,no,1027,yes,no,telephone,28,jan,319,2,226,7,failure,1
1,management,single,tertiary,no,4347,no,no,cellular,9,oct,244,1,100,3,success,2
1,management,married,tertiary,no,2408,yes,no,cellular,22,may,642,8,259,9,other,2
1,admin.,divorced,secondary,no,4751,yes,no,cellular,2,feb,205,3,178,1,other,2
1,admin.,married,secondary,no,90,no,no,cellular,7,jul,726,6,111,2,other,1
1,technician,single,unknown,no,335,no,no,cellular,5,aug,766,2,206,1,success,2
1,blue-collar,married,primary,no,35,yes,no,cellular,20,apr,266,2,342,0,unknown,1
0,student,single,tertiary,no,673,no,no,cellular,15,aug,356,2,171,5,success,2
1,management,married,tertiary,no,13878,no,no,cellular,6,feb,240,1,45,1,failure,2
1,management,single,tertiary,no,188,yes,no,cellular,5,may,232,1,342,1,failure,2
1,management,single,tertiary,no,6281,no,no,cellular,15,apr,606,3,-1,0,unknown,2
1,blue-collar,divorced,primary,no,206,no,no,cellular,7,feb,287,1,-1,1,other,2
1,unemployed,married,secondary,no,932,yes,no,cellular,15,oct,171,3,112,1,failure,1
1,unknown,married,unknown,no,1045,no,no,cellular,29,jan,411,2,268,2,success,2
0,management,single,tertiary,no,100,yes,no,cellular,7,jun,152,1,122,1,failure,2
1,admin.,single,tertiary,no,218,no,no,cellular,6,may,485,1,255,1,failure,1
1,management,single,tertiary,no,2146,no,no,cellular,7,sep,219,1,267,5,success,2
1,management,single,tertiary,no,683,no,no,cellular,27,oct,572,1,90,3,success,2
1,management,single,tertiary,no,348,no,no,cellular,1,jun,300,2,220,1,other,2
1,self-employed,single,tertiary,no,510,no,no,cellular,9,sep,587,1,164,13,other,2
1,services,single,secondary,no,102,yes,no,cellular,11,may,75,2,342,2,other,1
1,technician,single,secondary,no,3787,no,no,cellular,12,jun,1301,2,85,1,success,2
1,self-employed,married,secondary,no,1375,no,no,cellular,11,may,40,2,350,1,unknown,1
1,admin.,single,tertiary,no,4237,no,no,cellular,8,oct,488,1,-1,0,unknown,2
1,services,married,secondary,no,310,yes,no,cellular,7,may,485,2,342,3,failure,1
1,services,divorced,secondary,no,9795,yes,no,cellular,21,nov,977,2,110,1,failure,1
0,unemployed,single,secondary,no,8760,no,no,cellular,26,jun,359,2,96,0,success,2
1,management,single,tertiary,no,658,no,no,cellular,7,nov,417,1,84,1,success,2
1,management,single,tertiary,no,764,no,no,cellular,14,sep,52,3,102,5,other,1
1,retired,divorced,primary,no,1249,no,yes,telephone,15,feb,495,6,85,13,other,2
1,admin.,married,secondary,no,797,yes,no,cellular,8,jul,654,2,99,1,success,2
1,management,married,secondary,no,1603,yes,no,cellular,22,may,523,2,242,10,other,2
1,management,married,tertiary,no,730,no,no,cellular,27,mar,535,1,297,3,failure,2
1,unemployed,married,primary,no,162,no,no,cellular,12,mar,1325,2,185,0,failure,2
1,unemployed,single,tertiary,no,6816,no,no,cellular,6,mar,274,3,168,6,success,2
1,admin.,single,secondary,no,92,yes,no,telephone,10,may,18,7,-1,0,unknown,1
1,management,single,tertiary,no,3474,yes,no,cellular,18,nov,684,4,177,1,other,1
1,management,single,secondary,no,2388,yes,no,cellular,16,apr,685,2,84,5,other,2
1,management,single,tertiary,no,306,yes,no,cellular,18,may,69,3,356,2,failure,1
1,blue-collar,married,secondary,no,13799,no,no,cellular,12,aug,284,1,138,3,failure,1
1,technician,married,unknown,no,1345,yes,no,cellular,24,feb,580,6,266,6,other,1
0,retired,married,primary,no,1351,no,no,cellular,11,jan,150,1,96,1,failure,2
1,management,single,tertiary,no,5513,no,no,cellular,12,aug,195,1,90,2,failure,1
1,management,single,tertiary,no,142,yes,no,cellular,7,may,35,1,363,1,failure,1
0,technician,married,secondary,no,9913,no,no,cellular,12,aug,268,2,92,2,success,2
1,admin.,single,secondary,no,372,no,no,cellular,3,mar,213,4,-1,0,unknown,2
0,retired,single,primary,no,1203,no,no,telephone,15,oct,221,2,101,9,success,2
1,self-employed,married,secondary,no,967,yes,no,cellular,6,may,390,1,366,1,failure,2
1,unemployed,single,secondary,no,1079,no,no,cellular,12,feb,262,3,271,1,failure,1
1,admin.,single,secondary,no,2842,no,no,cellular,23,apr,436,4,168,2,failure,2
1,services,single,secondary,no,307,no,no,cellular,15,may,522,5,290,5,success,2
1,management,single,secondary,no,1849,yes,no,cellular,7,may,446,1,381,1,success,2
1,management,divorced,tertiary,no,212,no,no,cellular,18,aug,615,1,-1,0,unknown,2
0,housemaid,married,unknown,no,4950,no,no,telephone,18,nov,98,2,98,1,success,1
1,technician,married,secondary,no,3942,yes,no,cellular,19,nov,318,1,247,1,failure,1
1,management,single,tertiary,no,180,yes,no,cellular,14,may,299,2,327,2,unknown,2
1,services,single,tertiary,no,2447,yes,no,cellular,5,may,511,1,102,5,failure,1
1,technician,married,secondary,no,156,yes,no,cellular,5,may,219,1,180,3,failure,1
1,technician,married,tertiary,no,10279,no,no,cellular,15,sep,186,1,87,3,success,2
1,blue-collar,married,secondary,no,14,yes,no,cellular,29,may,176,7,96,8,failure,1
1,technician,married,secondary,no,1184,no,no,telephone,28,jul,64,4,111,2,failure,1
1,blue-collar,married,secondary,no,-680,yes,no,cellular,13,may,60,4,381,2,other,1
1,services,married,secondary,no,390,yes,no,unknown,15,may,398,5,327,1,failure,1
1,student,single,unknown,no,51,no,no,cellular,14,feb,77,1,258,1,other,1
1,blue-collar,single,secondary,no,1866,yes,no,cellular,5,apr,266,1,359,1,failure,1
1,management,married,tertiary,no,1364,yes,no,cellular,12,may,82,3,195,1,failure,2
0,retired,married,primary,no,18646,no,no,telephone,4,may,137,1,88,3,failure,1
1,blue-collar,single,secondary,no,123,yes,no,cellular,11,jul,854,1,-1,0,unknown,2
0,student,single,tertiary,no,108,no,no,cellular,27,mar,386,1,181,7,success,2
1,student,single,secondary,no,345,yes,no,cellular,17,apr,385,1,348,2,other,1
1,services,married,secondary,no,862,yes,no,telephone,15,may,267,4,-1,2,unknown,1
1,management,single,tertiary,no,7798,yes,no,cellular,6,oct,382,1,310,4,failure,1
1,technician,married,secondary,no,32,yes,no,unknown,19,may,79,3,-1,0,unknown,1
1,technician,single,secondary,no,1356,yes,no,cellular,18,nov,509,5,158,1,failure,1
1,unemployed,divorced,tertiary,no,654,yes,no,cellular,24,jul,380,1,186,5,success,2
1,management,single,tertiary,no,-159,yes,no,cellular,6,may,46,2,247,0,other,1
1,services,divorced,secondary,no,3266,yes,no,cellular,6,may,204,2,25,5,failure,1
1,technician,divorced,tertiary,no,654,yes,no,cellular,19,nov,782,4,126,2,failure,1
1,blue-collar,married,secondary,no,823,yes,no,cellular,6,may,560,3,342,7,failure,2
1,self-employed,single,tertiary,no,1460,no,no,cellular,8,may,192,1,369,1,failure,2
1,admin.,married,secondary,no,2512,yes,no,cellular,3,nov,121,3,204,5,other,1
1,services,single,secondary,no,56,yes,no,telephone,17,nov,54,1,180,1,failure,1
1,management,married,tertiary,no,94,yes,no,telephone,31,apr,128,7,114,2,failure,2
1,management,married,unknown,no,1423,no,no,cellular,15,may,329,3,98,4,other,2
1,management,single,unknown,no,183,no,no,telephone,6,may,296,3,99,1,other,2
1,technician,married,secondary,no,107,yes,no,cellular,20,apr,371,1,-1,0,unknown,1
0,management,married,secondary,no,14184,no,no,cellular,2,sep,160,1,510,1,failure,2
1,technician,single,secondary,no,-66,yes,no,cellular,30,jul,314,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,675,yes,no,cellular,28,jul,67,7,-1,0,unknown,1
1,management,married,secondary,no,656,yes,yes,cellular,12,may,80,2,338,5,other,1
0,retired,married,secondary,no,12496,no,no,telephone,13,aug,166,5,91,3,failure,1
1,management,married,tertiary,no,-132,yes,no,cellular,18,may,763,2,350,1,other,2
1,blue-collar,single,secondary,no,311,no,no,cellular,6,nov,220,2,125,2,failure,1
1,technician,divorced,secondary,no,-60,yes,no,cellular,11,may,69,3,249,5,failure,1
0,retired,married,secondary,no,383,no,no,telephone,13,aug,81,2,125,1,other,1
1,unemployed,single,secondary,no,2017,no,no,cellular,28,jan,240,4,19,1,failure,1
1,self-employed,single,secondary,no,1630,no,no,cellular,28,jan,255,1,319,1,other,2
1,admin.,single,tertiary,no,5349,no,no,cellular,16,apr,510,3,99,2,success,2
1,management,married,tertiary,no,6084,no,no,cellular,30,oct,1572,3,98,4,success,2
1,management,married,tertiary,no,390,yes,no,cellular,18,may,23,8,-1,5,failure,1
1,self-employed,married,secondary,no,757,no,no,cellular,13,aug,1004,4,-1,5,success,2
1,housemaid,married,primary,no,982,no,no,cellular,25,mar,681,1,183,2,success,2
1,blue-collar,married,secondary,no,-433,yes,yes,cellular,18,may,21,4,346,1,failure,1
1,admin.,single,secondary,no,9390,yes,no,cellular,2,jun,997,1,37,2,success,2
0,technician,married,tertiary,no,-47,no,no,cellular,29,jan,183,2,95,3,failure,2
1,student,single,tertiary,no,2062,yes,no,cellular,1,may,292,2,95,4,failure,1
1,entrepreneur,married,secondary,no,1529,yes,no,cellular,17,apr,75,1,346,1,failure,1
1,technician,single,tertiary,no,1135,no,no,cellular,24,jul,49,4,-1,0,unknown,1
1,retired,married,primary,no,75,no,yes,telephone,1,sep,386,2,176,2,failure,1
1,entrepreneur,married,secondary,no,-152,yes,no,cellular,18,nov,677,1,119,1,failure,1
1,technician,single,secondary,no,992,yes,no,cellular,5,jan,62,2,352,1,other,1
1,blue-collar,married,primary,no,1301,yes,no,telephone,17,nov,86,2,117,5,failure,1
1,services,married,primary,no,1311,no,yes,cellular,8,jan,212,1,95,5,failure,1
1,blue-collar,single,primary,no,1434,yes,no,cellular,11,may,1241,2,350,1,other,2
1,technician,married,secondary,no,244,no,no,cellular,6,may,812,3,-1,0,unknown,2
1,blue-collar,married,primary,no,90,no,no,cellular,7,aug,1253,4,102,2,other,1
1,management,divorced,tertiary,no,962,yes,no,telephone,29,jul,403,3,282,2,failure,1
1,entrepreneur,married,secondary,no,1132,yes,no,cellular,18,may,33,1,341,5,failure,1
1,services,married,secondary,no,-60,yes,no,cellular,14,apr,173,1,339,1,failure,1
1,management,divorced,tertiary,no,3147,yes,no,cellular,15,apr,228,4,177,12,success,2
1,blue-collar,married,secondary,no,-82,yes,no,cellular,6,may,57,2,267,1,failure,1
1,housemaid,divorced,secondary,no,2822,yes,no,cellular,20,apr,160,2,-1,2,unknown,1
0,retired,married,secondary,no,263,no,no,cellular,8,apr,878,1,342,4,failure,1
1,management,single,tertiary,no,997,no,no,cellular,8,jul,544,1,-1,1,unknown,2
1,management,married,tertiary,no,1403,yes,no,unknown,23,may,331,1,-1,0,unknown,2
1,blue-collar,married,primary,no,20,no,no,cellular,8,may,241,1,434,1,failure,1
1,services,married,secondary,no,749,no,yes,cellular,8,jul,105,2,98,2,failure,1
1,management,single,tertiary,no,2618,no,no,cellular,22,jan,343,1,167,1,success,2
1,admin.,married,unknown,no,120,no,no,cellular,15,may,431,1,-1,2,failure,1
1,management,married,tertiary,no,1009,no,no,cellular,6,mar,1447,2,-1,7,unknown,2
0,retired,married,secondary,no,1137,no,no,cellular,11,aug,979,1,117,3,success,1
1,management,single,tertiary,no,874,yes,yes,cellular,6,may,100,1,287,4,failure,1
1,management,single,secondary,no,1468,yes,no,cellular,15,aug,83,2,347,2,success,1
0,blue-collar,married,primary,no,190,yes,yes,telephone,29,jan,124,2,288,1,failure,1
0,management,married,secondary,no,506,no,no,cellular,26,aug,270,2,-1,0,unknown,2
0,admin.,married,secondary,no,123,yes,no,telephone,4,may,75,5,97,1,failure,1
1,management,married,tertiary,no,9400,no,no,cellular,12,jun,594,2,179,3,success,2
