age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,retired,married,tertiary,no,-72,no,yes,cellular,27,oct,95,2,122,7,failure,1
1,admin.,married,secondary,no,355,yes,no,cellular,4,feb,167,1,259,5,success,1
1,technician,single,tertiary,no,1334,no,no,cellular,20,nov,1269,3,-1,2,success,2
1,services,married,secondary,no,600,no,yes,cellular,4,aug,632,1,354,13,success,1
1,management,married,tertiary,no,12479,no,no,cellular,6,aug,184,2,94,1,success,2
1,technician,married,tertiary,no,1,no,no,cellular,6,feb,137,2,124,4,other,1
1,admin.,married,secondary,no,39,yes,no,cellular,11,jan,98,2,273,1,failure,1
1,management,married,tertiary,no,464,no,yes,cellular,4,aug,113,1,358,1,success,1
1,student,single,tertiary,no,5494,no,no,cellular,2,dec,413,3,92,5,failure,2
1,management,married,tertiary,no,3689,no,no,cellular,19,nov,280,2,185,1,other,2
1,management,divorced,tertiary,no,3394,yes,no,cellular,14,may,459,1,188,1,success,2
1,blue-collar,married,secondary,no,-861,yes,no,cellular,6,may,677,2,278,4,failure,2
1,student,single,secondary,no,77,yes,no,cellular,17,apr,168,3,411,2,failure,2
1,management,married,tertiary,no,119,yes,no,cellular,16,apr,288,2,108,6,failure,2
1,technician,single,secondary,no,800,yes,no,cellular,10,dec,207,1,105,2,success,2
1,services,single,unknown,no,2084,yes,no,cellular,4,may,122,2,355,2,failure,1
0,blue-collar,divorced,secondary,no,-130,yes,no,cellular,13,may,87,1,291,3,other,1
1,entrepreneur,divorced,secondary,no,118,yes,no,cellular,18,may,1301,1,360,5,failure,1
1,admin.,married,secondary,no,46,yes,no,cellular,18,may,222,5,350,1,other,2
1,admin.,married,secondary,no,3163,yes,no,telephone,20,nov,97,1,132,1,failure,1
0,retired,divorced,secondary,no,1480,no,no,cellular,16,nov,94,2,202,2,other,1
1,blue-collar,divorced,primary,no,634,yes,no,unknown,5,may,131,4,366,2,other,1
1,management,married,tertiary,no,345,no,no,cellular,29,aug,132,9,180,1,failure,1
1,technician,divorced,secondary,no,-337,yes,no,cellular,14,may,117,2,360,9,failure,1
1,management,single,tertiary,no,1850,no,no,cellular,29,jan,101,2,183,4,success,1
1,technician,single,tertiary,no,6232,no,no,cellular,13,nov,300,2,91,7,success,2
1,self-employed,married,tertiary,no,4085,no,no,cellular,20,dec,263,5,184,1,success,1
1,admin.,single,secondary,no,40,no,yes,cellular,25,jul,863,1,181,3,failure,2
1,retired,married,primary,no,3210,no,no,cellular,15,may,8,2,366,2,failure,1
1,management,single,tertiary,no,3118,no,no,cellular,18,nov,56,2,125,1,failure,1
0,retired,divorced,unknown,no,651,no,no,cellular,8,may,877,2,372,1,other,1
1,management,married,tertiary,no,857,no,no,cellular,5,jan,763,1,65,3,failure,2
1,admin.,married,primary,no,71,yes,no,cellular,12,may,184,2,-1,0,unknown,1
1,technician,married,tertiary,no,5631,yes,no,telephone,18,may,75,2,371,2,failure,1
1,management,married,tertiary,no,168,no,yes,cellular,18,nov,55,1,226,2,success,2
1,services,divorced,secondary,no,122,no,no,telephone,12,may,272,1,288,2,other,2
1,technician,married,secondary,no,2551,no,yes,cellular,14,aug,390,3,185,1,failure,1
0,student,divorced,secondary,no,1238,no,no,cellular,18,feb,392,1,190,1,failure,2
1,management,married,tertiary,no,283,no,no,cellular,15,may,806,3,81,1,other,2
1,self-employed,married,secondary,no,1512,no,no,cellular,17,nov,98,4,-1,0,unknown,1
1,admin.,single,secondary,no,2416,yes,yes,cellular,12,apr,170,2,94,1,other,2
1,admin.,married,tertiary,no,953,no,no,cellular,9,apr,384,1,363,1,success,2
1,management,single,tertiary,no,746,yes,no,cellular,12,nov,144,3,183,4,success,2
1,blue-collar,married,primary,no,653,yes,yes,cellular,4,feb,112,2,251,2,other,1
0,blue-collar,married,primary,no,1467,yes,no,unknown,26,jun,658,2,359,1,failure,1
1,student,single,secondary,no,138,no,no,cellular,28,dec,310,3,93,7,success,2
1,blue-collar,married,primary,no,630,yes,no,cellular,15,may,241,1,373,2,failure,1
1,management,married,tertiary,no,2679,yes,no,cellular,17,nov,326,1,129,1,failure,1
1,admin.,married,secondary,no,-142,yes,yes,cellular,11,may,108,2,355,1,unknown,1
1,retired,married,primary,no,-27,no,no,telephone,4,feb,223,5,280,4,success,2
1,student,single,unknown,no,74,no,no,cellular,1,mar,185,2,87,3,success,2
1,student,single,secondary,no,2816,no,no,cellular,15,may,76,1,160,6,other,1
1,technician,married,secondary,no,392,yes,no,cellular,15,may,8,7,366,12,failure,1
1,blue-collar,married,tertiary,no,1153,no,no,cellular,27,aug,337,4,-1,1,failure,2
1,services,married,secondary,no,101,no,no,cellular,22,sep,258,4,183,1,success,1
1,admin.,single,secondary,no,163,yes,no,cellular,18,may,230,3,352,1,failure,1
1,management,married,tertiary,no,6554,yes,no,cellular,13,aug,742,4,226,1,other,2
1,services,married,unknown,no,170,yes,no,cellular,14,may,188,3,370,1,other,1
1,technician,single,secondary,no,196,no,no,cellular,3,feb,396,1,182,2,success,2
1,management,married,tertiary,no,115,yes,yes,cellular,17,nov,130,1,203,3,failure,1
1,management,single,tertiary,no,574,no,no,cellular,21,aug,57,3,-1,1,unknown,1
1,services,married,unknown,no,107,yes,no,unknown,13,jun,208,3,354,1,other,1
1,technician,married,tertiary,no,340,yes,no,cellular,9,dec,349,1,132,3,failure,2
1,housemaid,married,secondary,no,1256,no,yes,cellular,20,nov,1134,2,93,2,success,2
1,services,married,secondary,no,3448,yes,yes,cellular,21,nov,116,3,193,2,failure,2
1,blue-collar,married,primary,no,3193,no,no,telephone,16,nov,281,3,88,9,other,2
0,retired,married,secondary,no,1087,no,no,telephone,15,apr,758,3,248,2,success,2
1,services,single,secondary,no,247,yes,no,cellular,5,feb,431,3,200,12,other,2
1,management,single,tertiary,no,3200,no,no,cellular,26,mar,365,4,86,4,other,2
1,admin.,divorced,tertiary,no,807,no,no,cellular,30,apr,128,2,93,2,failure,2
1,blue-collar,married,primary,no,443,yes,no,cellular,29,jan,736,2,243,3,failure,2
1,services,married,secondary,no,1750,yes,no,cellular,16,jun,360,2,332,6,success,2
1,technician,divorced,secondary,no,121,yes,no,cellular,17,apr,299,2,336,1,failure,1
1,management,married,tertiary,no,663,no,no,cellular,3,mar,331,3,10,6,failure,2
1,admin.,married,secondary,no,355,yes,no,unknown,13,may,93,1,-1,0,unknown,1
1,technician,single,secondary,no,-733,yes,no,cellular,18,may,759,7,-1,1,other,2
0,retired,married,tertiary,no,607,no,no,cellular,9,mar,344,2,189,5,failure,2
1,management,married,tertiary,no,1604,no,no,cellular,5,may,95,1,146,4,success,1
1,management,married,secondary,no,74,yes,no,cellular,11,jul,110,2,188,1,failure,1
1,entrepreneur,married,secondary,no,297,yes,no,cellular,8,may,77,4,367,3,failure,1
1,student,single,secondary,no,-45,yes,no,cellular,7,may,160,1,373,1,failure,1
0,retired,married,secondary,no,1275,no,no,cellular,1,apr,365,1,185,1,success,2
0,retired,single,secondary,no,181,no,no,cellular,16,jul,254,3,184,2,other,2
1,admin.,divorced,secondary,no,652,yes,no,cellular,30,jan,333,1,256,1,failure,2
1,technician,married,secondary,no,2981,no,no,cellular,11,aug,1127,3,175,1,failure,2
1,services,married,secondary,no,734,yes,no,cellular,5,apr,1525,3,254,7,other,2
1,management,married,tertiary,no,7577,no,no,cellular,15,may,21,5,124,15,failure,2
1,admin.,single,secondary,no,527,no,no,cellular,4,mar,283,1,433,1,success,1
1,admin.,single,secondary,no,3001,yes,no,cellular,3,apr,265,1,395,1,success,2
1,management,divorced,tertiary,no,479,no,no,cellular,12,mar,152,2,95,1,success,2
1,technician,divorced,tertiary,no,292,no,no,cellular,3,mar,164,4,184,0,other,1
1,admin.,married,secondary,no,18,yes,no,cellular,17,jul,86,1,28,4,failure,1
0,retired,divorced,tertiary,no,2247,no,no,cellular,11,oct,762,1,-1,1,other,2
1,admin.,married,secondary,no,597,yes,no,cellular,7,sep,170,1,89,6,failure,2
0,management,divorced,tertiary,no,6372,no,no,telephone,31,mar,260,2,182,4,other,2
1,services,single,secondary,no,3,yes,no,cellular,7,apr,123,1,336,2,failure,1
1,blue-collar,single,secondary,no,179,yes,no,cellular,15,may,307,3,352,4,failure,1
1,technician,single,secondary,no,5600,yes,no,cellular,13,may,89,2,356,1,failure,1
1,management,married,tertiary,no,8453,yes,no,cellular,29,jul,58,2,181,1,failure,1
1,management,married,tertiary,no,767,yes,no,cellular,3,sep,350,1,344,1,failure,1
0,retired,married,tertiary,no,2564,no,no,cellular,9,sep,252,3,90,15,success,2
0,retired,divorced,tertiary,no,2628,no,no,cellular,15,sep,103,5,92,8,other,2
1,technician,married,secondary,yes,-16,no,no,cellular,7,aug,242,2,89,1,failure,1
1,technician,single,tertiary,no,-227,yes,no,cellular,30,apr,755,2,167,1,success,2
1,technician,married,tertiary,no,325,yes,no,cellular,8,may,409,2,353,1,failure,2
0,retired,married,primary,no,2385,no,no,cellular,9,dec,284,2,100,5,success,2
1,technician,single,tertiary,no,2200,no,no,cellular,4,may,130,1,93,1,failure,1
1,student,single,secondary,no,1546,no,no,cellular,13,aug,307,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,31,yes,yes,cellular,17,apr,222,1,329,2,failure,1
1,management,single,tertiary,no,588,no,no,cellular,8,may,285,4,349,4,other,2
1,management,single,tertiary,no,1230,yes,no,cellular,17,apr,838,1,326,3,failure,2
1,technician,married,secondary,no,459,no,no,cellular,13,aug,236,2,91,4,other,1
1,management,single,secondary,no,1837,yes,no,unknown,26,jun,1472,1,193,1,failure,2
1,blue-collar,married,secondary,no,11598,no,yes,cellular,25,nov,363,1,96,1,success,2
1,self-employed,married,primary,no,186,no,no,cellular,12,aug,378,3,118,3,other,2
1,entrepreneur,married,secondary,no,164,no,no,cellular,5,may,317,1,362,2,failure,1
1,admin.,married,secondary,no,-151,no,yes,cellular,29,jul,91,4,199,7,failure,1
1,management,married,tertiary,no,5993,yes,no,cellular,20,aug,12,12,107,7,success,1
1,management,divorced,tertiary,no,995,yes,no,cellular,8,may,57,1,417,2,other,1
1,admin.,divorced,secondary,no,80,no,no,cellular,4,jun,216,2,85,5,success,2
1,management,married,unknown,no,59,yes,no,cellular,7,may,3,6,349,1,failure,1
1,services,single,secondary,no,1089,yes,no,cellular,1,mar,163,1,349,2,failure,1
1,admin.,single,secondary,no,650,yes,no,cellular,6,may,253,1,346,4,failure,2
1,management,married,secondary,no,587,yes,no,cellular,17,apr,241,2,179,6,success,1
1,management,married,tertiary,no,565,no,no,cellular,7,jun,62,2,347,4,failure,1
1,technician,married,secondary,no,135,no,no,cellular,4,mar,116,1,96,6,failure,2
1,management,married,tertiary,no,970,no,no,cellular,30,jan,112,2,119,1,failure,1
1,management,married,tertiary,no,1306,no,no,cellular,23,apr,105,3,179,4,other,2
1,unemployed,divorced,secondary,no,500,yes,no,cellular,5,feb,587,2,264,2,other,1
1,technician,married,tertiary,no,594,yes,no,cellular,22,nov,55,1,119,3,failure,1
1,services,married,primary,no,-179,yes,no,cellular,7,may,377,3,369,1,failure,1
1,blue-collar,single,secondary,no,136,yes,no,cellular,14,may,361,1,356,1,failure,1
1,admin.,divorced,tertiary,no,-25,yes,no,cellular,12,may,197,4,344,6,success,2
1,self-employed,married,tertiary,no,6041,no,no,cellular,5,nov,524,2,82,3,success,2
1,entrepreneur,married,tertiary,no,377,yes,no,cellular,3,apr,809,2,112,18,failure,2
1,housemaid,married,tertiary,no,-57,yes,no,cellular,14,aug,151,1,174,1,failure,1
1,retired,divorced,tertiary,no,5110,yes,no,cellular,18,sep,551,3,89,6,success,2
1,services,single,secondary,no,161,yes,yes,cellular,12,may,302,2,373,11,failure,1
1,management,single,tertiary,no,-39,no,yes,cellular,29,jan,148,3,187,1,failure,1
1,unemployed,single,secondary,no,875,yes,no,telephone,12,may,295,2,363,7,failure,1
1,management,divorced,tertiary,no,6303,yes,no,cellular,17,sep,153,3,121,2,failure,1
1,management,married,tertiary,no,1843,yes,no,cellular,15,may,99,2,352,1,failure,1
1,admin.,divorced,secondary,no,442,no,no,cellular,20,aug,331,1,112,1,success,1
1,technician,single,secondary,no,80,no,no,cellular,22,mar,583,1,347,1,other,2
1,entrepreneur,married,tertiary,no,1517,no,no,cellular,31,may,413,4,356,1,failure,1
0,student,single,secondary,no,3543,no,no,cellular,11,mar,117,3,94,1,failure,2
1,management,married,tertiary,no,2680,no,no,cellular,9,sep,236,2,101,7,success,1
1,technician,single,tertiary,no,897,no,no,cellular,27,jul,764,1,111,7,success,2
1,blue-collar,divorced,secondary,no,461,yes,no,cellular,18,may,443,1,359,3,failure,1
1,management,single,tertiary,no,4317,no,no,cellular,4,sep,259,1,132,1,success,1
1,management,married,tertiary,no,2349,no,no,cellular,1,nov,111,1,100,6,failure,1
1,technician,single,tertiary,no,-147,yes,no,cellular,18,aug,270,4,270,1,failure,1
1,student,single,unknown,no,253,no,no,cellular,28,oct,103,6,195,2,success,2
1,management,married,tertiary,no,794,no,yes,cellular,5,aug,371,2,102,4,success,2
1,admin.,single,secondary,no,-114,yes,no,cellular,11,may,608,1,274,1,other,2
0,retired,married,secondary,no,2156,no,no,cellular,15,jan,199,2,183,2,success,1
0,admin.,divorced,secondary,no,576,yes,yes,cellular,6,may,107,2,-1,1,unknown,1
1,admin.,married,secondary,no,353,no,no,cellular,3,feb,87,1,190,5,failure,1
1,unemployed,single,secondary,no,2968,no,no,cellular,29,jan,600,1,262,1,success,2
1,housemaid,married,tertiary,no,3186,no,no,cellular,8,sep,214,2,117,4,failure,2
1,blue-collar,single,secondary,no,1142,yes,no,cellular,5,feb,788,1,93,1,other,2
0,student,divorced,secondary,no,1013,no,no,cellular,18,may,505,2,89,2,success,2
1,admin.,married,secondary,no,790,no,yes,cellular,12,aug,119,5,102,5,other,1
1,blue-collar,single,secondary,no,2530,yes,yes,cellular,18,may,25,3,348,5,other,2
1,retired,married,secondary,no,925,no,no,cellular,29,mar,76,4,260,10,other,2
0,services,married,secondary,no,2834,no,no,cellular,3,feb,163,1,99,1,failure,2
1,blue-collar,married,secondary,no,690,yes,yes,cellular,7,may,237,1,381,3,failure,2
1,admin.,married,secondary,no,298,yes,no,cellular,17,nov,326,3,-1,0,unknown,1
1,admin.,married,secondary,no,786,no,no,cellular,11,may,483,2,335,2,failure,2
0,admin.,married,secondary,no,5109,no,no,cellular,24,jul,152,1,169,6,failure,1
1,management,married,tertiary,no,1138,no,no,cellular,7,jul,288,2,137,8,failure,1
1,retired,divorced,tertiary,no,66,yes,yes,cellular,7,may,78,2,369,2,other,1
1,technician,married,secondary,no,5222,no,no,cellular,12,nov,718,2,102,3,failure,2
1,admin.,single,tertiary,no,421,yes,no,cellular,11,may,70,3,352,1,failure,1
1,technician,single,tertiary,no,1054,no,no,cellular,4,may,350,4,99,1,success,2
1,self-employed,single,secondary,no,398,no,no,cellular,4,feb,153,3,80,3,other,2
1,admin.,married,secondary,no,7843,yes,no,cellular,11,may,430,2,208,1,success,2
1,management,single,tertiary,no,6403,no,no,cellular,14,jul,333,2,86,15,success,2
1,blue-collar,divorced,unknown,no,480,yes,no,cellular,15,oct,141,1,383,1,other,1
0,admin.,married,secondary,no,201,yes,no,cellular,14,may,270,1,371,2,failure,1
1,management,married,tertiary,no,1156,yes,no,cellular,23,dec,369,2,157,2,other,2
1,blue-collar,married,primary,no,306,yes,no,cellular,6,may,375,1,354,2,failure,2
1,self-employed,divorced,tertiary,no,2771,yes,no,cellular,20,nov,40,1,168,2,failure,1
1,blue-collar,single,secondary,no,788,yes,no,cellular,6,may,44,1,-1,1,unknown,1
1,management,married,tertiary,no,241,yes,no,cellular,3,mar,145,1,185,3,failure,1
0,retired,single,unknown,no,639,no,no,cellular,18,may,75,2,349,2,success,1
1,admin.,married,secondary,no,79,yes,no,cellular,13,may,106,1,357,2,other,1
1,services,divorced,secondary,no,2251,yes,no,cellular,19,may,822,1,182,1,other,1
1,management,married,tertiary,no,-23,yes,yes,cellular,23,nov,291,2,185,16,other,2
1,admin.,single,tertiary,no,2922,no,no,cellular,20,nov,343,2,218,2,success,2
1,admin.,single,secondary,no,3925,yes,no,cellular,15,apr,1104,1,234,4,success,2
1,services,single,secondary,no,31,no,no,cellular,8,jul,953,2,133,2,other,2
1,management,married,primary,no,340,no,no,cellular,6,sep,590,2,182,4,success,2
1,technician,single,tertiary,no,2032,no,no,cellular,19,oct,307,2,83,4,failure,1
1,services,divorced,secondary,no,742,yes,no,cellular,8,may,145,2,352,9,success,1
1,management,married,tertiary,no,13,yes,yes,cellular,16,apr,168,2,338,1,failure,1
1,admin.,single,secondary,no,1717,yes,yes,cellular,29,jan,148,1,215,4,success,2
0,retired,married,tertiary,no,2690,no,no,cellular,14,jul,219,2,174,2,failure,1
1,technician,single,tertiary,no,113,no,no,cellular,29,apr,998,2,139,1,other,2
1,retired,married,secondary,no,690,no,no,cellular,4,feb,196,6,180,1,success,2
1,management,divorced,tertiary,no,199,no,no,cellular,3,dec,62,2,99,1,success,2
1,services,single,secondary,no,2546,yes,no,cellular,21,nov,703,1,86,1,other,2
1,admin.,married,tertiary,no,59,yes,no,cellular,4,may,124,1,359,2,failure,1
1,management,married,tertiary,no,7430,no,no,cellular,17,dec,293,6,155,7,failure,1
0,retired,married,secondary,no,1395,no,no,telephone,7,dec,137,1,83,3,success,2
1,management,divorced,tertiary,no,692,yes,no,cellular,5,feb,123,1,178,1,success,2
1,management,married,tertiary,no,984,yes,no,cellular,3,feb,126,1,101,3,failure,2
1,management,married,tertiary,no,428,yes,no,cellular,4,mar,95,1,403,2,other,2
1,services,single,unknown,no,1026,yes,no,cellular,9,apr,139,3,353,2,failure,1
1,services,married,secondary,no,911,no,no,cellular,11,may,384,1,350,1,success,2
1,blue-collar,married,secondary,no,-130,yes,no,cellular,12,may,136,3,374,6,other,1
1,housemaid,married,primary,no,549,yes,no,telephone,18,may,47,1,352,2,other,1
1,blue-collar,married,secondary,no,7286,no,no,cellular,7,jul,583,2,27,5,success,2
1,technician,married,tertiary,no,214,no,no,cellular,5,jun,225,2,104,4,failure,2
1,blue-collar,divorced,secondary,no,368,yes,no,cellular,14,aug,314,2,361,4,failure,2
1,blue-collar,married,secondary,no,729,yes,no,cellular,17,nov,217,2,111,3,failure,2
1,admin.,divorced,tertiary,no,5891,no,no,cellular,20,oct,365,3,102,4,failure,1
0,technician,divorced,secondary,no,2570,no,no,cellular,2,jul,644,2,184,1,failure,2
0,admin.,single,secondary,no,349,no,no,cellular,22,feb,186,3,191,7,success,2
1,technician,single,secondary,no,2631,yes,yes,cellular,6,may,563,1,363,1,failure,1
0,retired,married,primary,no,614,no,no,cellular,25,oct,253,2,183,3,failure,1
1,self-employed,married,tertiary,no,2552,yes,no,unknown,15,may,294,2,358,1,other,1
1,management,married,tertiary,no,9647,no,no,cellular,5,mar,244,1,92,1,success,2
1,services,single,secondary,no,1179,no,no,cellular,10,aug,107,1,99,3,other,2
1,housemaid,married,primary,no,174,yes,no,cellular,15,may,62,1,370,1,other,1
1,technician,single,tertiary,no,67,no,no,cellular,12,oct,411,2,107,2,success,2
1,self-employed,single,tertiary,no,4289,no,no,cellular,18,may,287,3,187,1,success,2
1,services,single,secondary,no,743,no,no,cellular,17,apr,374,1,140,1,failure,2
1,unemployed,divorced,tertiary,no,541,yes,no,cellular,3,feb,130,1,187,1,failure,1
1,admin.,married,secondary,no,110,no,yes,telephone,27,aug,188,1,98,2,success,2
0,retired,single,unknown,no,1135,no,no,telephone,17,apr,275,2,146,1,failure,1
1,blue-collar,divorced,secondary,no,325,yes,yes,cellular,12,may,376,1,354,1,failure,1
1,admin.,divorced,unknown,no,2690,no,no,cellular,28,jan,183,5,193,1,other,1
