age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,technician,divorced,secondary,no,1273,yes,yes,cellular,29,aug,481,1,198,2,failure,2
0,admin.,single,tertiary,no,8190,no,no,cellular,4,may,599,1,85,1,failure,1
1,management,single,tertiary,no,207,no,no,cellular,26,may,266,4,96,4,success,2
1,management,single,tertiary,no,3143,yes,no,cellular,7,aug,229,3,124,3,success,2
1,blue-collar,divorced,secondary,no,4760,yes,no,cellular,18,may,179,2,318,18,failure,1
1,admin.,married,secondary,no,38,yes,no,cellular,15,may,183,4,366,2,failure,1
1,management,married,tertiary,no,3820,yes,yes,cellular,3,feb,206,3,273,2,failure,1
0,unemployed,single,primary,no,2353,no,no,cellular,15,jul,218,1,188,2,success,2
1,management,married,tertiary,no,69,yes,no,cellular,7,may,121,2,298,1,failure,1
1,management,married,tertiary,no,4365,no,no,cellular,3,jun,267,2,331,10,other,1
1,management,married,tertiary,no,665,yes,yes,cellular,13,may,476,1,274,1,failure,1
1,management,single,tertiary,no,581,yes,no,cellular,12,may,318,1,344,1,failure,1
1,management,married,tertiary,no,2169,yes,yes,cellular,8,jun,99,1,190,4,failure,1
1,management,married,tertiary,no,450,no,no,cellular,4,jun,468,3,-1,2,success,1
0,retired,married,secondary,no,65,no,no,cellular,13,jul,193,1,191,2,success,2
1,blue-collar,married,unknown,no,37,yes,no,cellular,9,jul,267,2,181,1,success,2
1,unemployed,married,secondary,no,1611,no,no,cellular,25,may,225,2,370,1,other,1
1,blue-collar,single,secondary,no,479,yes,no,cellular,6,may,276,2,351,1,unknown,1
1,technician,single,secondary,no,195,yes,yes,cellular,29,jan,531,2,348,2,unknown,1
1,admin.,married,secondary,no,512,no,no,cellular,5,feb,158,1,98,2,success,2
1,admin.,married,secondary,no,124,yes,no,cellular,15,jan,135,3,325,6,other,1
1,blue-collar,divorced,secondary,no,2766,no,no,cellular,7,mar,716,2,371,1,other,2
1,admin.,married,tertiary,no,2646,no,no,cellular,13,feb,283,2,103,3,success,2
1,technician,divorced,secondary,no,2242,no,no,cellular,18,nov,172,2,96,4,other,1
1,management,married,tertiary,no,395,yes,no,cellular,5,may,317,1,292,2,failure,1
1,blue-collar,divorced,secondary,no,2442,yes,no,cellular,11,may,317,1,358,2,failure,1
1,technician,married,tertiary,no,1416,no,no,cellular,10,jul,250,1,433,3,failure,2
1,housemaid,married,primary,no,45,no,no,telephone,23,jul,218,2,227,2,failure,2
1,blue-collar,single,secondary,no,413,yes,no,cellular,14,may,190,2,370,2,other,1
1,student,single,secondary,no,478,no,no,cellular,1,jul,181,1,104,4,other,1
1,technician,single,secondary,no,187,yes,no,cellular,12,feb,248,2,99,5,failure,2
1,blue-collar,married,tertiary,no,526,yes,no,cellular,2,feb,273,1,269,1,other,1
1,management,single,tertiary,no,191,yes,no,cellular,15,may,325,2,301,2,other,1
1,blue-collar,single,primary,no,43,yes,no,telephone,6,may,25,3,335,1,other,1
1,admin.,single,secondary,no,73,yes,yes,cellular,13,may,614,3,352,19,other,2
1,admin.,divorced,secondary,no,51,yes,no,cellular,17,apr,83,1,268,2,other,1
1,management,single,tertiary,no,2381,yes,no,cellular,28,mar,82,4,311,2,failure,1
1,entrepreneur,married,secondary,no,-547,yes,yes,cellular,4,feb,130,8,26,16,other,1
1,blue-collar,married,primary,no,18,yes,yes,cellular,11,may,71,1,277,3,failure,1
1,entrepreneur,married,secondary,no,240,yes,yes,cellular,13,may,107,2,322,3,failure,1
1,blue-collar,married,secondary,no,3083,yes,no,cellular,7,apr,313,2,354,2,failure,1
1,admin.,divorced,tertiary,no,489,yes,no,cellular,15,may,327,2,350,3,other,2
1,blue-collar,divorced,primary,no,1811,yes,no,cellular,8,apr,171,6,193,6,failure,1
1,admin.,single,secondary,no,152,yes,no,telephone,12,may,228,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,365,yes,no,telephone,11,may,147,1,374,2,failure,1
1,technician,married,secondary,no,641,yes,no,cellular,14,may,106,2,96,4,success,1
0,retired,divorced,tertiary,no,779,no,no,telephone,8,jul,428,3,350,1,other,1
1,management,single,tertiary,no,287,yes,no,cellular,15,may,108,5,-1,0,unknown,1
1,blue-collar,married,primary,no,-45,yes,no,unknown,2,jun,278,2,127,0,unknown,1
1,technician,married,tertiary,no,456,no,no,cellular,26,jan,246,3,281,5,failure,1
1,admin.,single,secondary,no,-230,yes,yes,cellular,6,may,154,1,275,1,failure,1
1,self-employed,single,tertiary,no,7091,no,no,cellular,29,may,293,6,184,6,failure,2
1,self-employed,divorced,secondary,no,3419,no,no,unknown,9,jun,173,5,-1,0,unknown,1
1,services,married,secondary,no,2241,yes,no,cellular,4,may,183,4,145,6,other,1
1,blue-collar,single,secondary,no,477,yes,yes,cellular,7,may,175,1,365,5,failure,1
1,entrepreneur,married,unknown,no,4060,no,no,cellular,3,apr,379,2,348,3,failure,1
1,technician,married,secondary,no,205,no,no,cellular,2,feb,73,4,371,3,other,1
1,management,married,tertiary,no,246,no,no,cellular,29,jan,192,2,240,4,other,1
1,technician,single,secondary,no,403,yes,no,cellular,18,may,310,8,350,10,other,1
1,services,married,secondary,no,1178,yes,no,cellular,21,nov,145,3,189,1,failure,1
1,student,single,secondary,no,2141,no,no,telephone,19,nov,38,6,184,4,other,1
1,admin.,married,secondary,no,6521,yes,no,cellular,22,apr,372,2,392,3,failure,1
1,technician,married,tertiary,no,463,yes,yes,cellular,14,may,97,4,367,1,failure,1
1,technician,married,secondary,no,-47,yes,yes,cellular,4,feb,196,2,276,2,failure,1
1,admin.,single,secondary,no,531,no,no,cellular,18,may,391,4,351,2,success,1
1,admin.,single,tertiary,no,509,no,no,cellular,29,jun,391,1,98,2,success,2
1,management,single,tertiary,no,7871,yes,no,cellular,26,feb,437,1,95,4,other,2
1,entrepreneur,married,secondary,no,130,yes,no,cellular,8,may,284,1,283,1,failure,1
1,unknown,married,secondary,no,1891,no,no,cellular,5,jun,457,1,95,1,success,2
1,blue-collar,married,primary,no,3,no,no,cellular,8,sep,1096,3,114,4,success,2
1,self-employed,divorced,primary,no,2082,yes,no,telephone,13,may,206,4,360,2,other,1
1,management,single,tertiary,no,946,no,no,cellular,11,aug,198,1,101,5,success,2
1,unknown,married,tertiary,no,6477,no,no,cellular,30,jun,326,2,95,10,success,2
1,blue-collar,married,primary,no,1269,yes,no,unknown,3,jun,160,3,-1,0,unknown,1
1,management,divorced,tertiary,no,33,yes,no,cellular,29,feb,113,3,207,3,failure,1
1,management,married,tertiary,no,142,no,no,cellular,25,nov,115,1,101,2,success,1
1,admin.,married,primary,no,2210,yes,yes,cellular,18,may,135,1,362,2,failure,1
1,blue-collar,married,secondary,no,36,yes,no,cellular,6,may,209,1,367,2,failure,1
1,blue-collar,single,secondary,no,1947,no,no,cellular,16,apr,206,2,95,1,failure,1
1,technician,single,secondary,no,-62,yes,no,cellular,2,feb,149,1,271,10,failure,1
0,blue-collar,single,secondary,no,320,yes,no,cellular,3,feb,211,2,188,5,other,1
1,technician,single,secondary,no,723,no,no,cellular,21,nov,183,1,98,2,failure,2
1,blue-collar,divorced,secondary,no,878,yes,no,cellular,6,may,227,6,281,4,failure,1
1,blue-collar,married,primary,no,3970,yes,no,telephone,4,feb,231,1,277,3,other,1
1,admin.,divorced,secondary,no,1239,yes,no,cellular,15,may,579,2,367,4,failure,1
0,admin.,single,secondary,no,845,yes,yes,cellular,12,aug,650,1,217,2,failure,2
1,entrepreneur,married,tertiary,no,1390,yes,no,cellular,13,apr,302,1,290,3,failure,1
1,technician,married,secondary,no,404,yes,yes,cellular,15,may,192,3,-1,6,unknown,1
1,management,single,tertiary,no,2068,yes,no,cellular,15,jun,193,1,267,6,failure,1
1,services,married,primary,no,435,yes,yes,cellular,29,jan,277,1,279,1,failure,1
1,technician,married,tertiary,no,1340,no,yes,cellular,27,apr,288,2,154,3,failure,1
1,services,married,secondary,no,826,yes,no,cellular,6,may,624,2,351,1,failure,2
1,management,single,tertiary,no,7361,no,no,cellular,29,jan,91,4,94,2,other,2
1,admin.,divorced,secondary,no,28,yes,no,cellular,30,apr,208,1,273,2,failure,2
1,technician,married,tertiary,no,6638,yes,no,cellular,2,feb,132,2,366,2,success,1
0,self-employed,married,tertiary,no,337,no,no,cellular,20,apr,79,5,167,2,failure,1
1,technician,married,primary,no,1560,yes,no,telephone,14,may,18,9,285,10,other,1
1,management,single,tertiary,no,249,yes,no,cellular,28,sep,110,1,188,3,success,2
1,admin.,single,secondary,no,173,yes,no,telephone,8,may,40,3,355,2,other,1
1,management,single,tertiary,no,1225,no,no,cellular,5,feb,131,2,14,15,failure,1
1,student,single,tertiary,no,384,yes,no,cellular,4,feb,307,3,17,2,other,1
1,management,married,tertiary,no,505,no,yes,cellular,30,jan,176,1,100,4,other,1
1,management,single,tertiary,no,3893,no,no,cellular,12,aug,194,1,117,3,success,1
1,management,married,tertiary,no,404,yes,no,cellular,29,aug,99,8,98,6,other,1
1,management,married,tertiary,no,3856,yes,no,cellular,11,may,372,2,350,2,failure,1
1,admin.,single,tertiary,no,225,no,no,cellular,15,apr,400,4,95,3,success,2
1,services,married,secondary,no,163,yes,no,cellular,15,apr,962,1,329,1,other,2
1,blue-collar,married,primary,no,3235,yes,no,cellular,2,feb,449,2,26,1,other,1
1,self-employed,married,tertiary,no,378,yes,no,cellular,25,may,185,1,284,2,failure,1
1,technician,divorced,tertiary,no,2921,no,no,cellular,19,aug,156,3,101,3,failure,2
1,management,married,tertiary,no,287,yes,yes,cellular,7,sep,239,3,156,5,failure,1
1,blue-collar,married,primary,no,34,yes,no,cellular,9,feb,156,4,251,3,other,1
1,technician,single,secondary,no,54,no,no,cellular,2,feb,679,1,132,1,failure,1
1,management,married,tertiary,no,206,no,no,cellular,9,feb,276,2,117,6,success,2
1,technician,single,tertiary,no,477,yes,no,cellular,15,apr,271,1,299,2,other,1
1,blue-collar,married,primary,no,-166,yes,no,cellular,13,may,90,2,348,3,failure,1
1,management,single,tertiary,no,1278,yes,no,cellular,10,jun,261,1,98,2,failure,2
1,blue-collar,divorced,primary,no,985,yes,no,cellular,20,apr,173,3,-1,2,unknown,1
1,entrepreneur,married,secondary,no,206,yes,no,cellular,16,apr,844,3,308,2,failure,1
1,admin.,single,secondary,no,820,yes,yes,cellular,7,aug,552,1,408,2,success,2
0,self-employed,married,primary,no,2020,no,no,cellular,20,nov,713,2,183,6,failure,2
0,self-employed,single,tertiary,no,902,no,no,cellular,12,mar,269,2,186,5,success,2
0,retired,divorced,tertiary,no,215,no,yes,cellular,8,feb,244,7,280,6,failure,1
1,self-employed,single,secondary,no,3328,no,no,cellular,5,may,1268,1,126,2,success,2
1,technician,single,tertiary,no,52,no,no,cellular,29,jan,257,4,268,3,other,1
1,management,single,tertiary,no,602,yes,yes,cellular,8,sep,360,2,81,4,failure,2
1,management,married,tertiary,no,996,no,no,cellular,6,mar,381,1,193,1,success,2
0,retired,married,primary,no,144,no,no,cellular,28,jan,317,3,-1,2,failure,1
1,technician,married,secondary,no,1098,no,no,cellular,22,mar,235,1,109,2,success,1
1,services,divorced,secondary,no,7,yes,no,cellular,11,may,364,1,364,6,failure,1
1,management,single,tertiary,no,417,yes,no,cellular,11,aug,181,2,361,1,failure,2
1,admin.,single,secondary,no,-71,no,no,cellular,9,apr,183,1,148,1,other,1
1,blue-collar,married,primary,no,300,yes,no,cellular,15,may,90,7,350,1,other,1
1,blue-collar,married,secondary,no,47,yes,no,cellular,14,may,431,2,361,14,failure,1
1,unemployed,single,secondary,no,-22,yes,no,cellular,13,may,352,1,359,2,failure,1
1,management,married,tertiary,no,9330,yes,yes,cellular,17,apr,153,2,223,2,other,1
1,services,married,secondary,no,1696,yes,no,cellular,11,aug,178,2,131,3,success,1
1,technician,single,secondary,no,1092,no,no,cellular,8,aug,573,1,97,2,success,2
1,admin.,single,secondary,no,825,yes,no,cellular,16,apr,240,7,268,4,failure,1
1,management,married,tertiary,no,488,yes,no,cellular,21,nov,72,6,191,3,failure,1
1,services,married,unknown,no,1752,yes,no,cellular,18,aug,100,2,134,3,other,1
1,admin.,single,tertiary,no,440,yes,no,cellular,8,may,256,1,275,1,failure,1
1,management,married,tertiary,no,1359,no,no,cellular,15,oct,109,1,110,3,success,2
0,retired,married,secondary,no,1643,no,no,cellular,29,jul,259,3,102,2,success,2
1,unemployed,married,tertiary,no,21,no,no,cellular,13,feb,332,1,97,10,success,2
1,services,married,secondary,no,331,yes,yes,cellular,12,aug,61,8,-1,0,unknown,1
1,housemaid,married,primary,no,99,yes,no,cellular,9,feb,86,3,297,2,failure,1
1,admin.,single,secondary,no,1639,no,no,cellular,10,sep,215,1,98,1,success,2
1,management,married,tertiary,no,729,yes,no,cellular,4,feb,142,2,351,2,failure,1
1,admin.,married,secondary,no,4632,yes,no,cellular,2,feb,107,1,249,6,failure,1
1,management,married,primary,no,468,yes,no,telephone,20,nov,276,1,182,1,failure,2
1,blue-collar,married,secondary,no,93,yes,no,cellular,6,may,309,3,360,1,failure,1
1,technician,married,secondary,no,369,yes,no,cellular,11,may,229,1,274,1,failure,1
1,blue-collar,divorced,primary,no,3,yes,no,cellular,18,may,109,4,-1,0,unknown,1
1,admin.,single,secondary,no,4519,yes,no,cellular,22,apr,197,1,95,2,success,2
1,housemaid,divorced,primary,no,2637,yes,no,telephone,15,may,26,7,353,16,failure,1
1,technician,married,tertiary,no,311,yes,no,cellular,3,feb,56,5,185,4,failure,1
0,student,single,secondary,no,17900,no,no,cellular,9,jul,384,1,97,2,success,2
1,blue-collar,single,unknown,no,237,yes,no,cellular,13,may,364,3,353,3,failure,1
1,management,single,tertiary,no,308,yes,no,cellular,12,aug,245,2,325,2,failure,1
1,admin.,single,tertiary,no,444,yes,no,cellular,4,feb,147,2,279,2,failure,1
1,technician,married,tertiary,no,1535,no,no,cellular,29,jan,173,1,188,3,other,1
1,blue-collar,divorced,primary,no,-80,no,yes,cellular,5,feb,325,4,282,2,other,1
1,management,single,tertiary,no,4200,no,no,cellular,30,apr,273,2,143,3,other,1
1,management,married,tertiary,no,756,yes,no,cellular,14,aug,409,1,97,1,success,2
1,blue-collar,single,primary,no,3041,no,no,cellular,16,apr,202,4,314,2,other,1
1,management,married,tertiary,no,659,no,no,cellular,10,sep,121,1,186,2,success,2
1,management,single,tertiary,no,16078,no,no,cellular,29,jan,415,9,-1,0,unknown,1
1,blue-collar,single,unknown,no,769,no,no,cellular,14,may,392,2,198,2,other,1
1,management,divorced,tertiary,no,321,yes,no,cellular,8,feb,157,1,274,2,success,1
1,admin.,married,secondary,no,168,yes,no,cellular,5,apr,347,4,350,6,other,1
1,admin.,divorced,secondary,no,416,yes,no,cellular,7,may,282,1,356,5,failure,2
1,technician,married,secondary,no,8081,yes,no,cellular,20,nov,817,3,182,1,failure,2
1,admin.,single,secondary,no,99,no,no,cellular,5,jan,176,2,225,6,other,1
1,blue-collar,single,secondary,no,793,yes,no,cellular,18,may,237,1,355,4,other,1
0,self-employed,married,secondary,no,-3,no,no,telephone,4,may,122,4,190,3,failure,1
1,management,married,tertiary,no,300,no,no,cellular,31,jul,346,3,131,4,failure,1
1,technician,married,secondary,no,1104,yes,no,cellular,9,sep,618,1,185,4,failure,2
1,management,single,tertiary,no,607,no,no,cellular,26,jan,600,2,218,3,failure,1
1,blue-collar,married,secondary,no,107,yes,yes,cellular,13,may,116,3,362,3,failure,1
1,admin.,single,tertiary,no,4972,no,no,cellular,15,jun,298,2,231,18,success,2
1,self-employed,married,secondary,no,774,yes,yes,cellular,8,feb,107,5,220,1,other,1
1,admin.,single,secondary,no,33,yes,no,cellular,5,feb,188,2,185,4,other,1
1,services,married,secondary,no,185,yes,no,cellular,26,may,269,2,132,3,other,1
1,services,single,secondary,no,330,yes,no,cellular,19,may,871,3,28,8,other,2
1,management,married,tertiary,no,4343,no,no,cellular,12,aug,180,3,242,2,other,1
1,blue-collar,single,secondary,no,448,yes,no,cellular,18,may,921,2,347,1,failure,2
0,technician,married,primary,no,1581,no,no,cellular,25,nov,132,1,85,5,success,1
1,management,married,tertiary,no,1661,no,no,cellular,5,feb,239,1,95,3,success,2
1,blue-collar,married,primary,no,273,yes,no,cellular,13,may,165,1,358,2,other,1
1,blue-collar,single,unknown,no,1027,yes,no,cellular,20,apr,433,1,330,1,failure,1
1,admin.,divorced,secondary,no,192,yes,no,cellular,2,feb,159,2,192,1,other,1
1,services,married,secondary,no,138,yes,no,cellular,6,may,138,2,271,1,failure,1
1,admin.,married,secondary,no,473,yes,yes,cellular,29,apr,385,3,282,7,other,1
1,blue-collar,married,primary,no,15433,yes,no,cellular,17,apr,435,1,129,1,failure,1
1,admin.,married,tertiary,no,188,no,no,cellular,10,aug,379,1,95,1,success,2
1,services,single,secondary,no,-21,yes,no,cellular,6,may,636,1,361,2,failure,1
1,services,single,secondary,no,566,yes,no,cellular,17,apr,234,2,303,1,failure,1
1,entrepreneur,married,tertiary,no,105,no,no,cellular,22,apr,584,2,96,1,success,2
1,admin.,married,secondary,no,715,yes,no,cellular,17,apr,447,3,322,4,failure,1
1,admin.,married,primary,no,584,no,no,unknown,1,jun,44,1,95,0,unknown,1
1,housemaid,single,secondary,no,5323,no,no,cellular,14,oct,348,1,42,1,success,2
1,management,married,tertiary,no,580,yes,no,telephone,2,feb,276,2,279,10,failure,1
1,blue-collar,single,secondary,no,153,yes,no,cellular,18,may,618,1,352,1,failure,1
1,admin.,married,primary,no,388,no,yes,cellular,2,feb,335,2,202,3,other,1
1,admin.,single,secondary,no,297,yes,no,cellular,7,may,160,1,356,4,failure,1
1,blue-collar,married,secondary,no,6096,yes,no,cellular,20,apr,88,4,282,1,failure,1
1,management,single,secondary,no,693,yes,no,cellular,29,jan,330,2,271,1,failure,1
1,management,single,tertiary,no,-3,yes,yes,cellular,29,feb,126,2,304,3,failure,1
1,management,divorced,tertiary,no,1229,no,no,telephone,4,feb,552,2,266,10,other,1
1,blue-collar,single,primary,no,2866,yes,no,cellular,16,apr,85,1,349,1,other,1
0,retired,single,primary,no,459,no,no,cellular,2,dec,772,1,267,1,other,2
1,management,single,tertiary,no,1969,yes,no,cellular,15,may,230,1,96,1,success,2
1,admin.,married,secondary,no,352,no,yes,telephone,8,may,610,2,335,4,failure,1
1,management,married,tertiary,no,142,yes,no,cellular,16,apr,105,1,282,2,failure,1
1,admin.,married,secondary,no,2651,no,no,cellular,27,aug,545,2,96,2,success,2
1,services,divorced,secondary,no,93,yes,no,cellular,5,feb,164,1,269,5,failure,1
1,management,single,tertiary,no,1324,no,no,cellular,30,sep,326,1,-1,0,unknown,2
1,unemployed,married,secondary,no,-86,yes,no,cellular,14,apr,487,1,331,1,failure,1
1,management,divorced,tertiary,no,182,yes,no,cellular,16,apr,107,5,287,2,other,1
1,admin.,single,secondary,no,-41,yes,no,cellular,8,may,238,1,356,5,failure,1
1,admin.,married,secondary,no,1687,yes,no,cellular,9,apr,438,2,346,7,failure,1
1,technician,married,tertiary,no,497,yes,no,cellular,3,feb,101,5,97,3,other,1
1,technician,single,tertiary,no,209,no,no,cellular,9,feb,208,1,105,1,failure,2
1,management,single,tertiary,no,299,yes,no,cellular,8,may,183,1,353,2,failure,1
1,admin.,married,secondary,no,67,yes,no,cellular,12,may,309,3,358,1,failure,1
1,blue-collar,married,secondary,no,840,yes,no,cellular,16,apr,293,2,353,1,success,1
1,management,married,tertiary,no,4233,no,no,cellular,21,nov,82,2,128,2,unknown,1
1,services,married,secondary,no,138,yes,yes,cellular,12,may,223,3,355,1,failure,1
1,blue-collar,single,primary,no,154,yes,no,cellular,17,apr,217,2,310,2,failure,1
1,technician,married,tertiary,no,1720,no,yes,cellular,29,jan,69,1,81,3,other,1
0,retired,married,unknown,no,2336,yes,no,cellular,27,oct,293,2,191,2,success,1
1,management,divorced,tertiary,no,414,yes,yes,cellular,8,may,100,1,344,3,failure,1
1,technician,divorced,secondary,no,788,no,yes,cellular,28,jan,191,1,282,1,failure,1
1,self-employed,divorced,primary,no,12762,no,no,cellular,7,may,636,1,97,4,other,2
1,admin.,single,secondary,no,267,yes,yes,cellular,13,may,226,1,291,1,failure,2
0,management,married,tertiary,no,3951,no,no,cellular,30,apr,42,4,-1,0,unknown,1
