age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,single,secondary,no,8409,yes,no,cellular,17,nov,277,1,164,0,failure,1
1,admin.,married,unknown,no,144,no,no,cellular,15,jul,358,2,-1,0,unknown,1
1,retired,married,tertiary,no,21,yes,no,unknown,22,may,85,1,-1,0,unknown,1
1,student,single,tertiary,no,1442,no,no,cellular,9,jul,149,1,-1,0,unknown,1
1,admin.,married,secondary,no,-906,no,no,cellular,6,jul,630,2,-1,0,unknown,1
1,admin.,married,secondary,no,-736,yes,no,unknown,15,jan,302,1,-1,0,unknown,1
1,technician,married,tertiary,no,6565,no,no,cellular,31,feb,335,2,-1,0,unknown,2
1,student,single,secondary,no,-527,yes,no,cellular,11,jun,68,3,-1,0,unknown,1
1,retired,single,tertiary,no,2790,no,no,cellular,18,jun,210,4,301,1,other,1
1,housemaid,married,tertiary,no,-22,yes,no,cellular,20,jan,167,2,-1,0,unknown,1
1,retired,single,tertiary,no,4501,yes,no,cellular,6,dec,196,1,-1,0,unknown,1
1,admin.,divorced,secondary,no,189,yes,no,cellular,10,oct,111,1,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,3196,yes,no,cellular,15,apr,94,4,-1,0,unknown,1
1,management,single,tertiary,no,2369,no,no,cellular,7,aug,132,1,30,1,success,1
1,housemaid,married,secondary,no,1691,yes,no,cellular,18,dec,503,2,-1,0,unknown,1
1,student,married,primary,no,4031,yes,no,unknown,3,jan,105,3,-1,0,unknown,1
1,technician,married,secondary,no,1779,yes,no,cellular,27,aug,113,2,10,0,unknown,1
1,self-employed,married,primary,no,349,no,yes,unknown,2,feb,68,1,16,0,unknown,1
1,self-employed,single,secondary,no,967,yes,no,cellular,14,apr,175,1,-1,0,unknown,1
1,student,married,secondary,no,290,no,no,unknown,16,mar,167,3,-1,0,unknown,1
1,self-employed,married,primary,no,3965,no,no,cellular,13,dec,19,8,149,1,unknown,1
1,technician,single,secondary,no,11,no,no,cellular,25,aug,103,4,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1746,no,yes,cellular,5,dec,331,3,55,0,unknown,1
0,housemaid,single,tertiary,no,2776,yes,no,cellular,26,apr,97,2,-1,0,unknown,1
1,student,single,tertiary,no,1111,yes,no,cellular,31,jun,466,1,-1,0,unknown,2
1,self-employed,married,secondary,no,617,no,yes,unknown,19,jun,560,1,-1,0,unknown,1
0,admin.,single,secondary,no,3031,yes,no,unknown,23,jun,822,2,-1,0,unknown,1
1,management,married,secondary,no,4486,no,yes,cellular,19,nov,151,1,119,1,failure,1
1,services,married,secondary,no,98,no,no,cellular,28,aug,60,5,-1,0,unknown,1
1,admin.,married,secondary,no,1560,yes,yes,unknown,22,may,218,1,-1,0,unknown,1
1,unknown,married,secondary,no,341,yes,no,unknown,25,jul,83,1,-1,0,unknown,1
1,admin.,married,secondary,no,2621,yes,no,cellular,30,feb,32,6,88,1,unknown,1
1,entrepreneur,divorced,secondary,no,7954,yes,no,cellular,21,may,142,6,-1,0,unknown,1
1,admin.,married,secondary,no,5046,yes,no,cellular,16,may,201,1,397,2,failure,1
1,blue-collar,married,primary,no,2926,yes,no,cellular,14,nov,208,1,-1,0,unknown,1
1,housemaid,single,primary,no,10163,yes,no,cellular,29,feb,137,6,57,0,unknown,1
1,admin.,married,secondary,no,166,yes,no,cellular,10,mar,209,7,-1,0,unknown,1
1,blue-collar,married,secondary,no,2235,yes,no,cellular,19,nov,252,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,957,no,no,cellular,4,jan,206,1,51,0,unknown,1
1,management,single,tertiary,no,3825,yes,no,unknown,14,nov,895,1,-1,0,unknown,1
1,retired,married,secondary,no,-198,yes,no,cellular,23,jun,132,1,-1,0,unknown,1
1,student,single,secondary,no,-104,yes,no,cellular,18,mar,646,4,-1,0,unknown,1
1,housemaid,single,secondary,no,1940,no,no,cellular,17,oct,357,1,-1,0,unknown,1
1,services,married,tertiary,no,1607,no,no,cellular,6,dec,153,3,-1,0,unknown,1
1,unemployed,single,secondary,no,648,no,no,cellular,11,jan,213,1,-1,0,unknown,2
1,services,single,unknown,no,1014,no,no,unknown,15,jun,336,1,-1,0,unknown,1
1,admin.,single,tertiary,no,5766,yes,no,cellular,20,nov,444,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2805,yes,no,unknown,26,jun,495,6,0,0,unknown,1
1,student,married,tertiary,no,1267,yes,no,cellular,12,mar,137,2,-1,0,unknown,1
1,management,married,secondary,no,410,no,no,cellular,5,aug,36,7,45,2,other,1
0,retired,married,tertiary,no,1362,no,no,unknown,5,mar,167,1,-1,0,unknown,1
1,admin.,married,secondary,no,13731,yes,no,unknown,13,mar,264,1,59,0,unknown,1
1,management,single,secondary,no,11079,no,no,cellular,27,oct,69,1,264,2,failure,1
1,blue-collar,married,primary,no,3522,yes,no,cellular,17,apr,437,1,-1,0,unknown,1
1,services,divorced,tertiary,no,4262,no,no,telephone,7,sep,507,1,86,0,unknown,1
1,self-employed,single,tertiary,no,10429,yes,no,unknown,29,may,549,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,659,yes,no,cellular,3,may,1283,1,355,2,failure,1
1,services,married,tertiary,no,1252,yes,yes,unknown,28,jun,406,2,-1,0,unknown,1
1,housemaid,married,primary,no,417,no,no,cellular,14,mar,156,2,0,0,unknown,1
1,retired,married,secondary,no,1488,no,no,unknown,10,may,202,9,43,0,unknown,1
1,admin.,single,secondary,no,404,yes,no,unknown,29,may,121,2,-1,0,unknown,1
1,blue-collar,married,primary,no,-128,yes,no,unknown,11,may,101,2,-1,0,unknown,1
1,housemaid,married,secondary,no,118,no,no,unknown,1,jan,192,1,15,1,failure,1
1,admin.,single,secondary,no,131,yes,yes,unknown,10,mar,867,2,-1,0,unknown,1
1,self-employed,divorced,secondary,no,392,yes,no,cellular,2,dec,125,1,-1,0,unknown,1
1,admin.,single,secondary,no,-57,yes,no,unknown,24,may,199,2,93,0,unknown,2
1,management,divorced,tertiary,no,44,no,no,cellular,23,jan,246,1,-1,0,unknown,1
1,management,married,primary,no,3333,yes,no,cellular,22,may,146,3,-1,0,unknown,1
1,admin.,married,secondary,no,1830,no,no,cellular,6,feb,84,1,103,2,failure,1
1,housemaid,single,primary,no,1371,no,yes,cellular,20,nov,251,2,109,1,failure,1
1,entrepreneur,married,primary,no,539,no,yes,cellular,4,dec,345,2,-1,0,unknown,1
1,retired,married,secondary,no,-753,yes,no,unknown,6,jun,127,5,-1,0,unknown,1
1,blue-collar,married,secondary,no,27214,no,yes,cellular,21,aug,663,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,603,no,no,unknown,17,jun,21,7,-1,0,unknown,1
1,admin.,married,secondary,no,1328,yes,yes,cellular,16,may,136,1,228,1,other,1
1,blue-collar,married,primary,no,6167,no,no,unknown,13,jun,442,9,-1,0,unknown,1
1,services,married,tertiary,no,-9,no,no,cellular,7,oct,496,2,188,4,failure,1
1,management,married,primary,no,-195,yes,no,cellular,30,jan,745,2,-1,0,unknown,1
1,housemaid,married,secondary,no,1678,no,no,cellular,4,dec,79,2,-1,0,unknown,1
1,student,divorced,secondary,no,810,no,yes,cellular,4,feb,81,1,-1,0,unknown,1
1,admin.,married,primary,no,454,no,no,telephone,13,may,28,1,336,1,failure,1
1,housemaid,single,secondary,no,188,no,no,telephone,2,jun,565,1,-1,0,unknown,1
0,retired,married,tertiary,no,70,no,no,cellular,16,aug,31,4,-1,0,unknown,1
1,admin.,divorced,secondary,no,317,yes,yes,cellular,29,jan,128,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,2904,yes,no,unknown,17,jul,514,2,22,3,unknown,2
1,blue-collar,single,secondary,no,-19,yes,no,cellular,18,apr,82,1,13,2,unknown,1
1,technician,single,secondary,no,-205,yes,yes,cellular,17,nov,276,1,-1,0,unknown,1
1,services,married,tertiary,no,5252,no,yes,telephone,16,mar,476,1,-1,0,unknown,1
1,entrepreneur,married,unknown,no,1392,no,no,cellular,6,oct,97,2,49,0,unknown,1
1,student,single,secondary,no,3164,no,no,telephone,15,aug,131,4,99,0,unknown,1
1,services,married,secondary,no,8140,no,no,cellular,6,jul,565,1,58,0,unknown,1
1,admin.,married,secondary,no,7991,yes,no,cellular,21,jul,240,1,-1,0,unknown,1
1,housemaid,married,secondary,no,87,no,no,cellular,1,dec,346,6,-1,0,unknown,1
1,unemployed,married,secondary,no,2843,yes,no,cellular,4,feb,181,2,290,1,failure,1
1,technician,married,secondary,no,51,no,yes,cellular,19,dec,133,4,-1,0,unknown,1
1,services,single,secondary,no,2349,no,no,cellular,15,dec,567,3,113,13,success,2
1,admin.,married,unknown,no,-1161,no,no,unknown,9,mar,492,1,-1,0,unknown,1
1,student,married,secondary,no,1981,yes,no,cellular,11,feb,212,3,217,4,other,1
1,admin.,divorced,secondary,no,1428,no,no,cellular,17,jan,345,3,201,4,failure,1
1,retired,single,tertiary,no,485,yes,no,unknown,4,nov,221,2,-1,0,unknown,1
1,management,married,tertiary,no,397,no,no,cellular,25,apr,154,3,-1,0,unknown,1
1,management,divorced,tertiary,no,3551,yes,yes,cellular,16,nov,44,1,271,2,other,1
1,admin.,married,secondary,no,571,yes,no,unknown,28,mar,632,3,-1,0,unknown,1
1,admin.,married,secondary,no,2145,yes,no,cellular,14,jul,167,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,5521,no,no,cellular,3,may,726,5,371,5,other,2
1,blue-collar,single,secondary,no,1659,no,no,cellular,1,jan,150,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,1422,yes,no,telephone,7,may,105,4,-1,0,unknown,2
1,services,divorced,secondary,no,-286,yes,no,cellular,21,jun,13,9,-1,0,unknown,1
1,blue-collar,married,unknown,no,2486,yes,no,unknown,28,nov,493,1,-1,0,unknown,1
1,admin.,married,tertiary,no,1427,yes,yes,cellular,9,apr,271,1,171,5,failure,1
0,technician,married,secondary,no,805,yes,no,unknown,8,mar,257,3,-1,0,unknown,1
1,housemaid,married,secondary,no,-10,yes,no,cellular,15,may,418,1,347,3,failure,2
1,unemployed,married,tertiary,no,-289,no,no,cellular,29,apr,48,1,18,1,unknown,1
1,housemaid,married,tertiary,no,2779,no,no,cellular,14,sep,157,2,93,5,success,1
1,self-employed,married,secondary,no,506,yes,no,unknown,6,jun,753,4,-1,0,unknown,1
1,student,single,secondary,no,447,yes,no,cellular,26,apr,162,1,60,0,unknown,1
1,admin.,married,primary,no,-701,yes,no,unknown,9,mar,209,2,-1,0,unknown,1
1,retired,single,secondary,no,7330,yes,yes,cellular,19,nov,443,1,-1,0,unknown,1
1,retired,married,secondary,no,677,yes,yes,unknown,26,jul,166,14,-1,0,unknown,1
1,entrepreneur,married,primary,no,1374,yes,no,telephone,22,mar,483,2,-1,0,unknown,2
1,entrepreneur,married,secondary,no,16,yes,no,telephone,16,jul,7,4,349,5,failure,1
1,management,married,tertiary,no,1020,no,no,cellular,29,jan,250,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,4177,yes,no,cellular,12,aug,1133,1,-1,0,unknown,2
1,blue-collar,divorced,secondary,no,5951,no,no,cellular,12,dec,1419,3,184,0,unknown,2
1,retired,married,secondary,no,81,no,no,cellular,24,aug,106,3,-1,0,unknown,1
1,admin.,married,primary,no,2143,yes,no,cellular,20,may,439,1,-1,0,unknown,1
1,management,single,tertiary,no,3986,no,no,cellular,2,dec,173,1,245,1,failure,2
0,retired,married,primary,no,2585,no,no,telephone,9,oct,450,2,-1,0,unknown,1
0,admin.,single,tertiary,no,622,no,no,cellular,25,dec,162,5,-1,0,unknown,1
1,admin.,single,tertiary,no,5804,no,no,unknown,19,jun,86,16,-1,0,unknown,1
1,admin.,married,primary,no,-1319,no,no,unknown,21,nov,330,2,174,0,failure,1
1,technician,married,secondary,no,2992,no,no,cellular,29,dec,513,2,44,0,unknown,1
1,self-employed,married,secondary,no,1065,no,yes,cellular,6,jan,696,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,601,yes,no,cellular,18,apr,82,1,275,3,other,1
1,admin.,married,primary,no,2561,no,no,unknown,18,jun,512,11,-1,0,unknown,1
1,self-employed,single,secondary,yes,313,yes,no,unknown,12,jun,327,1,-1,0,unknown,1
1,services,married,secondary,no,842,yes,no,unknown,11,mar,1217,3,-1,0,unknown,1
1,technician,married,unknown,no,1651,yes,no,unknown,24,mar,320,2,-1,0,unknown,1
1,technician,divorced,secondary,no,-339,yes,no,unknown,20,jul,229,2,-1,0,unknown,1
1,technician,married,secondary,no,493,no,no,telephone,5,aug,103,10,65,0,unknown,1
1,entrepreneur,married,secondary,no,8820,no,no,cellular,14,nov,268,1,207,2,failure,1
1,entrepreneur,single,primary,no,630,no,no,unknown,21,mar,195,2,-1,0,unknown,1
1,admin.,single,primary,no,4437,yes,yes,unknown,20,mar,336,4,60,0,unknown,1
1,management,married,secondary,no,394,yes,no,cellular,15,jul,96,3,-1,0,unknown,1
1,admin.,divorced,primary,no,195,yes,no,unknown,11,may,132,11,-1,0,unknown,1
1,retired,married,tertiary,no,8334,no,no,cellular,21,jul,120,20,14,1,unknown,2
1,blue-collar,single,secondary,no,379,yes,no,unknown,21,jun,615,10,27,0,unknown,1
0,student,single,secondary,no,1396,no,no,cellular,22,apr,131,2,-1,0,unknown,2
0,retired,married,primary,no,790,no,no,cellular,20,jun,57,2,31,0,unknown,1
1,management,single,tertiary,no,1102,yes,no,unknown,20,jul,1476,2,-1,0,unknown,2
1,services,married,secondary,no,211,yes,no,cellular,14,jun,264,1,92,2,success,2
0,housemaid,married,secondary,no,1176,no,no,cellular,1,jun,610,1,11,0,unknown,1
1,admin.,married,secondary,no,929,yes,no,unknown,12,may,344,1,-1,0,unknown,1
1,management,married,tertiary,no,-259,no,no,cellular,28,jan,61,1,-1,0,unknown,1
1,management,married,tertiary,no,-107,yes,no,cellular,30,jun,502,2,-1,0,unknown,1
1,admin.,divorced,primary,no,428,yes,no,cellular,13,jun,162,2,23,0,failure,1
1,admin.,married,secondary,no,156,yes,no,unknown,3,jun,219,1,-1,0,unknown,1
1,technician,divorced,secondary,no,103,yes,no,unknown,5,mar,333,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,489,no,no,unknown,10,aug,165,1,211,0,unknown,1
1,entrepreneur,single,tertiary,no,4167,no,no,cellular,28,feb,225,1,-1,0,unknown,2
1,technician,married,tertiary,no,889,yes,yes,unknown,23,jun,295,2,-1,0,unknown,1
1,self-employed,divorced,secondary,no,-7,yes,no,cellular,19,jun,176,5,-1,0,unknown,1
0,technician,single,tertiary,no,2730,yes,yes,cellular,8,may,144,1,352,4,failure,1
1,admin.,married,secondary,no,797,yes,no,cellular,15,apr,701,7,377,13,failure,2
1,admin.,married,primary,no,6122,yes,no,cellular,9,mar,172,1,123,1,unknown,1
1,self-employed,married,secondary,no,34,no,no,cellular,29,jan,395,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,17873,no,no,unknown,22,jun,84,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,1012,no,no,cellular,12,aug,343,3,84,2,unknown,1
1,management,married,tertiary,no,333,no,no,unknown,18,may,267,1,-1,0,unknown,1
1,management,married,tertiary,no,765,no,no,cellular,7,may,105,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,2640,yes,no,cellular,19,apr,294,3,-1,0,unknown,1
1,admin.,single,primary,no,522,yes,no,unknown,13,may,199,3,-1,0,unknown,1
0,blue-collar,married,unknown,no,2499,no,no,unknown,9,oct,215,1,1,2,unknown,1
1,retired,married,secondary,no,7089,yes,no,cellular,18,nov,90,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,1098,yes,no,cellular,20,mar,272,1,40,1,unknown,1
1,self-employed,married,unknown,no,4554,no,no,unknown,9,jun,696,8,-1,0,unknown,1
1,blue-collar,married,secondary,no,2,no,no,cellular,27,dec,161,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,-2084,yes,no,cellular,16,mar,1091,1,344,2,success,2
1,self-employed,divorced,secondary,no,-193,no,yes,cellular,15,apr,120,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,402,yes,yes,cellular,15,apr,460,1,-1,0,unknown,1
1,housemaid,married,secondary,no,-48,no,no,cellular,11,aug,441,3,-1,0,unknown,1
1,admin.,married,tertiary,no,3873,no,yes,cellular,20,may,96,1,94,0,unknown,1
1,admin.,married,unknown,no,1090,no,no,cellular,8,apr,215,5,65,2,unknown,1
0,management,divorced,secondary,no,111,no,no,cellular,24,sep,36,3,-1,0,unknown,1
1,admin.,married,secondary,no,3225,no,no,cellular,27,jul,289,1,-1,0,unknown,1
1,technician,married,secondary,no,2302,no,no,cellular,17,nov,584,1,145,1,failure,1
0,services,single,primary,no,494,no,no,cellular,17,feb,86,1,84,0,success,2
1,admin.,married,secondary,no,48,yes,no,cellular,8,may,257,2,-1,0,unknown,1
1,housemaid,divorced,unknown,no,59,no,no,cellular,16,aug,270,1,-1,0,unknown,1
1,admin.,divorced,primary,no,5296,no,no,unknown,17,jun,386,3,-1,0,unknown,1
1,management,married,tertiary,no,605,yes,no,unknown,30,mar,285,1,-1,0,unknown,1
0,blue-collar,married,secondary,no,752,yes,no,cellular,24,jul,114,2,129,0,unknown,1
1,housemaid,married,secondary,no,1862,yes,no,cellular,9,may,1145,2,11,0,unknown,1
1,management,married,secondary,no,-14,yes,no,cellular,24,jul,74,4,-1,0,unknown,1
1,technician,single,secondary,no,958,no,no,cellular,1,dec,570,3,-1,0,unknown,1
1,retired,married,tertiary,no,251,no,no,cellular,7,aug,533,3,175,1,failure,2
0,housemaid,single,secondary,no,0,no,no,cellular,20,apr,376,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,9384,yes,no,cellular,19,aug,95,3,120,6,other,1
1,retired,married,secondary,no,64,no,no,unknown,11,apr,146,5,-1,0,unknown,1
0,housemaid,married,secondary,no,125,no,no,cellular,14,jul,386,5,-1,0,unknown,1
1,technician,married,secondary,no,1807,yes,no,unknown,12,jun,96,4,-1,0,unknown,1
1,self-employed,married,secondary,no,4396,no,no,cellular,18,mar,579,1,-1,0,unknown,1
1,admin.,married,secondary,no,2394,no,no,cellular,28,aug,135,2,-1,0,unknown,1
1,entrepreneur,married,primary,no,7155,no,no,cellular,14,jun,228,2,432,3,failure,1
1,retired,single,secondary,no,-84,yes,no,cellular,9,mar,399,2,309,12,failure,1
1,management,married,primary,no,1844,no,no,unknown,28,jan,9,5,96,2,unknown,1
1,blue-collar,married,secondary,no,1293,yes,no,cellular,30,jul,197,5,-1,0,unknown,1
1,student,married,secondary,no,-208,yes,no,cellular,9,dec,263,1,215,3,failure,1
1,blue-collar,married,secondary,no,660,yes,no,unknown,27,may,70,1,-1,0,unknown,1
1,blue-collar,married,primary,no,62,yes,no,cellular,10,mar,325,2,-1,0,unknown,1
1,services,single,tertiary,no,-1006,no,no,cellular,25,apr,33,12,-1,0,unknown,1
1,blue-collar,single,primary,no,1745,yes,no,cellular,18,may,171,1,289,0,other,1
1,entrepreneur,married,primary,no,396,yes,yes,cellular,9,jul,74,4,-1,0,unknown,1
1,admin.,single,secondary,no,1284,yes,yes,cellular,22,dec,256,7,24,4,other,1
1,management,married,tertiary,no,1952,no,no,cellular,21,jul,248,1,-1,0,unknown,1
1,management,single,secondary,no,220,yes,no,cellular,14,apr,476,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,3423,yes,no,cellular,13,jul,237,2,107,3,failure,2
1,housemaid,single,tertiary,no,4122,yes,no,cellular,14,jul,55,1,193,1,failure,2
1,blue-collar,married,secondary,no,-132,yes,no,cellular,18,apr,360,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,3240,yes,no,cellular,19,apr,211,1,308,2,other,1
1,student,divorced,tertiary,no,4553,yes,no,cellular,16,mar,999,4,-1,0,unknown,2
1,blue-collar,married,secondary,no,6571,yes,no,cellular,24,feb,208,3,151,10,failure,1
1,blue-collar,single,tertiary,no,2548,yes,yes,cellular,7,mar,42,2,212,2,failure,1
1,blue-collar,married,secondary,no,233,yes,yes,unknown,18,may,484,1,-1,0,unknown,2
1,student,single,tertiary,no,2671,yes,no,telephone,12,dec,319,1,-1,0,unknown,1
1,management,married,secondary,no,796,yes,no,cellular,4,may,426,3,-1,0,unknown,1
1,admin.,married,secondary,no,-1244,yes,yes,cellular,18,nov,436,1,124,4,failure,1
1,admin.,single,secondary,no,-632,no,no,cellular,22,aug,234,5,72,1,unknown,2
1,technician,married,secondary,no,1150,yes,no,cellular,31,apr,669,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,1835,yes,no,cellular,27,jul,106,2,43,0,unknown,1
1,management,single,tertiary,no,53,yes,no,unknown,14,may,1296,2,71,0,unknown,2
1,unemployed,married,unknown,no,543,no,no,unknown,3,jun,54,6,-1,0,unknown,1
1,management,single,tertiary,no,1069,no,no,cellular,30,jul,155,1,375,1,failure,1
1,technician,single,tertiary,no,12,yes,yes,unknown,9,oct,78,4,-1,0,unknown,1
1,housemaid,married,primary,no,2873,no,yes,telephone,27,jun,134,1,-1,0,unknown,1
0,retired,married,tertiary,no,687,no,no,cellular,21,jun,167,3,4,0,unknown,1
1,entrepreneur,single,secondary,no,1981,yes,no,cellular,15,may,517,1,220,2,unknown,2
1,student,married,secondary,no,2475,no,no,cellular,22,aug,86,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,298,yes,yes,cellular,18,may,304,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,544,yes,no,unknown,21,mar,106,1,-1,0,unknown,1
1,blue-collar,married,unknown,no,83,yes,no,cellular,9,jul,379,1,-1,0,unknown,2
1,management,married,secondary,no,4323,no,no,telephone,19,dec,213,5,16,4,other,2
1,management,single,secondary,no,-63,no,no,cellular,10,may,60,1,52,2,unknown,1
1,admin.,single,secondary,no,10285,yes,no,unknown,12,nov,225,5,-1,0,unknown,1
1,technician,married,tertiary,no,3274,no,no,cellular,7,apr,284,2,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,5339,no,yes,cellular,21,mar,1020,2,-1,0,unknown,2
1,management,married,tertiary,no,430,no,no,cellular,14,aug,442,3,-1,0,unknown,1
1,technician,married,secondary,no,-12,yes,no,cellular,25,jan,200,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,703,yes,no,unknown,29,mar,416,5,101,0,unknown,1
1,housemaid,married,secondary,no,-815,no,no,cellular,27,aug,31,16,-1,0,unknown,1
1,management,single,tertiary,no,376,yes,no,cellular,4,feb,398,1,-1,0,unknown,1
1,self-employed,married,secondary,no,3363,no,no,unknown,16,jul,253,2,-1,0,unknown,1
1,entrepreneur,single,secondary,no,608,yes,no,unknown,29,may,406,2,-1,0,unknown,1
1,management,married,secondary,no,-862,yes,no,cellular,16,apr,388,3,96,1,failure,1
