age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,housemaid,married,tertiary,no,1168,yes,no,cellular,2,dec,503,2,25,6,other,1
1,blue-collar,divorced,tertiary,no,538,no,no,unknown,25,mar,148,1,0,0,unknown,1
1,housemaid,married,tertiary,no,2938,no,no,cellular,28,jan,143,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,159,no,no,cellular,1,dec,67,2,-1,0,unknown,1
1,student,single,secondary,no,456,no,no,cellular,11,aug,148,4,-1,0,unknown,1
1,student,single,secondary,no,356,yes,no,unknown,4,jun,377,3,0,0,unknown,1
1,management,married,unknown,no,77,no,no,cellular,18,apr,143,2,-1,0,unknown,1
1,admin.,single,tertiary,no,1147,yes,no,unknown,4,jun,490,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,459,no,no,telephone,28,jan,256,1,-1,0,unknown,1
1,student,single,tertiary,no,412,yes,no,unknown,16,mar,248,2,-1,0,unknown,1
1,entrepreneur,single,tertiary,no,96,yes,no,cellular,4,may,74,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,1883,no,no,cellular,26,aug,494,5,-1,0,unknown,2
1,admin.,married,secondary,no,2133,no,no,cellular,8,aug,265,3,192,1,failure,1
1,admin.,married,tertiary,no,2308,no,no,cellular,17,nov,138,1,0,0,unknown,1
0,management,married,secondary,no,8744,no,no,cellular,20,oct,675,1,184,4,success,2
1,student,divorced,tertiary,no,108,no,no,cellular,18,aug,237,2,-1,0,unknown,2
1,blue-collar,married,secondary,no,976,yes,no,cellular,18,may,119,4,368,1,other,1
1,housemaid,married,tertiary,no,600,no,no,cellular,18,may,236,2,-1,0,unknown,1
1,self-employed,divorced,secondary,no,21,yes,no,cellular,14,mar,258,2,0,0,unknown,1
1,housemaid,married,secondary,no,81,yes,no,cellular,20,jul,378,2,-1,0,unknown,1
1,admin.,divorced,secondary,no,763,yes,yes,cellular,14,mar,150,1,353,0,failure,1
1,admin.,married,primary,no,61,no,no,cellular,11,aug,79,2,0,0,unknown,1
1,student,single,secondary,no,32,yes,yes,unknown,28,may,246,1,0,0,unknown,1
1,student,single,tertiary,no,87,no,no,cellular,25,mar,144,1,96,1,success,1
1,admin.,married,primary,no,414,yes,no,cellular,12,mar,248,2,361,1,failure,1
1,admin.,single,secondary,no,71,no,no,cellular,18,may,263,2,96,6,other,1
1,self-employed,married,secondary,no,68,yes,no,unknown,18,may,166,2,0,0,unknown,1
1,admin.,divorced,primary,no,27,yes,no,unknown,28,mar,539,1,0,0,unknown,1
1,admin.,single,secondary,no,1235,no,no,cellular,2,dec,368,2,-1,0,unknown,2
1,management,married,primary,no,408,no,no,unknown,7,jun,268,1,0,0,unknown,1
1,housemaid,married,tertiary,no,114,no,no,cellular,17,nov,653,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,2236,no,no,unknown,16,jul,46,1,-1,0,unknown,1
1,admin.,married,primary,no,256,no,no,cellular,7,jan,944,5,0,0,unknown,1
1,housemaid,married,tertiary,no,2862,no,no,cellular,11,aug,239,5,-1,0,unknown,1
1,unemployed,married,secondary,no,351,no,no,cellular,28,apr,71,1,0,0,unknown,1
1,services,married,secondary,no,88,yes,no,cellular,12,may,59,2,0,0,unknown,1
1,student,married,secondary,no,35,no,no,cellular,17,aug,69,4,-1,0,unknown,1
1,student,married,secondary,no,1090,no,no,cellular,20,nov,148,3,0,0,unknown,1
1,housemaid,single,tertiary,no,128,no,no,cellular,5,mar,237,2,0,0,unknown,2
1,admin.,single,secondary,no,1235,yes,no,unknown,28,may,236,1,-1,0,unknown,1
1,admin.,single,secondary,no,56,yes,no,unknown,28,jan,266,2,0,0,unknown,1
1,admin.,married,secondary,no,3442,no,no,cellular,7,jan,674,1,-1,0,unknown,2
1,self-employed,divorced,secondary,no,406,no,yes,cellular,25,jul,77,3,0,0,unknown,1
1,student,single,secondary,no,274,yes,no,unknown,28,may,382,1,0,0,unknown,1
1,entrepreneur,single,tertiary,no,432,yes,no,cellular,17,may,142,1,264,0,failure,1
1,management,married,tertiary,no,102,yes,no,cellular,14,may,260,2,0,0,unknown,1
1,student,single,tertiary,no,1161,yes,no,cellular,17,may,366,1,-1,0,unknown,1
1,blue-collar,single,tertiary,no,91,no,no,cellular,12,jul,141,1,-1,0,unknown,1
1,management,single,tertiary,no,441,yes,no,cellular,8,jul,384,1,0,0,unknown,1
1,student,single,tertiary,no,109,no,no,cellular,4,dec,252,1,0,0,unknown,1
1,blue-collar,married,secondary,no,441,yes,no,cellular,11,may,143,1,0,0,unknown,1
1,student,single,unknown,no,540,no,no,cellular,26,aug,225,1,98,1,failure,1
1,unemployed,married,primary,no,253,no,no,unknown,29,may,258,1,0,0,unknown,1
1,student,married,tertiary,no,389,yes,no,unknown,8,may,62,1,0,0,unknown,1
1,housemaid,married,tertiary,no,75,no,no,cellular,28,jan,132,2,-1,0,unknown,1
1,self-employed,married,secondary,no,16,yes,no,cellular,20,jul,729,1,0,0,unknown,1
1,management,married,secondary,no,838,yes,no,cellular,22,jul,372,3,0,0,unknown,1
1,admin.,married,tertiary,no,448,no,no,telephone,30,jul,71,10,-1,0,unknown,1
1,retired,single,primary,no,469,no,no,cellular,4,aug,378,2,0,0,unknown,1
1,student,married,secondary,no,52,yes,no,unknown,2,jun,520,1,0,0,unknown,1
1,self-employed,single,secondary,no,495,yes,no,cellular,5,mar,1259,3,-1,0,unknown,2
1,blue-collar,single,secondary,no,113,yes,no,cellular,18,nov,253,1,142,0,failure,1
1,student,single,secondary,no,1741,yes,yes,cellular,5,may,55,1,354,3,other,1
1,management,married,tertiary,no,504,yes,no,cellular,17,apr,272,3,0,0,unknown,1
1,self-employed,married,tertiary,no,135,yes,no,unknown,28,may,166,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,367,no,no,cellular,11,mar,157,1,-1,0,unknown,1
1,management,married,tertiary,no,815,yes,no,cellular,24,jul,345,1,0,0,unknown,1
1,management,married,tertiary,no,573,yes,no,cellular,19,apr,30,1,0,0,unknown,1
1,unemployed,married,primary,no,860,no,no,cellular,19,nov,120,1,0,0,unknown,1
1,admin.,married,secondary,no,342,yes,no,unknown,4,jun,163,2,0,0,unknown,1
1,admin.,single,tertiary,no,41,yes,yes,unknown,18,mar,366,3,-1,0,unknown,1
1,services,married,secondary,no,48,yes,no,cellular,7,may,147,1,0,0,unknown,1
1,self-employed,single,secondary,no,377,yes,no,cellular,4,mar,670,1,0,0,failure,2
1,admin.,divorced,secondary,no,44,yes,no,cellular,20,nov,145,5,180,0,failure,1
1,management,married,tertiary,no,1869,yes,no,cellular,19,apr,25,6,0,6,unknown,1
1,admin.,divorced,secondary,no,553,no,yes,cellular,1,dec,364,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,7153,no,yes,cellular,17,jul,137,1,-1,0,unknown,1
1,student,married,tertiary,no,11,no,no,unknown,25,mar,260,1,0,0,unknown,1
1,admin.,married,primary,no,56,yes,yes,unknown,14,may,159,2,0,0,unknown,1
1,admin.,married,tertiary,no,3262,yes,no,unknown,17,jul,141,1,-1,0,unknown,1
1,student,married,secondary,no,46,yes,yes,cellular,18,nov,149,2,182,2,failure,1
1,housemaid,single,tertiary,no,2401,no,no,unknown,1,jul,71,1,-1,0,unknown,1
1,housemaid,married,tertiary,no,43,no,no,cellular,25,aug,139,2,-1,0,unknown,1
1,admin.,married,unknown,no,1345,no,no,cellular,29,feb,70,1,190,2,other,1
1,services,single,secondary,no,0,yes,no,cellular,5,may,240,1,0,0,unknown,1
1,admin.,single,primary,no,359,yes,no,cellular,4,dec,369,1,0,0,unknown,1
1,admin.,single,secondary,no,512,yes,no,cellular,20,nov,151,2,0,0,unknown,1
1,self-employed,married,secondary,no,363,yes,no,unknown,12,may,254,1,0,0,unknown,1
0,housemaid,married,primary,no,1524,no,no,cellular,7,aug,244,1,0,0,unknown,1
1,housemaid,married,secondary,no,598,no,no,unknown,18,jul,78,1,0,0,unknown,1
1,retired,married,tertiary,no,5723,no,no,cellular,18,may,137,3,-1,0,unknown,1
1,student,single,secondary,no,87,no,no,cellular,7,aug,333,1,-1,0,unknown,2
1,housemaid,divorced,tertiary,no,69,yes,no,cellular,7,may,157,1,0,0,unknown,1
1,admin.,single,secondary,no,24,no,yes,cellular,18,jul,262,1,0,0,unknown,1
1,housemaid,single,secondary,no,589,no,no,cellular,5,aug,164,1,-1,0,unknown,1
0,management,married,secondary,no,1173,no,no,cellular,4,dec,366,2,0,0,unknown,1
1,student,married,tertiary,no,96,yes,no,cellular,4,jun,373,2,0,0,unknown,1
1,student,single,tertiary,no,3418,yes,no,cellular,18,nov,143,1,136,0,unknown,1
1,student,single,tertiary,no,90,no,no,cellular,11,aug,365,3,-1,0,unknown,1
0,student,single,secondary,no,7714,no,no,cellular,1,oct,142,3,-1,0,unknown,1
1,student,single,tertiary,no,340,yes,no,unknown,14,may,145,1,0,0,unknown,1
1,blue-collar,married,secondary,no,703,no,no,cellular,28,apr,142,2,-1,0,unknown,1
1,management,married,secondary,no,481,no,no,cellular,17,nov,144,1,143,0,failure,1
1,management,married,tertiary,no,612,yes,no,cellular,19,apr,51,1,279,1,failure,1
1,unemployed,single,secondary,no,464,yes,no,unknown,8,may,253,2,0,0,unknown,1
1,admin.,married,secondary,no,625,yes,yes,cellular,5,mar,962,3,0,0,unknown,1
1,services,divorced,secondary,no,378,yes,no,cellular,7,apr,256,2,0,0,unknown,1
1,blue-collar,married,secondary,no,416,no,no,cellular,29,feb,698,5,-1,0,unknown,1
1,admin.,divorced,secondary,no,439,yes,no,unknown,2,jun,742,1,0,0,unknown,2
1,student,single,secondary,no,485,yes,no,cellular,14,may,58,1,0,0,unknown,1
1,management,married,tertiary,no,3197,yes,no,cellular,4,dec,230,1,-1,1,failure,1
1,student,married,secondary,no,1657,no,no,cellular,4,dec,56,1,187,2,failure,1
1,blue-collar,married,tertiary,no,55,no,yes,cellular,29,jul,61,10,-1,0,unknown,1
1,housemaid,single,tertiary,no,404,yes,no,cellular,17,apr,362,1,179,0,failure,1
1,unemployed,single,secondary,no,65,yes,no,cellular,17,may,149,2,0,0,unknown,1
1,housemaid,married,tertiary,no,627,no,no,unknown,16,jul,74,1,-1,0,unknown,1
1,self-employed,single,secondary,no,-378,yes,yes,unknown,25,mar,146,2,0,0,unknown,1
1,housemaid,married,tertiary,no,871,yes,no,cellular,7,jul,687,1,-1,0,unknown,2
1,unemployed,married,primary,no,574,no,no,telephone,28,feb,64,1,0,0,unknown,1
1,admin.,single,secondary,no,882,no,no,cellular,7,feb,487,2,399,2,other,2
1,student,single,secondary,no,465,yes,no,unknown,28,may,240,1,0,0,unknown,1
1,management,married,tertiary,no,438,yes,no,cellular,5,may,475,1,183,2,failure,1
1,self-employed,married,secondary,no,308,yes,no,unknown,23,may,259,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,1811,yes,yes,cellular,18,apr,688,1,346,0,failure,1
1,technician,married,secondary,no,3827,yes,no,unknown,2,jun,509,2,-1,0,unknown,1
1,blue-collar,married,primary,no,383,yes,yes,cellular,14,may,155,1,0,0,unknown,1
1,housemaid,single,tertiary,no,505,no,no,cellular,18,aug,968,3,-1,0,unknown,1
1,housemaid,single,tertiary,no,376,yes,no,unknown,17,jun,139,1,-1,0,unknown,1
1,retired,single,tertiary,no,534,no,no,cellular,4,jun,351,1,-1,0,unknown,2
1,unemployed,married,secondary,no,450,no,no,cellular,2,apr,678,2,0,0,unknown,2
1,management,married,tertiary,no,7509,no,no,cellular,18,may,698,1,91,1,success,1
1,student,single,secondary,no,513,yes,no,unknown,23,may,392,1,0,0,unknown,1
0,admin.,married,secondary,no,105,no,no,cellular,11,aug,682,2,-1,0,unknown,1
1,admin.,married,secondary,no,403,yes,no,cellular,17,apr,73,2,0,0,unknown,1
1,admin.,single,secondary,no,291,yes,no,unknown,5,may,262,2,0,0,unknown,1
1,admin.,married,secondary,no,879,yes,no,cellular,7,oct,154,1,276,6,failure,1
1,entrepreneur,married,tertiary,no,24,yes,no,cellular,24,jul,246,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,487,no,no,cellular,25,mar,391,1,-1,0,unknown,1
1,admin.,single,tertiary,no,3901,no,no,cellular,20,nov,149,2,0,0,unknown,1
1,self-employed,single,secondary,no,127,yes,no,cellular,17,nov,150,1,263,0,failure,1
0,management,married,secondary,no,5016,no,no,cellular,18,oct,665,1,186,0,unknown,1
0,management,married,secondary,no,3281,no,no,cellular,26,apr,137,1,99,0,success,1
1,admin.,married,secondary,no,115,yes,no,cellular,17,apr,246,2,0,0,unknown,1
1,student,married,secondary,no,423,no,no,cellular,25,apr,72,4,-1,0,unknown,1
1,management,single,tertiary,no,740,yes,no,unknown,4,mar,234,1,0,0,unknown,1
0,retired,single,secondary,no,1781,no,no,cellular,4,feb,141,1,-1,0,unknown,1
1,self-employed,married,secondary,no,774,yes,no,unknown,23,may,263,3,-1,0,unknown,1
1,admin.,single,secondary,no,1562,no,no,cellular,28,jul,69,2,-1,0,unknown,1
1,admin.,single,secondary,no,68,no,no,unknown,7,mar,147,3,-1,0,unknown,1
1,housemaid,married,tertiary,no,3189,yes,no,unknown,17,mar,739,1,-1,0,unknown,1
1,student,married,tertiary,no,270,yes,yes,unknown,17,mar,161,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,231,yes,no,cellular,23,jul,261,1,0,0,unknown,1
1,admin.,married,unknown,no,1712,no,no,cellular,29,apr,160,1,0,0,unknown,1
1,admin.,divorced,secondary,no,297,yes,yes,cellular,29,jul,252,1,-1,0,unknown,1
0,student,single,secondary,no,414,no,no,cellular,13,aug,143,4,-1,0,unknown,1
1,admin.,married,primary,no,537,yes,no,unknown,18,jun,381,2,0,0,unknown,1
0,housemaid,single,tertiary,no,98,yes,no,cellular,17,jul,993,2,-1,0,unknown,2
1,admin.,married,secondary,no,573,yes,yes,cellular,17,nov,164,1,-1,1,other,1
1,admin.,married,unknown,no,455,no,no,unknown,17,jul,77,1,0,0,unknown,1
1,technician,married,secondary,no,382,yes,yes,cellular,8,jul,170,1,0,0,unknown,1
1,student,married,secondary,no,364,yes,no,unknown,17,jun,255,4,0,0,unknown,1
1,retired,single,tertiary,no,542,no,no,cellular,23,jul,248,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,1391,yes,no,unknown,4,jun,364,1,0,0,unknown,1
1,admin.,married,secondary,no,367,no,no,cellular,26,mar,143,3,0,0,unknown,1
1,housemaid,married,tertiary,no,53,no,no,cellular,24,aug,135,5,-1,0,unknown,1
1,blue-collar,married,primary,no,392,yes,no,cellular,2,feb,79,1,183,2,failure,1
0,student,married,secondary,no,520,no,no,cellular,4,aug,135,4,-1,0,unknown,1
1,entrepreneur,married,primary,no,436,no,no,cellular,7,feb,158,1,-1,0,unknown,1
1,management,married,secondary,no,47,no,no,cellular,20,jul,68,1,0,0,unknown,1
1,self-employed,single,secondary,no,598,no,no,cellular,7,apr,361,2,-1,0,unknown,1
1,self-employed,married,secondary,no,557,no,yes,cellular,20,may,137,2,0,0,unknown,1
0,management,divorced,secondary,no,3877,no,no,cellular,17,apr,491,1,91,0,failure,1
1,blue-collar,married,secondary,no,340,yes,no,cellular,5,mar,67,1,193,0,failure,1
1,housemaid,married,tertiary,no,327,no,yes,cellular,18,aug,697,5,-1,0,unknown,1
1,management,married,tertiary,no,369,yes,no,cellular,14,may,53,3,372,1,other,1
1,admin.,married,tertiary,no,1313,yes,no,cellular,1,jun,231,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,487,yes,no,cellular,4,mar,255,1,0,0,unknown,1
1,student,married,tertiary,no,740,yes,no,unknown,14,may,64,1,0,0,unknown,1
1,retired,married,tertiary,no,1105,yes,no,unknown,5,mar,528,3,-1,0,unknown,1
1,self-employed,married,secondary,no,19,yes,yes,cellular,17,jul,154,4,0,0,unknown,1
1,services,married,secondary,no,1165,yes,yes,cellular,18,may,159,1,0,0,unknown,1
1,unemployed,married,secondary,no,63,no,no,unknown,4,jun,365,1,0,0,unknown,1
1,housemaid,married,tertiary,no,4317,no,yes,telephone,18,may,159,4,-1,0,unknown,1
1,admin.,married,secondary,no,464,yes,no,unknown,18,may,260,1,0,0,unknown,1
1,self-employed,married,secondary,no,94,yes,no,cellular,18,apr,265,1,274,1,failure,1
1,admin.,married,unknown,no,86,no,no,cellular,4,mar,72,1,0,0,unknown,1
1,student,single,tertiary,no,403,no,no,cellular,28,jul,152,2,0,0,unknown,1
1,student,married,secondary,no,91,yes,no,cellular,25,aug,157,1,189,5,failure,1
1,housemaid,divorced,tertiary,no,80,yes,no,cellular,21,aug,141,2,-1,0,unknown,1
0,student,single,tertiary,no,410,no,no,cellular,18,aug,236,1,0,0,unknown,2
1,retired,single,tertiary,no,1028,no,no,cellular,4,mar,146,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,3362,yes,no,cellular,17,nov,369,1,-1,0,unknown,1
1,management,married,primary,no,131,yes,no,unknown,14,may,154,1,0,0,unknown,1
1,admin.,single,secondary,no,68,yes,yes,cellular,18,mar,248,2,0,0,unknown,1
1,student,single,tertiary,no,439,yes,no,cellular,2,mar,375,1,127,1,success,2
1,admin.,single,secondary,no,47,yes,no,cellular,5,mar,63,1,351,0,other,1
0,management,married,secondary,no,431,no,no,cellular,17,apr,155,3,-1,0,unknown,1
1,housemaid,married,secondary,no,720,yes,yes,unknown,17,mar,269,5,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1125,yes,no,cellular,14,mar,242,2,361,1,failure,1
1,student,single,tertiary,no,229,yes,no,cellular,7,mar,56,1,0,0,unknown,1
1,admin.,married,primary,no,-3,no,yes,cellular,20,jul,243,1,0,0,unknown,1
1,admin.,divorced,secondary,no,610,yes,no,cellular,14,may,141,2,367,0,other,1
1,admin.,single,secondary,no,1107,yes,no,cellular,7,aug,151,2,495,4,failure,1
1,blue-collar,married,primary,no,50,yes,no,unknown,8,may,79,4,0,0,unknown,1
1,housemaid,single,tertiary,no,97,yes,no,cellular,28,jan,368,1,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,54,no,no,cellular,20,apr,228,5,-1,0,unknown,1
1,management,divorced,primary,no,211,no,no,cellular,28,mar,149,4,0,0,unknown,1
1,entrepreneur,married,tertiary,no,301,yes,no,cellular,20,may,62,1,183,0,failure,1
1,services,single,secondary,no,3156,yes,no,unknown,24,may,393,2,0,0,unknown,1
1,entrepreneur,married,primary,no,8604,no,no,unknown,17,jun,529,1,0,0,unknown,2
1,management,married,primary,no,116,no,no,cellular,2,apr,271,2,0,0,success,2
1,retired,single,tertiary,no,2332,no,no,unknown,1,jul,60,1,-1,0,unknown,1
1,student,single,secondary,no,3361,no,no,cellular,1,dec,245,1,0,0,unknown,1
0,management,married,secondary,no,105,no,no,cellular,2,may,266,1,94,2,unknown,2
1,admin.,married,secondary,no,398,no,yes,unknown,7,mar,389,1,0,0,unknown,1
1,admin.,single,secondary,no,48,yes,no,cellular,17,apr,722,1,0,0,unknown,1
1,entrepreneur,married,secondary,no,46,yes,no,cellular,7,jan,756,1,0,0,unknown,2
1,admin.,single,secondary,no,43,no,no,cellular,7,jan,739,4,-1,0,unknown,2
1,housemaid,married,tertiary,no,529,yes,no,cellular,28,jan,65,1,-1,0,unknown,1
1,services,married,secondary,no,533,yes,no,cellular,7,mar,149,1,0,0,unknown,1
1,admin.,single,secondary,no,55,yes,yes,cellular,21,jul,258,7,0,0,unknown,1
1,services,single,secondary,no,647,no,no,cellular,5,dec,139,1,-1,0,unknown,1
1,admin.,single,unknown,no,529,no,no,telephone,2,dec,262,1,0,0,unknown,1
1,self-employed,single,secondary,no,362,yes,no,unknown,5,mar,693,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,23,yes,yes,cellular,24,jan,270,1,0,0,unknown,1
1,student,married,secondary,no,65,no,yes,unknown,4,jul,257,2,0,0,unknown,1
0,services,single,unknown,no,668,no,no,cellular,25,mar,349,1,180,0,unknown,2
1,housemaid,married,tertiary,no,7456,yes,no,cellular,2,apr,154,1,269,0,failure,1
1,admin.,married,primary,no,376,yes,no,unknown,14,may,734,2,0,0,unknown,1
1,housemaid,single,tertiary,no,1680,yes,no,cellular,22,jul,150,1,0,0,unknown,1
1,student,single,tertiary,no,368,no,no,unknown,4,dec,155,2,-1,0,unknown,1
1,student,single,secondary,no,13,yes,no,unknown,28,may,373,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,229,yes,no,cellular,14,mar,146,2,364,1,failure,1
1,management,married,secondary,no,326,yes,no,unknown,12,may,384,1,0,0,unknown,1
1,student,single,tertiary,no,938,yes,yes,cellular,5,mar,646,1,182,1,failure,1
1,student,married,tertiary,no,52,no,no,cellular,7,jan,710,2,0,0,unknown,1
1,admin.,married,secondary,no,854,no,yes,cellular,21,nov,235,3,-1,0,unknown,1
1,student,divorced,secondary,no,445,yes,no,unknown,12,mar,149,1,0,0,unknown,1
1,student,married,tertiary,no,346,yes,no,unknown,12,may,149,2,0,0,unknown,1
1,admin.,single,tertiary,no,72,no,yes,cellular,28,apr,139,1,-1,0,unknown,1
1,admin.,married,primary,no,35,no,no,cellular,11,jan,146,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,474,no,no,cellular,20,nov,372,2,0,0,unknown,1
1,services,single,secondary,no,122,yes,yes,cellular,5,may,256,2,352,0,other,1
1,technician,single,secondary,no,49,yes,yes,cellular,29,feb,64,1,282,4,failure,1
1,retired,married,secondary,no,815,no,yes,cellular,14,jan,390,7,0,0,unknown,1
1,housemaid,married,tertiary,no,95,no,yes,cellular,25,mar,266,3,-1,0,unknown,1
1,admin.,single,primary,no,394,no,no,unknown,28,may,153,3,0,0,unknown,1
1,blue-collar,married,secondary,no,499,yes,no,cellular,2,dec,388,1,134,0,other,1
1,student,married,tertiary,no,346,no,yes,unknown,17,mar,156,1,0,0,unknown,1
1,admin.,married,secondary,no,125,no,no,cellular,4,dec,80,1,-1,0,unknown,1
1,admin.,single,secondary,no,98,yes,no,cellular,18,apr,253,2,265,2,failure,1
1,blue-collar,single,tertiary,no,71,yes,no,cellular,7,mar,501,1,261,2,failure,1
1,admin.,single,secondary,no,665,yes,no,cellular,17,apr,64,1,352,3,failure,1
0,management,married,secondary,no,318,no,no,telephone,18,nov,478,1,-1,0,unknown,1
1,student,married,secondary,no,585,yes,no,cellular,16,dec,544,1,0,0,unknown,2
1,unemployed,single,secondary,no,86,no,no,telephone,2,feb,159,1,-1,0,unknown,1
1,student,divorced,secondary,no,27,no,no,unknown,26,mar,78,1,0,0,unknown,1
0,management,divorced,primary,no,3120,no,no,telephone,11,jun,367,1,269,1,failure,1
0,retired,married,secondary,no,477,no,no,cellular,17,nov,65,1,0,0,unknown,1
1,admin.,married,primary,no,19,no,no,unknown,26,mar,257,3,0,0,unknown,1
1,student,single,secondary,no,138,no,no,cellular,2,nov,266,1,92,0,failure,2
1,self-employed,married,secondary,no,405,yes,no,cellular,4,dec,136,2,0,0,unknown,1
