age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,retired,married,secondary,no,3321,yes,no,unknown,28,may,193,1,-1,0,unknown,1
0,self-employed,married,primary,no,3722,yes,no,cellular,6,feb,616,2,188,42,failure,1
1,retired,divorced,secondary,no,1342,yes,no,cellular,9,may,187,3,350,3,failure,1
1,technician,divorced,secondary,no,3269,no,no,cellular,14,apr,232,5,-1,0,unknown,1
1,services,married,tertiary,no,744,no,no,cellular,20,apr,262,1,-1,0,unknown,2
1,technician,married,tertiary,no,61,no,no,unknown,21,may,239,2,-1,0,unknown,1
0,self-employed,married,secondary,no,-467,no,no,cellular,21,jul,65,5,-1,0,unknown,1
0,management,single,secondary,no,11047,no,no,telephone,23,feb,553,2,-1,0,unknown,2
1,admin.,divorced,secondary,no,-167,yes,no,cellular,13,may,179,1,336,3,failure,1
1,self-employed,married,secondary,no,134,no,no,cellular,31,jan,54,11,122,0,unknown,1
1,housemaid,single,tertiary,no,4044,no,no,cellular,16,jan,217,2,140,2,success,2
1,services,married,primary,no,818,no,no,cellular,28,jan,11,1,-1,0,unknown,1
1,admin.,married,secondary,no,-300,no,no,unknown,12,may,325,1,-1,0,unknown,1
1,technician,married,unknown,no,1038,no,no,cellular,25,jul,440,7,-1,0,unknown,1
1,retired,single,secondary,no,54,yes,no,cellular,12,may,178,1,372,0,other,1
1,admin.,married,secondary,no,107,no,no,cellular,13,jul,390,8,-1,0,unknown,1
1,housemaid,married,secondary,no,109,no,yes,unknown,16,jun,246,3,-1,0,unknown,1
1,services,married,unknown,yes,300,yes,no,unknown,23,may,285,8,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,210,no,yes,cellular,17,nov,64,1,134,2,failure,1
1,entrepreneur,married,secondary,no,2238,no,no,cellular,2,feb,601,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,-214,no,no,cellular,8,jul,440,1,-1,0,unknown,1
1,services,divorced,secondary,no,159,no,no,cellular,29,dec,190,2,-1,0,unknown,1
1,student,married,unknown,no,715,no,no,cellular,4,jan,607,1,-1,0,unknown,2
1,technician,married,secondary,no,-2182,yes,yes,cellular,13,jul,229,1,-1,0,unknown,1
1,services,single,secondary,no,6788,yes,no,cellular,16,may,520,2,265,3,failure,1
1,housemaid,married,secondary,no,54,no,no,cellular,20,aug,57,7,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-9,no,no,cellular,14,dec,1739,1,-1,0,unknown,2
1,blue-collar,married,secondary,no,815,yes,no,unknown,11,may,62,1,-1,0,unknown,1
1,admin.,married,secondary,no,352,yes,no,cellular,15,jul,713,3,-1,0,unknown,1
1,unemployed,single,unknown,no,7597,no,no,cellular,9,feb,306,1,121,1,failure,2
1,blue-collar,divorced,secondary,no,-50,yes,no,cellular,15,may,49,7,88,7,unknown,1
1,admin.,divorced,secondary,no,490,yes,no,cellular,21,nov,30,1,24,0,unknown,1
1,entrepreneur,married,secondary,no,1064,no,no,cellular,6,mar,167,1,395,3,failure,1
1,technician,divorced,secondary,no,3483,yes,no,unknown,14,may,84,1,-1,0,unknown,1
1,services,married,tertiary,no,-554,no,yes,cellular,18,nov,438,1,-1,0,unknown,1
1,admin.,single,secondary,no,3154,no,yes,unknown,6,jan,408,2,-1,0,unknown,1
1,admin.,single,secondary,no,-73,no,no,cellular,25,jan,281,3,-1,0,unknown,1
1,self-employed,single,primary,no,8176,no,no,cellular,28,dec,51,16,-1,0,unknown,1
1,admin.,divorced,secondary,no,479,no,no,cellular,6,jan,248,2,-1,0,unknown,1
1,management,married,tertiary,no,298,yes,no,cellular,16,mar,248,3,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,1256,yes,yes,cellular,7,aug,84,4,-1,0,unknown,1
1,services,married,tertiary,no,2270,yes,no,cellular,19,may,688,6,141,7,other,1
1,admin.,married,secondary,no,1069,yes,yes,cellular,19,jul,111,3,-1,0,unknown,1
1,admin.,single,secondary,no,3447,no,yes,cellular,18,aug,220,7,-1,0,unknown,1
1,entrepreneur,single,secondary,no,213,yes,no,unknown,14,mar,95,3,-1,0,unknown,1
1,technician,married,secondary,no,2227,no,no,cellular,4,apr,1023,1,-1,0,unknown,2
1,housemaid,single,tertiary,yes,213,no,no,cellular,22,jul,555,3,-1,0,unknown,1
1,admin.,married,secondary,no,2926,yes,no,cellular,15,mar,275,2,222,2,failure,1
1,self-employed,single,tertiary,no,75,no,no,cellular,3,jun,140,1,-1,0,unknown,2
1,admin.,single,primary,no,50,yes,yes,unknown,10,jun,40,1,-1,0,unknown,1
1,management,married,tertiary,no,121,no,no,cellular,24,dec,84,4,-1,0,unknown,1
1,blue-collar,married,unknown,no,4783,no,no,cellular,14,aug,63,18,-1,0,unknown,1
1,self-employed,single,secondary,yes,-114,yes,no,unknown,14,jun,7,16,-1,0,unknown,1
1,admin.,single,secondary,no,1298,yes,no,unknown,10,may,239,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,8,no,no,cellular,25,jan,860,7,-1,0,unknown,2
1,entrepreneur,divorced,secondary,no,659,no,yes,cellular,11,jun,880,8,-1,0,unknown,1
1,housemaid,married,secondary,no,4426,no,no,cellular,10,aug,618,2,-1,0,unknown,2
0,self-employed,married,secondary,no,3879,yes,no,telephone,20,mar,218,3,0,0,failure,1
1,self-employed,single,primary,no,277,no,no,cellular,24,feb,185,1,-1,0,unknown,2
1,housemaid,single,tertiary,no,2423,no,no,cellular,29,jan,93,1,240,3,failure,1
1,student,single,secondary,no,588,no,no,cellular,26,may,409,7,51,3,unknown,2
1,self-employed,married,secondary,no,1198,no,no,cellular,6,dec,156,4,-1,0,unknown,1
1,housemaid,married,secondary,no,988,no,no,telephone,17,apr,119,1,-1,0,unknown,1
0,management,single,tertiary,no,8381,no,no,cellular,8,dec,713,1,-1,0,unknown,1
0,entrepreneur,married,primary,no,3316,no,no,cellular,22,dec,138,1,-1,0,unknown,2
1,management,single,tertiary,no,2432,no,no,cellular,12,aug,84,2,-1,0,unknown,1
0,management,married,primary,no,936,no,no,telephone,14,apr,168,2,105,0,unknown,1
1,unemployed,married,primary,no,282,no,no,unknown,4,jan,466,1,-1,0,unknown,1
1,services,married,tertiary,no,1279,yes,no,telephone,20,apr,238,2,-1,0,unknown,1
1,admin.,single,secondary,no,692,yes,no,unknown,19,may,111,10,-1,0,unknown,1
1,management,married,tertiary,no,4379,no,no,cellular,5,aug,383,3,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,7520,yes,no,cellular,17,nov,706,1,-1,0,unknown,1
1,self-employed,divorced,secondary,no,-155,yes,no,unknown,27,jun,159,2,-1,0,unknown,1
1,technician,single,tertiary,no,-140,yes,no,cellular,11,mar,398,3,-1,0,unknown,1
1,housemaid,divorced,secondary,no,167,no,no,cellular,20,apr,196,6,-1,0,unknown,1
1,admin.,married,secondary,no,296,yes,no,cellular,8,may,216,1,339,6,failure,1
1,admin.,married,primary,no,592,no,no,cellular,9,jul,179,1,-1,0,unknown,1
1,unknown,single,tertiary,no,1163,yes,no,unknown,23,may,207,2,-1,0,unknown,1
1,self-employed,married,secondary,no,7031,yes,no,unknown,3,jul,84,8,-1,0,unknown,1
1,blue-collar,single,primary,no,460,yes,no,unknown,15,mar,98,1,-1,0,unknown,1
1,management,single,unknown,no,54,no,no,unknown,4,jun,465,4,-1,0,unknown,1
1,self-employed,single,tertiary,no,-339,no,yes,cellular,3,feb,171,4,-1,0,unknown,1
1,self-employed,married,tertiary,no,1294,yes,no,unknown,20,mar,112,3,-1,0,unknown,1
1,management,married,tertiary,no,275,yes,no,unknown,25,may,305,3,-1,0,unknown,1
1,admin.,married,secondary,no,243,yes,no,unknown,11,may,201,4,-1,0,unknown,1
1,student,single,secondary,no,159,yes,no,cellular,6,mar,224,1,-1,0,unknown,1
0,blue-collar,married,primary,no,2545,no,no,cellular,2,dec,135,3,18,0,unknown,1
1,services,divorced,tertiary,no,4997,no,no,cellular,5,feb,159,4,-1,0,unknown,1
1,entrepreneur,divorced,tertiary,no,591,yes,no,unknown,9,jul,93,2,-1,0,unknown,1
1,admin.,married,secondary,no,5595,no,no,cellular,29,dec,244,3,-1,0,unknown,1
1,retired,married,secondary,no,368,yes,no,unknown,14,may,484,1,-1,0,unknown,1
1,housemaid,married,secondary,no,3665,yes,no,cellular,16,feb,135,1,195,3,failure,1
1,admin.,married,secondary,no,2219,yes,no,cellular,19,may,394,3,371,5,failure,1
1,technician,married,secondary,no,-155,yes,no,cellular,7,jan,626,2,-1,0,unknown,1
1,management,married,tertiary,no,1140,no,no,unknown,15,jun,139,4,-1,0,unknown,1
1,management,divorced,tertiary,no,-209,yes,no,cellular,22,aug,180,4,170,0,unknown,1
1,management,single,tertiary,no,474,no,no,cellular,29,aug,171,2,-1,0,unknown,1
1,admin.,married,secondary,no,-409,yes,no,cellular,5,may,520,1,-1,0,unknown,1
1,admin.,married,primary,no,544,yes,no,unknown,30,mar,407,4,-1,0,unknown,1
1,management,married,tertiary,no,536,yes,no,cellular,18,feb,42,7,-1,0,unknown,1
1,retired,married,primary,no,3872,yes,yes,cellular,8,nov,279,1,109,3,other,1
1,technician,single,secondary,no,-436,no,no,cellular,27,jul,733,3,-1,0,unknown,2
1,student,divorced,secondary,no,1380,yes,no,cellular,2,may,579,1,-1,0,unknown,1
1,blue-collar,married,primary,no,1815,yes,yes,unknown,14,may,276,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,9,yes,no,cellular,14,may,39,7,348,4,failure,1
1,entrepreneur,divorced,secondary,no,-2343,yes,no,cellular,20,nov,66,1,-1,0,unknown,1
1,services,divorced,secondary,no,160,yes,no,cellular,13,may,96,1,374,3,failure,1
1,blue-collar,married,unknown,no,41,yes,no,unknown,26,may,120,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,854,yes,no,cellular,23,jul,370,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,3402,yes,no,cellular,10,jul,277,2,-1,0,unknown,1
1,management,married,primary,no,85,yes,no,cellular,14,jul,375,2,-1,0,unknown,1
1,admin.,married,secondary,no,3285,no,no,unknown,19,jun,25,8,-1,0,unknown,1
1,housemaid,single,tertiary,no,684,no,no,cellular,17,aug,774,9,-1,0,unknown,2
1,student,single,tertiary,no,1122,yes,no,unknown,29,may,120,1,-1,0,unknown,1
1,student,married,tertiary,no,994,yes,no,cellular,4,jan,122,5,-1,0,unknown,1
1,unemployed,single,secondary,no,2165,no,no,cellular,28,aug,303,4,-1,0,unknown,1
1,management,single,tertiary,no,160,no,no,cellular,12,nov,203,2,157,6,failure,2
1,services,married,primary,no,449,no,no,unknown,6,jun,33,1,-1,0,unknown,1
0,management,married,primary,no,1137,no,no,telephone,18,apr,363,2,-1,0,unknown,2
1,services,married,primary,no,-398,yes,no,cellular,29,may,216,1,202,3,failure,1
1,services,divorced,tertiary,no,1607,no,no,cellular,19,may,11,3,208,4,failure,1
1,retired,married,tertiary,no,7790,no,no,cellular,18,may,293,2,-1,0,unknown,1
1,services,married,tertiary,no,378,yes,yes,unknown,19,may,276,2,-1,0,unknown,1
1,self-employed,married,secondary,no,272,yes,no,cellular,11,may,558,1,-1,0,unknown,1
1,student,single,tertiary,no,12712,no,no,cellular,19,jan,415,4,287,4,success,2
1,admin.,single,secondary,no,-413,no,yes,cellular,7,jan,207,1,-1,0,unknown,1
1,retired,married,tertiary,no,453,yes,no,telephone,8,jun,3,2,-1,0,unknown,1
1,self-employed,married,secondary,no,-224,no,no,cellular,8,jul,417,1,-1,0,unknown,1
1,admin.,married,primary,no,158,yes,no,unknown,15,nov,114,2,-1,0,unknown,1
1,blue-collar,married,primary,no,570,yes,yes,unknown,10,jun,61,4,-1,0,unknown,1
0,blue-collar,married,primary,no,2841,no,no,cellular,19,nov,444,2,119,3,success,2
1,entrepreneur,married,tertiary,no,1548,yes,no,cellular,9,jan,195,4,-1,0,unknown,1
1,services,married,secondary,no,2340,yes,no,telephone,26,jun,106,1,-1,0,unknown,1
1,self-employed,divorced,tertiary,no,5055,no,yes,telephone,24,mar,20,4,-1,0,unknown,1
1,technician,single,secondary,no,1074,no,no,cellular,22,aug,235,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,1271,no,no,cellular,15,mar,226,2,-1,0,unknown,2
1,retired,married,primary,no,5014,yes,no,unknown,18,mar,285,2,-1,0,unknown,1
1,retired,married,primary,no,156,yes,no,unknown,20,jun,338,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,62,no,no,cellular,5,jul,199,4,-1,0,unknown,1
1,services,single,primary,no,2678,yes,no,cellular,7,jun,63,4,305,2,failure,1
1,technician,married,tertiary,no,351,yes,no,unknown,12,may,66,1,-1,0,unknown,1
1,housemaid,married,secondary,no,96,no,no,cellular,6,feb,54,2,-1,0,unknown,1
1,services,married,secondary,no,-14,yes,no,unknown,28,may,112,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1145,yes,yes,cellular,11,jul,658,1,-1,0,unknown,1
1,management,married,tertiary,no,69,no,no,unknown,7,mar,148,1,-1,0,unknown,1
1,management,married,secondary,no,267,no,no,cellular,1,feb,457,3,131,1,success,1
1,student,single,tertiary,no,-360,yes,no,cellular,27,jan,82,1,-1,0,unknown,1
1,admin.,married,unknown,no,818,no,no,cellular,8,feb,308,2,0,0,unknown,1
1,services,married,primary,no,1027,yes,no,cellular,2,mar,747,4,-1,0,unknown,2
1,retired,married,secondary,no,4897,no,no,unknown,14,oct,676,1,355,2,unknown,1
1,management,single,primary,no,559,no,no,cellular,8,aug,402,3,191,6,success,2
1,entrepreneur,married,tertiary,no,3967,no,no,cellular,15,mar,283,1,-1,0,unknown,1
1,blue-collar,married,primary,no,338,yes,no,cellular,11,may,239,4,-1,0,unknown,1
1,entrepreneur,single,secondary,no,901,yes,no,cellular,30,jan,100,6,-1,0,unknown,1
1,housemaid,single,primary,no,1973,yes,no,cellular,17,apr,333,3,327,5,failure,1
1,services,single,secondary,no,2481,yes,no,telephone,27,dec,195,2,185,5,other,1
1,student,married,primary,no,1165,yes,no,unknown,20,may,413,1,-1,0,unknown,1
1,housemaid,married,primary,no,3440,no,no,unknown,8,mar,261,1,-1,0,unknown,1
1,admin.,single,secondary,no,-334,yes,no,cellular,20,may,19,2,122,3,success,1
1,technician,married,secondary,no,694,yes,yes,cellular,25,jul,120,2,-1,0,unknown,1
1,retired,married,primary,no,-415,no,no,telephone,11,aug,138,6,-1,0,unknown,1
0,admin.,single,secondary,no,5052,yes,no,cellular,18,may,422,1,-1,0,unknown,1
1,student,married,tertiary,no,532,no,no,cellular,30,aug,69,2,-1,0,unknown,1
0,self-employed,married,primary,no,3344,no,no,cellular,14,aug,317,2,-1,0,unknown,1
1,technician,single,secondary,no,688,no,no,cellular,4,aug,179,3,-1,0,unknown,1
1,self-employed,single,secondary,no,1042,yes,no,cellular,4,jan,190,3,318,1,other,2
1,housemaid,married,tertiary,no,1863,no,no,cellular,15,aug,79,2,-1,0,unknown,1
1,admin.,married,secondary,no,179,yes,yes,unknown,6,may,165,2,-1,0,unknown,1
1,admin.,married,primary,no,1303,no,no,cellular,14,may,79,2,-1,0,unknown,1
1,services,married,secondary,no,2294,yes,no,unknown,17,mar,298,1,-1,0,unknown,1
1,admin.,married,secondary,no,9,yes,no,unknown,18,may,289,1,-1,0,unknown,1
1,housemaid,married,secondary,no,-348,yes,no,cellular,17,aug,634,2,323,9,failure,1
1,management,divorced,tertiary,no,583,no,no,cellular,2,apr,463,1,-1,0,unknown,1
1,admin.,married,secondary,no,92,yes,no,unknown,4,jun,884,1,-1,0,unknown,1
1,student,married,secondary,no,5667,yes,no,unknown,11,may,334,3,-1,0,unknown,1
0,entrepreneur,single,secondary,no,18,yes,no,cellular,14,mar,570,1,-1,0,unknown,1
1,student,married,secondary,no,636,yes,no,unknown,22,may,221,1,-1,0,unknown,1
1,blue-collar,single,primary,yes,-40,no,yes,cellular,22,jul,65,3,-1,0,unknown,1
1,services,single,tertiary,no,61,no,no,cellular,21,aug,138,6,-1,0,unknown,1
1,unknown,divorced,primary,no,94,yes,no,cellular,16,may,207,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,9528,no,no,cellular,21,dec,172,2,63,5,other,1
1,admin.,married,secondary,no,4042,no,no,cellular,15,may,307,3,-1,0,unknown,1
1,management,single,secondary,no,2375,yes,no,unknown,3,jun,182,1,-1,0,unknown,1
1,retired,married,primary,no,3358,no,no,unknown,19,jun,231,5,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,72,yes,no,cellular,15,aug,158,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,0,yes,no,cellular,6,apr,646,6,-1,0,unknown,1
1,admin.,single,secondary,no,-132,yes,no,unknown,11,mar,209,2,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,1132,yes,no,unknown,10,may,210,1,48,0,unknown,1
1,unemployed,married,secondary,no,5902,no,no,cellular,3,may,352,1,255,12,other,1
1,admin.,divorced,secondary,no,4386,yes,no,unknown,10,jun,280,2,-1,0,unknown,1
1,admin.,single,secondary,no,1431,yes,no,unknown,13,may,120,2,-1,0,unknown,1
1,admin.,married,secondary,no,889,yes,yes,unknown,11,may,309,1,-1,0,unknown,1
1,management,married,secondary,no,2006,yes,no,cellular,1,jun,275,1,72,2,success,2
1,admin.,single,unknown,no,1076,yes,yes,unknown,19,may,251,1,-1,0,unknown,1
1,retired,divorced,unknown,no,-772,yes,no,cellular,13,jan,69,3,-1,0,unknown,1
1,student,single,tertiary,no,5087,no,no,cellular,22,aug,133,2,-1,0,unknown,1
1,housemaid,divorced,tertiary,no,1543,no,yes,cellular,21,jul,233,4,-1,0,unknown,1
1,management,married,tertiary,no,3215,yes,no,unknown,5,jul,140,20,-1,0,unknown,1
1,housemaid,married,tertiary,no,1717,yes,no,cellular,15,feb,673,4,201,1,other,1
1,blue-collar,married,primary,no,2219,no,no,cellular,25,aug,190,4,-1,0,unknown,1
1,housemaid,single,tertiary,no,2833,yes,no,cellular,4,feb,209,3,-1,0,unknown,1
1,services,married,tertiary,no,1060,yes,yes,cellular,27,jul,81,7,-1,0,unknown,1
1,retired,divorced,secondary,no,466,no,no,cellular,8,apr,105,1,-1,0,unknown,1
1,student,single,tertiary,no,538,no,no,cellular,27,dec,284,1,68,0,unknown,1
1,entrepreneur,married,tertiary,no,78,no,no,cellular,11,dec,127,5,-1,0,unknown,1
1,services,single,tertiary,no,369,yes,no,unknown,17,may,552,5,-1,0,unknown,1
1,self-employed,single,tertiary,no,14088,no,no,cellular,1,jan,475,1,73,0,unknown,1
1,management,single,tertiary,no,230,yes,no,cellular,18,aug,123,7,-1,0,unknown,1
1,student,divorced,secondary,no,-5,yes,no,unknown,13,may,166,1,-1,0,unknown,1
1,admin.,single,secondary,no,43,yes,yes,telephone,2,mar,120,1,75,0,unknown,1
1,housemaid,married,unknown,no,-175,no,no,cellular,9,jan,140,3,-1,0,unknown,1
1,management,married,tertiary,no,-838,yes,no,unknown,9,may,25,2,-1,0,unknown,1
1,housemaid,married,tertiary,no,2676,yes,no,cellular,8,feb,306,2,90,3,other,1
1,blue-collar,divorced,secondary,no,14745,no,no,cellular,20,nov,153,2,-1,0,unknown,1
1,admin.,married,secondary,no,7029,yes,yes,unknown,9,may,163,1,-1,0,unknown,1
0,management,divorced,primary,no,4041,no,no,telephone,23,feb,585,2,-1,0,unknown,2
1,self-employed,married,primary,no,992,no,no,cellular,21,nov,124,1,-1,0,unknown,2
1,self-employed,single,secondary,no,7350,yes,no,cellular,10,jan,1367,1,234,1,failure,1
1,retired,married,tertiary,no,10209,no,no,cellular,13,aug,100,3,-1,0,unknown,1
1,admin.,single,secondary,no,-153,yes,no,unknown,13,may,269,4,-1,0,unknown,1
1,management,married,tertiary,no,3243,yes,no,cellular,11,dec,170,1,-1,0,unknown,1
1,admin.,married,primary,no,1046,yes,no,cellular,7,may,74,2,-1,0,unknown,1
1,admin.,single,secondary,no,28,yes,no,unknown,20,mar,329,7,-1,0,unknown,1
1,student,married,secondary,no,2469,no,no,cellular,9,mar,647,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,254,no,no,cellular,5,feb,263,3,-1,0,unknown,1
1,services,married,unknown,no,1556,no,no,cellular,9,jul,390,6,-1,0,unknown,1
1,blue-collar,married,secondary,no,1320,yes,no,unknown,25,may,61,5,-1,0,unknown,1
1,retired,divorced,tertiary,no,-1542,no,no,cellular,23,dec,111,12,-1,0,unknown,1
1,services,married,secondary,no,3139,no,no,cellular,18,aug,486,2,-1,0,unknown,1
1,unemployed,married,unknown,no,198,no,no,cellular,8,aug,897,5,-1,0,unknown,1
1,management,single,secondary,no,2391,yes,no,unknown,28,may,684,2,-1,0,unknown,1
1,housemaid,married,secondary,no,2062,yes,no,unknown,16,jun,327,3,-1,0,unknown,1
1,technician,single,secondary,no,1657,no,yes,cellular,25,jun,426,2,-1,0,unknown,2
1,management,married,tertiary,no,8236,no,no,cellular,17,aug,272,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,5461,no,no,unknown,6,may,19,1,-1,0,unknown,1
1,retired,married,secondary,no,481,no,yes,cellular,21,nov,499,2,-1,0,unknown,1
1,blue-collar,single,primary,no,-261,no,no,cellular,15,aug,309,2,-1,0,unknown,1
1,entrepreneur,married,secondary,no,1728,yes,no,telephone,19,sep,118,1,9,2,unknown,1
1,technician,married,secondary,no,-5,yes,no,cellular,7,jan,171,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,-288,yes,no,cellular,9,mar,185,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,184,yes,yes,cellular,15,jul,205,1,-1,0,unknown,1
1,admin.,single,secondary,no,-1111,no,no,cellular,24,jul,165,1,155,7,success,2
1,blue-collar,divorced,secondary,no,177,yes,no,cellular,11,may,406,5,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,-13,yes,no,cellular,27,jul,90,6,-1,0,unknown,1
1,unknown,single,secondary,no,4143,no,no,cellular,13,nov,152,1,153,2,failure,1
1,blue-collar,single,tertiary,no,625,no,yes,cellular,1,jul,35,6,201,5,failure,1
1,retired,single,primary,no,2293,no,no,cellular,26,mar,226,1,-1,0,unknown,1
1,admin.,married,secondary,no,-200,yes,no,unknown,1,mar,208,2,-1,0,unknown,1
1,admin.,single,secondary,no,1238,yes,no,unknown,8,mar,437,6,-1,0,unknown,1
0,self-employed,single,secondary,no,721,yes,no,cellular,23,mar,208,1,-1,0,unknown,1
1,management,divorced,secondary,no,609,no,yes,cellular,17,jul,109,2,-1,0,unknown,1
1,retired,single,tertiary,no,3020,no,yes,cellular,3,may,0,6,-1,0,unknown,2
1,self-employed,single,secondary,no,1564,no,no,cellular,10,nov,381,1,-1,0,unknown,1
1,self-employed,married,tertiary,no,2939,yes,yes,cellular,16,dec,753,3,290,14,failure,2
1,self-employed,divorced,secondary,no,1306,no,no,cellular,18,apr,193,1,303,3,failure,1
1,student,divorced,tertiary,no,-111,no,yes,cellular,14,jul,165,3,-1,0,unknown,1
