age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1,blue-collar,married,secondary,no,3217,yes,yes,cellular,13,may,128,1,-1,0,unknown,1
1,management,married,tertiary,no,311,no,no,cellular,18,nov,59,1,-1,0,unknown,1
1,technician,married,tertiary,no,4,no,yes,cellular,21,aug,1106,2,-1,0,unknown,2
1,management,married,tertiary,no,431,yes,yes,telephone,9,aug,90,2,-1,0,unknown,1
1,services,married,unknown,no,364,yes,no,cellular,20,may,92,2,294,2,failure,1
1,management,single,tertiary,no,71,yes,no,cellular,15,may,533,3,-1,0,unknown,1
1,technician,single,secondary,yes,0,no,yes,unknown,6,jul,81,9,-1,0,unknown,1
1,student,married,secondary,no,336,yes,no,unknown,6,may,667,2,-1,0,unknown,1
1,management,single,tertiary,no,582,yes,no,cellular,29,jul,77,1,331,1,failure,1
1,management,divorced,tertiary,no,21541,no,no,cellular,31,jul,61,7,-1,0,unknown,1
1,technician,single,secondary,no,2324,no,no,cellular,17,nov,461,4,98,2,success,1
1,housemaid,married,secondary,no,422,no,no,cellular,12,aug,183,2,-1,0,unknown,1
1,services,married,secondary,no,622,no,no,cellular,11,aug,765,2,-1,0,unknown,2
1,services,married,secondary,no,0,no,yes,cellular,29,jul,681,17,-1,0,unknown,1
1,admin.,married,tertiary,no,8895,no,no,cellular,18,jul,166,10,-1,0,unknown,1
1,technician,married,secondary,no,250,yes,no,cellular,19,aug,218,11,-1,0,unknown,1
1,technician,single,tertiary,no,2298,yes,no,cellular,19,nov,415,2,-1,0,unknown,1
1,management,married,tertiary,no,81,no,no,cellular,4,nov,79,1,-1,2,success,1
1,retired,married,secondary,no,2,yes,no,cellular,20,apr,43,2,286,6,failure,1
1,admin.,married,secondary,no,678,yes,no,cellular,20,may,7,13,360,8,failure,1
1,management,married,tertiary,no,101,yes,no,cellular,28,jul,73,7,-1,0,unknown,1
1,services,single,secondary,no,4291,yes,no,unknown,7,jun,305,2,-1,0,unknown,1
0,retired,married,primary,no,366,no,no,cellular,26,nov,155,1,-1,0,unknown,1
1,technician,married,secondary,no,3,no,no,unknown,7,may,196,2,-1,0,unknown,1
1,management,married,tertiary,no,340,no,no,cellular,28,jul,259,2,-1,0,unknown,1
1,management,single,tertiary,no,8028,yes,no,unknown,6,jun,1004,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1174,no,no,cellular,20,may,455,2,127,3,failure,2
1,blue-collar,married,primary,no,0,no,no,unknown,5,jun,79,9,-1,0,unknown,1
1,services,married,tertiary,no,546,no,no,cellular,30,apr,888,2,188,2,other,2
1,management,divorced,tertiary,no,-4,yes,no,cellular,6,apr,804,2,-1,0,unknown,1
0,retired,married,secondary,no,107,no,no,cellular,17,mar,1192,1,123,6,success,2
1,technician,married,secondary,no,3118,no,yes,unknown,17,jun,218,1,-1,0,unknown,1
1,management,married,tertiary,no,6705,no,no,cellular,13,feb,184,1,188,16,failure,1
1,management,married,tertiary,no,7400,yes,no,cellular,3,aug,136,2,-1,0,unknown,1
1,blue-collar,married,primary,no,749,no,yes,cellular,5,aug,112,1,-1,0,unknown,1
1,management,married,secondary,no,0,yes,no,unknown,3,jun,13,9,-1,0,unknown,1
1,blue-collar,single,secondary,no,1187,yes,no,cellular,18,may,36,2,-1,0,unknown,1
1,technician,married,secondary,no,672,no,no,cellular,23,jul,124,2,-1,0,unknown,1
1,unknown,married,unknown,no,235,no,no,cellular,7,apr,594,1,-1,0,unknown,2
1,technician,married,secondary,no,-93,yes,no,cellular,7,may,117,4,373,1,failure,1
1,blue-collar,single,unknown,no,320,no,no,cellular,16,aug,328,1,192,3,success,1
1,management,single,tertiary,no,1212,yes,no,unknown,9,may,235,5,-1,0,unknown,1
1,management,married,tertiary,no,424,yes,no,cellular,31,jul,167,1,-1,0,unknown,1
1,technician,single,secondary,no,5018,yes,no,unknown,28,may,321,1,-1,0,unknown,1
1,services,married,secondary,no,1427,yes,no,cellular,18,nov,182,2,178,9,success,1
1,technician,single,secondary,no,4372,yes,no,cellular,8,jul,67,1,-1,0,unknown,1
1,technician,married,tertiary,no,1678,yes,yes,unknown,17,jun,48,1,-1,0,unknown,1
1,technician,single,unknown,no,2122,no,no,cellular,11,sep,434,2,181,4,success,2
1,management,married,unknown,no,1915,yes,yes,cellular,9,may,319,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1093,yes,no,cellular,19,nov,379,2,-1,0,unknown,1
1,management,married,secondary,no,1181,yes,no,cellular,3,feb,319,4,224,1,other,1
1,blue-collar,single,secondary,no,182,no,no,cellular,30,jul,468,2,-1,0,unknown,1
1,admin.,single,secondary,no,-90,yes,yes,cellular,11,may,96,2,331,3,failure,1
1,blue-collar,married,primary,no,0,no,no,cellular,20,aug,105,4,-1,0,unknown,1
1,technician,married,secondary,yes,-2772,yes,no,cellular,15,nov,470,1,184,2,other,1
1,management,single,tertiary,no,211,no,no,telephone,9,jul,238,4,-1,0,unknown,1
1,blue-collar,single,secondary,no,74,yes,no,cellular,20,apr,252,1,194,1,failure,1
1,blue-collar,married,primary,no,2414,no,no,unknown,6,jun,94,3,-1,0,unknown,1
1,admin.,divorced,secondary,no,-821,yes,yes,cellular,29,jan,99,4,326,4,failure,1
1,blue-collar,single,tertiary,no,1620,no,no,cellular,18,nov,168,1,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-700,yes,no,cellular,13,jul,260,2,-1,0,unknown,1
1,services,married,secondary,yes,0,no,no,unknown,6,jun,373,7,-1,0,unknown,1
1,blue-collar,divorced,secondary,no,-132,yes,no,cellular,12,may,297,1,-1,0,unknown,1
1,services,married,secondary,no,3591,no,no,cellular,5,aug,168,3,-1,0,unknown,1
1,blue-collar,single,secondary,no,1416,no,yes,cellular,4,feb,93,3,183,6,other,1
0,self-employed,married,primary,no,162,no,no,cellular,20,aug,291,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1488,yes,no,cellular,31,jul,24,7,-1,0,unknown,1
1,management,married,tertiary,no,175,yes,no,cellular,13,may,54,1,-1,0,unknown,1
0,management,married,tertiary,no,0,no,no,unknown,6,jun,858,1,-1,0,unknown,1
1,management,single,tertiary,no,1530,yes,no,unknown,17,may,68,2,-1,0,unknown,1
1,technician,married,secondary,no,389,yes,no,unknown,6,jun,173,4,-1,0,unknown,1
1,housemaid,single,primary,no,0,yes,no,cellular,31,jul,21,15,-1,0,unknown,1
1,management,single,tertiary,no,161,no,yes,cellular,27,jul,112,4,-1,0,unknown,1
1,management,married,tertiary,no,43,no,no,cellular,13,aug,420,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,1757,yes,no,cellular,3,feb,168,1,290,3,other,1
1,management,single,tertiary,no,686,no,no,cellular,19,sep,511,1,168,4,success,2
1,blue-collar,single,primary,no,4460,yes,no,unknown,20,may,40,1,-1,0,unknown,1
1,management,married,secondary,no,91,no,no,cellular,20,jul,225,2,-1,0,unknown,1
1,management,married,primary,no,160,no,no,cellular,6,feb,40,3,-1,0,unknown,1
1,blue-collar,married,primary,no,595,yes,no,cellular,14,may,165,6,-1,0,unknown,1
1,blue-collar,married,primary,no,806,yes,no,unknown,28,jun,184,2,-1,0,unknown,1
1,management,divorced,tertiary,no,4,no,no,cellular,28,jul,139,1,-1,0,unknown,1
0,self-employed,married,secondary,no,0,no,no,cellular,28,jul,175,5,-1,0,unknown,1
0,services,married,primary,no,172,no,no,cellular,9,jul,165,5,-1,0,unknown,2
1,technician,married,tertiary,no,46,yes,no,cellular,20,nov,86,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,-340,yes,yes,cellular,17,apr,63,3,-1,0,unknown,1
1,blue-collar,married,tertiary,no,2272,yes,yes,cellular,1,apr,170,1,264,1,failure,1
0,management,married,tertiary,no,13874,yes,no,unknown,21,may,82,1,-1,0,unknown,1
1,housemaid,single,tertiary,no,373,no,no,cellular,19,nov,155,1,-1,0,unknown,1
1,management,married,tertiary,no,-95,no,no,unknown,12,jun,10,4,-1,0,unknown,1
1,technician,single,secondary,no,-76,yes,no,unknown,18,jun,523,9,-1,0,unknown,1
1,admin.,divorced,secondary,no,-192,yes,no,cellular,27,jul,138,2,-1,0,unknown,1
1,admin.,single,secondary,no,134,yes,yes,cellular,19,may,125,4,377,4,failure,1
1,management,married,tertiary,no,464,no,no,cellular,27,jul,274,4,-1,0,unknown,1
1,blue-collar,single,primary,no,2762,yes,no,cellular,6,may,329,3,267,1,failure,1
1,admin.,single,secondary,no,2306,yes,yes,cellular,24,nov,218,1,251,2,success,2
1,management,divorced,tertiary,no,0,yes,no,cellular,5,may,47,3,135,3,failure,1
1,management,married,tertiary,no,7596,yes,yes,cellular,18,nov,30,2,111,1,failure,1
1,management,married,tertiary,no,719,yes,yes,unknown,8,may,98,3,-1,0,unknown,1
1,blue-collar,married,secondary,no,521,yes,no,cellular,9,may,132,2,-1,0,unknown,1
1,technician,married,secondary,no,260,yes,no,unknown,20,may,222,3,-1,0,unknown,1
1,management,divorced,tertiary,no,3872,yes,no,cellular,16,nov,508,3,-1,0,unknown,1
1,management,married,tertiary,no,2433,no,yes,cellular,18,nov,452,2,-1,0,unknown,1
1,management,married,tertiary,no,4368,yes,no,cellular,19,apr,431,1,-1,0,unknown,1
1,technician,single,tertiary,no,305,no,no,unknown,16,jun,341,3,-1,0,unknown,1
1,management,married,secondary,no,732,no,no,telephone,14,jul,203,1,-1,0,unknown,1
1,unemployed,married,secondary,no,628,no,no,cellular,20,nov,114,2,-1,0,unknown,1
1,management,married,tertiary,no,5296,yes,no,unknown,28,may,113,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,36,no,no,telephone,10,jul,89,1,-1,0,unknown,1
1,management,married,tertiary,no,2193,no,no,cellular,16,aug,444,1,479,1,failure,2
1,self-employed,married,secondary,no,1036,no,yes,cellular,6,may,247,1,363,1,failure,1
1,management,single,tertiary,no,963,no,no,unknown,8,jun,168,1,-1,0,unknown,1
1,admin.,married,secondary,yes,-722,no,yes,cellular,7,jan,54,4,-1,0,unknown,1
1,management,married,secondary,no,239,yes,no,unknown,12,jun,56,11,-1,0,unknown,1
1,technician,married,secondary,no,242,yes,yes,unknown,12,may,90,1,-1,0,unknown,1
1,management,married,tertiary,no,2962,no,no,cellular,20,nov,12,5,-1,0,unknown,1
1,management,married,secondary,no,155,yes,no,cellular,29,feb,341,1,360,1,failure,2
1,management,married,tertiary,no,3715,yes,no,cellular,18,jul,14,12,-1,0,unknown,1
1,management,single,secondary,no,60,no,yes,cellular,31,jul,15,38,-1,0,unknown,1
1,blue-collar,married,secondary,no,637,yes,no,unknown,20,may,574,3,-1,0,unknown,1
1,technician,married,secondary,no,0,no,no,cellular,19,aug,368,2,-1,0,unknown,1
1,management,single,tertiary,no,16,no,no,cellular,7,aug,151,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,3612,yes,yes,unknown,18,may,76,4,-1,0,unknown,1
1,management,married,secondary,no,14,no,no,cellular,6,aug,157,1,-1,0,unknown,1
1,technician,married,secondary,no,497,yes,yes,cellular,8,apr,363,2,270,1,success,1
1,blue-collar,married,secondary,no,3679,no,no,unknown,22,jun,67,1,-1,0,unknown,1
1,management,married,tertiary,no,577,yes,no,cellular,7,aug,719,2,-1,0,unknown,2
1,admin.,married,secondary,no,506,no,no,unknown,16,jun,194,3,-1,0,unknown,1
1,services,married,secondary,no,334,yes,no,unknown,16,may,124,1,-1,0,unknown,1
1,management,married,tertiary,no,7825,yes,no,cellular,23,aug,108,6,-1,0,unknown,1
0,management,married,primary,no,1096,no,no,cellular,7,nov,431,1,-1,0,unknown,1
1,management,divorced,tertiary,no,2137,no,no,unknown,17,jun,3,5,-1,0,unknown,1
1,technician,single,secondary,no,1120,no,no,cellular,14,may,550,1,98,1,other,1
1,services,single,secondary,no,0,yes,no,unknown,14,may,1154,2,-1,0,unknown,1
0,housemaid,married,unknown,no,6496,no,no,unknown,7,jun,34,2,-1,0,unknown,1
1,technician,single,tertiary,no,1115,yes,yes,unknown,6,may,253,1,-1,0,unknown,1
0,entrepreneur,married,primary,no,206,no,no,cellular,17,apr,286,3,136,2,failure,1
1,blue-collar,married,unknown,no,2102,yes,no,cellular,28,apr,142,1,148,2,failure,1
1,self-employed,divorced,primary,no,206,yes,yes,cellular,11,may,208,1,-1,0,unknown,1
1,management,married,tertiary,no,-121,yes,no,cellular,16,apr,194,3,210,4,failure,1
1,management,married,tertiary,no,2118,no,no,cellular,8,aug,587,2,133,2,success,2
1,blue-collar,married,primary,no,8397,yes,no,unknown,11,may,576,3,-1,0,unknown,1
1,self-employed,married,secondary,no,1981,yes,yes,unknown,29,may,198,1,-1,0,unknown,1
1,technician,married,unknown,no,42,no,no,cellular,3,aug,304,1,-1,0,unknown,1
1,management,married,secondary,no,0,no,no,cellular,5,may,254,2,-1,0,unknown,1
1,management,divorced,tertiary,no,549,yes,no,unknown,29,may,221,1,-1,0,unknown,1
0,services,married,primary,no,65,no,no,cellular,19,aug,103,2,-1,0,unknown,2
1,blue-collar,married,primary,no,0,yes,yes,unknown,2,jun,122,2,-1,0,unknown,1
1,management,married,secondary,no,17,no,no,cellular,29,jul,189,2,-1,0,unknown,1
1,blue-collar,single,unknown,no,-9,yes,no,unknown,7,may,136,1,-1,0,unknown,1
1,retired,single,secondary,no,0,no,yes,cellular,11,may,195,1,-1,0,unknown,1
0,blue-collar,single,secondary,no,78,no,no,cellular,16,apr,520,3,-1,0,unknown,2
1,blue-collar,single,secondary,no,324,yes,no,unknown,15,may,396,5,-1,0,unknown,1
1,management,married,tertiary,no,31,no,no,cellular,21,aug,203,3,-1,0,unknown,1
0,technician,single,secondary,no,160,yes,no,cellular,8,may,173,1,351,2,failure,1
1,management,married,tertiary,no,391,no,no,cellular,20,nov,211,2,128,9,failure,1
1,management,single,secondary,no,-370,no,yes,cellular,11,jul,140,8,-1,0,unknown,1
1,technician,divorced,unknown,no,1076,no,no,unknown,20,may,127,3,-1,0,unknown,1
1,admin.,married,tertiary,no,5330,no,yes,cellular,19,nov,167,2,-1,0,unknown,1
1,technician,single,unknown,no,331,no,no,unknown,27,may,85,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,623,yes,no,cellular,17,nov,100,1,-1,0,unknown,1
1,management,married,tertiary,no,360,yes,yes,cellular,13,jul,794,6,-1,0,unknown,1
1,self-employed,married,secondary,no,1014,yes,no,unknown,13,jun,331,3,-1,0,unknown,1
1,management,single,tertiary,no,3140,yes,no,cellular,19,may,307,1,-1,0,unknown,1
1,management,married,tertiary,no,8685,no,no,cellular,18,aug,184,6,-1,0,unknown,1
1,management,single,tertiary,no,305,yes,no,cellular,18,apr,216,1,258,7,failure,1
1,student,married,secondary,no,605,yes,no,unknown,14,may,57,2,-1,0,unknown,1
1,technician,single,secondary,no,0,yes,no,cellular,2,feb,258,1,-1,0,unknown,1
1,management,divorced,tertiary,yes,-17,no,no,cellular,11,jul,332,4,-1,0,unknown,1
1,admin.,single,secondary,no,126,yes,no,cellular,21,jul,381,1,-1,0,unknown,1
1,blue-collar,single,primary,no,3,yes,no,telephone,4,feb,102,2,-1,0,unknown,1
1,blue-collar,divorced,tertiary,no,156,yes,no,cellular,20,nov,97,4,147,12,failure,1
1,technician,married,secondary,no,-303,yes,no,unknown,19,may,166,1,-1,0,unknown,1
1,self-employed,married,secondary,no,1053,yes,no,cellular,1,jul,147,1,260,1,failure,1
1,management,single,tertiary,no,388,yes,no,unknown,27,may,741,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,555,yes,no,cellular,18,nov,169,4,-1,0,unknown,1
1,student,married,secondary,no,30,yes,yes,cellular,29,jan,152,1,264,1,failure,1
1,management,married,tertiary,no,-472,yes,no,unknown,27,may,152,2,-1,0,unknown,1
1,management,married,tertiary,no,2801,no,no,cellular,20,aug,91,3,-1,0,unknown,1
1,management,single,tertiary,no,869,no,no,cellular,3,jun,41,5,-1,0,unknown,1
1,services,married,secondary,no,64,yes,no,cellular,26,apr,24,1,192,1,other,1
1,retired,single,primary,no,210,yes,no,unknown,20,may,388,2,-1,0,unknown,1
1,management,single,tertiary,no,1233,yes,no,unknown,8,may,134,1,-1,0,unknown,1
0,admin.,divorced,tertiary,no,53,no,yes,cellular,17,jun,480,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,3705,no,no,cellular,16,may,147,2,103,4,success,2
1,blue-collar,single,primary,no,335,yes,no,unknown,13,may,369,1,-1,0,unknown,1
1,entrepreneur,married,tertiary,no,2550,yes,no,cellular,5,may,1229,2,-1,0,unknown,1
1,unemployed,married,primary,no,5820,no,no,unknown,8,jun,1012,1,-1,0,unknown,1
1,technician,divorced,secondary,no,-32,yes,no,cellular,13,may,65,1,181,2,failure,1
1,blue-collar,single,secondary,no,631,no,no,unknown,21,may,357,1,-1,0,unknown,1
1,services,single,tertiary,no,31,yes,no,cellular,17,may,305,6,-1,0,unknown,1
1,management,married,secondary,no,6,no,no,cellular,7,aug,153,3,95,1,other,1
1,blue-collar,married,secondary,no,298,yes,no,cellular,2,feb,152,1,-1,0,unknown,1
0,retired,married,primary,no,0,no,no,telephone,15,sep,297,1,-1,0,unknown,1
1,management,married,tertiary,no,413,yes,no,unknown,8,may,179,12,-1,0,unknown,1
1,services,divorced,primary,no,0,yes,yes,unknown,1,jul,64,1,-1,0,unknown,1
1,technician,single,tertiary,no,1618,yes,no,cellular,19,aug,69,2,-1,0,unknown,2
1,management,single,tertiary,no,4009,yes,no,cellular,15,may,190,1,-1,0,unknown,1
1,management,divorced,tertiary,no,1732,yes,no,cellular,4,may,138,3,303,2,other,1
1,technician,married,secondary,no,265,yes,no,cellular,4,feb,12,4,207,3,failure,1
1,admin.,single,secondary,no,2348,no,yes,cellular,21,jul,305,2,-1,0,unknown,1
1,admin.,married,secondary,no,1795,yes,no,cellular,4,sep,141,2,359,1,failure,1
1,technician,married,secondary,no,852,no,yes,telephone,14,jul,123,1,-1,0,unknown,1
1,technician,married,secondary,no,156,yes,yes,cellular,3,aug,146,1,-1,0,unknown,1
1,admin.,married,tertiary,no,11697,yes,no,cellular,20,nov,214,2,-1,0,unknown,1
1,retired,single,primary,no,3647,no,yes,unknown,16,jun,60,2,-1,0,unknown,1
1,management,married,tertiary,no,0,no,no,cellular,8,aug,178,6,-1,0,unknown,1
1,student,single,secondary,no,-228,yes,no,unknown,13,may,314,3,-1,0,unknown,1
1,technician,single,secondary,no,109,no,no,cellular,4,feb,44,2,-1,0,unknown,1
1,management,married,tertiary,no,1822,yes,no,cellular,20,nov,64,2,-1,0,unknown,1
1,technician,married,tertiary,no,7181,yes,no,cellular,6,jul,125,1,-1,0,unknown,1
1,blue-collar,married,primary,no,116,yes,no,unknown,8,jun,105,4,-1,0,unknown,1
1,management,single,tertiary,no,456,no,no,cellular,30,apr,130,1,-1,1,success,1
1,management,married,tertiary,no,4665,yes,no,cellular,11,may,230,4,91,2,success,1
1,management,married,tertiary,no,250,no,no,telephone,31,jul,110,2,-1,0,unknown,1
1,retired,married,secondary,no,7091,no,no,unknown,18,jun,17,3,-1,0,unknown,1
0,student,single,secondary,no,144,no,no,cellular,17,oct,175,1,161,1,success,2
0,admin.,single,secondary,no,207,no,no,cellular,4,feb,108,1,-1,0,unknown,1
1,management,divorced,tertiary,no,805,no,yes,cellular,17,nov,225,2,-1,0,unknown,1
1,blue-collar,single,primary,no,4669,yes,no,cellular,21,nov,720,4,-1,0,unknown,1
1,management,married,tertiary,no,226,no,no,cellular,31,jul,1655,15,-1,0,unknown,2
1,management,single,tertiary,no,3281,no,no,cellular,29,jul,588,3,-1,0,unknown,2
1,management,single,tertiary,no,-299,yes,no,unknown,5,may,70,1,-1,0,unknown,1
1,technician,divorced,tertiary,no,-490,yes,yes,cellular,9,aug,703,4,-1,0,unknown,1
1,blue-collar,married,secondary,no,47,yes,yes,cellular,11,may,169,2,-1,0,unknown,1
1,technician,married,secondary,no,68,no,no,unknown,12,jun,219,2,-1,0,unknown,1
1,blue-collar,married,primary,no,0,no,yes,telephone,19,jul,283,6,-1,0,unknown,1
1,management,married,tertiary,no,13241,no,no,cellular,18,nov,112,1,-1,0,unknown,1
1,admin.,married,secondary,no,0,yes,no,cellular,11,jul,226,3,-1,0,unknown,1
1,technician,married,tertiary,no,0,yes,no,cellular,21,jul,223,2,-1,0,unknown,1
1,blue-collar,married,secondary,no,2,yes,no,unknown,15,may,97,2,-1,0,unknown,1
1,blue-collar,single,secondary,no,6946,yes,no,cellular,18,nov,543,1,182,1,failure,1
1,management,single,tertiary,no,904,no,no,cellular,1,sep,153,1,-1,0,unknown,1
1,blue-collar,single,secondary,no,487,yes,no,unknown,12,jun,344,2,-1,0,unknown,1
1,admin.,married,tertiary,no,1864,no,no,cellular,20,sep,734,1,228,7,success,2
1,technician,single,secondary,no,650,yes,no,cellular,11,aug,23,2,350,1,failure,1
1,technician,single,tertiary,no,682,yes,no,unknown,21,may,367,2,-1,0,unknown,1
1,management,married,primary,no,512,no,yes,unknown,4,jun,315,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,1082,yes,no,unknown,6,may,96,5,-1,0,unknown,1
1,technician,married,secondary,no,805,yes,no,cellular,5,may,244,1,99,4,other,1
1,blue-collar,single,primary,no,115,yes,no,unknown,24,may,137,7,-1,0,unknown,1
1,management,divorced,tertiary,no,46,yes,no,telephone,14,may,112,6,-1,0,unknown,1
1,management,married,secondary,no,284,no,no,unknown,17,jun,15,26,-1,0,unknown,1
1,management,single,tertiary,no,-387,no,no,cellular,27,feb,60,1,233,2,other,1
1,unemployed,married,secondary,no,982,yes,no,unknown,12,may,291,2,-1,0,unknown,1
1,blue-collar,married,tertiary,no,4077,no,no,cellular,20,nov,262,1,-1,0,unknown,1
1,technician,single,secondary,no,2133,no,no,cellular,30,jul,707,15,-1,0,unknown,1
1,management,married,primary,no,2376,yes,yes,cellular,24,jul,715,2,-1,0,unknown,2
1,services,single,secondary,no,303,yes,no,cellular,11,jul,190,1,-1,0,unknown,1
1,blue-collar,married,secondary,no,3470,yes,no,unknown,2,jun,45,1,-1,0,unknown,1
