,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
2718,Female,55,Greater than 45,Caucasian,0,0,0,1,M,0
2719,Female,31,25 - 45,African-American,0,0,0,1,M,0
2720,Male,25,25 - 45,African-American,0,1,1,9,F,1
2721,Male,24,25 - 45,African-American,2,1,5,25,M,1
2722,Male,22,25 - 45,African-American,0,0,0,3,F,0
2723,Male,32,25 - 45,Caucasian,0,0,0,0,M,1
2724,Male,41,25 - 45,African-American,0,0,0,8,M,1
2725,Female,60,25 - 45,Caucasian,0,0,0,5,F,0
2726,Male,22,Less than 25,Asian,0,0,0,0,F,0
2727,Male,24,Less than 25,African-American,0,0,2,2,M,1
2728,Male,56,Greater than 45,Caucasian,0,0,0,0,F,0
2729,Male,54,25 - 45,African-American,1,0,1,19,F,1
2730,Female,34,25 - 45,Caucasian,0,0,0,7,F,1
2731,Male,25,25 - 45,Caucasian,0,2,0,7,F,0
2732,Male,32,25 - 45,Caucasian,0,1,1,5,M,1
2733,Male,44,25 - 45,Hispanic,0,0,0,0,M,1
2734,Female,28,Greater than 45,African-American,0,0,0,0,M,0
2735,Male,56,Greater than 45,Caucasian,0,0,0,4,M,1
2736,Male,63,Greater than 45,Other,0,0,0,0,M,0
2737,Female,55,Greater than 45,Caucasian,0,0,0,2,F,0
2738,Female,34,25 - 45,Hispanic,0,0,0,0,M,0
2739,Female,51,Greater than 45,Caucasian,0,0,0,4,F,0
2740,Male,29,25 - 45,Caucasian,0,0,0,11,F,1
2741,Male,29,25 - 45,Other,0,0,0,0,M,0
2742,Male,54,Greater than 45,African-American,0,0,0,12,F,0
2743,Female,45,Greater than 45,Caucasian,0,0,0,3,M,0
2744,Male,33,25 - 45,Caucasian,0,0,0,6,F,1
2745,Male,56,Greater than 45,African-American,0,0,0,7,F,0
2746,Male,45,Greater than 45,African-American,0,0,0,1,F,1
2747,Female,24,Less than 25,African-American,0,0,0,2,F,1
2748,Male,32,25 - 45,Caucasian,0,0,0,9,F,1
2749,Male,22,Less than 25,African-American,0,1,0,1,F,0
2750,Male,25,25 - 45,Hispanic,0,0,0,1,F,0
2751,Male,20,25 - 45,African-American,0,0,0,3,M,0
2752,Female,27,25 - 45,Caucasian,0,0,0,2,F,0
2753,Male,27,25 - 45,African-American,0,0,0,13,F,1
2754,Male,23,Less than 25,African-American,0,0,2,1,F,0
2755,Female,34,25 - 45,African-American,0,2,0,10,M,1
2756,Female,40,25 - 45,Caucasian,0,0,0,2,F,0
2757,Male,21,25 - 45,African-American,0,4,2,11,M,1
2758,Male,19,Less than 25,African-American,0,1,0,0,F,1
2759,Female,31,25 - 45,Other,0,0,0,0,F,1
2760,Male,71,Greater than 45,Caucasian,0,0,0,2,M,0
2761,Female,38,25 - 45,African-American,0,1,0,11,F,1
2762,Male,33,25 - 45,African-American,0,0,0,0,M,0
2763,Male,39,25 - 45,African-American,0,0,0,18,M,1
2764,Male,20,Less than 25,Caucasian,4,0,0,2,F,1
2765,Male,21,Less than 25,African-American,2,0,0,5,F,1
2766,Male,33,25 - 45,African-American,0,0,0,16,F,1
2767,Male,49,Greater than 45,African-American,0,0,0,0,M,1
2768,Male,19,Less than 25,Caucasian,0,0,1,0,F,1
2769,Male,34,25 - 45,Caucasian,0,0,0,3,F,1
2770,Male,20,Less than 25,African-American,0,0,1,2,M,1
2771,Male,31,25 - 45,African-American,0,0,1,13,F,1
2772,Male,37,25 - 45,Caucasian,0,0,0,5,F,1
2773,Male,26,25 - 45,African-American,0,0,0,19,F,1
2774,Male,30,25 - 45,Caucasian,0,0,1,9,F,1
2775,Male,36,25 - 45,African-American,0,0,0,14,F,1
2776,Female,23,Less than 25,African-American,0,1,0,2,F,1
2777,Male,29,25 - 45,African-American,0,0,0,2,M,0
2778,Male,54,Greater than 45,Caucasian,0,0,0,2,F,0
2779,Female,20,25 - 45,African-American,0,0,0,0,M,1
2780,Male,27,25 - 45,African-American,0,1,1,8,M,1
2781,Male,32,25 - 45,Caucasian,0,1,0,16,F,0
2782,Male,51,Greater than 45,African-American,0,0,0,20,F,1
2783,Male,29,25 - 45,Other,0,0,0,1,F,1
2784,Female,27,25 - 45,Caucasian,0,0,0,13,F,1
2785,Male,43,25 - 45,African-American,0,0,0,8,F,1
2786,Male,49,25 - 45,Caucasian,0,0,0,0,M,0
2787,Male,27,25 - 45,Asian,0,0,0,7,M,1
2788,Male,40,25 - 45,African-American,0,0,1,7,M,0
2789,Male,27,25 - 45,African-American,0,0,0,6,M,1
2790,Male,23,Less than 25,Hispanic,0,0,0,0,M,0
2791,Male,46,25 - 45,Caucasian,0,0,0,12,F,1
2792,Male,25,Less than 25,Hispanic,0,1,0,3,F,0
2793,Male,33,25 - 45,African-American,0,0,0,6,F,0
2794,Male,30,25 - 45,African-American,1,1,0,15,F,1
2795,Male,29,25 - 45,African-American,0,4,4,11,F,1
2796,Male,37,25 - 45,African-American,2,0,2,19,F,1
2797,Male,32,25 - 45,Hispanic,0,0,0,0,M,1
2798,Female,27,25 - 45,African-American,0,0,0,0,M,0
2799,Male,27,25 - 45,Caucasian,0,0,3,5,M,1
2800,Male,40,25 - 45,African-American,0,0,0,5,F,0
2801,Male,73,Greater than 45,Hispanic,0,0,0,2,F,1
2802,Male,49,Greater than 45,Caucasian,0,0,0,3,F,0
2803,Male,50,Greater than 45,Other,0,0,0,0,M,0
2804,Male,40,25 - 45,African-American,0,0,0,0,M,0
2805,Male,27,25 - 45,Caucasian,0,0,0,11,F,1
2806,Male,18,Less than 25,African-American,0,0,0,3,M,1
2807,Male,31,25 - 45,African-American,0,0,1,8,M,1
2808,Male,37,25 - 45,African-American,0,0,0,19,F,1
2809,Female,24,Less than 25,Caucasian,0,2,0,2,M,0
2810,Male,18,Less than 25,African-American,1,0,1,0,F,1
2811,Male,38,25 - 45,Caucasian,0,0,0,2,F,1
2812,Male,30,25 - 45,African-American,0,0,0,17,F,1
2813,Female,39,Greater than 45,Hispanic,0,0,0,0,F,0
2814,Male,36,25 - 45,Hispanic,0,0,0,7,F,1
2815,Male,34,25 - 45,Hispanic,0,0,0,1,M,0
2816,Female,29,25 - 45,African-American,0,0,0,7,F,0
2817,Female,50,Greater than 45,African-American,0,0,0,1,M,1
2818,Male,41,25 - 45,African-American,0,1,0,9,F,1
2819,Male,47,Greater than 45,Other,0,0,0,4,F,1
2820,Male,27,25 - 45,African-American,0,0,2,11,M,0
2821,Male,29,25 - 45,African-American,0,0,1,12,F,0
2822,Male,32,25 - 45,Hispanic,0,0,0,4,F,0
2823,Male,50,Greater than 45,Caucasian,0,0,0,5,F,1
2824,Female,28,25 - 45,African-American,0,0,0,7,F,1
2825,Male,34,25 - 45,Hispanic,0,0,0,3,F,1
2826,Male,28,25 - 45,African-American,0,0,1,8,F,1
2827,Female,66,Greater than 45,Caucasian,0,0,0,0,M,1
2828,Male,45,Greater than 45,African-American,0,0,0,1,F,0
2829,Male,33,25 - 45,African-American,0,0,0,2,F,1
2830,Male,56,Greater than 45,African-American,0,0,0,9,F,1
2831,Female,39,25 - 45,African-American,0,0,0,5,M,0
2832,Male,52,Greater than 45,African-American,0,0,1,11,F,0
2833,Male,24,Less than 25,Caucasian,0,0,0,0,F,1
2834,Male,57,Greater than 45,Caucasian,0,0,0,1,F,0
2835,Male,21,Less than 25,Hispanic,0,0,0,2,F,1
2836,Male,45,Greater than 45,Other,0,0,0,1,M,0
2837,Male,25,25 - 45,Caucasian,0,0,0,5,M,0
2838,Female,44,25 - 45,Other,0,0,0,0,F,0
2839,Male,46,25 - 45,Caucasian,0,0,0,1,F,0
2840,Male,36,25 - 45,Caucasian,0,0,0,2,F,1
2841,Female,49,Greater than 45,African-American,0,0,0,7,F,0
2842,Male,39,25 - 45,Caucasian,0,0,0,9,F,0
2843,Male,68,Greater than 45,Caucasian,0,0,0,11,F,1
2844,Male,27,25 - 45,Caucasian,0,0,0,3,M,0
2845,Male,53,Greater than 45,African-American,0,0,0,9,F,0
2846,Female,45,25 - 45,Other,0,0,0,0,M,0
2847,Male,31,25 - 45,African-American,0,0,0,0,M,1
2848,Male,50,Greater than 45,Hispanic,0,0,0,11,F,0
2849,Male,42,25 - 45,African-American,0,0,0,13,F,1
2850,Male,57,Greater than 45,African-American,0,0,0,8,M,0
2851,Male,37,25 - 45,Caucasian,0,0,0,5,F,0
2852,Female,27,25 - 45,African-American,0,0,0,3,M,0
2853,Male,30,25 - 45,African-American,0,0,0,2,F,1
2854,Male,35,25 - 45,African-American,0,0,0,0,F,1
2855,Male,30,25 - 45,Caucasian,0,0,0,1,M,0
2856,Female,54,Greater than 45,Caucasian,0,0,0,1,M,0
2857,Male,30,25 - 45,Other,0,0,0,10,F,1
2858,Male,46,Greater than 45,Caucasian,0,0,0,3,M,1
2859,Male,38,25 - 45,Hispanic,0,0,0,15,F,1
2860,Female,29,25 - 45,African-American,0,1,0,9,F,0
2861,Male,39,25 - 45,Hispanic,0,0,0,0,M,1
2862,Female,32,25 - 45,African-American,0,0,0,5,M,1
2863,Male,44,25 - 45,Other,0,0,0,10,F,0
2864,Female,31,25 - 45,African-American,2,3,0,7,F,0
2865,Male,41,25 - 45,Caucasian,0,0,0,1,M,1
2866,Female,49,Greater than 45,Caucasian,0,0,0,7,F,0
2867,Male,46,Greater than 45,African-American,0,0,0,22,F,1
2868,Male,29,25 - 45,Hispanic,0,0,0,7,F,1
2869,Male,52,Greater than 45,Caucasian,0,0,0,0,F,1
2870,Male,58,Greater than 45,Caucasian,0,0,0,1,M,0
2871,Male,25,25 - 45,Caucasian,0,0,0,4,F,0
2872,Male,29,25 - 45,Native American,0,0,0,9,F,0
2873,Male,19,Less than 25,Caucasian,2,2,0,6,F,1
2874,Male,63,Greater than 45,Caucasian,0,0,0,7,F,0
2875,Male,36,25 - 45,Other,0,0,0,0,M,0
2876,Female,51,Greater than 45,Other,0,0,0,0,F,0
2877,Male,19,Less than 25,African-American,1,0,0,1,F,1
2878,Female,31,25 - 45,Caucasian,0,0,1,0,M,1
2879,Male,32,25 - 45,African-American,0,0,0,7,F,0
2880,Male,20,25 - 45,African-American,0,0,0,2,F,0
2881,Male,36,25 - 45,Asian,0,0,0,0,M,0
2882,Male,24,Less than 25,African-American,0,2,1,3,F,1
2883,Male,53,Greater than 45,Caucasian,0,0,0,6,M,0
2884,Male,38,25 - 45,African-American,0,0,0,9,F,0
2885,Male,20,Less than 25,Caucasian,0,1,2,1,F,1
2886,Female,33,25 - 45,African-American,0,0,0,0,F,0
2887,Female,24,25 - 45,African-American,0,0,0,4,F,1
2888,Male,21,Less than 25,Caucasian,0,0,7,1,F,1
2889,Male,51,Greater than 45,African-American,0,0,0,28,F,1
2890,Male,41,25 - 45,Caucasian,0,0,0,12,F,1
2891,Male,24,Less than 25,African-American,1,0,1,3,F,1
2892,Female,43,Greater than 45,Caucasian,0,0,0,21,M,1
2893,Male,50,Greater than 45,African-American,0,0,0,9,F,0
2894,Male,30,25 - 45,African-American,0,0,0,11,M,1
2895,Female,44,25 - 45,Caucasian,0,0,0,1,M,1
2896,Male,25,25 - 45,Hispanic,0,0,0,0,M,1
2897,Male,31,25 - 45,African-American,0,0,0,7,F,0
2898,Male,25,25 - 45,African-American,0,0,1,4,F,1
2899,Male,22,25 - 45,African-American,2,0,0,8,M,1
2900,Male,33,25 - 45,Other,0,0,0,1,F,1
2901,Male,31,25 - 45,Caucasian,0,0,0,11,F,1
2902,Male,23,Less than 25,African-American,0,0,1,0,F,0
2903,Male,54,Greater than 45,Other,0,0,0,0,F,1
2904,Female,30,25 - 45,African-American,0,0,0,2,F,1
2905,Female,54,Greater than 45,African-American,0,0,0,3,F,0
2906,Male,22,Less than 25,Caucasian,0,0,0,6,F,1
2907,Female,29,25 - 45,African-American,0,0,0,4,F,1
2908,Female,23,Less than 25,Hispanic,0,0,1,1,M,0
2909,Female,37,25 - 45,Caucasian,0,0,0,0,M,1
2910,Male,47,Greater than 45,African-American,0,0,0,19,F,1
2911,Male,26,25 - 45,African-American,0,0,1,7,F,1
2912,Male,53,Greater than 45,Hispanic,0,0,0,5,F,1
2913,Male,24,Less than 25,African-American,0,0,1,9,F,1
2914,Female,50,Greater than 45,Caucasian,0,0,0,2,F,0
2915,Male,42,25 - 45,African-American,0,0,0,4,M,0
2916,Male,35,25 - 45,African-American,1,0,0,12,F,0
2917,Male,53,Greater than 45,African-American,0,0,0,12,F,1
2918,Male,24,Less than 25,Other,0,0,0,0,F,1
2919,Male,31,25 - 45,African-American,0,0,0,3,F,0
2920,Male,29,25 - 45,African-American,2,0,0,8,M,1
2921,Male,58,Greater than 45,Caucasian,0,0,0,5,M,1
2922,Male,37,25 - 45,African-American,0,0,0,5,F,0
2923,Male,25,25 - 45,African-American,1,4,4,17,F,1
2924,Male,23,Less than 25,Caucasian,0,0,2,4,F,1
2925,Male,29,25 - 45,African-American,0,1,0,4,F,1
2926,Female,34,Greater than 45,African-American,0,0,0,5,M,0
2927,Male,31,25 - 45,Caucasian,0,0,0,5,M,0
2928,Male,42,Greater than 45,African-American,0,0,0,3,M,0
2929,Male,28,25 - 45,Caucasian,0,0,0,4,F,0
2930,Male,24,Less than 25,African-American,0,1,0,1,F,0
2931,Male,31,25 - 45,Caucasian,0,0,0,22,F,1
2932,Male,29,25 - 45,Caucasian,0,0,0,5,M,0
2933,Male,59,Greater than 45,Hispanic,0,0,0,6,F,0
2934,Female,26,Less than 25,African-American,0,0,0,0,F,0
2935,Female,50,Greater than 45,Caucasian,0,0,0,3,F,1
2936,Male,46,25 - 45,Hispanic,0,0,0,2,M,0
2937,Male,31,25 - 45,African-American,0,0,0,3,F,1
2938,Male,33,25 - 45,African-American,0,1,0,12,F,0
2939,Male,54,Greater than 45,Caucasian,0,0,0,6,M,1
2940,Female,53,Greater than 45,African-American,0,0,0,11,F,1
2941,Male,27,25 - 45,African-American,0,1,0,8,F,0
2942,Male,30,25 - 45,African-American,0,1,1,26,F,1
2943,Female,32,25 - 45,African-American,0,0,0,20,F,0
2944,Male,33,25 - 45,Hispanic,0,0,0,4,F,0
2945,Male,49,Greater than 45,African-American,0,0,0,9,M,0
2946,Female,29,25 - 45,African-American,0,0,0,5,F,0
2947,Male,46,Greater than 45,Caucasian,0,0,0,8,F,0
2948,Female,37,25 - 45,Caucasian,0,0,0,0,M,0
2949,Male,21,25 - 45,African-American,0,0,0,6,M,0
2950,Male,55,Greater than 45,African-American,0,0,0,1,M,0
2951,Female,44,Greater than 45,Caucasian,0,0,0,5,F,0
2952,Male,28,25 - 45,Caucasian,0,0,0,3,M,1
2953,Male,28,25 - 45,Caucasian,0,0,0,0,F,1
2954,Male,63,Greater than 45,African-American,0,0,0,28,M,0
2955,Female,25,25 - 45,Caucasian,0,0,0,0,F,1
2956,Male,24,Less than 25,African-American,0,0,1,1,M,1
2957,Male,33,25 - 45,African-American,0,0,0,4,M,1
2958,Male,30,25 - 45,African-American,0,0,0,0,F,0
2959,Male,59,Greater than 45,African-American,0,0,0,4,M,0
2960,Male,23,Less than 25,Caucasian,0,0,0,2,M,0
2961,Male,37,Greater than 45,Other,0,0,0,0,F,0
2962,Male,47,Greater than 45,Caucasian,0,0,0,1,M,0
2963,Male,22,Less than 25,African-American,0,0,0,1,F,0
2964,Male,20,Less than 25,African-American,0,0,0,0,F,0
2965,Male,33,25 - 45,Other,0,0,0,2,M,1
2966,Female,37,25 - 45,African-American,0,0,0,5,F,1
2967,Male,24,Less than 25,African-American,0,0,0,0,M,0
2968,Male,26,25 - 45,African-American,0,1,1,18,F,1
2969,Male,42,25 - 45,Hispanic,0,0,0,7,F,0
2970,Male,35,25 - 45,Caucasian,0,0,0,0,F,0
2971,Male,22,Less than 25,African-American,0,0,0,0,M,0
2972,Male,29,25 - 45,Hispanic,0,0,0,0,F,0
2973,Male,20,Less than 25,African-American,0,0,0,0,M,1
2974,Male,28,25 - 45,African-American,0,0,0,1,F,0
2975,Male,55,Greater than 45,African-American,0,0,0,3,M,1
2976,Male,32,25 - 45,Caucasian,0,0,0,2,M,1
2977,Male,37,25 - 45,Other,0,0,0,3,F,1
2978,Male,27,25 - 45,African-American,0,0,0,6,F,1
2979,Male,42,25 - 45,African-American,0,0,0,13,M,1
2980,Female,47,25 - 45,Other,0,0,0,0,F,0
2981,Female,22,Less than 25,African-American,0,0,0,3,F,1
2982,Female,37,Greater than 45,Asian,0,0,0,1,F,0
2983,Male,45,25 - 45,Caucasian,0,0,0,5,F,0
2984,Male,24,Less than 25,Caucasian,0,1,1,2,F,1
2985,Male,50,Greater than 45,Caucasian,0,0,0,17,F,1
2986,Male,52,Greater than 45,African-American,0,0,0,4,M,0
2987,Male,52,Greater than 45,Caucasian,0,0,0,0,F,0
2988,Female,54,Greater than 45,Caucasian,0,0,0,0,M,0
2989,Male,24,25 - 45,African-American,0,0,0,1,F,0
2990,Male,21,Less than 25,Caucasian,0,0,0,1,F,0
2991,Male,27,25 - 45,African-American,0,0,0,14,F,1
2992,Male,22,Less than 25,Other,0,0,0,1,F,1
2993,Female,50,Greater than 45,Caucasian,0,0,0,0,F,1
2994,Male,34,25 - 45,African-American,0,0,0,10,M,1
2995,Female,22,Less than 25,African-American,0,0,1,0,M,1
2996,Female,34,25 - 45,African-American,0,0,0,1,M,0
2997,Male,61,Greater than 45,Caucasian,0,0,0,5,F,1
2998,Male,35,25 - 45,Caucasian,0,0,0,1,M,0
2999,Male,37,25 - 45,African-American,0,0,0,2,F,0
3000,Male,19,Less than 25,Hispanic,0,0,0,0,M,1
3001,Male,23,Less than 25,Hispanic,0,0,4,0,F,1
3002,Female,30,25 - 45,African-American,0,0,0,3,M,1
3003,Female,63,Greater than 45,Caucasian,0,0,0,24,F,0
3004,Male,38,25 - 45,Other,0,0,0,0,F,0
3005,Male,42,Greater than 45,African-American,0,0,0,0,F,1
3006,Male,37,25 - 45,Caucasian,0,0,0,0,F,1
3007,Female,45,Less than 25,African-American,0,0,0,1,F,0
3008,Male,38,25 - 45,African-American,1,1,2,6,F,1
3009,Male,56,Greater than 45,African-American,0,0,0,1,F,0
3010,Male,39,25 - 45,African-American,0,0,0,6,F,0
3011,Male,26,25 - 45,African-American,0,0,0,0,F,0
3012,Female,32,25 - 45,Caucasian,0,0,0,5,F,1
3013,Male,21,Less than 25,Caucasian,0,2,1,2,F,1
3014,Male,33,25 - 45,Hispanic,0,0,0,0,F,0
3015,Male,26,25 - 45,Caucasian,0,0,0,0,M,0
3016,Male,23,25 - 45,African-American,0,0,0,4,F,0
3017,Male,23,Less than 25,African-American,0,2,0,6,F,1
3018,Male,20,Less than 25,African-American,1,0,0,3,F,1
3019,Male,36,25 - 45,African-American,0,5,0,8,M,0
3020,Male,50,Greater than 45,Hispanic,0,0,0,5,F,1
3021,Male,28,25 - 45,African-American,0,0,0,3,F,1
3022,Male,21,Less than 25,Caucasian,0,0,0,0,F,1
3023,Male,36,25 - 45,Caucasian,0,0,0,2,F,0
3024,Male,28,25 - 45,African-American,0,12,5,28,M,0
3025,Male,19,Less than 25,African-American,2,0,0,2,F,1
3026,Male,24,Less than 25,Caucasian,0,0,0,2,F,0
3027,Male,23,25 - 45,Caucasian,0,0,0,5,M,0
3028,Male,54,Greater than 45,Caucasian,0,0,0,13,F,0
3029,Male,53,Greater than 45,African-American,0,0,0,7,M,0
3030,Female,50,25 - 45,Hispanic,0,0,0,0,M,0
3031,Male,59,Greater than 45,African-American,0,0,0,16,F,0
3032,Male,26,25 - 45,African-American,0,0,0,0,M,0
3033,Male,27,25 - 45,African-American,0,0,0,7,F,1
3034,Male,35,25 - 45,African-American,1,0,0,16,M,1
3035,Female,28,25 - 45,Caucasian,0,0,0,0,M,0
3036,Male,21,Less than 25,Hispanic,0,0,0,0,F,0
3037,Male,26,25 - 45,African-American,0,0,0,3,F,1
3038,Male,34,25 - 45,African-American,0,0,0,19,F,1
3039,Male,23,25 - 45,Caucasian,0,1,0,5,F,0
3040,Male,45,Greater than 45,Hispanic,0,0,0,0,M,0
3041,Male,20,Less than 25,Hispanic,0,0,0,1,F,1
3042,Male,46,Greater than 45,Caucasian,0,0,0,0,F,0
3043,Male,42,25 - 45,African-American,0,0,0,0,F,0
3044,Female,25,25 - 45,African-American,0,0,0,1,M,1
3045,Male,32,25 - 45,Caucasian,0,0,0,1,M,0
3046,Male,49,Greater than 45,African-American,0,0,0,7,F,1
3047,Female,45,Greater than 45,Caucasian,0,0,0,4,F,1
3048,Male,28,25 - 45,African-American,0,0,0,6,M,1
3049,Male,22,Less than 25,Caucasian,0,0,0,1,M,0
3050,Female,35,25 - 45,Caucasian,0,0,1,6,F,0
3051,Male,36,25 - 45,Hispanic,0,0,0,1,M,1
3052,Male,25,25 - 45,African-American,0,0,0,0,F,1
3053,Male,33,25 - 45,African-American,0,1,0,3,M,0
3054,Female,37,25 - 45,African-American,0,0,0,0,F,1
3055,Male,52,Greater than 45,African-American,0,0,0,24,F,0
3056,Female,29,25 - 45,African-American,0,0,0,11,F,0
3057,Male,23,25 - 45,African-American,0,0,0,7,F,1
3058,Male,40,25 - 45,African-American,0,0,0,0,F,0
3059,Male,28,25 - 45,Other,0,1,0,20,M,1
3060,Male,44,Greater than 45,African-American,0,0,0,3,F,1
3061,Male,29,25 - 45,Caucasian,0,0,0,0,M,0
3062,Male,44,Greater than 45,Caucasian,0,0,0,1,F,1
3063,Male,44,Greater than 45,Caucasian,0,0,0,0,M,0
3064,Female,38,25 - 45,African-American,0,0,0,1,F,0
3065,Male,37,25 - 45,Caucasian,0,0,0,2,M,0
3066,Female,60,Greater than 45,Caucasian,0,0,0,0,M,0
3067,Male,29,25 - 45,African-American,0,0,0,6,M,1
3068,Male,34,25 - 45,Caucasian,0,0,0,2,M,0
3069,Male,80,Greater than 45,Hispanic,0,0,0,8,F,1
3070,Male,61,Greater than 45,African-American,0,0,0,0,F,0
3071,Female,21,Less than 25,Caucasian,0,0,7,0,F,1
3072,Male,40,25 - 45,African-American,0,0,0,1,F,0
3073,Male,33,25 - 45,Other,0,0,0,11,F,1
3074,Male,42,25 - 45,Caucasian,0,0,0,12,F,0
3075,Female,20,Less than 25,Caucasian,0,0,0,0,F,1
3076,Male,27,25 - 45,African-American,0,0,0,10,F,1
3077,Female,32,25 - 45,Hispanic,0,0,0,0,F,0
3078,Female,54,Greater than 45,African-American,0,0,0,0,M,0
3079,Male,35,25 - 45,Asian,0,0,0,3,F,1
3080,Male,28,25 - 45,Caucasian,0,0,0,3,F,0
3081,Female,33,25 - 45,African-American,0,0,0,2,F,0
3082,Male,47,Greater than 45,Caucasian,0,0,0,0,M,1
3083,Male,27,25 - 45,African-American,0,0,0,0,M,0
3084,Male,26,25 - 45,African-American,0,0,0,5,F,1
3085,Female,44,25 - 45,Hispanic,0,0,0,2,F,1
3086,Male,31,25 - 45,African-American,0,0,0,1,F,0
3087,Male,25,Less than 25,Caucasian,0,1,1,8,F,1
3088,Male,65,Greater than 45,Other,0,0,0,0,M,0
3089,Male,31,25 - 45,African-American,0,1,3,13,M,1
3090,Male,47,25 - 45,African-American,0,0,0,1,M,0
3091,Male,29,25 - 45,Native American,0,0,0,1,F,0
3092,Male,48,Greater than 45,Caucasian,0,0,0,1,M,1
3093,Male,49,Greater than 45,Other,0,0,0,11,F,0
3094,Male,49,Greater than 45,African-American,0,0,0,10,F,0
3095,Female,24,25 - 45,Hispanic,0,0,0,0,M,0
3096,Male,51,Greater than 45,Caucasian,0,0,0,0,F,0
3097,Male,25,25 - 45,Other,3,0,0,13,F,0
3098,Female,21,Less than 25,Caucasian,0,0,0,0,F,0
3099,Female,53,Greater than 45,Caucasian,0,0,0,1,M,0
3100,Male,23,Less than 25,Caucasian,0,0,1,2,F,1
3101,Female,20,Less than 25,African-American,0,1,0,3,F,1
3102,Male,57,Greater than 45,African-American,0,0,0,25,F,1
3103,Male,19,Less than 25,African-American,2,0,1,3,F,1
3104,Male,25,25 - 45,Caucasian,0,0,0,5,F,1
3105,Male,40,25 - 45,African-American,0,0,0,16,F,1
3106,Male,23,25 - 45,Caucasian,0,0,0,0,F,0
3107,Male,47,25 - 45,Hispanic,0,0,0,7,F,0
3108,Female,30,25 - 45,African-American,0,0,0,5,F,0
3109,Male,36,25 - 45,Caucasian,0,0,0,5,F,0
3110,Male,33,Greater than 45,African-American,0,0,0,10,M,0
3111,Male,19,Less than 25,Hispanic,0,1,0,2,F,1
3112,Male,25,25 - 45,African-American,0,0,0,0,M,1
3113,Male,37,25 - 45,African-American,0,0,0,0,F,0
3114,Male,36,25 - 45,Other,0,0,0,0,F,0
3115,Male,30,25 - 45,African-American,0,0,0,8,M,1
3116,Male,53,Greater than 45,Caucasian,0,0,0,2,F,0
3117,Male,22,Less than 25,African-American,0,0,0,0,F,0
3118,Male,22,Less than 25,African-American,0,0,0,1,F,1
3119,Male,27,25 - 45,Caucasian,0,0,1,7,M,1
3120,Male,38,Greater than 45,Caucasian,0,0,0,2,F,1
3121,Male,48,Greater than 45,African-American,0,0,0,8,F,1
3122,Female,21,Less than 25,African-American,0,0,0,0,M,0
3123,Male,21,Less than 25,African-American,0,0,0,0,F,0
3124,Male,31,25 - 45,Other,0,0,0,4,M,1
3125,Male,35,25 - 45,Caucasian,0,0,0,8,F,0
3126,Male,22,Less than 25,African-American,0,0,0,0,M,1
3127,Female,40,25 - 45,African-American,0,0,0,3,F,0
3128,Male,40,25 - 45,Hispanic,0,0,0,0,F,0
3129,Male,29,25 - 45,Other,0,0,0,2,F,0
3130,Male,31,25 - 45,African-American,0,0,0,2,F,1
3131,Male,36,25 - 45,African-American,4,0,0,7,F,1
3132,Male,28,25 - 45,African-American,0,0,0,8,F,0
3133,Male,45,Greater than 45,African-American,0,0,0,1,F,0
3134,Male,22,Less than 25,Caucasian,0,1,0,0,M,1
3135,Male,29,25 - 45,African-American,0,0,0,6,M,0
3136,Male,31,25 - 45,African-American,0,0,0,0,M,0
3137,Male,49,Greater than 45,African-American,0,0,0,1,M,0
3138,Female,30,25 - 45,African-American,0,0,1,1,M,1
3139,Male,35,25 - 45,African-American,0,0,0,0,F,0
3140,Male,23,Less than 25,Hispanic,0,0,0,2,F,1
3141,Male,23,Less than 25,African-American,0,0,0,2,M,1
3142,Male,42,25 - 45,Hispanic,0,0,0,1,F,0
3143,Female,35,25 - 45,African-American,0,0,0,2,M,0
3144,Male,57,Greater than 45,Caucasian,0,0,0,0,F,0
3145,Male,32,25 - 45,African-American,0,0,0,3,F,1
3146,Male,34,25 - 45,Caucasian,0,0,0,0,F,0
3147,Male,21,Less than 25,Caucasian,0,0,0,0,F,0
3148,Male,43,25 - 45,Caucasian,0,0,0,10,F,1
3149,Male,40,25 - 45,Hispanic,0,0,0,0,M,1
3150,Male,48,Greater than 45,African-American,0,0,0,11,F,1
3151,Male,56,Greater than 45,Caucasian,0,0,0,7,F,0
3152,Male,52,Greater than 45,African-American,0,0,0,1,M,0
3153,Male,20,Less than 25,Caucasian,0,0,0,0,F,1
3154,Male,46,Greater than 45,Caucasian,0,0,0,10,M,1
3155,Male,29,25 - 45,African-American,0,0,0,5,F,1
3156,Male,22,Less than 25,African-American,0,0,0,4,M,1
3157,Male,54,Greater than 45,Other,0,0,0,1,F,0
3158,Female,21,Less than 25,African-American,0,0,0,0,F,0
3159,Male,18,Less than 25,Other,0,0,0,1,F,1
3160,Male,36,25 - 45,Caucasian,0,0,0,0,M,0
3161,Male,26,25 - 45,African-American,0,0,2,27,M,1
3162,Male,54,Greater than 45,Hispanic,0,0,0,12,M,1
3163,Male,45,Greater than 45,African-American,0,0,0,0,F,0
3164,Female,36,25 - 45,Caucasian,0,0,0,2,F,1
3165,Female,42,Greater than 45,Caucasian,0,0,0,6,M,1
3166,Male,36,25 - 45,African-American,0,0,0,0,F,0
