,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
2727,Male,22,Less than 25,Caucasian,0,0,1,2,F,1
2728,Male,25,25 - 45,African-American,0,0,0,5,F,1
2729,Male,39,25 - 45,Caucasian,0,0,0,0,F,0
2730,Male,36,25 - 45,Hispanic,0,0,0,2,F,0
2731,Female,31,25 - 45,African-American,0,0,0,19,M,1
2732,Male,47,Less than 25,Caucasian,0,0,0,21,F,1
2733,Male,49,Less than 25,African-American,0,0,0,4,M,1
2734,Female,23,25 - 45,African-American,0,0,0,2,F,0
2735,Male,36,25 - 45,African-American,0,0,0,3,F,0
2736,Male,22,25 - 45,African-American,0,0,0,0,F,0
2737,Male,28,25 - 45,African-American,1,0,0,6,F,1
2738,Male,49,Greater than 45,African-American,0,0,0,4,F,1
2739,Male,49,Greater than 45,Caucasian,0,0,0,0,M,1
2740,Female,48,25 - 45,African-American,0,0,0,0,F,0
2741,Female,40,25 - 45,Caucasian,0,0,0,0,F,0
2742,Male,21,Less than 25,Hispanic,0,1,0,2,F,0
2743,Male,50,Greater than 45,African-American,0,0,0,7,M,0
2744,Male,30,25 - 45,African-American,0,1,0,2,M,0
2745,Male,39,25 - 45,African-American,2,0,0,6,F,1
2746,Male,42,25 - 45,African-American,0,0,0,2,F,0
2747,Male,23,Less than 25,Other,0,0,0,0,M,0
2748,Male,30,25 - 45,Hispanic,0,0,0,11,M,1
2749,Male,51,Greater than 45,Hispanic,0,0,0,9,F,0
2750,Male,27,25 - 45,African-American,0,0,1,0,F,1
2751,Male,47,Less than 25,African-American,0,0,0,1,F,0
2752,Male,45,25 - 45,Caucasian,0,0,1,0,M,0
2753,Male,38,25 - 45,Hispanic,0,0,0,0,F,1
2754,Female,42,25 - 45,Caucasian,0,0,0,1,M,0
2755,Female,54,Greater than 45,Caucasian,0,0,0,2,M,1
2756,Female,53,Greater than 45,Caucasian,0,0,0,2,F,0
2757,Male,22,Less than 25,African-American,1,0,0,12,F,0
2758,Male,32,25 - 45,Hispanic,0,0,0,1,M,0
2759,Male,51,Greater than 45,African-American,0,0,0,21,F,1
2760,Male,31,25 - 45,Hispanic,0,0,0,2,M,0
2761,Male,22,Less than 25,Caucasian,0,0,0,8,F,1
2762,Male,52,Greater than 45,Hispanic,0,0,0,1,F,0
2763,Male,44,Less than 25,Caucasian,0,0,0,2,F,1
2764,Female,53,Greater than 45,African-American,0,0,0,1,M,0
2765,Female,24,25 - 45,African-American,0,0,0,4,M,0
2766,Male,22,Greater than 45,Other,0,0,0,0,F,0
2767,Female,22,Less than 25,Caucasian,0,0,0,6,F,0
2768,Male,56,Greater than 45,Other,0,0,0,1,F,0
2769,Male,46,25 - 45,Caucasian,0,0,0,12,F,0
2770,Male,30,25 - 45,African-American,0,0,1,4,M,1
2771,Female,45,Less than 25,African-American,0,0,0,3,M,1
2772,Male,47,25 - 45,African-American,0,0,0,12,F,0
2773,Female,28,25 - 45,Caucasian,0,0,0,1,F,0
2774,Male,39,25 - 45,African-American,0,0,0,7,F,1
2775,Male,62,Greater than 45,Caucasian,0,0,0,10,F,1
2776,Male,61,Greater than 45,Other,0,0,0,0,F,0
2777,Male,32,25 - 45,African-American,0,0,0,2,M,0
2778,Male,48,25 - 45,African-American,0,0,0,4,F,0
2779,Male,61,Greater than 45,African-American,0,0,0,20,F,1
2780,Male,31,25 - 45,African-American,0,0,0,4,F,1
2781,Female,26,25 - 45,Caucasian,0,0,0,0,F,0
2782,Male,22,Less than 25,Caucasian,0,0,2,4,F,0
2783,Male,33,Greater than 45,Other,0,0,0,7,M,1
2784,Male,66,Greater than 45,African-American,0,0,0,0,M,0
2785,Female,21,Less than 25,African-American,0,1,0,7,F,1
2786,Male,60,Greater than 45,African-American,0,0,0,2,F,1
2787,Male,65,Greater than 45,Caucasian,0,0,0,1,F,0
2788,Male,38,25 - 45,African-American,0,0,0,4,F,0
2789,Female,24,25 - 45,African-American,0,1,0,4,F,0
2790,Female,37,25 - 45,African-American,0,0,0,18,F,1
2791,Male,47,25 - 45,African-American,0,0,0,4,F,0
2792,Female,46,Less than 25,Caucasian,0,0,0,0,M,0
2793,Male,22,Less than 25,African-American,1,0,0,0,F,0
2794,Male,49,25 - 45,Hispanic,0,0,0,11,F,1
2795,Male,52,25 - 45,Caucasian,0,0,0,2,F,1
2796,Female,53,25 - 45,African-American,0,0,0,0,F,0
2797,Female,38,25 - 45,African-American,0,0,0,1,F,1
2798,Male,31,25 - 45,African-American,0,0,0,8,F,1
2799,Male,54,Greater than 45,Caucasian,0,0,0,2,F,0
2800,Female,57,25 - 45,Caucasian,0,0,0,2,M,0
2801,Male,35,25 - 45,Other,0,0,0,6,F,1
2802,Male,23,25 - 45,Caucasian,0,0,0,1,F,0
2803,Male,47,Greater than 45,African-American,0,0,0,7,F,0
2804,Male,44,Less than 25,African-American,0,0,0,2,F,0
2805,Male,47,25 - 45,Caucasian,0,0,0,7,F,0
2806,Male,50,25 - 45,Hispanic,0,0,1,2,M,1
2807,Male,47,Greater than 45,Caucasian,0,0,0,4,F,1
2808,Male,24,25 - 45,African-American,0,0,0,7,F,0
2809,Male,39,Greater than 45,Other,0,0,0,0,F,0
2810,Female,23,25 - 45,African-American,0,0,0,7,F,1
2811,Female,37,25 - 45,African-American,2,0,0,4,M,1
2812,Male,30,25 - 45,African-American,0,0,1,11,F,0
2813,Male,54,25 - 45,Caucasian,0,0,0,6,F,0
2814,Male,37,25 - 45,Caucasian,0,0,0,10,F,1
2815,Male,31,25 - 45,African-American,0,0,0,7,F,1
2816,Male,31,25 - 45,Caucasian,0,0,0,11,F,1
2817,Male,37,25 - 45,African-American,0,0,0,7,F,0
2818,Male,65,Greater than 45,Caucasian,0,0,0,12,F,1
2819,Male,49,25 - 45,African-American,0,0,0,0,M,0
2820,Male,45,25 - 45,Caucasian,0,0,0,0,M,1
2821,Male,52,25 - 45,Caucasian,0,0,0,0,M,0
2822,Male,25,25 - 45,African-American,2,0,0,8,M,0
2823,Male,49,Greater than 45,Hispanic,0,0,0,2,F,1
2824,Male,47,Greater than 45,African-American,0,0,0,2,M,0
2825,Female,57,Greater than 45,African-American,0,0,0,7,M,0
2826,Male,22,Less than 25,African-American,0,0,0,0,F,0
2827,Male,55,Greater than 45,Caucasian,0,0,0,0,M,0
2828,Female,29,25 - 45,Caucasian,0,0,0,0,M,1
2829,Male,22,Less than 25,Caucasian,0,0,0,4,F,1
2830,Male,22,Less than 25,Caucasian,0,0,0,2,F,1
2831,Female,22,Less than 25,Hispanic,0,0,0,0,F,0
2832,Male,60,Greater than 45,Caucasian,0,0,0,7,F,1
2833,Male,43,25 - 45,Caucasian,0,0,0,1,F,0
2834,Male,28,25 - 45,African-American,0,0,0,1,F,1
2835,Female,22,Less than 25,Hispanic,0,0,0,0,M,0
2836,Male,55,Greater than 45,Other,0,0,0,11,F,0
2837,Male,44,Greater than 45,African-American,1,1,0,2,F,1
2838,Male,29,25 - 45,African-American,0,0,0,7,M,1
2839,Male,22,Less than 25,Hispanic,0,1,0,1,F,1
2840,Male,35,25 - 45,Other,0,0,0,11,F,1
2841,Male,24,25 - 45,Caucasian,0,0,0,0,F,1
2842,Male,29,25 - 45,Caucasian,0,0,0,6,F,1
2843,Male,22,Less than 25,African-American,0,0,0,6,F,0
2844,Female,37,25 - 45,Caucasian,0,0,0,2,M,0
2845,Male,22,Less than 25,Caucasian,0,0,0,0,M,0
2846,Male,39,25 - 45,Other,0,0,0,4,M,0
2847,Male,25,25 - 45,Caucasian,0,0,0,0,F,1
2848,Male,47,25 - 45,African-American,0,0,0,21,F,1
2849,Male,51,Less than 25,African-American,0,0,0,0,F,0
2850,Male,24,25 - 45,African-American,0,0,0,18,M,1
2851,Female,32,25 - 45,African-American,0,0,0,6,F,0
2852,Male,39,25 - 45,African-American,0,0,0,0,F,0
2853,Male,24,25 - 45,African-American,0,0,0,10,M,0
2854,Male,29,25 - 45,African-American,0,0,0,0,F,0
2855,Male,23,25 - 45,Caucasian,0,0,0,0,F,0
2856,Male,45,25 - 45,Caucasian,0,0,0,2,F,0
2857,Male,23,Less than 25,Caucasian,0,0,0,2,M,0
2858,Male,53,Greater than 45,Hispanic,0,0,0,2,M,0
2859,Male,48,Greater than 45,Other,0,0,0,0,M,1
2860,Male,59,Greater than 45,African-American,0,0,0,12,F,1
2861,Male,36,25 - 45,Other,0,0,0,0,F,1
2862,Male,24,25 - 45,African-American,0,0,0,6,F,1
2863,Male,26,25 - 45,African-American,0,0,0,0,F,1
2864,Male,56,Greater than 45,Caucasian,0,0,0,4,F,0
2865,Male,31,25 - 45,African-American,0,0,0,2,M,1
2866,Male,37,25 - 45,African-American,0,0,1,4,M,0
2867,Male,27,25 - 45,African-American,0,0,0,0,M,1
2868,Male,28,25 - 45,Caucasian,0,0,0,2,F,0
2869,Male,38,25 - 45,African-American,0,0,0,4,F,1
2870,Male,42,Greater than 45,African-American,0,0,0,20,M,1
2871,Male,62,Greater than 45,Caucasian,0,0,0,0,M,0
2872,Male,24,25 - 45,Caucasian,0,0,0,0,F,0
2873,Male,52,Greater than 45,African-American,0,0,0,0,M,1
2874,Male,30,25 - 45,Other,0,0,0,0,F,0
2875,Female,48,25 - 45,African-American,0,0,0,4,F,0
2876,Male,48,25 - 45,African-American,0,0,0,2,M,1
2877,Male,21,Less than 25,African-American,0,0,0,0,F,1
2878,Female,25,25 - 45,Caucasian,0,0,0,0,F,0
2879,Female,35,25 - 45,African-American,0,0,0,6,M,0
2880,Female,21,Less than 25,Other,0,0,0,0,F,0
2881,Male,53,Greater than 45,Other,0,0,0,0,F,0
2882,Male,55,Greater than 45,Caucasian,0,0,0,0,F,0
2883,Female,48,25 - 45,African-American,0,0,0,7,M,0
2884,Male,37,25 - 45,African-American,0,0,0,2,F,1
2885,Male,37,25 - 45,Hispanic,0,0,0,2,F,0
2886,Female,28,25 - 45,Other,0,0,0,0,M,1
2887,Male,48,25 - 45,Caucasian,0,0,0,1,F,0
2888,Female,45,25 - 45,African-American,0,0,0,4,M,1
2889,Male,36,25 - 45,African-American,0,0,0,0,F,0
2890,Male,22,Less than 25,African-American,0,0,0,0,M,0
2891,Male,39,25 - 45,African-American,0,0,0,0,M,0
2892,Male,43,Less than 25,Caucasian,0,0,0,0,M,0
2893,Male,24,25 - 45,African-American,0,0,0,0,F,0
2894,Male,23,Less than 25,African-American,0,0,0,6,F,1
2895,Male,30,25 - 45,Other,0,0,0,0,M,0
2896,Male,48,Greater than 45,Other,0,0,0,11,F,1
2897,Male,32,25 - 45,African-American,0,0,0,13,M,1
2898,Male,37,25 - 45,Other,0,0,0,4,F,0
2899,Female,31,25 - 45,African-American,0,0,0,2,F,0
2900,Male,21,Less than 25,Caucasian,0,0,1,10,F,0
2901,Male,42,Greater than 45,Caucasian,0,0,0,2,F,1
2902,Female,48,25 - 45,Caucasian,0,0,0,0,F,0
2903,Male,49,Greater than 45,Other,0,0,0,0,F,0
2904,Male,23,Less than 25,African-American,0,0,0,0,F,1
2905,Female,37,25 - 45,African-American,0,0,0,4,M,0
2906,Female,48,25 - 45,Hispanic,0,0,0,0,M,0
2907,Female,22,Less than 25,African-American,0,0,0,0,M,1
2908,Male,28,25 - 45,Hispanic,0,0,0,0,M,0
2909,Male,30,25 - 45,African-American,0,0,0,4,M,1
2910,Male,47,Greater than 45,Hispanic,0,0,0,0,M,0
2911,Female,56,Greater than 45,African-American,0,0,0,8,F,0
2912,Male,22,Greater than 45,Caucasian,0,0,0,6,F,1
2913,Male,23,25 - 45,African-American,0,0,0,6,F,1
2914,Male,30,25 - 45,Hispanic,0,0,0,0,F,0
2915,Male,37,25 - 45,Hispanic,0,0,0,2,M,1
2916,Female,25,25 - 45,African-American,0,0,0,0,M,1
2917,Female,29,25 - 45,Caucasian,0,0,0,4,F,1
2918,Male,23,Less than 25,African-American,0,0,0,0,M,0
2919,Male,57,Greater than 45,African-American,0,0,0,0,F,0
2920,Male,47,25 - 45,Caucasian,0,0,0,0,F,0
2921,Female,23,Less than 25,African-American,0,0,0,2,M,0
2922,Male,31,25 - 45,African-American,0,0,0,2,M,0
2923,Male,25,25 - 45,African-American,0,0,0,4,F,1
2924,Male,25,25 - 45,African-American,0,0,0,0,M,0
2925,Male,23,Less than 25,African-American,0,0,0,2,M,1
2926,Female,24,25 - 45,African-American,0,0,0,0,M,0
2927,Male,51,Greater than 45,Caucasian,0,0,0,10,F,0
2928,Male,37,25 - 45,Other,0,0,0,0,F,0
2929,Male,27,25 - 45,Other,0,0,0,0,F,1
2930,Male,56,Greater than 45,African-American,0,0,0,11,F,1
2931,Male,49,25 - 45,African-American,0,0,0,0,F,1
2932,Female,54,Greater than 45,Other,0,0,0,0,M,0
2933,Female,31,25 - 45,Other,0,0,0,2,F,0
2934,Male,39,25 - 45,Caucasian,0,0,0,4,M,0
2935,Male,55,Greater than 45,African-American,0,0,0,4,M,0
2936,Female,39,25 - 45,Caucasian,0,0,0,0,F,1
2937,Male,36,25 - 45,Caucasian,0,0,0,0,M,1
2938,Male,30,25 - 45,African-American,0,0,1,12,F,1
2939,Male,61,Greater than 45,Hispanic,0,0,0,0,F,0
2940,Male,49,Greater than 45,African-American,0,0,0,0,F,0
2941,Female,36,25 - 45,Caucasian,0,0,0,0,M,1
2942,Male,30,25 - 45,African-American,0,0,0,1,M,0
2943,Female,52,Greater than 45,Hispanic,0,0,0,0,M,1
2944,Male,22,Less than 25,African-American,1,0,0,6,F,1
2945,Male,54,Less than 25,Caucasian,0,0,0,2,F,0
2946,Female,38,25 - 45,African-American,0,1,0,5,F,1
2947,Male,22,Less than 25,African-American,0,0,0,2,F,1
2948,Male,50,Greater than 45,African-American,0,0,1,10,M,1
2949,Male,53,Greater than 45,Caucasian,0,0,0,0,M,0
2950,Male,33,25 - 45,Hispanic,0,0,0,2,M,0
2951,Male,24,25 - 45,African-American,0,1,0,8,F,0
2952,Male,32,25 - 45,Caucasian,0,0,0,2,F,0
2953,Female,38,25 - 45,African-American,0,0,0,1,M,0
2954,Male,21,Less than 25,African-American,0,0,1,0,F,1
2955,Male,34,25 - 45,African-American,0,0,0,13,F,0
2956,Female,38,25 - 45,African-American,1,0,0,6,F,1
2957,Male,22,Less than 25,African-American,0,1,0,2,F,0
2958,Male,45,Greater than 45,African-American,0,0,0,12,F,1
2959,Male,31,25 - 45,African-American,0,0,0,2,F,1
2960,Male,54,Greater than 45,African-American,0,0,0,2,M,1
2961,Male,24,Less than 25,African-American,0,0,2,2,F,1
2962,Male,22,Greater than 45,Other,0,0,0,1,F,0
2963,Male,23,25 - 45,African-American,0,0,0,4,F,1
2964,Male,51,Greater than 45,Caucasian,0,0,0,11,F,0
2965,Female,36,25 - 45,Caucasian,0,0,0,2,F,1
2966,Male,23,25 - 45,African-American,0,0,0,0,F,1
2967,Male,38,25 - 45,Caucasian,0,0,0,0,F,0
2968,Male,30,25 - 45,African-American,0,0,0,0,M,0
2969,Male,23,Less than 25,African-American,0,0,0,1,F,1
2970,Male,53,Greater than 45,African-American,0,0,0,0,F,0
2971,Male,25,25 - 45,Caucasian,0,0,0,2,M,1
2972,Female,29,25 - 45,Caucasian,0,0,0,2,M,0
2973,Female,21,Less than 25,Caucasian,0,0,0,6,F,1
2974,Female,23,Less than 25,African-American,0,0,0,0,F,0
2975,Male,28,25 - 45,African-American,0,0,0,7,F,1
2976,Male,24,Less than 25,African-American,0,0,2,2,M,0
2977,Male,48,Greater than 45,African-American,0,0,0,4,F,0
2978,Female,36,25 - 45,African-American,0,0,0,0,F,1
2979,Female,29,25 - 45,Caucasian,0,0,0,4,F,0
2980,Male,35,25 - 45,Caucasian,0,0,1,2,M,0
2981,Male,49,Greater than 45,Caucasian,0,0,0,0,F,0
2982,Male,22,Less than 25,Other,0,0,0,1,M,0
2983,Female,23,Less than 25,African-American,0,1,0,8,F,1
2984,Male,23,Greater than 45,Hispanic,0,0,0,2,F,0
2985,Male,24,25 - 45,Other,0,0,0,1,F,0
2986,Male,22,Less than 25,Caucasian,0,1,2,2,F,1
2987,Male,29,25 - 45,African-American,0,0,1,19,M,1
2988,Male,30,25 - 45,African-American,0,0,0,2,M,1
2989,Male,25,25 - 45,Hispanic,0,1,0,6,M,0
2990,Male,52,Greater than 45,Other,0,0,0,4,F,1
2991,Female,29,25 - 45,Caucasian,0,0,0,0,F,0
2992,Male,36,25 - 45,African-American,0,0,0,4,F,0
2993,Female,46,25 - 45,Caucasian,0,0,0,2,M,1
2994,Female,25,25 - 45,Hispanic,0,0,0,0,M,0
2995,Female,30,25 - 45,African-American,0,0,0,2,M,0
2996,Female,24,25 - 45,Caucasian,0,0,0,0,M,0
2997,Male,63,Greater than 45,Caucasian,0,0,0,0,M,0
2998,Male,37,25 - 45,Caucasian,0,0,0,0,M,0
2999,Female,38,25 - 45,African-American,0,0,0,4,M,0
3000,Male,40,25 - 45,Caucasian,0,0,0,2,F,1
3001,Male,51,Less than 25,Caucasian,0,0,0,2,M,1
3002,Male,34,25 - 45,African-American,2,0,0,7,M,0
3003,Male,33,25 - 45,Other,0,0,0,0,M,0
3004,Male,51,Greater than 45,African-American,0,2,1,4,M,0
3005,Male,47,25 - 45,African-American,0,0,0,4,F,0
3006,Female,23,Less than 25,Caucasian,0,0,0,15,F,1
3007,Female,37,25 - 45,African-American,0,0,0,0,F,0
3008,Male,22,Less than 25,Hispanic,0,1,0,8,F,0
3009,Male,31,25 - 45,African-American,0,0,0,22,M,1
3010,Male,36,25 - 45,African-American,2,0,0,21,M,1
3011,Male,36,25 - 45,Caucasian,0,0,0,11,F,0
3012,Female,39,25 - 45,African-American,0,0,0,2,F,0
3013,Male,23,Less than 25,Hispanic,0,0,0,0,F,0
3014,Male,27,25 - 45,African-American,0,0,0,0,F,1
3015,Male,30,25 - 45,African-American,0,0,0,6,M,0
3016,Male,22,Less than 25,African-American,0,0,0,4,F,1
3017,Male,23,Less than 25,African-American,0,0,0,20,F,1
3018,Male,23,25 - 45,African-American,0,0,0,0,M,0
3019,Male,24,25 - 45,African-American,0,0,0,0,F,1
3020,Female,29,25 - 45,African-American,0,0,0,2,M,1
3021,Male,36,25 - 45,Hispanic,0,0,1,13,F,1
3022,Female,31,25 - 45,Caucasian,0,0,0,4,F,0
3023,Female,60,Greater than 45,Caucasian,0,0,0,1,F,0
3024,Male,38,Greater than 45,Caucasian,0,0,0,0,F,0
3025,Male,48,25 - 45,Caucasian,0,0,0,4,F,1
3026,Male,54,Greater than 45,Hispanic,0,0,0,2,F,0
3027,Male,45,25 - 45,Caucasian,0,0,0,0,F,0
3028,Female,37,25 - 45,African-American,0,0,0,2,M,0
3029,Male,51,Greater than 45,Caucasian,0,0,0,0,F,1
3030,Male,21,Less than 25,Caucasian,0,0,2,2,F,1
3031,Male,54,Greater than 45,Caucasian,0,0,0,0,F,0
3032,Male,52,Greater than 45,Caucasian,0,0,0,0,F,0
3033,Female,29,25 - 45,African-American,0,0,0,2,F,0
3034,Male,21,Greater than 45,African-American,0,0,0,2,F,1
3035,Female,51,Greater than 45,African-American,0,0,0,0,F,1
3036,Male,29,25 - 45,African-American,1,0,0,19,F,1
3037,Male,22,Greater than 45,Other,1,0,0,4,F,0
3038,Female,38,25 - 45,African-American,0,0,0,0,M,0
3039,Male,47,25 - 45,Caucasian,0,0,1,0,M,1
3040,Male,22,Less than 25,Caucasian,0,1,0,1,F,0
3041,Male,40,25 - 45,African-American,0,0,0,13,F,1
3042,Male,39,25 - 45,Caucasian,0,0,0,10,F,1
3043,Male,28,Greater than 45,African-American,1,0,0,11,F,0
3044,Male,39,25 - 45,African-American,0,0,0,2,M,0
3045,Male,36,25 - 45,African-American,0,0,0,12,M,1
3046,Male,24,Less than 25,African-American,0,2,0,7,F,1
3047,Male,37,25 - 45,Hispanic,0,0,0,0,M,0
3048,Male,48,Less than 25,African-American,0,0,0,0,M,0
3049,Female,23,Greater than 45,Caucasian,0,0,0,7,F,0
3050,Male,38,25 - 45,Caucasian,0,0,0,0,M,0
3051,Female,48,Greater than 45,African-American,0,0,0,1,F,1
3052,Male,22,Less than 25,Caucasian,0,0,0,4,F,0
3053,Male,22,Less than 25,Hispanic,0,0,0,0,M,1
3054,Male,30,25 - 45,Hispanic,0,0,0,0,M,0
3055,Male,37,25 - 45,African-American,0,0,0,8,M,1
3056,Male,29,25 - 45,African-American,0,0,0,4,F,0
3057,Male,23,Less than 25,African-American,0,0,0,4,F,1
3058,Male,38,25 - 45,African-American,0,0,0,11,F,0
3059,Female,30,25 - 45,Hispanic,0,0,0,0,F,1
3060,Female,25,25 - 45,Caucasian,0,0,0,2,M,0
3061,Female,29,25 - 45,Hispanic,0,0,0,2,M,0
3062,Male,44,25 - 45,Caucasian,0,0,0,4,F,1
3063,Male,24,25 - 45,African-American,0,0,0,3,F,1
3064,Male,36,25 - 45,African-American,0,0,0,0,F,1
3065,Female,23,Less than 25,Caucasian,0,1,0,7,F,1
3066,Male,44,Greater than 45,Caucasian,0,0,0,0,F,1
3067,Female,28,25 - 45,Hispanic,0,0,0,2,F,0
3068,Male,29,25 - 45,Other,0,0,0,0,F,0
3069,Male,46,25 - 45,African-American,0,0,0,6,F,0
3070,Male,23,25 - 45,Caucasian,0,0,1,4,M,0
3071,Male,22,Less than 25,African-American,0,0,0,4,F,0
3072,Male,22,Less than 25,Caucasian,0,0,0,0,F,0
3073,Female,22,Less than 25,Caucasian,0,0,0,0,M,0
3074,Male,24,25 - 45,Hispanic,0,0,0,0,F,0
3075,Male,44,25 - 45,Caucasian,0,0,0,0,F,1
3076,Male,40,25 - 45,African-American,0,0,0,6,M,0
3077,Male,36,25 - 45,African-American,0,0,0,1,F,0
3078,Female,47,25 - 45,African-American,0,0,0,1,F,0
3079,Male,48,25 - 45,African-American,0,0,0,2,M,0
3080,Male,38,25 - 45,African-American,0,0,0,6,M,0
3081,Male,27,25 - 45,African-American,0,0,0,4,F,1
3082,Male,45,Greater than 45,African-American,0,0,0,13,F,1
3083,Male,61,Greater than 45,African-American,0,0,0,2,F,0
3084,Male,22,Less than 25,Hispanic,0,0,0,2,F,0
3085,Male,60,Greater than 45,Caucasian,0,0,0,0,M,0
3086,Male,25,25 - 45,African-American,0,1,0,2,F,1
3087,Male,25,25 - 45,Hispanic,0,0,0,0,M,1
3088,Female,57,Greater than 45,African-American,0,0,0,2,M,1
3089,Male,21,Less than 25,Caucasian,0,0,1,0,M,1
3090,Female,23,Less than 25,African-American,1,0,0,4,F,0
3091,Male,23,Less than 25,African-American,0,0,0,0,F,0
3092,Male,50,Greater than 45,Caucasian,0,0,0,0,M,0
3093,Male,45,25 - 45,African-American,0,0,0,2,F,0
3094,Male,64,Greater than 45,Hispanic,0,0,0,11,F,1
3095,Male,37,25 - 45,Other,1,0,0,7,F,1
3096,Male,39,25 - 45,African-American,0,0,0,5,F,1
3097,Male,36,25 - 45,Hispanic,0,0,0,2,F,0
3098,Male,30,25 - 45,African-American,0,0,0,0,M,1
3099,Male,21,Less than 25,Hispanic,0,0,0,0,M,1
3100,Male,45,25 - 45,African-American,0,0,0,0,M,0
3101,Male,29,25 - 45,African-American,0,0,0,2,M,1
3102,Female,48,25 - 45,African-American,0,0,0,0,F,0
3103,Male,25,25 - 45,African-American,0,0,0,6,F,1
3104,Male,29,25 - 45,Caucasian,0,0,0,1,M,0
3105,Male,36,25 - 45,African-American,1,0,0,6,M,1
3106,Female,21,Less than 25,African-American,0,0,0,0,M,0
3107,Female,38,25 - 45,African-American,0,0,0,0,M,1
3108,Male,39,25 - 45,African-American,0,0,0,2,F,0
3109,Male,38,25 - 45,African-American,0,0,0,4,F,0
3110,Male,24,25 - 45,Hispanic,0,0,0,9,F,0
3111,Male,37,25 - 45,African-American,1,0,0,7,M,1
3112,Male,36,25 - 45,African-American,1,0,0,19,F,1
3113,Male,24,25 - 45,Hispanic,0,0,1,7,F,1
3114,Male,36,25 - 45,African-American,0,0,1,0,M,1
3115,Male,22,Less than 25,Caucasian,0,0,1,0,F,1
3116,Male,31,25 - 45,African-American,0,0,0,13,F,0
3117,Male,23,Less than 25,Caucasian,0,0,0,2,F,1
3118,Female,49,25 - 45,African-American,0,0,0,0,M,1
3119,Male,47,25 - 45,African-American,0,0,0,0,F,0
3120,Male,49,Less than 25,Hispanic,0,0,0,2,M,1
3121,Male,28,25 - 45,Hispanic,0,0,1,11,F,1
3122,Male,51,Greater than 45,African-American,0,0,0,2,M,1
3123,Female,36,25 - 45,Hispanic,0,0,0,0,F,1
3124,Male,20,Less than 25,African-American,0,0,0,0,F,1
3125,Male,28,25 - 45,Caucasian,0,0,1,11,M,0
3126,Male,47,Greater than 45,Caucasian,0,0,0,0,F,0
3127,Female,22,Less than 25,Caucasian,0,0,0,0,M,1
3128,Male,60,Greater than 45,African-American,0,0,0,0,M,0
3129,Female,24,Less than 25,African-American,0,0,0,0,F,0
3130,Female,44,25 - 45,African-American,0,0,0,4,F,1
3131,Male,29,Greater than 45,Caucasian,0,0,0,2,F,1
3132,Male,36,25 - 45,Caucasian,0,0,0,0,F,0
3133,Male,21,Less than 25,African-American,0,0,1,1,M,1
3134,Male,43,25 - 45,African-American,0,1,0,2,M,1
3135,Male,38,25 - 45,African-American,0,0,0,0,F,0
3136,Male,23,25 - 45,African-American,0,0,0,5,F,1
3137,Male,38,25 - 45,Other,0,0,0,6,F,1
3138,Female,37,25 - 45,Caucasian,0,0,0,2,M,1
3139,Female,23,Less than 25,Caucasian,0,0,0,0,F,0
3140,Male,39,25 - 45,African-American,0,0,0,6,M,0
3141,Male,35,25 - 45,Caucasian,0,0,0,4,M,0
3142,Male,48,25 - 45,Hispanic,0,0,0,4,F,1
3143,Male,24,25 - 45,Caucasian,0,0,0,0,M,0
3144,Male,46,Greater than 45,Hispanic,0,0,0,2,F,0
3145,Male,23,25 - 45,Caucasian,1,0,0,7,F,1
3146,Male,24,25 - 45,Hispanic,0,1,0,7,F,0
3147,Female,44,Less than 25,Caucasian,0,0,0,4,M,1
3148,Male,24,25 - 45,Caucasian,0,0,0,2,F,1
3149,Female,51,Greater than 45,African-American,0,0,0,2,M,1
3150,Male,49,Greater than 45,Hispanic,0,0,1,0,F,0
3151,Male,46,25 - 45,African-American,0,0,0,2,F,0
3152,Female,29,25 - 45,African-American,0,0,0,2,F,1
3153,Male,46,25 - 45,Caucasian,0,0,0,8,M,0
3154,Female,36,25 - 45,Other,0,0,0,0,F,0
3155,Male,50,25 - 45,Hispanic,0,0,1,2,M,1
3156,Male,21,Less than 25,African-American,0,0,2,2,M,0
3157,Male,45,25 - 45,African-American,0,0,0,4,M,0
3158,Male,48,Greater than 45,Caucasian,0,0,0,4,F,1
3159,Male,36,25 - 45,African-American,0,0,1,6,F,1
3160,Male,25,25 - 45,Hispanic,0,0,0,11,F,1
3161,Male,22,Less than 25,Hispanic,0,0,0,2,F,1
3162,Male,35,25 - 45,Caucasian,0,0,0,0,M,0
3163,Female,45,Greater than 45,Other,0,0,0,4,F,1
3164,Male,57,Greater than 45,Hispanic,0,0,0,2,F,1
3165,Male,23,Less than 25,Caucasian,0,0,0,0,M,1
3166,Female,33,Greater than 45,African-American,0,0,0,0,F,0
3167,Female,61,Greater than 45,African-American,0,0,0,0,M,0
3168,Male,30,25 - 45,Hispanic,0,0,1,2,M,1
3169,Female,25,25 - 45,African-American,0,0,0,5,F,1
3170,Male,56,Greater than 45,African-American,0,0,0,11,F,0
3171,Female,37,25 - 45,African-American,0,0,0,0,M,1
3172,Male,24,25 - 45,African-American,0,0,0,20,M,1
3173,Female,23,Less than 25,Caucasian,0,0,0,2,M,0
3174,Male,22,Less than 25,African-American,0,0,2,3,F,1
3175,Male,21,Less than 25,African-American,0,0,0,1,F,1
3176,Male,24,25 - 45,African-American,0,0,0,6,M,0
