,sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid
2630,Male,25,25 - 45,Caucasian,0,3,0,4,F,1
2631,Male,32,25 - 45,African-American,0,0,2,7,F,1
2632,Male,48,Greater than 45,African-American,0,0,0,2,F,1
2633,Female,27,25 - 45,African-American,0,0,0,8,F,1
2634,Female,45,Greater than 45,African-American,0,0,0,3,M,0
2635,Female,25,25 - 45,Caucasian,0,0,0,0,F,1
2636,Female,49,Greater than 45,Caucasian,0,0,0,1,F,0
2637,Female,49,Greater than 45,Caucasian,0,0,0,10,F,1
2638,Male,37,25 - 45,Caucasian,0,0,1,12,F,0
2639,Male,49,Greater than 45,African-American,0,0,0,12,M,1
2640,Male,40,25 - 45,African-American,0,0,0,6,F,1
2641,Male,21,Less than 25,African-American,0,1,1,2,F,0
2642,Male,48,Greater than 45,Other,0,0,0,1,F,1
2643,Male,62,Greater than 45,African-American,0,0,0,6,M,0
2644,Female,40,25 - 45,Caucasian,0,0,0,2,F,1
2645,Male,52,Greater than 45,African-American,0,0,0,12,M,1
2646,Male,59,Greater than 45,Caucasian,0,0,0,0,M,1
2647,Female,32,25 - 45,Hispanic,0,0,1,7,F,1
2648,Male,42,25 - 45,Other,0,0,0,1,M,0
2649,Male,55,Greater than 45,African-American,0,0,0,20,F,1
2650,Male,29,25 - 45,African-American,0,0,1,2,M,1
2651,Male,44,Greater than 45,Caucasian,1,0,0,3,M,0
2652,Female,23,Less than 25,Caucasian,0,0,0,1,F,0
2653,Male,65,Greater than 45,Hispanic,0,0,0,2,F,0
2654,Female,37,25 - 45,Hispanic,0,0,0,0,F,0
2655,Male,50,Greater than 45,African-American,0,0,0,14,F,1
2656,Male,54,Greater than 45,Caucasian,0,0,0,2,F,1
2657,Male,62,Greater than 45,African-American,0,0,0,2,M,1
2658,Male,74,Greater than 45,Caucasian,0,0,0,0,M,0
2659,Male,27,25 - 45,African-American,0,0,0,20,F,1
2660,Male,32,25 - 45,Hispanic,0,0,0,11,M,1
2661,Female,33,25 - 45,African-American,0,0,0,12,M,1
2662,Male,26,25 - 45,African-American,0,0,0,6,M,1
2663,Female,53,Greater than 45,African-American,0,0,0,5,M,0
2664,Female,32,25 - 45,Other,0,0,0,1,M,0
2665,Female,31,25 - 45,Caucasian,0,1,0,6,F,1
2666,Male,40,25 - 45,Caucasian,1,0,0,6,F,1
2667,Female,31,25 - 45,Hispanic,0,0,0,8,M,0
2668,Male,27,25 - 45,African-American,0,0,0,4,M,0
2669,Male,34,25 - 45,Caucasian,0,0,0,1,M,0
2670,Male,24,Less than 25,Caucasian,0,1,0,1,F,0
2671,Female,20,Less than 25,African-American,0,0,0,1,M,1
2672,Female,25,Less than 25,Other,0,0,2,3,F,1
2673,Female,30,25 - 45,Caucasian,0,0,0,1,M,0
2674,Male,51,Greater than 45,African-American,0,0,0,2,F,0
2675,Male,28,25 - 45,African-American,0,0,1,3,F,0
2676,Female,53,Greater than 45,Caucasian,0,0,0,15,F,1
2677,Male,32,25 - 45,African-American,0,2,0,8,M,0
2678,Male,34,25 - 45,Caucasian,0,0,0,5,F,0
2679,Male,27,25 - 45,African-American,0,0,0,1,M,0
2680,Female,43,25 - 45,Caucasian,0,0,0,0,F,0
2681,Male,37,25 - 45,Hispanic,0,0,0,1,F,0
2682,Female,27,25 - 45,Caucasian,0,0,1,5,F,0
2683,Male,31,25 - 45,Caucasian,0,1,0,3,M,0
2684,Male,60,Greater than 45,African-American,0,0,0,15,F,1
2685,Female,23,Less than 25,Caucasian,0,0,0,3,F,0
2686,Male,37,25 - 45,Caucasian,0,0,0,3,F,0
2687,Female,34,25 - 45,Caucasian,0,0,0,3,F,0
2688,Female,38,25 - 45,African-American,0,0,0,8,F,1
2689,Male,24,Less than 25,Caucasian,0,0,0,4,M,0
2690,Male,50,Greater than 45,Hispanic,0,0,0,7,F,1
2691,Male,40,25 - 45,Caucasian,0,0,0,0,M,0
2692,Male,41,Greater than 45,African-American,0,0,0,1,F,0
2693,Male,54,Greater than 45,Caucasian,0,0,0,6,F,0
2694,Male,30,25 - 45,Other,0,0,0,0,F,1
2695,Male,25,25 - 45,Other,0,0,0,5,F,1
2696,Male,44,25 - 45,Hispanic,0,0,0,9,F,1
2697,Male,29,25 - 45,Caucasian,0,0,0,2,F,1
2698,Male,22,Less than 25,Caucasian,0,0,0,4,F,1
2699,Male,47,Greater than 45,Caucasian,0,0,0,5,F,0
2700,Male,39,25 - 45,African-American,0,0,1,1,M,1
2701,Male,51,Greater than 45,Hispanic,0,0,0,2,M,1
2702,Female,45,Greater than 45,African-American,0,0,0,7,M,0
2703,Male,54,Greater than 45,Caucasian,0,0,0,0,F,1
2704,Male,59,Greater than 45,African-American,0,0,0,9,F,1
2705,Male,41,25 - 45,Hispanic,0,0,0,21,F,1
2706,Female,23,Less than 25,Hispanic,0,0,0,1,M,0
2707,Male,34,25 - 45,Other,0,0,1,4,F,0
2708,Male,26,25 - 45,Caucasian,0,0,0,1,M,1
2709,Male,69,Greater than 45,African-American,0,0,0,6,F,0
2710,Male,59,Greater than 45,African-American,0,0,0,3,F,0
2711,Male,52,Greater than 45,African-American,0,0,0,4,M,0
2712,Male,37,25 - 45,Caucasian,0,0,0,4,F,1
2713,Male,27,25 - 45,African-American,0,0,1,15,M,1
2714,Male,26,25 - 45,African-American,0,1,1,8,F,0
2715,Male,23,Less than 25,Caucasian,0,0,0,4,M,1
2716,Male,25,25 - 45,Other,0,0,0,4,F,1
2717,Female,41,25 - 45,Caucasian,0,0,0,5,F,1
2718,Male,39,25 - 45,Hispanic,0,0,0,0,F,0
2719,Male,55,Greater than 45,Hispanic,0,0,0,12,F,1
2720,Female,49,Greater than 45,African-American,0,0,0,1,F,0
2721,Male,59,Greater than 45,African-American,0,0,0,0,F,1
2722,Male,31,25 - 45,Native American,0,0,0,4,F,0
2723,Male,55,Greater than 45,Caucasian,0,0,0,18,F,0
2724,Male,37,25 - 45,African-American,0,0,0,5,F,0
2725,Male,20,Less than 25,Hispanic,0,0,0,0,M,0
2726,Male,35,25 - 45,Caucasian,0,0,0,5,F,0
2727,Male,27,25 - 45,African-American,0,1,1,10,F,1
2728,Female,39,25 - 45,Caucasian,0,0,0,1,F,1
2729,Male,40,25 - 45,Caucasian,0,0,0,4,M,0
2730,Male,35,25 - 45,Caucasian,0,0,1,8,M,1
2731,Female,23,Less than 25,African-American,0,0,0,3,F,0
2732,Female,56,Greater than 45,Other,0,0,0,21,F,1
2733,Female,28,25 - 45,African-American,0,0,0,7,F,0
2734,Male,30,25 - 45,African-American,1,0,0,2,F,0
2735,Female,46,Greater than 45,Caucasian,0,0,0,4,F,0
2736,Male,40,25 - 45,African-American,0,0,0,10,F,0
2737,Male,34,25 - 45,African-American,0,0,0,9,M,1
2738,Male,28,25 - 45,Hispanic,0,0,0,1,F,1
2739,Male,22,Less than 25,African-American,0,0,1,0,F,1
2740,Male,42,25 - 45,Caucasian,0,0,0,9,F,1
2741,Female,47,Greater than 45,African-American,0,0,0,12,F,1
2742,Male,38,25 - 45,Caucasian,0,0,0,9,F,0
2743,Female,26,25 - 45,Caucasian,0,0,0,1,M,0
2744,Female,28,25 - 45,African-American,0,0,0,1,F,0
2745,Male,47,Greater than 45,African-American,0,0,0,8,F,0
2746,Male,56,Greater than 45,Other,0,0,0,0,M,0
2747,Male,31,25 - 45,Hispanic,0,0,0,1,M,1
2748,Male,30,25 - 45,Other,0,0,0,3,F,0
2749,Male,53,Greater than 45,African-American,0,0,0,9,M,0
2750,Female,28,25 - 45,Caucasian,0,0,0,5,F,0
2751,Female,65,Greater than 45,Caucasian,0,0,0,1,M,0
2752,Male,21,Less than 25,Caucasian,1,0,1,1,F,1
2753,Female,39,25 - 45,African-American,0,0,0,0,M,0
2754,Male,33,25 - 45,African-American,0,0,0,12,F,1
2755,Male,46,Greater than 45,Hispanic,0,0,0,1,F,0
2756,Female,50,Greater than 45,Caucasian,0,0,0,2,M,0
2757,Male,42,25 - 45,African-American,2,0,0,22,F,1
2758,Male,25,Less than 25,African-American,0,0,3,7,F,1
2759,Male,44,25 - 45,African-American,0,0,0,8,F,1
2760,Female,37,25 - 45,African-American,0,0,0,0,F,0
2761,Male,26,25 - 45,African-American,0,1,0,10,F,1
2762,Male,42,25 - 45,Other,0,0,1,9,F,0
2763,Male,30,25 - 45,African-American,0,0,0,7,M,1
2764,Male,33,25 - 45,African-American,0,0,1,3,M,0
2765,Female,34,25 - 45,Hispanic,0,0,0,0,M,0
2766,Male,21,Less than 25,African-American,0,0,1,3,F,1
2767,Female,35,25 - 45,African-American,0,0,0,3,F,0
2768,Female,37,25 - 45,Caucasian,0,0,0,3,M,1
2769,Male,41,25 - 45,Caucasian,0,0,0,3,F,1
2770,Female,28,25 - 45,Other,0,0,0,1,F,0
2771,Male,24,Less than 25,African-American,0,0,0,5,F,0
2772,Male,48,Greater than 45,Caucasian,0,0,0,0,F,1
2773,Female,42,25 - 45,African-American,0,0,0,4,M,0
2774,Male,35,25 - 45,African-American,0,0,0,8,F,0
2775,Male,22,Less than 25,Other,0,1,0,1,M,1
2776,Male,26,25 - 45,Caucasian,0,0,0,6,F,1
2777,Female,47,Greater than 45,African-American,0,0,0,2,M,0
2778,Male,50,Greater than 45,Other,0,0,0,1,M,0
2779,Male,47,Greater than 45,African-American,0,0,0,10,F,0
2780,Male,49,Greater than 45,Caucasian,0,0,0,0,F,0
2781,Female,34,25 - 45,African-American,0,0,0,0,F,0
2782,Male,32,25 - 45,African-American,0,0,0,4,F,1
2783,Male,20,Less than 25,African-American,0,1,1,1,F,1
2784,Female,27,25 - 45,African-American,0,0,1,3,M,1
2785,Male,21,Less than 25,Hispanic,0,0,0,1,M,0
2786,Male,43,25 - 45,African-American,0,0,0,8,M,1
2787,Female,63,Greater than 45,African-American,0,0,0,10,F,0
2788,Male,47,Greater than 45,Caucasian,0,0,0,4,F,1
2789,Male,49,Greater than 45,Hispanic,0,0,0,0,M,0
2790,Male,38,25 - 45,African-American,0,1,0,9,F,1
2791,Male,75,Greater than 45,African-American,0,0,0,1,M,1
2792,Male,50,Greater than 45,Other,0,0,0,4,F,0
2793,Male,46,Greater than 45,African-American,0,0,0,5,M,0
2794,Male,36,25 - 45,Other,1,0,0,5,F,1
2795,Female,27,25 - 45,Caucasian,0,0,0,2,M,0
2796,Male,67,Greater than 45,Caucasian,0,0,0,0,F,0
2797,Male,25,25 - 45,Other,0,0,0,1,M,1
2798,Male,27,25 - 45,African-American,0,0,0,6,F,0
2799,Female,24,Less than 25,Caucasian,0,0,0,4,F,1
2800,Female,30,25 - 45,African-American,0,0,0,0,M,1
2801,Male,42,25 - 45,Hispanic,0,0,0,0,M,0
2802,Female,22,Less than 25,Caucasian,0,0,0,2,M,0
2803,Female,36,25 - 45,African-American,0,0,0,2,M,0
2804,Female,28,25 - 45,African-American,0,0,0,8,M,0
2805,Male,48,Greater than 45,Caucasian,0,0,0,6,M,1
2806,Male,54,Greater than 45,African-American,0,0,0,9,F,0
2807,Male,35,25 - 45,Hispanic,0,0,0,0,M,1
2808,Male,56,Greater than 45,African-American,0,0,0,20,F,1
2809,Male,24,25 - 45,Caucasian,0,0,0,3,F,1
2810,Female,26,25 - 45,Caucasian,0,0,0,4,F,1
2811,Male,52,Greater than 45,African-American,0,0,0,1,M,1
2812,Male,40,25 - 45,Caucasian,0,0,0,4,F,1
2813,Male,31,25 - 45,African-American,1,0,0,6,F,1
2814,Female,39,25 - 45,Caucasian,0,0,0,0,F,1
2815,Female,55,Greater than 45,Caucasian,0,0,0,0,F,0
2816,Male,54,Greater than 45,Other,0,0,0,12,F,1
2817,Female,54,Greater than 45,Caucasian,0,0,0,2,F,0
2818,Female,23,Less than 25,African-American,0,0,0,4,M,1
2819,Male,36,25 - 45,Caucasian,0,0,0,5,F,0
2820,Male,35,25 - 45,Caucasian,0,0,1,4,F,0
2821,Male,23,Less than 25,Caucasian,0,0,0,5,F,1
2822,Female,29,25 - 45,Caucasian,0,0,0,1,F,0
2823,Female,25,25 - 45,Caucasian,0,0,0,8,F,0
2824,Male,26,25 - 45,Hispanic,0,0,0,2,M,0
2825,Male,59,Greater than 45,African-American,0,0,0,6,M,1
2826,Male,23,Less than 25,Caucasian,0,0,0,4,F,1
2827,Male,42,25 - 45,Caucasian,0,0,0,5,F,0
2828,Female,40,25 - 45,Caucasian,0,0,0,9,F,1
2829,Male,51,Greater than 45,Other,0,0,0,0,M,0
2830,Male,66,Greater than 45,Caucasian,0,0,0,3,F,0
2831,Male,28,25 - 45,Hispanic,0,0,0,1,F,0
2832,Female,66,Greater than 45,Caucasian,0,0,0,0,M,0
2833,Male,22,Less than 25,Caucasian,0,0,3,10,F,1
2834,Male,55,Greater than 45,African-American,0,0,0,5,M,1
2835,Male,30,25 - 45,Caucasian,0,0,0,13,F,1
2836,Male,34,25 - 45,Caucasian,0,0,0,4,F,1
2837,Male,24,Less than 25,Caucasian,0,3,0,9,F,1
2838,Female,24,Less than 25,Hispanic,0,0,0,6,M,0
2839,Female,27,25 - 45,Other,0,0,0,0,M,0
2840,Male,25,25 - 45,African-American,2,3,0,16,F,1
2841,Female,36,25 - 45,Caucasian,0,0,0,0,M,1
2842,Male,36,25 - 45,Hispanic,0,0,0,2,M,0
2843,Male,26,25 - 45,African-American,0,0,0,16,F,1
2844,Male,33,25 - 45,African-American,0,0,0,7,M,0
2845,Male,36,25 - 45,Caucasian,0,0,0,2,F,0
2846,Male,31,25 - 45,Caucasian,0,0,2,2,F,1
2847,Male,25,25 - 45,African-American,0,1,1,6,M,0
2848,Male,52,Greater than 45,Other,0,0,0,0,M,1
2849,Male,24,Less than 25,Caucasian,0,0,1,2,F,0
2850,Male,54,Greater than 45,Asian,0,0,0,0,F,0
2851,Male,58,Greater than 45,Caucasian,0,0,0,0,F,0
2852,Female,24,Less than 25,African-American,0,0,1,5,M,0
2853,Male,24,Less than 25,Hispanic,0,0,2,9,F,1
2854,Female,29,25 - 45,Caucasian,0,0,0,1,M,1
2855,Male,26,25 - 45,Caucasian,0,0,2,0,F,0
2856,Male,20,Less than 25,Caucasian,0,0,0,1,M,0
2857,Male,37,25 - 45,African-American,0,0,0,1,M,0
2858,Male,41,25 - 45,Caucasian,3,0,0,10,M,0
2859,Male,25,25 - 45,African-American,0,0,0,10,F,1
2860,Female,31,25 - 45,Hispanic,0,0,0,1,M,0
2861,Female,27,25 - 45,African-American,0,0,0,0,M,1
2862,Male,40,25 - 45,African-American,0,0,0,0,M,0
2863,Female,62,Greater than 45,African-American,0,0,0,3,F,1
2864,Male,30,25 - 45,Caucasian,0,1,0,8,M,1
2865,Male,28,25 - 45,Caucasian,0,0,0,8,F,1
2866,Female,39,25 - 45,African-American,0,0,0,4,F,1
2867,Male,66,Greater than 45,Caucasian,0,0,0,0,F,0
2868,Male,57,Greater than 45,Caucasian,0,0,0,4,F,0
2869,Male,20,Less than 25,Caucasian,0,0,1,0,F,1
2870,Female,30,25 - 45,African-American,0,0,0,8,M,1
2871,Male,52,Greater than 45,African-American,0,0,0,4,F,1
2872,Male,23,Less than 25,Caucasian,0,0,1,4,F,1
2873,Male,44,25 - 45,African-American,0,0,0,1,M,1
2874,Female,27,25 - 45,African-American,0,1,0,4,F,0
2875,Male,26,25 - 45,Caucasian,0,0,0,13,F,1
2876,Male,47,25 - 45,Other,0,0,0,1,F,0
2877,Male,21,Less than 25,African-American,2,0,0,7,M,1
2878,Male,41,25 - 45,Other,0,0,0,3,F,0
2879,Male,34,25 - 45,Hispanic,0,0,0,10,F,0
2880,Male,35,25 - 45,Caucasian,0,0,0,13,F,1
2881,Male,24,Less than 25,African-American,0,0,4,5,F,0
2882,Female,27,25 - 45,Hispanic,0,0,0,1,M,0
2883,Male,47,Greater than 45,Caucasian,0,0,0,4,M,1
2884,Male,47,Greater than 45,Hispanic,0,0,0,5,F,1
2885,Female,32,25 - 45,African-American,0,0,1,1,F,1
2886,Male,38,25 - 45,Caucasian,0,0,0,8,M,1
2887,Male,26,25 - 45,Caucasian,0,0,0,2,F,1
2888,Male,39,25 - 45,Hispanic,0,0,0,5,F,0
2889,Female,45,Greater than 45,African-American,0,0,0,1,F,1
2890,Male,44,Greater than 45,African-American,0,0,0,12,F,1
2891,Male,24,Less than 25,African-American,0,0,0,2,F,0
2892,Male,29,25 - 45,African-American,0,0,0,6,M,0
2893,Male,28,25 - 45,African-American,0,1,0,1,M,0
2894,Female,18,Less than 25,African-American,0,0,0,0,M,1
2895,Male,47,25 - 45,African-American,0,0,0,8,F,1
2896,Male,28,25 - 45,Asian,0,0,0,0,M,0
2897,Male,35,25 - 45,African-American,0,0,0,0,F,1
2898,Male,63,Greater than 45,African-American,0,0,0,33,F,0
2899,Male,29,25 - 45,African-American,0,0,0,3,M,0
2900,Male,38,25 - 45,African-American,0,0,0,0,M,0
2901,Male,22,Less than 25,Caucasian,0,0,0,5,F,0
2902,Male,27,25 - 45,Hispanic,0,0,0,0,F,0
2903,Male,45,Greater than 45,Caucasian,0,0,0,2,F,0
2904,Male,28,25 - 45,Other,0,0,0,4,F,0
2905,Male,31,25 - 45,African-American,0,0,1,10,F,1
2906,Male,59,Greater than 45,African-American,0,0,0,1,F,0
2907,Male,39,25 - 45,African-American,0,0,0,2,F,0
2908,Male,24,25 - 45,Hispanic,0,0,0,2,F,0
2909,Male,20,Less than 25,African-American,0,0,0,0,F,1
2910,Female,48,Greater than 45,African-American,0,0,0,9,F,1
2911,Female,33,25 - 45,African-American,0,0,0,3,F,0
2912,Male,25,25 - 45,African-American,0,1,0,6,F,1
2913,Male,48,Greater than 45,Hispanic,0,0,0,0,F,0
2914,Female,45,25 - 45,Caucasian,0,0,0,0,M,0
2915,Male,35,25 - 45,Caucasian,0,0,0,4,M,0
2916,Male,23,Less than 25,Caucasian,0,0,1,9,M,1
2917,Male,22,Less than 25,Hispanic,0,0,0,0,F,0
2918,Male,27,25 - 45,Caucasian,1,0,0,3,F,0
2919,Male,33,25 - 45,African-American,0,0,0,1,F,0
2920,Male,22,Less than 25,African-American,0,0,1,1,F,1
2921,Male,24,Less than 25,African-American,0,0,0,1,F,1
2922,Male,43,25 - 45,Hispanic,0,0,0,3,F,1
2923,Male,37,25 - 45,Caucasian,0,0,0,5,F,1
2924,Female,33,25 - 45,African-American,0,0,0,2,F,0
2925,Male,35,25 - 45,Caucasian,0,1,0,8,F,0
2926,Male,52,Greater than 45,African-American,0,0,0,8,F,1
2927,Male,20,Less than 25,Hispanic,0,0,2,0,F,1
2928,Male,37,25 - 45,Caucasian,0,0,0,7,M,0
2929,Male,47,Greater than 45,Caucasian,0,0,0,1,M,1
2930,Male,27,25 - 45,Hispanic,0,0,2,17,F,1
2931,Male,57,Greater than 45,Caucasian,0,0,0,1,M,1
2932,Male,50,Greater than 45,Hispanic,0,0,0,8,M,0
2933,Male,48,Greater than 45,Other,0,0,0,0,M,0
2934,Male,23,Less than 25,African-American,0,0,0,1,F,1
2935,Male,25,25 - 45,Caucasian,0,0,0,0,M,0
2936,Male,46,Greater than 45,Caucasian,0,0,0,0,F,1
2937,Male,34,25 - 45,Caucasian,0,0,0,0,M,0
2938,Male,23,Less than 25,Caucasian,0,0,0,3,F,0
2939,Male,50,Greater than 45,Caucasian,0,0,0,12,F,0
2940,Female,20,Less than 25,Caucasian,0,0,0,0,F,0
2941,Male,60,Greater than 45,Caucasian,0,0,0,0,F,0
2942,Male,22,Less than 25,African-American,0,1,1,6,F,1
2943,Female,44,Greater than 45,African-American,0,0,0,1,M,1
2944,Female,37,25 - 45,Caucasian,0,0,0,1,F,0
2945,Male,34,25 - 45,African-American,0,0,0,3,F,0
2946,Male,20,Less than 25,African-American,0,1,2,2,F,1
2947,Male,33,25 - 45,African-American,0,0,0,1,F,1
2948,Male,59,Greater than 45,Hispanic,0,0,0,1,M,0
2949,Female,22,Less than 25,Other,0,0,0,0,F,1
2950,Male,29,25 - 45,African-American,0,0,0,1,F,0
2951,Male,44,25 - 45,Caucasian,0,0,0,1,M,0
2952,Male,21,Less than 25,Caucasian,0,0,0,0,M,0
2953,Male,21,Less than 25,Other,0,0,0,0,M,1
2954,Male,29,25 - 45,Caucasian,0,0,0,3,M,1
2955,Male,21,Less than 25,African-American,1,0,1,1,F,0
2956,Male,27,25 - 45,African-American,0,0,0,0,M,0
2957,Male,24,Less than 25,Caucasian,0,0,0,1,F,0
2958,Male,41,25 - 45,Caucasian,0,0,0,1,M,1
2959,Male,47,Greater than 45,African-American,0,0,0,8,F,0
2960,Male,42,25 - 45,Caucasian,0,0,0,4,F,0
2961,Male,35,25 - 45,African-American,0,0,0,5,F,1
2962,Male,24,Less than 25,Hispanic,0,0,0,7,F,1
2963,Male,35,25 - 45,Caucasian,0,0,0,2,M,0
2964,Male,26,25 - 45,African-American,0,0,0,6,M,0
2965,Male,63,Greater than 45,African-American,0,0,0,1,M,0
2966,Male,53,Greater than 45,African-American,0,0,0,22,F,1
2967,Female,48,Greater than 45,Caucasian,0,0,0,0,F,1
2968,Male,41,25 - 45,Caucasian,0,0,0,1,M,0
2969,Male,26,25 - 45,African-American,0,0,0,2,F,0
2970,Female,30,25 - 45,Other,0,0,0,1,M,1
2971,Male,33,25 - 45,Other,0,0,0,2,F,0
2972,Male,36,25 - 45,Hispanic,0,0,0,2,M,0
2973,Male,24,Less than 25,African-American,0,0,1,3,M,1
2974,Male,24,Less than 25,African-American,0,0,0,0,M,0
2975,Male,22,Less than 25,African-American,0,0,0,0,M,0
2976,Male,29,25 - 45,African-American,0,0,0,13,F,0
2977,Female,61,Greater than 45,African-American,0,0,0,13,M,0
2978,Male,25,25 - 45,Caucasian,0,0,0,0,F,1
2979,Male,25,25 - 45,African-American,0,0,0,0,M,1
2980,Male,47,Greater than 45,Caucasian,0,0,0,2,M,0
2981,Male,24,25 - 45,African-American,0,0,0,2,F,1
2982,Female,25,25 - 45,African-American,0,0,0,6,F,1
2983,Male,29,25 - 45,Caucasian,0,0,0,4,M,1
2984,Male,36,25 - 45,Caucasian,0,0,0,0,M,1
2985,Male,44,25 - 45,African-American,0,0,0,4,F,0
2986,Male,35,25 - 45,African-American,0,0,0,0,F,0
2987,Male,23,Less than 25,African-American,0,0,0,2,F,1
2988,Male,32,25 - 45,African-American,0,0,0,6,M,1
2989,Male,56,Greater than 45,African-American,0,0,0,1,F,0
2990,Male,45,Greater than 45,African-American,0,0,0,3,F,0
2991,Male,27,25 - 45,Caucasian,0,0,0,1,F,0
2992,Female,20,Less than 25,Caucasian,0,0,0,0,F,1
2993,Male,62,Greater than 45,African-American,0,0,0,0,F,1
2994,Male,33,25 - 45,African-American,0,0,0,3,M,1
2995,Male,37,25 - 45,Hispanic,0,0,0,1,F,0
2996,Male,50,Greater than 45,Hispanic,0,0,0,1,F,0
2997,Female,51,Greater than 45,Caucasian,0,0,0,2,M,0
2998,Male,39,25 - 45,African-American,0,0,0,0,M,0
2999,Male,49,Greater than 45,African-American,0,0,0,9,F,0
3000,Male,22,Less than 25,Caucasian,1,1,0,1,F,1
3001,Male,22,Less than 25,African-American,0,0,0,1,F,1
3002,Male,26,25 - 45,Caucasian,0,0,0,2,F,1
3003,Male,24,Less than 25,African-American,0,0,0,3,M,0
3004,Female,27,25 - 45,Caucasian,0,0,0,1,F,1
3005,Male,37,25 - 45,Hispanic,0,0,0,3,M,0
3006,Male,28,25 - 45,African-American,0,0,0,2,M,0
3007,Female,21,Less than 25,Caucasian,0,0,1,0,M,0
3008,Male,54,Greater than 45,African-American,1,0,0,35,F,0
3009,Male,22,Less than 25,Hispanic,0,0,1,1,F,1
3010,Male,53,Greater than 45,African-American,0,0,0,0,M,0
3011,Female,25,25 - 45,African-American,0,1,0,8,F,1
3012,Female,34,25 - 45,African-American,0,0,0,1,F,1
3013,Male,26,25 - 45,African-American,0,0,0,1,F,1
3014,Male,45,Greater than 45,Caucasian,0,0,0,0,F,0
3015,Male,30,25 - 45,African-American,0,0,0,0,M,1
3016,Female,29,25 - 45,African-American,0,0,0,3,F,1
3017,Male,40,25 - 45,Caucasian,0,0,0,0,F,1
3018,Male,39,25 - 45,African-American,0,0,0,22,F,1
3019,Male,34,25 - 45,Caucasian,0,0,0,0,F,0
3020,Male,41,25 - 45,Hispanic,0,0,0,5,M,0
3021,Male,25,25 - 45,African-American,0,0,0,4,F,1
3022,Male,32,25 - 45,African-American,0,0,0,15,F,1
3023,Male,27,25 - 45,Hispanic,0,0,0,0,F,1
3024,Male,45,25 - 45,African-American,0,0,0,0,F,1
3025,Male,50,Greater than 45,Caucasian,0,0,0,1,M,0
3026,Male,33,25 - 45,African-American,0,0,0,0,M,1
3027,Male,28,25 - 45,African-American,0,0,0,4,F,1
3028,Male,37,25 - 45,Other,0,0,0,0,M,1
3029,Male,32,25 - 45,Caucasian,0,0,0,0,F,0
3030,Male,26,25 - 45,African-American,0,0,0,0,M,0
3031,Male,22,Less than 25,African-American,0,1,1,4,F,1
3032,Female,43,25 - 45,Caucasian,0,0,0,1,M,0
3033,Female,55,Greater than 45,Caucasian,0,0,0,1,F,0
3034,Male,36,25 - 45,African-American,0,0,0,1,M,0
3035,Male,44,Greater than 45,African-American,0,0,0,3,F,0
3036,Male,23,Less than 25,African-American,0,0,0,0,F,0
3037,Male,44,25 - 45,African-American,2,0,0,10,F,0
3038,Male,60,Greater than 45,African-American,0,0,0,18,F,0
3039,Male,42,25 - 45,Hispanic,0,0,0,0,M,0
3040,Male,29,25 - 45,African-American,0,0,0,1,M,1
3041,Male,54,Greater than 45,Caucasian,0,0,0,0,F,0
3042,Male,22,Less than 25,African-American,0,0,0,1,F,0
3043,Male,48,Greater than 45,African-American,0,0,0,2,M,0
3044,Male,23,Less than 25,Other,0,0,0,0,F,0
3045,Male,21,Less than 25,African-American,1,0,0,1,F,1
3046,Male,36,25 - 45,Caucasian,0,0,0,4,M,1
3047,Female,39,25 - 45,African-American,0,0,0,6,F,1
3048,Male,51,Greater than 45,Caucasian,0,0,0,17,F,1
3049,Male,55,Greater than 45,Caucasian,0,0,0,10,F,1
3050,Male,32,25 - 45,Caucasian,0,0,0,1,F,1
3051,Male,54,Greater than 45,Caucasian,0,0,0,3,F,0
3052,Male,31,25 - 45,African-American,0,0,0,5,F,1
3053,Female,25,25 - 45,Caucasian,0,0,0,0,F,0
3054,Male,36,25 - 45,Caucasian,0,1,1,4,F,1
3055,Male,53,Greater than 45,African-American,0,0,0,20,F,1
3056,Male,38,25 - 45,African-American,6,2,5,28,F,1
3057,Male,30,25 - 45,African-American,0,0,0,0,F,0
3058,Male,25,25 - 45,Caucasian,1,0,1,12,F,1
3059,Male,21,Less than 25,Other,0,0,0,0,F,1
3060,Female,43,25 - 45,African-American,0,0,0,7,M,1
3061,Male,30,25 - 45,Hispanic,0,0,0,1,F,0
3062,Male,48,Greater than 45,Caucasian,0,0,0,0,F,0
3063,Male,41,25 - 45,Caucasian,0,0,0,0,F,1
3064,Male,25,25 - 45,African-American,0,0,0,2,F,0
3065,Male,18,Less than 25,Other,1,0,1,1,F,1
3066,Female,43,25 - 45,Caucasian,0,0,0,1,F,0
3067,Male,57,Greater than 45,African-American,0,0,0,9,F,1
3068,Female,38,25 - 45,African-American,0,0,0,12,M,1
3069,Male,24,Less than 25,African-American,0,0,0,4,F,1
3070,Male,37,25 - 45,African-American,0,0,0,6,F,1
3071,Male,23,Less than 25,Caucasian,0,0,0,1,F,0
3072,Male,47,Greater than 45,Caucasian,0,0,0,4,M,0
3073,Male,22,Less than 25,Caucasian,0,0,0,1,F,1
3074,Female,41,25 - 45,African-American,0,0,0,0,F,0
3075,Female,29,25 - 45,Other,0,0,0,1,F,0
3076,Male,50,Greater than 45,Caucasian,0,0,0,1,F,0
