,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
16057,31, Self-emp-not-inc,111963, Bachelors,13, Married-spouse-absent, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
16058,42, Private,107767, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, United-States, >50K
16059,53, Self-emp-inc,114991, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, >50K
16060,46, Self-emp-inc,276887, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
16061,46, Private,178622, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
16062,44, Local-gov,210932, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
16063,23, Private,196343, Bachelors,13, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
16064,21, Private,97295, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
16065,47, Private,147369, HS-grad,9, Divorced, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
16066,27, Private,119170, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,41, United-States, <=50K
16067,36, Private,226394, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,70, United-States, <=50K
16068,29, Private,194630, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
16069,59, State-gov,440288, Masters,14, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
16070,34, Private,273773, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,1977,20, United-States, >50K
16071,37, Private,99146, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
16072,42, Self-emp-not-inc,182508, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
16073,46, Private,191060, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
16074,35, Private,122977, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2246,40, United-States, >50K
16075,53, Private,132654, HS-grad,9, Separated, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
16076,19, Private,690035, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
16077,31, Private,49496, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
16078,50, Private,111065, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
16079,25, Private,503062, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Mexico, <=50K
16080,32, Private,204461, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
16081,17, Private,166187, 12th,8, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
16082,17, Private,94772, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
16083,67, Private,214688, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
16084,43, Private,134845, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,50, United-States, >50K
16085,58, Private,106161, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
16086,23, Private,157894, HS-grad,9, Never-married, Protective-serv, Own-child, Black, Female,0,0,40, United-States, <=50K
16087,50, Private,199495, 5th-6th,3, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
16088,37, Private,342465, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
16089,24, Private,193090, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,50, United-States, <=50K
16090,18, Private,152044, 11th,7, Never-married, Other-service, Own-child, Black, Male,0,0,8, United-States, <=50K
16091,19, Private,288668, HS-grad,9, Never-married, Sales, Own-child, White, Female,4064,0,20, United-States, <=50K
16092,52, Self-emp-not-inc,106832, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, <=50K
16093,56, ?,50230, 11th,7, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
16094,45, Private,143583, HS-grad,9, Divorced, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,35, South, <=50K
16095,49, Private,129277, Assoc-voc,11, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,50, United-States, <=50K
16096,64, ?,25825, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,2163,10, United-States, <=50K
16097,21, Private,97295, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
16098,34, ?,161035, Assoc-voc,11, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, <=50K
16099,47, Self-emp-not-inc,67157, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Portugal, >50K
16100,51, Self-emp-inc,164519, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
16101,27, Private,192283, Assoc-voc,11, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,1669,40, United-States, <=50K
16102,26, Private,106362, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
16103,20, Private,49292, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,32, United-States, <=50K
16104,21, State-gov,239770, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
16105,50, Private,24792, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
16106,44, Private,213897, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
16107,45, Private,33663, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,24, United-States, <=50K
16108,27, Private,218649, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
16109,34, Federal-gov,159679, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Male,0,1780,52, United-States, <=50K
16110,45, Private,186814, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,1876,50, United-States, <=50K
16111,45, Private,148995, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, Italy, >50K
16112,45, Self-emp-inc,211665, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
16113,19, Private,205899, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
16114,24, Private,157223, 12th,8, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
16115,18, Private,116098, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,16, United-States, <=50K
16116,29, Private,159759, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,55, United-States, <=50K
16117,58, Federal-gov,100456, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,1740,50, United-States, <=50K
16118,47, Private,148254, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, >50K
16119,59, Private,71867, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
16120,24, Private,195616, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16121,18, Private,313049, 12th,8, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
16122,23, Private,235894, Assoc-acdm,12, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,42, United-States, <=50K
16123,22, ?,193581, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
16124,19, ?,397517, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,30, United-States, <=50K
16125,18, Private,237432, 11th,7, Never-married, Other-service, Own-child, Black, Male,0,0,12, United-States, <=50K
16126,60, Private,108339, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, <=50K
16127,44, Private,180778, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
16128,22, Private,515457, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
16129,40, Private,33155, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
16130,27, Private,108764, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
16131,58, Private,346003, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
16132,29, Private,123187, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
16133,34, Private,117718, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,2463,0,40, United-States, <=50K
16134,40, Private,222405, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
16135,39, Local-gov,242461, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, >50K
16136,23, Private,233513, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,2174,0,20, United-States, <=50K
16137,45, Private,46009, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
16138,39, Private,230759, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,46, United-States, <=50K
16139,46, Local-gov,137277, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
16140,44, Self-emp-inc,234865, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
16141,40, Private,220534, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
16142,51, Private,311797, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
16143,35, ?,256902, HS-grad,9, Divorced, ?, Unmarried, Black, Female,0,0,38, United-States, <=50K
16144,39, Private,99373, 1st-4th,2, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
16145,26, Private,168157, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, >50K
16146,52, Private,247294, HS-grad,9, Divorced, Prof-specialty, Unmarried, White, Female,0,0,48, United-States, <=50K
16147,68, Self-emp-not-inc,143385, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,10, United-States, <=50K
16148,55, Private,149383, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Female,2202,0,40, United-States, <=50K
16149,31, Private,67432, 10th,6, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Mexico, <=50K
16150,51, Private,154943, 11th,7, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
16151,29, Private,204872, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
16152,17, ?,150292, 10th,6, Never-married, ?, Own-child, White, Male,0,0,20, United-States, <=50K
16153,31, Private,226869, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1887,40, United-States, >50K
16154,22, Private,228719, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,42, United-States, <=50K
16155,32, Private,111567, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
16156,18, Private,130841, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
16157,59, Private,93655, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
16158,22, Private,119419, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
16159,38, Private,425330, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
16160,27, Private,238959, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
16161,32, State-gov,111503, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
16162,29, Private,198694, 11th,7, Never-married, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, <=50K
16163,24, Private,29810, Some-college,10, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
16164,59, Private,377190, 11th,7, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16165,26, Private,213140, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
16166,20, Private,206967, Some-college,10, Never-married, Tech-support, Own-child, White, Female,0,0,30, United-States, <=50K
16167,25, Private,97291, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
16168,70, Self-emp-not-inc,36218, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,28, United-States, <=50K
16169,18, Private,267954, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
16170,37, Private,176269, Some-college,10, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
16171,21, Private,177887, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
16172,27, Private,381313, Some-college,10, Never-married, Tech-support, Own-child, White, Female,0,0,72, United-States, <=50K
16173,36, State-gov,109133, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1902,40, United-States, >50K
16174,41, Private,165985, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,40, United-States, >50K
16175,32, Private,214689, 12th,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
16176,29, Private,192954, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
16177,42, Private,304106, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, White, Female,0,0,25, United-States, <=50K
16178,40, Private,276555, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,45, United-States, <=50K
16179,29, Private,138332, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
16180,53, Private,24892, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
16181,53, Private,230489, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
16182,27, Local-gov,208188, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
16183,45, Private,70668, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,42, Italy, >50K
16184,44, Private,346534, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
16185,40, Private,138944, HS-grad,9, Separated, Adm-clerical, Unmarried, Black, Female,0,0,42, United-States, <=50K
16186,42, Private,362289, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
16187,17, ?,41733, 10th,6, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
16188,32, Private,198001, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,5455,0,42, United-States, <=50K
16189,45, Local-gov,110794, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
16190,42, Private,72333, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
16191,36, Private,49172, Bachelors,13, Divorced, Tech-support, Other-relative, White, Male,0,0,40, United-States, <=50K
