,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
13125,26, Self-emp-not-inc,278314, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
13126,45, Private,148612, Doctorate,13, Married-civ-spouse, Sales, Husband, White, Male,1617,0,37, United-States, >50K
13127,22, Private,183136, Preschool,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,38, United-States, <=50K
13128,25, Private,179812, Bachelors,13, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,0,429,43, Taiwan, <=50K
13129,19, Private,41307, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
13130,21, Private,175748, Preschool,5, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,48, Nicaragua, <=50K
13131,47, Federal-gov,157310, Masters,12, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,1924,39, United-States, >50K
13132,28, Private,240472, Some-college,10, Never-married, Tech-support, Own-child, White, Female,0,0,38, United-States, <=50K
13133,58, Private,336868, 5th-6th,8, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,591,724,45, Taiwan, <=50K
13134,27, Private,229680, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
13135,52, Private,379879, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, >50K
13136,34, Private,270261, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, Puerto-Rico, <=50K
13137,76, ?,135973, HS-grad,8, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,2, United-States, <=50K
13138,32, Private,294310, Bachelors,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,3436,0,40, Trinadad&Tobago, >50K
13139,54, Private,238226, HS-grad,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,22281,1141,45, United-States, >50K
13140,20, Private,318553, Assoc-voc,11, Never-married, Protective-serv, Own-child, White, Female,0,0,33, United-States, <=50K
13141,26, Private,321625, Bachelors,12, Never-married, Craft-repair, Unmarried, White, Male,0,832,30, United-States, <=50K
13142,31, Private,246156, 1st-4th,10, Separated, Handlers-cleaners, Not-in-family, Black, Male,0,0,45, United-States, <=50K
13143,38, Private,236352, HS-grad,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,47, Ireland, <=50K
13144,31, Private,178493, Bachelors,13, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,33, United-States, <=50K
13145,25, Private,124801, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,44, South, <=50K
13146,49, Private,160272, HS-grad,14, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, United-States, >50K
13147,42, Private,186465, Some-college,10, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,38, United-States, <=50K
13148,22, Private,314972, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
13149,42, Private,159053, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,56, United-States, <=50K
13150,38, Local-gov,132984, HS-grad,14, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Scotland, <=50K
13151,41, Private,271702, Preschool,14, Never-married, Transport-moving, Not-in-family, Black, Male,0,59,51, United-States, <=50K
13152,24, Private,150199, 5th-6th,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,144,39, United-States, <=50K
13153,53, Local-gov,255383, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2328,0,24, Vietnam, <=50K
13154,31, Private,160849, Assoc-voc,13, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,1058,57, South, >50K
13155,42, State-gov,386659, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
13156,51, Federal-gov,58673, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,43, United-States, >50K
13157,45, Federal-gov,449260, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, United-States, <=50K
13158,43, Private,53056, 10th,6, Divorced, Other-service, Unmarried, White, Female,0,0,48, United-States, <=50K
13159,58, Private,160601, Assoc-acdm,9, Widowed, Handlers-cleaners, Own-child, White, Male,331,0,40, Taiwan, <=50K
13160,34, Private,394691, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,39, United-States, <=50K
13161,56, Federal-gov,216608, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
13162,43, Private,229164, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
13163,39, Local-gov,259091, Masters,14, Never-married, ?, Unmarried, White, Male,0,690,39, United-States, <=50K
13164,22, Private,176396, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,36, Portugal, <=50K
13165,23, Private,124123, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,926,548,42, United-States, >50K
13166,54, Private,134859, Assoc-acdm,7, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,38, United-States, <=50K
13167,46, Private,215500, Preschool,9, Divorced, Protective-serv, Unmarried, White, Female,125,0,40, Taiwan, <=50K
13168,44, Private,114967, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,364,125,46, Philippines, <=50K
13169,22, Private,250988, Prof-school,9, Never-married, Priv-house-serv, Husband, Black, Male,701,284,37, United-States, <=50K
13170,53, Local-gov,239754, Some-college,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,2122,40, Puerto-Rico, <=50K
13171,51, Private,391802, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4438,0,42, United-States, >50K
13172,38, Self-emp-not-inc,304386, Assoc-voc,12, Never-married, ?, Not-in-family, White, Female,0,0,15, United-States, <=50K
13173,53, Private,137064, Some-college,10, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,18, United-States, <=50K
13174,38, Private,50301, Masters,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,358,99, United-States, <=50K
13175,20, Private,259109, HS-grad,9, Never-married, Farming-fishing, Other-relative, White, Male,0,0,37, Ireland, <=50K
13176,39, Federal-gov,185384, Preschool,13, Never-married, Armed-Forces, Not-in-family, Asian-Pac-Islander, Male,0,0,43, South, <=50K
13177,30, Private,123181, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,11,0,47, Trinadad&Tobago, <=50K
13178,37, Private,60327, Assoc-acdm,12, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,40, United-States, <=50K
13179,25, Private,259225, Prof-school,10, Never-married, Other-service, Not-in-family, White, Male,0,0,52, United-States, <=50K
13180,47, Self-emp-inc,192478, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
13181,75, Private,147569, 12th,6, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,64, Vietnam, <=50K
13182,35, Private,83783, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
13183,26, Private,105933, HS-grad,8, Never-married, Adm-clerical, Unmarried, White, Male,0,0,39, Vietnam, <=50K
13184,30, State-gov,97257, Assoc-voc,12, Married-civ-spouse, Armed-Forces, Husband, White, Female,3672,0,40, United-States, <=50K
13185,36, Private,175059, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,531,50, Columbia, >50K
13186,43, Local-gov,203707, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
13187,55, Local-gov,307208, 7th-8th,4, Divorced, Priv-house-serv, Not-in-family, Black, Female,0,0,39, United-States, <=50K
13188,34, Private,119276, Bachelors,12, Never-married, Exec-managerial, Own-child, White, Male,413,0,53, United-States, <=50K
13189,67, Private,160050, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,396,0,43, United-States, <=50K
13190,26, Private,327677, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,490,0,38, United-States, <=50K
13191,30, Private,90527, Prof-school,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,665,0,40, Vietnam, <=50K
13192,29, Private,177698, Some-college,10, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,50, United-States, <=50K
13193,39, Private,223857, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Scotland, <=50K
13194,33, Self-emp-not-inc,187813, Bachelors,9, Divorced, Other-service, Own-child, White, Male,0,893,42, United-States, <=50K
13195,18, State-gov,193375, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Female,0,376,13, Trinadad&Tobago, <=50K
13196,41, Private,191997, Assoc-voc,12, Married-civ-spouse, Sales, Husband, White, Male,8053,0,44, Thailand, >50K
13197,33, Private,122320, HS-grad,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,630,719,63, United-States, >50K
13198,32, Private,87685, Doctorate,11, Never-married, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,26, South, <=50K
13199,38, Self-emp-not-inc,182913, Some-college,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,34, United-States, <=50K
13200,37, State-gov,76148, HS-grad,9, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,3806,0,40, United-States, <=50K
13201,24, Private,108996, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1976,31, Thailand, >50K
13202,48, Private,92240, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1641,41, Hong, <=50K
13203,58, Local-gov,356920, Assoc-acdm,12, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
13204,27, Private,174730, HS-grad,14, Never-married, Sales, Not-in-family, White, Female,0,0,21, India, <=50K
13205,49, Local-gov,132693, Some-college,10, Married-civ-spouse, Craft-repair, Wife, White, Male,0,2005,40, Taiwan, >50K
13206,25, State-gov,267395, Bachelors,13, Never-married, Armed-Forces, Not-in-family, White, Female,0,0,63, United-States, <=50K
13207,44, Federal-gov,217328, Prof-school,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,13, United-States, >50K
13208,69, Private,335621, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,1093,0,23, United-States, <=50K
13209,47, Private,147034, 7th-8th,3, Divorced, Craft-repair, Not-in-family, White, Male,0,877,26, Taiwan, <=50K
13210,46, Local-gov,136527, 12th,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Taiwan, <=50K
13211,22, Self-emp-not-inc,107354, 10th,6, Married-civ-spouse, Armed-Forces, Not-in-family, White, Male,0,0,44, Taiwan, <=50K
13212,45, Private,141474, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Male,610,0,37, Poland, <=50K
13213,17, Private,373075, 12th,7, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, United-States, <=50K
13214,31, Private,17346, 9th,11, Married-civ-spouse, Craft-repair, Husband, White, Male,1453,0,45, Scotland, <=50K
13215,34, Private,75921, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
13216,23, Private,270269, Masters,9, Never-married, ?, Own-child, White, Female,458,0,37, United-States, <=50K
13217,35, Private,127838, 10th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,52, United-States, <=50K
13218,60, Private,66446, 10th,6, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, <=50K
13219,30, Federal-gov,108425, Prof-school,8, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,41, United-States, <=50K
13220,46, Private,277794, 1st-4th,2, Married-civ-spouse, Priv-house-serv, Own-child, White, Male,0,0,44, United-States, <=50K
13221,23, Private,338130, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,64,40, United-States, <=50K
13222,31, Local-gov,144471, 10th,6, Divorced, Transport-moving, Husband, White, Male,0,0,33, United-States, <=50K
13223,34, Private,243068, Preschool,8, Separated, Farming-fishing, Not-in-family, White, Male,0,726,23, United-States, <=50K
13224,42, Private,324634, HS-grad,9, Divorced, Farming-fishing, Not-in-family, White, Female,348,0,26, United-States, <=50K
13225,44, Private,210247, 5th-6th,3, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Holand-Netherlands, <=50K
13226,24, Private,370526, Some-college,10, Never-married, Sales, Own-child, Black, Female,219,0,30, United-States, <=50K
13227,31, Private,218405, Bachelors,13, Divorced, Exec-managerial, Wife, White, Female,2526,0,39, India, >50K
13228,46, Private,354669, Preschool,9, Married-civ-spouse, Craft-repair, Husband, White, Male,7594,0,49, United-States, >50K
13229,46, Private,138322, Masters,8, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,69, United-States, <=50K
13230,19, Private,165937, Some-college,10, Separated, Adm-clerical, Not-in-family, White, Female,0,285,41, United-States, <=50K
13231,50, Federal-gov,194276, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,505,48, Cuba, >50K
13232,43, Private,249995, Doctorate,9, Never-married, Transport-moving, Husband, Black, Male,137,0,79, United-States, <=50K
13233,18, Private,28298, Prof-school,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,22, United-States, <=50K
13234,32, Private,90426, Some-college,10, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,34, Trinadad&Tobago, <=50K
13235,33, Private,193805, HS-grad,9, Widowed, Farming-fishing, Unmarried, Black, Female,116,0,29, Trinadad&Tobago, <=50K
13236,49, Private,98175, Preschool,10, Divorced, Other-service, Unmarried, Black, Female,0,0,34, Taiwan, <=50K
13237,34, Private,142724, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,47, United-States, <=50K
13238,52, Private,234987, HS-grad,9, Divorced, Farming-fishing, Own-child, White, Female,0,0,41, United-States, <=50K
13239,23, Private,197448, Some-college,10, Never-married, Armed-Forces, Unmarried, Asian-Pac-Islander, Female,0,0,30, Philippines, <=50K
13240,19, Private,283884, Masters,9, Never-married, Armed-Forces, Other-relative, White, Female,0,0,41, United-States, <=50K
13241,32, Private,72986, Assoc-voc,9, Never-married, Craft-repair, Not-in-family, White, Male,0,349,29, United-States, <=50K
13242,48, Self-emp-inc,200301, Masters,15, Divorced, Prof-specialty, Unmarried, White, Male,84467,0,75, United-States, >50K
13243,41, Private,306905, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
13244,60, Private,170983, Assoc-acdm,7, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,8221,0,23, United-States, >50K
13245,40, Private,196282, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,36, Yugoslavia, <=50K
13246,20, Private,110417, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,51, Vietnam, <=50K
13247,26, Private,271539, Assoc-voc,12, Never-married, Priv-house-serv, Not-in-family, Black, Male,0,0,30, Scotland, <=50K
13248,21, Federal-gov,255552, 1st-4th,12, Never-married, ?, Own-child, White, Female,0,0,9, United-States, <=50K
13249,41, Private,277386, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
13250,23, Federal-gov,167729, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,57, United-States, <=50K
13251,34, Private,141554, Assoc-voc,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
13252,44, Local-gov,36156, Assoc-acdm,11, Widowed, Farming-fishing, Not-in-family, White, Female,0,0,49, United-States, <=50K
13253,30, Private,346567, Bachelors,12, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,1296,39, United-States, <=50K
13254,47, Private,238307, Bachelors,10, Widowed, Adm-clerical, Own-child, White, Male,209,0,54, United-States, <=50K
13255,33, ?,76410, 10th,6, Never-married, ?, Unmarried, White, Female,0,0,24, United-States, <=50K
13256,35, Private,314420, HS-grad,9, Divorced, Farming-fishing, Unmarried, Black, Female,0,41,40, United-States, <=50K
13257,35, Self-emp-not-inc,264549, Doctorate,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,80, United-States, <=50K
13258,63, Private,139164, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,3870,0,40, United-States, <=50K
13259,19, Private,182174, Some-college,10, Never-married, Sales, Wife, White, Female,0,0,40, United-States, <=50K
13260,40, Private,118829, HS-grad,8, Divorced, Prof-specialty, Own-child, White, Female,8018,0,38, Mexico, <=50K
