,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18814,22, Private,156062, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,32, United-States, <=50K
18815,30, Private,166999, Masters,14, Never-married, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
18816,26, Private,226804, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,1884,40, United-States, <=50K
18817,35, Private,177818, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
18818,55, Self-emp-inc,170425, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,15024,0,40, United-States, >50K
18819,28, Private,360603, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
18820,22, Private,141350, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
18821,25, Private,299715, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
18822,41, Private,159390, Some-college,10, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
18823,31, Private,244353, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
18824,53, Private,112423, Prof-school,15, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, >50K
18825,34, Private,82937, 1st-4th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1884,40, United-States, <=50K
18826,29, Self-emp-inc,213966, Some-college,10, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,70, United-States, <=50K
18827,42, Self-emp-inc,263895, Assoc-voc,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
18828,44, Private,146016, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
18829,23, Private,109380, HS-grad,9, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
18830,39, Private,200541, Masters,15, Never-married, Exec-managerial, Not-in-family, Black, Female,4848,0,50, United-States, >50K
18831,36, Local-gov,309946, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
18832,19, ?,219926, HS-grad,9, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
18833,53, Private,96526, Assoc-acdm,11, Divorced, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
18834,45, Private,232169, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
18835,17, Private,181715, 11th,8, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, United-States, <=50K
18836,48, Private,252239, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,37, United-States, <=50K
18837,40, Private,363862, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
18838,43, Private,116689, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
18839,25, Private,154476, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
18840,38, Private,149592, Masters,14, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, >50K
18841,41, Private,254021, 11th,7, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,25, United-States, <=50K
18842,24, ?,135698, Some-college,10, Never-married, ?, Unmarried, White, Male,0,0,40, United-States, <=50K
18843,38, Private,178881, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
18844,35, Private,375830, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
18845,22, Private,142847, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18846,33, Private,148752, 7th-8th,5, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
18847,18, Private,285628, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
18848,36, Private,225193, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
18849,18, Private,130007, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
18850,27, Private,131475, 12th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
18851,40, State-gov,119174, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1384,40, United-States, <=50K
18852,40, Private,167174, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,1947,40, United-States, >50K
18853,25, Self-emp-not-inc,241997, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
18854,39, Self-emp-not-inc,279129, Bachelors,13, Divorced, Craft-repair, Not-in-family, White, Male,0,0,72, United-States, >50K
18855,17, Private,252257, 10th,6, Never-married, Protective-serv, Own-child, White, Male,0,0,12, United-States, <=50K
18856,29, Private,198290, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
18857,18, Private,174502, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,25, United-States, <=50K
18858,38, Private,205299, 10th,6, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
18859,20, ?,209491, Some-college,10, Never-married, ?, Own-child, White, Female,2061,0,8, United-States, <=50K
18860,57, Private,151634, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
18861,17, Private,174735, 10th,6, Never-married, Transport-moving, Own-child, White, Male,0,0,20, United-States, <=50K
18862,17, Private,187836, 10th,6, Never-married, Prof-specialty, Own-child, White, Male,0,0,21, United-States, <=50K
18863,53, Private,119005, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
18864,29, Private,114095, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
18865,90, Private,139576, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
18866,54, Private,239420, Some-college,1, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, India, <=50K
18867,30, State-gov,74902, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Mexico, <=50K
18868,55, Self-emp-not-inc,214577, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
18869,61, Private,279902, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
18870,19, Private,81367, 10th,6, Never-married, Other-service, Other-relative, White, Female,0,0,40, Italy, <=50K
18871,78, Private,211132, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, >50K
18872,32, Private,39431, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
18873,20, Self-emp-inc,184664, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,31, United-States, <=50K
18874,19, Private,234710, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
18875,36, Local-gov,108553, HS-grad,9, Separated, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
18876,40, ?,120273, HS-grad,9, Separated, ?, Unmarried, Black, Female,0,0,30, United-States, <=50K
18877,33, Private,141737, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
18878,43, Private,434840, Some-college,10, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,44, United-States, <=50K
18879,30, Private,212810, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Honduras, <=50K
18880,59, ?,479087, Bachelors,13, Divorced, ?, Unmarried, White, Female,0,0,15, United-States, <=50K
18881,46, Local-gov,178471, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
18882,24, Private,142724, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,4381,0,37, United-States, <=50K
18883,69, Private,39410, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
18884,25, Private,167792, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
18885,41, Private,187767, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1590,45, United-States, >50K
18886,40, Private,247179, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,99, United-States, <=50K
18887,43, Self-emp-not-inc,218434, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
18888,49, Private,114764, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, United-States, >50K
18889,70, Private,156714, 10th,6, Married-civ-spouse, Other-service, Husband, White, Male,0,0,30, United-States, <=50K
18890,23, Private,106583, Assoc-voc,12, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
18891,45, Private,176666, Assoc-voc,12, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
18892,36, Private,199781, Bachelors,13, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
18893,28, Private,204384, Masters,14, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
18894,54, Private,167388, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
18895,30, Private,215367, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
18896,34, Private,70532, Masters,14, Divorced, Sales, Unmarried, White, Male,0,0,40, United-States, >50K
18897,50, Private,295686, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,99999,0,45, United-States, >50K
18898,21, Private,262286, Some-college,10, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, United-States, <=50K
18899,64, Private,48585, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
18900,27, Self-emp-not-inc,218369, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
18901,42, Self-emp-not-inc,26353, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
18902,26, Private,91333, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
18903,44, Private,439100, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
18904,33, Private,196770, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
18905,52, Self-emp-not-inc,132534, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
18906,42, Private,135507, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
18907,20, Federal-gov,176887, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
18908,21, Private,100213, Some-college,10, Never-married, Farming-fishing, Own-child, White, Female,0,0,16, United-States, <=50K
18909,39, Private,44774, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
18910,41, Private,110037, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,13838,0,40, United-States, >50K
18911,57, Self-emp-not-inc,112327, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, White, Female,7652,0,20, United-States, >50K
18912,26, Private,430889, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
18913,37, Private,239444, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
18914,33, Private,179688, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
18915,39, Private,172758, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,48, United-States, <=50K
18916,46, Private,322002, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, ?, <=50K
18917,24, Private,277318, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
18918,47, Private,180034, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
18919,18, Private,140957, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
18920,19, Private,116240, 11th,8, Never-married, Other-service, Own-child, White, Male,0,0,10, United-States, <=50K
18921,21, Private,251538, Some-college,10, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
18922,34, Private,360145, HS-grad,9, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
18923,69, Self-emp-not-inc,186561, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4603,0,12, United-States, <=50K
18924,29, State-gov,226016, Bachelors,13, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,40, United-States, <=50K
18925,19, Private,163926, 10th,6, Never-married, Sales, Not-in-family, White, Female,0,1993,36, United-States, <=50K
18926,68, Private,193520, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,35, United-States, >50K
18927,38, Private,213695, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
18928,31, Private,99163, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
18929,26, ?,101470, Some-college,10, Married-civ-spouse, ?, Wife, White, Female,0,0,45, United-States, >50K
18930,24, Private,433523, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,8458,0,55, United-States, >50K
18931,25, Private,56109, Bachelors,13, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
18932,39, Private,203818, Masters,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,55, United-States, >50K
18933,36, Private,200089, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,80, United-States, <=50K
18934,21, Private,160732, Some-college,10, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
18935,43, Private,244072, 9th,2, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Hungary, <=50K
18936,38, State-gov,246401, Assoc-voc,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
18937,25, Private,168062, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
18938,43, Private,255328, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,1977,40, ?, <=50K
18939,62, Private,246988, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,30, United-States, <=50K
18940,40, Private,182744, HS-grad,9, Never-married, Prof-specialty, Unmarried, White, Male,0,1686,40, United-States, <=50K
18941,47, Private,188909, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
18942,29, Private,215604, HS-grad,9, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, United-States, <=50K
18943,41, Private,247723, Bachelors,13, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
18944,36, Private,365818, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
18945,19, Private,100322, HS-grad,9, Never-married, Transport-moving, Own-child, White, Female,0,0,16, United-States, <=50K
18946,22, ?,116946, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,20, United-States, <=50K
