,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
10933,32, Private,34986, Bachelors,13, Never-married, ?, Own-child, White, Female,0,0,11, United-States, <=50K
10934,23, Private,168662, Some-college,10, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,21, United-States, <=50K
10935,59, Private,129606, 10th,6, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
10936,48, Local-gov,152398, Prof-school,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,8,0,40, Trinadad&Tobago, >50K
10937,25, State-gov,165191, Assoc-voc,11, Never-married, Armed-Forces, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
10938,39, Private,321336, Masters,13, Never-married, Protective-serv, Not-in-family, White, Female,0,0,58, United-States, <=50K
10939,38, Federal-gov,92344, Assoc-acdm,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
10940,39, Private,59116, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
10941,25, ?,104370, 7th-8th,4, Never-married, ?, Other-relative, White, Male,0,0,33, United-States, <=50K
10942,37, Private,409422, Assoc-acdm,12, Separated, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, <=50K
10943,31, Private,613521, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Female,4,0,39, United-States, <=50K
10944,18, Private,198257, HS-grad,9, Never-married, Protective-serv, Own-child, White, Female,0,0,9, United-States, <=50K
10945,59, Private,189665, 10th,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,33, Trinadad&Tobago, <=50K
10946,42, Private,164206, Prof-school,10, Divorced, Craft-repair, Not-in-family, White, Male,0,1803,34, United-States, <=50K
10947,32, Private,121415, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
10948,32, Private,188194, HS-grad,9, Divorced, ?, Not-in-family, White, Male,1,0,34, United-States, <=50K
10949,48, Private,72656, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
10950,33, Private,131553, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,50, United-States, <=50K
10951,21, Private,199611, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
10952,58, Private,51670, Some-college,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,3443,0,39, Trinadad&Tobago, <=50K
10953,42, Private,51666, 5th-6th,4, Divorced, Other-service, Not-in-family, White, Male,4,0,40, United-States, <=50K
10954,41, Private,268525, Prof-school,9, Divorced, Sales, Unmarried, White, Female,0,0,20, United-States, >50K
10955,20, Private,198072, 10th,9, Never-married, Protective-serv, Own-child, White, Female,6,0,40, Trinadad&Tobago, <=50K
10956,31, Private,356332, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,7, Trinadad&Tobago, <=50K
10957,26, ?,166593, Bachelors,12, Divorced, ?, Not-in-family, White, Female,0,0,13, United-States, <=50K
10958,66, Private,43370, Prof-school,15, Never-married, Tech-support, Not-in-family, White, Male,0,0,21, Trinadad&Tobago, >50K
10959,37, Self-emp-not-inc,122233, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, United-States, <=50K
10960,25, Private,94957, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,4,0,39, Trinadad&Tobago, <=50K
10961,58, Private,111099, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1,0,39, United-States, <=50K
10962,46, Private,167613, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,49, Trinadad&Tobago, >50K
10963,19, Private,158649, Bachelors,13, Never-married, ?, Own-child, White, Female,5,0,12, United-States, <=50K
10964,32, Private,99170, HS-grad,14, Divorced, Priv-house-serv, Not-in-family, White, Male,0,1807,66, Trinadad&Tobago, <=50K
10965,38, Private,125137, HS-grad,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, >50K
10966,32, Private,260043, Prof-school,9, Married-civ-spouse, Protective-serv, Husband, White, Male,6,0,48, United-States, <=50K
10967,43, Self-emp-not-inc,195375, Prof-school,9, Divorced, Protective-serv, Unmarried, White, Male,3,0,49, United-States, <=50K
10968,32, Private,37857, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,0,0,35, Trinadad&Tobago, >50K
10969,32, Self-emp-inc,194783, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,44, Trinadad&Tobago, >50K
10970,32, Private,273491, 10th,6, Never-married, Armed-Forces, Unmarried, White, Male,0,0,39, United-States, <=50K
10971,59, Self-emp-not-inc,95618, 7th-8th,4, Divorced, Craft-repair, Own-child, White, Male,3288,0,40, United-States, <=50K
10972,31, Private,394147, HS-grad,9, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
10973,38, Self-emp-not-inc,190150, Prof-school,9, Divorced, Craft-repair, Not-in-family, White, Male,23912,0,23, Trinadad&Tobago, <=50K
10974,26, Private,96059, HS-grad,8, Never-married, Sales, Not-in-family, White, Male,0,0,48, United-States, <=50K
10975,50, Private,157236, HS-grad,8, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, United-States, <=50K
10976,33, Private,50081, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,39, United-States, <=50K
10977,19, Private,198743, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,9,0,44, United-States, <=50K
10978,48, Private,99016, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,40, Trinadad&Tobago, >50K
10979,18, Private,244558, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Female,3,0,39, United-States, <=50K
10980,36, Private,128456, Some-college,15, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,59, Trinadad&Tobago, <=50K
10981,48, Private,101670, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7533,0,50, Trinadad&Tobago, >50K
10982,25, Private,113559, 10th,6, Divorced, Tech-support, Not-in-family, White, Male,3,0,57, United-States, <=50K
10983,26, Private,158943, Assoc-voc,13, Divorced, Tech-support, Unmarried, White, Male,0,0,39, Trinadad&Tobago, <=50K
10984,60, Private,201306, Assoc-acdm,14, Divorced, Handlers-cleaners, Other-relative, White, Female,3,0,39, Trinadad&Tobago, <=50K
10985,23, ?,203907, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,38, Trinadad&Tobago, <=50K
10986,47, Private,167873, Some-college,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,33, Trinadad&Tobago, >50K
10987,48, Local-gov,40471, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,44, United-States, >50K
10988,20, Private,221722, Doctorate,8, Never-married, Machine-op-inspct, Not-in-family, Black, Female,4,0,33, Trinadad&Tobago, <=50K
10989,33, Private,98470, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,0,0,57, United-States, <=50K
10990,45, Private,166394, 10th,7, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,39, United-States, <=50K
10991,49, Private,249370, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, Black, Male,0,0,44, Trinadad&Tobago, >50K
10992,20, Private,275033, 12th,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,57, Trinadad&Tobago, <=50K
10993,32, Private,143820, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,39, Trinadad&Tobago, >50K
10994,20, Private,163544, Prof-school,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
10995,25, Self-emp-not-inc,180460, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,44, Ireland, <=50K
10996,21, Private,142408, 7th-8th,4, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,22, Trinadad&Tobago, <=50K
10997,60, Self-emp-inc,84202, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,5,0,50, United-States, <=50K
10998,42, ?,282986, Bachelors,12, Divorced, ?, Unmarried, White, Male,1,0,44, Trinadad&Tobago, >50K
10999,27, Private,243007, Bachelors,13, Never-married, Tech-support, Own-child, White, Male,2,0,37, United-States, <=50K
11000,26, Private,258414, HS-grad,8, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
11001,38, Private,129534, Prof-school,4, Married-civ-spouse, Protective-serv, Husband, White, Male,3448,0,34, Trinadad&Tobago, >50K
11002,20, Private,194624, HS-grad,8, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,39, United-States, <=50K
11003,18, Private,107503, Some-college,10, Never-married, Protective-serv, Not-in-family, White, Female,0,0,30, United-States, <=50K
11004,49, Local-gov,242678, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,7342,0,50, Trinadad&Tobago, >50K
11005,26, Private,136694, Some-college,10, Never-married, Prof-specialty, Unmarried, Black, Male,5,0,55, United-States, >50K
11006,37, Private,429562, 1st-4th,2, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
11007,26, Private,238322, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,0,59, United-States, <=50K
11008,30, Private,101998, HS-grad,9, Separated, Sales, Not-in-family, White, Male,0,0,34, Poland, >50K
11009,26, Self-emp-inc,192339, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,56, Trinadad&Tobago, <=50K
11010,37, Private,112723, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,1,0,44, United-States, >50K
11011,38, Private,129159, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, Trinadad&Tobago, >50K
11012,25, Private,156343, Bachelors,12, Separated, Transport-moving, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
11013,48, Private,251058, Doctorate,9, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,39, England, <=50K
11014,26, Private,161795, 10th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,54, Trinadad&Tobago, <=50K
11015,49, Private,241124, HS-grad,9, Never-married, Adm-clerical, Unmarried, White, Female,1,0,40, Trinadad&Tobago, <=50K
11016,46, Private,273025, Prof-school,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,57, United-States, <=50K
11017,32, Private,203477, Bachelors,13, Divorced, Handlers-cleaners, Unmarried, White, Female,8,0,36, United-States, <=50K
11018,43, Federal-gov,80336, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,39, Trinadad&Tobago, >50K
11019,58, Self-emp-not-inc,162876, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,2,1823,40, Trinadad&Tobago, <=50K
11020,27, Private,189198, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Male,0,0,40, Trinadad&Tobago, >50K
11021,53, Private,167493, 7th-8th,4, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
11022,20, Local-gov,311442, Assoc-acdm,11, Never-married, Tech-support, Own-child, White, Male,3,0,39, Trinadad&Tobago, <=50K
11023,19, ?,199857, Some-college,9, Never-married, Protective-serv, Own-child, White, Female,2,0,35, United-States, <=50K
11024,37, Federal-gov,94476, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,33, Trinadad&Tobago, <=50K
11025,37, Self-emp-not-inc,339863, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,49, United-States, <=50K
11026,47, ?,312390, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,7, Trinadad&Tobago, >50K
11027,31, Private,216228, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,40, Trinadad&Tobago, <=50K
11028,18, Private,276702, 10th,7, Never-married, Transport-moving, Not-in-family, White, Male,0,0,22, Trinadad&Tobago, <=50K
11029,23, Local-gov,162800, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,39, United-States, <=50K
11030,25, State-gov,192355, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Trinadad&Tobago, <=50K
11031,20, Local-gov,268003, Assoc-voc,11, Never-married, ?, Own-child, White, Female,0,0,33, United-States, <=50K
11032,63, ?,207646, Prof-school,10, Widowed, Adm-clerical, Unmarried, White, Female,0,1884,10, United-States, <=50K
11033,27, Private,202881, Some-college,10, Divorced, Tech-support, Other-relative, White, Female,0,0,40, Trinadad&Tobago, <=50K
11034,19, Private,202784, Prof-school,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,21, United-States, <=50K
11035,37, Private,322368, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
11036,42, Private,108964, Bachelors,12, Widowed, Handlers-cleaners, Not-in-family, Black, Male,0,0,37, Trinadad&Tobago, >50K
11037,27, Federal-gov,104558, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,90, United-States, >50K
11038,58, Local-gov,41945, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,58, Trinadad&Tobago, >50K
11039,48, Private,81423, Some-college,9, Separated, Craft-repair, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, >50K
11040,23, Private,133510, Prof-school,10, Never-married, Protective-serv, Own-child, White, Female,0,0,10, United-States, <=50K
11041,30, Self-emp-not-inc,238448, 11th,7, Married-civ-spouse, Other-service, Other-relative, White, Male,0,0,31, Trinadad&Tobago, <=50K
11042,36, Private,307588, Prof-school,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3607,0,58, Trinadad&Tobago, <=50K
11043,26, Private,243411, HS-grad,8, Never-married, Adm-clerical, Own-child, White, Female,0,0,34, United-States, <=50K
11044,48, Private,213935, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,49, United-States, >50K
11045,37, Private,323040, Assoc-voc,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
11046,19, Private,204924, HS-grad,8, Never-married, Protective-serv, Own-child, White, Female,4,0,29, United-States, <=50K
11047,37, Private,90619, Prof-school,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, Cambodia, >50K
11048,32, Self-emp-inc,168729, Masters,14, Married-civ-spouse, Protective-serv, Husband, Black, Male,7,0,39, Trinadad&Tobago, >50K
11049,42, Private,193969, Prof-school,10, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
11050,37, Private,125421, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,5,0,45, Trinadad&Tobago, <=50K
11051,49, Self-emp-inc,94191, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,71, Trinadad&Tobago, >50K
11052,53, Private,116002, 10th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11053,38, Self-emp-inc,335738, 9th,11, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
11054,48, State-gov,105831, 7th-8th,4, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
11055,25, Private,351715, Assoc-acdm,12, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,39, Trinadad&Tobago, >50K
11056,19, Private,318213, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
11057,17, Private,219704, 10th,7, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
11058,32, Self-emp-not-inc,183480, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
11059,45, Private,231828, Doctorate,4, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
11060,32, Private,267545, Prof-school,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,7,0,39, Trinadad&Tobago, >50K
11061,37, Private,208183, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,44, United-States, >50K
11062,19, Private,218942, HS-grad,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,39, United-States, <=50K
11063,32, Private,756225, Some-college,10, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,39, United-States, <=50K
11064,33, Private,113331, Prof-school,9, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male,0,0,56, France, >50K
11065,26, Private,188693, Bachelors,12, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,39, United-States, >50K
11066,48, Private,115090, Assoc-voc,9, Married-civ-spouse, Tech-support, Husband, White, Male,2,0,44, United-States, >50K
11067,33, Self-emp-not-inc,244522, Assoc-voc,13, Never-married, Prof-specialty, Not-in-family, Black, Male,3169,0,39, United-States, >50K
11068,20, Private,135296, 9th,12, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
11069,25, ?,173022, Some-college,10, Never-married, ?, Not-in-family, White, Female,1,0,39, Trinadad&Tobago, <=50K
11070,20, Private,447785, Some-college,10, Married-civ-spouse, Craft-repair, Wife, White, Female,8,0,32, United-States, <=50K
11071,57, Local-gov,341342, Prof-school,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
11072,41, State-gov,32311, Doctorate,16, Divorced, Priv-house-serv, Unmarried, White, Female,8337,0,40, Trinadad&Tobago, >50K
11073,37, Private,51982, 7th-8th,3, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,58, Mexico, <=50K
11074,38, ?,279564, Prof-school,9, Married-civ-spouse, ?, Wife, White, Female,0,0,50, United-States, <=50K
11075,64, Private,276590, 7th-8th,3, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,39, United-States, <=50K
11076,30, Private,257876, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,50, United-States, <=50K
