,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
12463,43, Self-emp-not-inc,35519, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, Trinadad&Tobago, >50K
12464,52, Self-emp-not-inc,246136, HS-grad,8, Divorced, Adm-clerical, Not-in-family, White, Male,1,0,31, United-States, <=50K
12465,48, Private,250380, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,2,0,57, Trinadad&Tobago, >50K
12466,42, Private,191137, Doctorate,8, Separated, Other-service, Unmarried, Black, Male,2,0,39, United-States, <=50K
12467,47, Local-gov,324601, Assoc-acdm,8, Never-married, Other-service, Other-relative, White, Male,3,0,44, United-States, <=50K
12468,60, Local-gov,227467, 10th,3, Married-civ-spouse, Transport-moving, Husband, White, Male,1,0,45, United-States, <=50K
12469,29, Private,137196, Bachelors,12, Never-married, Protective-serv, Not-in-family, White, Male,3492,0,46, Trinadad&Tobago, <=50K
12470,53, Private,73058, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,59, Trinadad&Tobago, >50K
12471,24, Private,188285, Prof-school,10, Divorced, Sales, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
12472,25, Private,93771, 7th-8th,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, United-States, >50K
12473,43, Local-gov,279219, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
12474,24, Federal-gov,286370, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, United-States, >50K
12475,43, Private,85645, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,58, Trinadad&Tobago, >50K
12476,81, ?,191287, 11th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,21, Trinadad&Tobago, <=50K
12477,26, Private,51470, HS-grad,9, Married-spouse-absent, Farming-fishing, Other-relative, White, Male,1,0,49, United-States, <=50K
12478,70, Private,96411, 11th,6, Divorced, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,1,0,39, Cambodia, <=50K
12479,36, Private,232282, Prof-school,10, Never-married, Armed-Forces, Not-in-family, White, Male,2,0,40, United-States, <=50K
12480,20, Private,105078, HS-grad,8, Married-civ-spouse, Craft-repair, Own-child, White, Male,3,0,39, Trinadad&Tobago, <=50K
12481,57, State-gov,255548, Doctorate,8, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
12482,37, Private,27645, Some-college,9, Divorced, Handlers-cleaners, Not-in-family, White, Female,1,0,39, United-States, <=50K
12483,23, Private,31973, Assoc-acdm,11, Never-married, Adm-clerical, Unmarried, White, Female,8,0,30, Trinadad&Tobago, <=50K
12484,29, Private,36002, Assoc-voc,12, Never-married, Transport-moving, Own-child, White, Male,2,1833,39, Trinadad&Tobago, <=50K
12485,30, Private,163559, Some-college,9, Divorced, Sales, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
12486,25, Private,53272, Assoc-voc,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,56, United-States, >50K
12487,48, Private,83914, Doctorate,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,4,0,39, United-States, >50K
12488,48, Private,198875, HS-grad,13, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,25, Trinadad&Tobago, <=50K
12489,23, Private,323059, 10th,6, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12490,37, Private,462208, Doctorate,8, Separated, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
12491,34, Private,236621, Doctorate,9, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
12492,52, Local-gov,119592, Some-college,9, Never-married, Priv-house-serv, Not-in-family, Black, Male,0,0,35, Trinadad&Tobago, <=50K
12493,19, Private,134579, 12th,8, Never-married, Farming-fishing, Own-child, White, Male,0,0,39, United-States, <=50K
12494,60, Private,230124, Assoc-voc,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,6,0,39, Trinadad&Tobago, >50K
12495,61, Self-emp-not-inc,214736, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,20, Trinadad&Tobago, <=50K
12496,52, Local-gov,34980, 10th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,40, Trinadad&Tobago, <=50K
12497,25, Local-gov,201055, Doctorate,8, Never-married, Transport-moving, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
12498,75, Self-emp-not-inc,196686, 9th,13, Married-civ-spouse, Protective-serv, Husband, White, Male,5,0,39, United-States, >50K
12499,35, Private,211796, Some-college,9, Never-married, Other-service, Not-in-family, White, Female,0,0,59, Trinadad&Tobago, <=50K
12500,48, Private,287633, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,44, Trinadad&Tobago, <=50K
12501,52, State-gov,211388, Assoc-acdm,11, Married-civ-spouse, Transport-moving, Husband, White, Male,1,0,50, Trinadad&Tobago, <=50K
12502,52, Local-gov,203553, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
12503,43, ?,279029, Assoc-voc,13, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
12504,30, Private,156582, Assoc-acdm,10, Never-married, Protective-serv, Not-in-family, White, Female,3,0,39, France, <=50K
12505,49, Self-emp-inc,101796, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,7693,0,40, United-States, >50K
12506,31, Local-gov,43608, Masters,6, Divorced, Priv-house-serv, Wife, White, Female,0,0,35, United-States, <=50K
12507,41, Private,278671, Bachelors,12, Married-civ-spouse, ?, Other-relative, White, Female,0,0,40, United-States, >50K
12508,47, Private,104071, HS-grad,12, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, England, <=50K
12509,60, Private,38877, Masters,13, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,59, Trinadad&Tobago, >50K
12510,48, Private,155525, HS-grad,8, Never-married, Priv-house-serv, Not-in-family, White, Female,2,0,9, Trinadad&Tobago, <=50K
12511,25, Private,41587, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,1,0,69, United-States, >50K
12512,19, Private,35206, 10th,7, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
12513,28, Private,134028, Some-college,11, Widowed, Adm-clerical, Unmarried, Black, Female,10263,0,40, United-States, <=50K
12514,58, Private,255557, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
12515,35, Private,246977, Prof-school,10, Married-civ-spouse, Sales, Husband, White, Male,3482,0,46, Trinadad&Tobago, >50K
12516,51, Self-emp-not-inc,229103, Masters,11, Married-civ-spouse, Priv-house-serv, Unmarried, White, Female,3,0,29, United-States, <=50K
12517,32, Private,42101, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,40, Trinadad&Tobago, <=50K
12518,52, Local-gov,168372, Doctorate,9, Divorced, Tech-support, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
12519,23, Private,157260, Doctorate,9, Never-married, Protective-serv, Not-in-family, White, Female,2,0,35, Trinadad&Tobago, <=50K
12520,52, Self-emp-not-inc,207069, Masters,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,58, United-States, >50K
12521,24, Private,120371, 7th-8th,4, Never-married, Machine-op-inspct, Own-child, White, Male,2,0,39, Trinadad&Tobago, <=50K
12522,42, Private,246686, Bachelors,12, Married-civ-spouse, Tech-support, Husband, White, Male,4,0,39, United-States, >50K
12523,30, Private,138021, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,2,0,50, Trinadad&Tobago, <=50K
12524,64, ?,177224, Masters,13, Married-civ-spouse, Sales, Husband, White, Male,2,0,57, Trinadad&Tobago, >50K
12525,25, Self-emp-not-inc,48439, 7th-8th,4, Married-civ-spouse, Protective-serv, Husband, White, Male,1,0,39, United-States, <=50K
12526,60, Private,447489, Prof-school,10, Married-civ-spouse, Other-service, Husband, White, Male,0,1662,29, Trinadad&Tobago, <=50K
12527,59, Self-emp-inc,188609, Some-college,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,3,0,40, Trinadad&Tobago, <=50K
12528,47, Private,347931, Assoc-acdm,12, Never-married, ?, Unmarried, White, Female,0,0,46, England, <=50K
12529,35, State-gov,149144, HS-grad,9, Never-married, Priv-house-serv, Not-in-family, White, Female,2,0,59, United-States, <=50K
12530,29, Local-gov,290252, Some-college,9, Never-married, Craft-repair, Own-child, White, Female,0,0,35, United-States, <=50K
12531,38, Private,289397, Bachelors,12, Never-married, Armed-Forces, Not-in-family, White, Male,0,1839,49, Trinadad&Tobago, <=50K
12532,53, Private,166233, HS-grad,8, Married-civ-spouse, ?, Husband, Black, Male,5,0,40, Trinadad&Tobago, <=50K
12533,23, State-gov,375017, Some-college,10, Never-married, Priv-house-serv, Not-in-family, Black, Female,0,0,23, United-States, <=50K
12534,52, Private,164197, Some-college,9, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, >50K
12535,37, Private,175152, Bachelors,12, Divorced, Machine-op-inspct, Unmarried, White, Female,3,0,40, Trinadad&Tobago, <=50K
12536,36, Self-emp-not-inc,295299, Assoc-voc,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,1,0,45, United-States, >50K
12537,61, Self-emp-not-inc,193392, Prof-school,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,35, United-States, <=50K
12538,18, Private,209074, 10th,6, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,22, United-States, <=50K
12539,52, Private,53555, Doctorate,9, Never-married, Adm-clerical, Unmarried, White, Female,0,0,18, Trinadad&Tobago, <=50K
12540,52, Private,157019, Doctorate,8, Never-married, Transport-moving, Not-in-family, White, Female,5,0,56, Trinadad&Tobago, <=50K
12541,37, Private,146401, Assoc-voc,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
12542,42, Self-emp-not-inc,163343, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,49, United-States, <=50K
12543,37, Private,133407, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
12544,47, Private,302819, HS-grad,13, Married-civ-spouse, Sales, Wife, White, Female,2,0,39, Trinadad&Tobago, <=50K
12545,37, Private,97498, 10th,6, Never-married, Adm-clerical, Unmarried, White, Female,0,0,22, Mexico, <=50K
12546,37, Local-gov,187238, 9th,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,1,0,40, United-States, >50K
12547,29, Private,242279, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
12548,30, Private,109780, HS-grad,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1,0,40, United-States, <=50K
12549,63, Private,38573, Assoc-voc,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3,0,36, Trinadad&Tobago, <=50K
12550,53, Private,218692, Assoc-voc,13, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,3907,0,40, South, <=50K
12551,47, Private,320359, Prof-school,10, Divorced, Priv-house-serv, Unmarried, White, Female,1,0,46, Trinadad&Tobago, <=50K
12552,18, Private,180145, 10th,10, Never-married, Sales, Other-relative, White, Female,0,0,22, Trinadad&Tobago, <=50K
12553,24, Private,280124, Doctorate,8, Divorced, ?, Other-relative, White, Female,1,0,39, United-States, <=50K
12554,25, Private,238287, Doctorate,9, Married-civ-spouse, Protective-serv, Own-child, White, Male,1,0,39, United-States, <=50K
12555,43, Private,332645, HS-grad,8, Divorced, Tech-support, Husband, Black, Male,0,0,39, Trinadad&Tobago, <=50K
12556,41, Private,132037, Bachelors,12, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,0,40, United-States, <=50K
12557,52, Private,286942, Doctorate,8, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, Trinadad&Tobago, >50K
12558,23, Private,188407, Some-college,9, Never-married, Sales, Own-child, White, Male,2,0,21, Trinadad&Tobago, <=50K
12559,45, Private,246743, 10th,6, Never-married, Armed-Forces, Own-child, White, Male,0,0,49, Trinadad&Tobago, <=50K
12560,48, State-gov,88651, HS-grad,8, Married-spouse-absent, Exec-managerial, Not-in-family, Black, Male,0,0,59, United-States, >50K
12561,29, Private,178210, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,2,0,40, Trinadad&Tobago, >50K
12562,63, Self-emp-not-inc,160416, 10th,6, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
12563,29, Private,182456, Assoc-voc,10, Divorced, Exec-managerial, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
12564,36, Private,106214, 11th,7, Divorced, Farming-fishing, Not-in-family, White, Female,1,0,39, United-States, <=50K
12565,53, Private,111729, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,3,0,40, Trinadad&Tobago, <=50K
12566,37, Federal-gov,383594, Some-college,10, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,21, United-States, <=50K
12567,42, Private,97673, 10th,6, Married-civ-spouse, Adm-clerical, Wife, White, Female,5,0,22, Trinadad&Tobago, <=50K
12568,30, Self-emp-not-inc,290465, Masters,15, Married-civ-spouse, Craft-repair, Unmarried, White, Male,3,0,49, ?, <=50K
12569,36, Private,191672, Assoc-voc,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,3,0,44, Trinadad&Tobago, <=50K
12570,47, Private,207589, Some-college,10, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, Trinadad&Tobago, >50K
12571,60, Private,320463, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
12572,49, Private,183306, 7th-8th,4, Divorced, Farming-fishing, Not-in-family, White, Male,2,0,58, Cambodia, <=50K
12573,42, Private,134374, Bachelors,8, Married-civ-spouse, Sales, Husband, White, Male,5,0,49, United-States, <=50K
12574,52, Self-emp-not-inc,206067, HS-grad,10, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,2,0,40, Trinadad&Tobago, <=50K
12575,23, Private,161765, Doctorate,9, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
12576,25, Private,313524, HS-grad,9, Divorced, Transport-moving, Unmarried, White, Female,3,0,40, United-States, <=50K
12577,36, Self-emp-not-inc,29917, 7th-8th,15, Never-married, Prof-specialty, Not-in-family, White, Male,3,0,47, United-States, >50K
12578,24, Private,165855, Doctorate,9, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,39, ?, <=50K
12579,37, Private,191963, 10th,6, Divorced, Armed-Forces, Not-in-family, White, Male,0,0,40, United-States, <=50K
12580,29, Self-emp-not-inc,200418, HS-grad,8, Married-civ-spouse, Protective-serv, Husband, White, Male,2,0,40, United-States, >50K
12581,52, Private,116107, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,3464,0,44, Trinadad&Tobago, <=50K
12582,41, Self-emp-not-inc,204502, Assoc-acdm,11, Never-married, Sales, Other-relative, White, Male,0,0,50, United-States, <=50K
12583,37, Private,234079, HS-grad,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,45, Trinadad&Tobago, >50K
12584,42, Private,153133, 7th-8th,4, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,2113,24, Poland, >50K
12585,40, Private,330595, Prof-school,10, Never-married, Other-service, Own-child, White, Female,1,0,40, Trinadad&Tobago, <=50K
12586,52, Local-gov,214986, 10th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,39, United-States, <=50K
12587,77, Private,121821, Assoc-voc,10, Married-civ-spouse, Tech-support, Husband, White, Male,3656,0,44, ?, >50K
12588,38, Private,203965, 11th,8, Separated, Machine-op-inspct, Husband, White, Male,3420,0,35, Trinadad&Tobago, <=50K
12589,41, Private,140075, Doctorate,9, Divorced, Sales, Unmarried, White, Male,6,0,39, United-States, <=50K
12590,24, Private,123931, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
12591,24, Private,41509, HS-grad,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,18, United-States, <=50K
12592,19, Private,292862, HS-grad,11, Never-married, ?, Not-in-family, White, Female,0,0,45, Trinadad&Tobago, <=50K
12593,30, Private,103089, HS-grad,8, Married-civ-spouse, Sales, Wife, White, Female,7,0,39, United-States, >50K
12594,54, Private,119641, Assoc-voc,13, Divorced, Exec-managerial, Not-in-family, White, Male,5,0,39, Poland, >50K
12595,61, Private,121841, Masters,14, Never-married, Other-service, Not-in-family, White, Male,0,0,49, United-States, <=50K
12596,23, Private,202767, Prof-school,9, Never-married, Sales, Not-in-family, White, Female,0,0,49, Trinadad&Tobago, <=50K
12597,24, Private,101173, Doctorate,9, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
12598,53, Private,36485, Some-college,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1,0,35, Trinadad&Tobago, <=50K
12599,36, Private,107149, Assoc-voc,12, Divorced, Sales, Unmarried, White, Male,6,0,50, United-States, >50K
12600,37, Self-emp-not-inc,268763, Prof-school,9, Divorced, Farming-fishing, Unmarried, White, Female,4,0,39, Mexico, <=50K
12601,41, Local-gov,231671, Doctorate,8, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
12602,48, Private,105504, Prof-school,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
12603,47, State-gov,155545, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,8,0,40, United-States, >50K
12604,53, Private,291542, Assoc-voc,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,99073,0,40, United-States, >50K
12605,31, Private,80471, Doctorate,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
12606,52, Private,180520, Masters,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, <=50K
