,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
16700,53, Private,210476, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
16701,33, Private,362984, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
16702,60, ?,50213, 7th-8th,4, Divorced, ?, Not-in-family, White, Female,4650,0,40, United-States, <=50K
16703,34, Private,168116, Bachelors,13, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
16704,48, Private,206857, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
16705,43, Federal-gov,214598, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
16706,18, Private,438858, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,12, United-States, <=50K
16707,20, Private,67824, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,18, United-States, <=50K
16708,45, Private,144200, Masters,14, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
16709,25, Private,108437, HS-grad,9, Divorced, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
16710,41, Private,167911, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
16711,45, Private,135214, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,2829,0,55, United-States, <=50K
16712,31, Private,408227, Some-college,10, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
16713,50, Private,45124, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, Canada, >50K
16714,27, Local-gov,210159, Bachelors,13, Separated, Prof-specialty, Not-in-family, White, Male,0,0,73, United-States, <=50K
16715,24, Private,137870, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,15, United-States, <=50K
16716,50, Private,137593, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
16717,31, Private,156740, HS-grad,9, Never-married, Craft-repair, Other-relative, Other, Male,0,0,40, Peru, <=50K
16718,18, Private,241628, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
16719,24, ?,131761, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,50, United-States, <=50K
16720,39, Local-gov,239007, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
16721,48, Private,185536, Assoc-acdm,12, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16722,40, Private,236119, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
16723,53, Private,131912, 11th,7, Separated, Sales, Unmarried, Black, Female,0,0,35, United-States, <=50K
16724,32, Private,272382, HS-grad,9, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, United-States, <=50K
16725,35, Private,128019, Assoc-voc,11, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
16726,43, Private,257411, 1st-4th,2, Married-spouse-absent, Other-service, Unmarried, Other, Male,0,0,40, Guatemala, <=50K
16727,48, Private,217590, 5th-6th,3, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Mexico, <=50K
16728,31, Private,153175, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,52, United-States, <=50K
16729,35, Private,362042, Some-college,10, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
16730,51, Local-gov,169624, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
16731,34, Private,34722, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
16732,28, Private,237265, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
16733,32, Private,193285, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
16734,38, Private,231065, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, Mexico, <=50K
16735,27, Private,153986, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, <=50K
16736,63, Private,162059, HS-grad,9, Widowed, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,35, China, <=50K
16737,42, Private,60229, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,84, United-States, <=50K
16738,27, Private,169024, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
16739,21, Private,229990, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
16740,17, Private,259510, 10th,6, Never-married, Sales, Own-child, Black, Female,0,0,10, United-States, <=50K
16741,45, Private,149146, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
16742,17, Private,118719, 10th,6, Never-married, Sales, Own-child, White, Female,0,0,18, United-States, <=50K
16743,23, Private,183042, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,36, United-States, <=50K
16744,32, Private,158976, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
16745,36, Private,109737, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16746,31, Private,452154, HS-grad,9, Married-AF-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
16747,33, Private,324215, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
16748,29, Private,183243, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
16749,17, ?,67429, 11th,7, Never-married, ?, Own-child, White, Female,0,0,22, United-States, <=50K
16750,32, Private,329128, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024,0,40, United-States, >50K
16751,25, Private,287490, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
16752,41, Private,44566, 11th,7, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
16753,65, ?,168186, 9th,5, Never-married, ?, Other-relative, White, Male,0,0,10, United-States, <=50K
16754,23, Private,186478, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
16755,59, Private,177166, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, Canada, <=50K
16756,36, Self-emp-not-inc,202874, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
16757,31, Private,107417, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
16758,39, Private,149842, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
16759,57, Self-emp-inc,182456, Masters,14, Divorced, Sales, Not-in-family, White, Male,0,0,60, United-States, >50K
16760,29, Private,87531, 12th,8, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, United-States, <=50K
16761,22, Private,90004, Bachelors,13, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
16762,21, ?,315477, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, Germany, <=50K
16763,45, Private,175049, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, >50K
16764,50, ?,233484, HS-grad,9, Married-civ-spouse, ?, Husband, Other, Male,0,0,40, Mexico, <=50K
16765,32, Private,398185, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
16766,28, Private,107778, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
16767,31, Self-emp-not-inc,66887, HS-grad,9, Never-married, Other-service, Unmarried, White, Female,0,0,8, United-States, <=50K
16768,69, Private,267086, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,24, United-States, <=50K
16769,52, Private,81841, Prof-school,15, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, >50K
16770,44, Private,112786, Bachelors,13, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,44, United-States, <=50K
16771,23, Private,282984, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,20, United-States, <=50K
16772,27, Private,228396, HS-grad,9, Separated, Machine-op-inspct, Other-relative, White, Male,0,0,40, Columbia, <=50K
16773,29, Private,350761, HS-grad,9, Divorced, Sales, Unmarried, White, Male,0,880,50, United-States, <=50K
16774,32, Private,201731, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
16775,42, Self-emp-not-inc,367481, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
16776,31, Private,187702, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
16777,42, ?,28887, 11th,7, Divorced, ?, Not-in-family, Amer-Indian-Eskimo, Male,0,0,4, United-States, <=50K
16778,33, Private,230373, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
16779,50, Federal-gov,404585, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
16780,41, Local-gov,213891, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
16781,23, State-gov,163272, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,18, United-States, <=50K
16782,37, Private,202653, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
16783,29, Private,112164, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,27828,0,40, United-States, >50K
16784,41, Self-emp-not-inc,301590, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
16785,30, Federal-gov,35776, Assoc-acdm,12, Divorced, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, <=50K
16786,34, Private,195509, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,42, Jamaica, <=50K
16787,17, Private,108960, 12th,8, Never-married, Other-service, Own-child, White, Male,0,0,24, United-States, <=50K
16788,33, Private,250190, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Puerto-Rico, <=50K
16789,37, Local-gov,122246, Assoc-voc,11, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
16790,36, Private,19779, 11th,7, Widowed, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
16791,39, Self-emp-not-inc,202238, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,12, United-States, >50K
16792,21, Private,257778, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
16793,45, Private,358386, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
16794,29, Private,177827, 12th,8, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,3411,0,40, United-States, <=50K
16795,29, Self-emp-not-inc,177292, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
16796,18, Private,410159, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
16797,26, Private,115062, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,22, United-States, <=50K
16798,37, Private,135178, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
16799,29, Private,353722, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,56, United-States, <=50K
16800,26, Private,247755, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,5178,0,40, United-States, >50K
16801,31, Private,128273, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,30, United-States, <=50K
16802,42, Private,199914, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
16803,20, Private,95875, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
16804,31, Private,186594, 9th,5, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
16805,52, Private,53284, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
16806,29, Private,503868, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
16807,23, Private,183052, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,32, United-States, <=50K
16808,44, Private,155514, HS-grad,9, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
16809,36, Local-gov,162859, Masters,14, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,50, United-States, <=50K
16810,46, Federal-gov,263082, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
16811,26, Private,389172, Some-college,10, Never-married, Protective-serv, Own-child, White, Male,0,0,6, United-States, <=50K
16812,17, ?,371462, 10th,6, Never-married, ?, Own-child, White, Female,0,0,15, United-States, <=50K
16813,23, Private,60062, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
16814,26, Private,197216, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
16815,64, Local-gov,55835, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
16816,71, ?,37076, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,15, United-States, <=50K
16817,40, Self-emp-not-inc,565379, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,15, ?, <=50K
16818,25, Private,132988, Masters,14, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
16819,62, Private,131432, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2246,40, United-States, <=50K
16820,25, Private,173476, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,55, United-States, <=50K
16821,24, Private,233884, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,38, United-States, <=50K
16822,40, Self-emp-not-inc,60771, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
16823,20, ?,91464, Some-college,10, Never-married, ?, Other-relative, White, Male,0,0,40, United-States, <=50K
16824,23, State-gov,163062, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, United-States, <=50K
16825,53, Self-emp-not-inc,160784, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, United-States, <=50K
16826,30, Private,173696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
16827,20, ?,290254, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,20, United-States, <=50K
16828,56, State-gov,195284, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
16829,21, Private,303084, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
16830,23, Private,205152, Bachelors,13, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
16831,36, Private,193987, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,72, United-States, <=50K
16832,37, Private,128708, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
16833,26, Private,335847, Some-college,10, Never-married, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
16834,40, Private,107714, HS-grad,9, Divorced, Sales, Other-relative, White, Male,0,0,50, United-States, <=50K
16835,35, Private,162538, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
