,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
15894,50, Private,43462, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,32, United-States, <=50K
15895,33, Private,338627, HS-grad,9, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,20, United-States, <=50K
15896,60, Private,260758, HS-grad,8, Separated, ?, Not-in-family, White, Male,3549,0,44, Cambodia, <=50K
15897,40, Private,94586, 12th,3, Never-married, Handlers-cleaners, Not-in-family, Black, Male,20,0,39, Trinadad&Tobago, <=50K
15898,19, Private,52515, Prof-school,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
15899,50, Private,120665, Assoc-voc,12, Separated, Craft-repair, Husband, White, Male,3,0,40, Trinadad&Tobago, <=50K
15900,57, ?,440965, Assoc-voc,10, Married-civ-spouse, ?, Husband, Black, Male,2,0,35, United-States, <=50K
15901,30, Private,131666, Assoc-voc,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
15902,19, Private,277032, Doctorate,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,1841,39, Trinadad&Tobago, <=50K
15903,24, State-gov,206431, Prof-school,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
15904,45, Self-emp-not-inc,250816, 10th,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
15905,37, Local-gov,344107, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, Trinadad&Tobago, <=50K
15906,74, Private,101136, Prof-school,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
15907,34, Private,193617, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,14, United-States, >50K
15908,30, Self-emp-not-inc,233800, Preschool,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,36, Trinadad&Tobago, >50K
15909,38, Private,120339, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
15910,33, Private,248892, Masters,4, Never-married, Exec-managerial, Unmarried, White, Female,0,0,35, Ireland, <=50K
15911,31, Private,309896, 10th,6, Divorced, Machine-op-inspct, Other-relative, Black, Male,0,0,39, ?, <=50K
15912,45, Private,117599, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,2,0,39, United-States, <=50K
15913,39, State-gov,86810, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,40, United-States, <=50K
15914,28, Self-emp-not-inc,153324, 10th,8, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
15915,37, Private,207208, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,3816,0,23, United-States, <=50K
15916,38, Private,179267, HS-grad,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, >50K
15917,46, Private,40811, 11th,6, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,1,1836,40, Trinadad&Tobago, <=50K
15918,39, Private,167574, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
15919,57, Private,424276, Preschool,15, Divorced, Prof-specialty, Unmarried, White, Male,3,0,39, Trinadad&Tobago, <=50K
15920,20, Private,254495, Doctorate,8, Never-married, Sales, Own-child, White, Male,0,0,48, Laos, <=50K
15921,33, Private,427007, Bachelors,13, Divorced, Craft-repair, Not-in-family, White, Male,0,0,47, Trinadad&Tobago, <=50K
15922,33, Self-emp-not-inc,114289, Masters,15, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,34, Trinadad&Tobago, <=50K
15923,24, Self-emp-not-inc,337703, Doctorate,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,2,0,67, Trinadad&Tobago, <=50K
15924,23, Private,322943, Doctorate,8, Never-married, Protective-serv, Not-in-family, White, Female,0,0,39, United-States, <=50K
15925,45, Private,168506, Doctorate,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
15926,30, Private,108849, 7th-8th,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,95, Trinadad&Tobago, <=50K
15927,45, State-gov,177671, Masters,11, Married-civ-spouse, Exec-managerial, Wife, White, Male,14877,0,44, United-States, >50K
15928,38, Self-emp-inc,121051, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, <=50K
15929,38, Private,402199, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,49, United-States, >50K
15930,58, ?,213968, Some-college,10, Divorced, ?, Not-in-family, White, Male,3,0,44, United-States, <=50K
15931,34, Private,138866, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,5,0,49, United-States, <=50K
15932,44, Private,126723, HS-grad,8, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
15933,51, Private,87947, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
15934,45, Federal-gov,184765, Bachelors,15, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Cambodia, <=50K
15935,38, Private,122745, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,39, Mexico, <=50K
15936,30, Private,89476, Assoc-voc,11, Divorced, Sales, Unmarried, White, Female,0,1816,39, Trinadad&Tobago, <=50K
15937,43, Private,216729, Assoc-acdm,12, Never-married, Exec-managerial, Own-child, White, Female,0,0,39, United-States, <=50K
15938,25, Federal-gov,114609, Some-college,10, Divorced, Prof-specialty, Husband, White, Male,7,0,40, Trinadad&Tobago, <=50K
15939,44, Self-emp-not-inc,169775, Masters,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,58, United-States, >50K
15940,50, State-gov,324469, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
15941,18, State-gov,337562, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,36, Trinadad&Tobago, <=50K
15942,70, Private,243600, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
15943,24, Federal-gov,209470, Assoc-voc,8, Never-married, Tech-support, Husband, White, Male,0,0,39, United-States, <=50K
15944,44, Private,164816, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, >50K
15945,44, Self-emp-not-inc,269342, Doctorate,8, Married-civ-spouse, ?, Husband, White, Male,3,0,38, United-States, <=50K
15946,50, Private,130689, Bachelors,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
15947,37, Private,101423, Assoc-acdm,12, Never-married, Sales, Not-in-family, White, Female,0,0,39, United-States, <=50K
15948,37, Private,39306, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
15949,38, Self-emp-not-inc,116773, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
15950,50, Self-emp-not-inc,124641, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, Black, Male,0,0,40, Trinadad&Tobago, >50K
15951,30, Private,90644, 10th,7, Separated, ?, Unmarried, White, Female,0,0,24, United-States, <=50K
15952,36, Private,449864, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,24, United-States, >50K
15953,37, State-gov,163684, Prof-school,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,39, Philippines, <=50K
15954,29, Federal-gov,152485, Prof-school,10, Married-civ-spouse, ?, Husband, White, Male,0,0,44, United-States, <=50K
15955,25, Self-emp-not-inc,115363, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Male,15,0,39, Trinadad&Tobago, >50K
15956,24, Private,166989, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,39, United-States, >50K
15957,25, Private,108966, Prof-school,10, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,57, United-States, <=50K
15958,55, Self-emp-inc,247937, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,12, United-States, <=50K
15959,67, Local-gov,416403, 5th-6th,8, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, United-States, <=50K
15960,29, Private,267589, HS-grad,9, Never-married, Armed-Forces, Unmarried, White, Male,0,0,39, Trinadad&Tobago, <=50K
15961,33, Private,148481, Masters,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,69, Trinadad&Tobago, >50K
15962,24, Private,265192, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, <=50K
15963,38, Local-gov,131159, Masters,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
15964,38, Private,197112, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,0,0,49, El-Salvador, <=50K
15965,23, Private,118619, Some-college,10, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,20, United-States, <=50K
15966,24, Self-emp-not-inc,301237, 10th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
15967,38, Private,301992, 7th-8th,4, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,45, United-States, <=50K
15968,18, Self-emp-not-inc,75070, Some-college,10, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,2,0,40, Trinadad&Tobago, <=50K
15969,37, Private,446796, HS-grad,9, Divorced, Armed-Forces, Unmarried, White, Male,0,0,39, United-States, <=50K
15970,38, State-gov,184115, Doctorate,8, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
15971,44, Private,131100, HS-grad,11, Divorced, Sales, Unmarried, White, Male,11,0,40, United-States, >50K
15972,64, Private,36401, Masters,4, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,39, United-States, <=50K
15973,43, Private,199957, 7th-8th,13, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, United-States, <=50K
15974,35, Private,274487, Doctorate,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
15975,50, Private,329495, HS-grad,9, Separated, ?, Not-in-family, White, Male,0,0,37, United-States, <=50K
15976,50, Private,165014, Some-college,9, Married-civ-spouse, ?, Wife, White, Female,0,0,36, Trinadad&Tobago, <=50K
15977,40, Private,107265, Prof-school,9, Married-civ-spouse, Sales, Husband, White, Male,4,0,33, Trinadad&Tobago, >50K
15978,30, State-gov,101481, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,39, Cambodia, <=50K
15979,34, Private,173473, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, Laos, <=50K
15980,44, Local-gov,132544, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,40, United-States, <=50K
15981,38, State-gov,43688, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
15982,47, Federal-gov,129287, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,39, United-States, <=50K
15983,50, Private,50576, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,0,34, Trinadad&Tobago, >50K
15984,39, Private,241416, Prof-school,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
15985,39, Private,129980, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
15986,38, Local-gov,37645, HS-grad,9, Never-married, ?, Not-in-family, White, Female,0,0,39, United-States, <=50K
15987,43, Self-emp-not-inc,409601, 10th,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, Mexico, <=50K
15988,23, Private,229467, HS-grad,9, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,4,0,39, United-States, <=50K
15989,45, ?,205447, Assoc-acdm,12, Married-civ-spouse, ?, Husband, White, Male,0,0,55, United-States, <=50K
15990,24, Private,86880, Some-college,10, Married-civ-spouse, Adm-clerical, Own-child, White, Male,1,0,30, United-States, <=50K
15991,19, Private,326442, Assoc-acdm,11, Never-married, ?, Not-in-family, White, Female,0,0,39, United-States, <=50K
15992,62, Self-emp-inc,107636, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
15993,28, Private,350233, Assoc-voc,11, Never-married, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
15994,32, Private,76258, Assoc-voc,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
15995,51, Federal-gov,259621, Assoc-voc,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,39, United-States, >50K
15996,48, Private,169320, 10th,7, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
15997,34, Private,136260, Some-college,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
15998,30, Private,130548, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,50, United-States, >50K
15999,45, Private,258834, Assoc-voc,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
16000,23, Private,99241, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,19, United-States, <=50K
16001,33, Private,37472, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,59, United-States, >50K
16002,39, State-gov,85868, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
16003,52, Private,119865, 12th,3, Never-married, Priv-house-serv, Not-in-family, White, Female,3,0,35, ?, <=50K
16004,30, Local-gov,196923, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1936,40, United-States, <=50K
16005,58, Private,214081, Bachelors,13, Divorced, Armed-Forces, Not-in-family, White, Male,5,0,48, Trinadad&Tobago, >50K
16006,30, Private,170190, HS-grad,11, Divorced, Other-service, Not-in-family, White, Female,2,0,40, United-States, <=50K
16007,33, Private,92503, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,1,0,40, United-States, >50K
16008,39, Federal-gov,103031, Doctorate,8, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,48, United-States, <=50K
16009,58, Private,171393, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
16010,75, Private,127447, HS-grad,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,19, Trinadad&Tobago, <=50K
16011,34, Self-emp-inc,79397, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,31, United-States, <=50K
16012,45, Private,184175, Doctorate,9, Divorced, Craft-repair, Husband, White, Male,0,0,45, Trinadad&Tobago, <=50K
16013,39, Private,181251, Some-college,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,14827,0,54, United-States, >50K
16014,39, ?,189726, 7th-8th,4, Married-civ-spouse, ?, Wife, White, Female,0,0,19, Cambodia, <=50K
16015,56, Private,123695, 10th,6, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,1851,48, United-States, >50K
16016,24, Private,45750, 7th-8th,4, Never-married, Handlers-cleaners, Not-in-family, White, Female,2929,0,40, United-States, <=50K
16017,37, Self-emp-inc,614587, 10th,14, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,39, United-States, <=50K
16018,30, Private,212268, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,1,0,44, Trinadad&Tobago, >50K
16019,38, Federal-gov,332358, Prof-school,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
16020,38, Private,268055, 7th-8th,4, Separated, Craft-repair, Not-in-family, White, Male,0,0,20, United-States, >50K
16021,63, Private,158191, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,4,0,36, United-States, >50K
16022,46, Private,108241, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,39, United-States, <=50K
16023,51, Local-gov,111779, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,58, United-States, <=50K
16024,30, Private,339888, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,15,0,59, United-States, <=50K
16025,46, Private,128894, HS-grad,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,5,0,39, Trinadad&Tobago, >50K
16026,44, Private,111488, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,1,0,49, United-States, <=50K
16027,29, Private,49384, Doctorate,9, Divorced, Protective-serv, Not-in-family, White, Male,1,0,40, Trinadad&Tobago, <=50K
16028,44, Private,161733, HS-grad,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6,0,40, Trinadad&Tobago, >50K
16029,18, Private,435596, 10th,5, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,20, Trinadad&Tobago, <=50K
16030,31, Local-gov,170902, Assoc-acdm,8, Never-married, Machine-op-inspct, Own-child, White, Female,1,0,39, Trinadad&Tobago, <=50K
16031,24, Private,174903, Masters,14, Never-married, Sales, Not-in-family, White, Female,5,0,39, Trinadad&Tobago, >50K
16032,38, Self-emp-not-inc,201549, 7th-8th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,49, Philippines, <=50K
16033,18, Private,161016, 7th-8th,4, Never-married, Sales, Own-child, White, Male,0,0,24, Trinadad&Tobago, <=50K
16034,55, Self-emp-inc,34879, HS-grad,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,53, United-States, >50K
16035,34, Private,200398, 9th,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,1,0,36, United-States, <=50K
16036,24, Private,54040, Assoc-voc,13, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,60, Trinadad&Tobago, <=50K
16037,43, Private,261723, Bachelors,13, Widowed, Protective-serv, Unmarried, White, Female,1,0,39, United-States, <=50K
