,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
14985,36, Private,97456, 10th,3, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
14986,33, Private,200039, HS-grad,8, Married-civ-spouse, Adm-clerical, Wife, White, Female,2,0,47, Trinadad&Tobago, <=50K
14987,53, Private,48669, Doctorate,8, Divorced, Handlers-cleaners, Unmarried, White, Female,1,0,11, United-States, <=50K
14988,45, Private,43196, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Female,6,0,39, Trinadad&Tobago, <=50K
14989,42, Private,190127, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,3,0,60, United-States, <=50K
14990,36, Private,109841, Bachelors,12, Married-spouse-absent, ?, Unmarried, White, Female,7548,0,40, United-States, >50K
14991,36, Private,75072, Prof-school,9, Divorced, Adm-clerical, Own-child, White, Male,0,0,47, Trinadad&Tobago, <=50K
14992,32, ?,361516, Bachelors,12, Divorced, ?, Own-child, White, Male,3,0,45, United-States, <=50K
14993,26, Private,122398, Assoc-voc,11, Never-married, Prof-specialty, Unmarried, White, Female,4,0,39, Trinadad&Tobago, <=50K
14994,58, Private,138961, HS-grad,8, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,8, Trinadad&Tobago, >50K
14995,37, Private,178456, Prof-school,9, Never-married, Farming-fishing, Not-in-family, White, Male,6,0,48, United-States, <=50K
14996,18, Private,234704, 11th,7, Never-married, Sales, Own-child, White, Female,1,0,35, Trinadad&Tobago, <=50K
14997,56, Local-gov,193002, Masters,15, Divorced, Prof-specialty, Not-in-family, White, Female,4,1819,40, United-States, <=50K
14998,19, Private,240173, Doctorate,8, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
14999,53, Self-emp-inc,110471, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,14891,0,54, United-States, >50K
15000,55, State-gov,260781, Doctorate,8, Never-married, Tech-support, Not-in-family, White, Male,0,0,35, United-States, <=50K
15001,64, Self-emp-not-inc,47749, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,11, United-States, <=50K
15002,21, State-gov,164095, Assoc-voc,13, Never-married, Adm-clerical, Other-relative, White, Male,3,0,39, United-States, <=50K
15003,26, Private,36697, Assoc-voc,12, Never-married, Protective-serv, Own-child, White, Male,5,0,39, Trinadad&Tobago, <=50K
15004,27, Private,194485, HS-grad,8, Divorced, Tech-support, Unmarried, White, Male,1,0,79, United-States, >50K
15005,51, Local-gov,111282, HS-grad,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,39, United-States, >50K
15006,26, Private,94455, Prof-school,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,46, United-States, >50K
15007,33, ?,141365, Masters,15, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1760,36, United-States, >50K
15008,24, Private,184520, 10th,6, Never-married, Handlers-cleaners, Own-child, White, Male,5,0,39, Trinadad&Tobago, <=50K
15009,39, Self-emp-inc,83365, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,2,0,35, United-States, >50K
15010,42, Private,195191, Assoc-acdm,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5,1782,35, Trinadad&Tobago, <=50K
15011,32, Private,368233, HS-grad,14, Divorced, Sales, Not-in-family, White, Female,8,0,39, United-States, <=50K
15012,59, Private,163540, Assoc-acdm,11, Married-civ-spouse, Sales, Unmarried, White, Female,3829,0,59, United-States, >50K
15013,19, ?,156627, 7th-8th,8, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
15014,21, State-gov,189510, Prof-school,9, Never-married, Adm-clerical, Own-child, White, Male,3,0,20, United-States, <=50K
15015,37, Private,86534, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,47, Trinadad&Tobago, <=50K
15016,26, Private,249418, Assoc-acdm,11, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,39, United-States, <=50K
15017,26, Private,296775, Assoc-voc,12, Divorced, Protective-serv, Husband, White, Male,0,0,39, United-States, >50K
15018,21, Private,120461, Prof-school,9, Never-married, Machine-op-inspct, Own-child, White, Male,6,0,39, United-States, <=50K
15019,59, Self-emp-not-inc,268796, HS-grad,8, Married-spouse-absent, Protective-serv, Own-child, White, Male,0,0,35, Trinadad&Tobago, <=50K
15020,27, Private,276822, Some-college,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,4,0,40, United-States, <=50K
15021,38, Private,45808, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
15022,53, Private,33835, Masters,15, Widowed, ?, Not-in-family, Black, Male,0,0,36, Trinadad&Tobago, >50K
15023,42, Private,225280, 9th,11, Widowed, Prof-specialty, Unmarried, Black, Female,0,0,36, United-States, <=50K
15024,27, Local-gov,96065, Some-college,9, Divorced, ?, Unmarried, Black, Female,1,0,15, United-States, <=50K
15025,42, Private,296203, Bachelors,13, Married-spouse-absent, Sales, Not-in-family, White, Male,0,0,59, United-States, >50K
15026,47, Private,198389, 9th,11, Never-married, ?, Not-in-family, White, Female,4,0,59, United-States, <=50K
15027,27, Federal-gov,246309, HS-grad,8, Divorced, Sales, Unmarried, White, Male,4030,0,40, United-States, <=50K
15028,41, Private,32230, Doctorate,9, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,36, Trinadad&Tobago, <=50K
15029,37, State-gov,293526, Masters,13, Never-married, Prof-specialty, Own-child, White, Female,1,0,48, United-States, <=50K
15030,26, Private,280144, Bachelors,12, Never-married, Other-service, Not-in-family, White, Male,8,0,40, United-States, <=50K
15031,24, Private,186211, Some-college,9, Never-married, Other-service, Unmarried, White, Female,4,0,35, Trinadad&Tobago, <=50K
15032,41, State-gov,112086, Prof-school,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,23, United-States, <=50K
15033,38, Private,114236, Doctorate,8, Widowed, Exec-managerial, Husband, White, Male,0,0,39, United-States, >50K
15034,26, Private,115432, HS-grad,8, Never-married, Sales, Own-child, White, Male,1,0,40, United-States, <=50K
15035,59, State-gov,354594, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,2,0,68, United-States, <=50K
15036,20, Private,102480, 7th-8th,3, Never-married, Transport-moving, Own-child, White, Male,0,0,46, Trinadad&Tobago, <=50K
15037,42, Private,94320, HS-grad,12, Married-civ-spouse, Other-service, Husband, White, Male,3,1643,47, Trinadad&Tobago, >50K
15038,25, Private,186183, Assoc-acdm,11, Never-married, Sales, Not-in-family, White, Male,2,0,60, Trinadad&Tobago, <=50K
15039,28, Private,184336, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,48, Trinadad&Tobago, >50K
15040,74, Private,165220, Assoc-acdm,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,5,0,1, United-States, >50K
15041,42, Private,87372, Doctorate,8, Married-civ-spouse, Other-service, Husband, White, Male,0,0,19, Mexico, <=50K
15042,42, Private,192078, Prof-school,9, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, Trinadad&Tobago, >50K
15043,27, Private,189849, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,6,0,40, United-States, <=50K
15044,67, Private,151702, Prof-school,9, Married-civ-spouse, Tech-support, Husband, White, Male,4,0,48, United-States, <=50K
15045,36, Private,115091, 10th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,47, Trinadad&Tobago, <=50K
15046,58, Private,197815, 10th,7, Never-married, Other-service, Not-in-family, White, Female,1,0,40, United-States, <=50K
15047,58, Private,285894, HS-grad,8, Married-civ-spouse, ?, Husband, White, Male,0,0,39, United-States, >50K
15048,25, Private,345263, Prof-school,10, Never-married, ?, Unmarried, White, Female,0,0,39, United-States, <=50K
15049,32, Private,154466, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,6,0,39, United-States, >50K
15050,52, Self-emp-inc,159598, Some-college,9, Divorced, Armed-Forces, Not-in-family, White, Male,3,0,39, United-States, <=50K
15051,37, Self-emp-not-inc,37668, Prof-school,10, Widowed, Prof-specialty, Not-in-family, Black, Male,0,0,35, United-States, >50K
15052,37, Private,124864, Prof-school,9, Divorced, Machine-op-inspct, Other-relative, White, Male,4,0,39, Trinadad&Tobago, <=50K
15053,42, Private,87864, Assoc-acdm,11, Divorced, Prof-specialty, Unmarried, White, Male,4,0,39, United-States, <=50K
15054,47, Private,29885, Doctorate,9, Divorced, Craft-repair, Own-child, White, Male,3,0,40, United-States, <=50K
15055,37, Private,153416, Some-college,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,6,0,40, Trinadad&Tobago, <=50K
15056,58, State-gov,160095, Doctorate,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,9,0,21, United-States, <=50K
15057,18, Private,44074, 10th,6, Never-married, Protective-serv, Own-child, White, Male,2,0,21, Trinadad&Tobago, <=50K
15058,27, Private,343623, Prof-school,9, Never-married, Protective-serv, Unmarried, White, Male,0,0,59, United-States, <=50K
15059,33, Private,43715, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,2,0,59, United-States, <=50K
15060,27, Private,142291, HS-grad,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,66, United-States, >50K
15061,45, State-gov,95886, Prof-school,9, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,35, United-States, >50K
15062,26, Local-gov,40015, Prof-school,9, Divorced, Protective-serv, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
15063,45, Private,164250, 10th,5, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,3696,0,40, Trinadad&Tobago, <=50K
15064,58, Private,232743, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,7685,0,39, Trinadad&Tobago, >50K
15065,69, Private,192636, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,30, Trinadad&Tobago, <=50K
15066,27, Private,92822, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,8, United-States, <=50K
15067,32, ?,107903, Prof-school,9, Divorced, Protective-serv, Not-in-family, White, Male,0,0,67, United-States, <=50K
15068,75, Private,80168, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,29, United-States, <=50K
15069,36, Private,193180, HS-grad,8, Never-married, Adm-clerical, Not-in-family, White, Male,2,0,39, United-States, <=50K
15070,27, Private,121970, Doctorate,8, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male,0,0,35, Trinadad&Tobago, <=50K
15071,38, Private,358340, 10th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, United-States, >50K
15072,41, Private,145309, 9th,11, Married-spouse-absent, Protective-serv, Not-in-family, White, Female,4,0,44, United-States, <=50K
15073,57, Private,245472, Doctorate,8, Married-spouse-absent, Armed-Forces, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
15074,42, Private,122658, Preschool,11, Married-civ-spouse, Tech-support, Own-child, Black, Male,2,0,39, United-States, <=50K
15075,37, Self-emp-not-inc,41691, 7th-8th,5, Married-civ-spouse, Farming-fishing, Husband, White, Male,4,0,59, United-States, <=50K
15076,47, Private,179835, Assoc-voc,11, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,39, Trinadad&Tobago, <=50K
15077,37, Private,246643, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Own-child, White, Male,5,0,39, Trinadad&Tobago, <=50K
15078,60, Self-emp-not-inc,50995, Bachelors,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,9, United-States, >50K
15079,59, Private,321355, Assoc-voc,11, Married-civ-spouse, Protective-serv, Wife, White, Male,1,0,47, United-States, <=50K
15080,20, State-gov,278790, Assoc-acdm,11, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,35, Trinadad&Tobago, <=50K
15081,37, Local-gov,200495, Assoc-acdm,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,5,0,40, United-States, <=50K
15082,52, Private,25395, Assoc-voc,11, Separated, Adm-clerical, Unmarried, White, Female,0,0,39, Trinadad&Tobago, >50K
15083,20, Private,183130, Assoc-acdm,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,29, United-States, <=50K
15084,36, ?,199029, Prof-school,9, Never-married, ?, Not-in-family, Other, Male,1,0,29, Cambodia, <=50K
15085,51, Private,342749, Doctorate,8, Never-married, Armed-Forces, Unmarried, White, Male,2,0,45, Trinadad&Tobago, <=50K
15086,58, Private,148207, HS-grad,8, Married-spouse-absent, Armed-Forces, Husband, White, Male,0,0,59, Trinadad&Tobago, <=50K
15087,40, State-gov,350387, Bachelors,15, Never-married, ?, Own-child, White, Male,2,0,40, United-States, <=50K
15088,52, Private,94658, Bachelors,12, Separated, Other-service, Not-in-family, White, Female,0,0,60, United-States, >50K
15089,32, Private,293032, Assoc-voc,12, Never-married, Handlers-cleaners, Not-in-family, Other, Male,6,0,39, Cambodia, <=50K
15090,40, Private,154904, Assoc-voc,13, Married-spouse-absent, Priv-house-serv, Other-relative, White, Male,7,0,40, United-States, <=50K
15091,59, ?,96262, Doctorate,8, Married-civ-spouse, ?, Husband, White, Male,2,0,49, United-States, <=50K
15092,42, Private,193759, Assoc-voc,12, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,5,0,40, Trinadad&Tobago, <=50K
15093,66, State-gov,293899, Assoc-acdm,11, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,10, United-States, <=50K
15094,32, Private,239997, Prof-school,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,9,0,31, United-States, <=50K
15095,26, Private,294850, Bachelors,12, Divorced, Priv-house-serv, Unmarried, White, Male,0,0,39, United-States, <=50K
15096,26, Private,128990, Assoc-acdm,11, Never-married, Transport-moving, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
15097,37, Private,231576, Prof-school,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,40, United-States, <=50K
15098,27, Private,77899, Assoc-voc,12, Separated, Prof-specialty, Unmarried, White, Male,2,0,21, Trinadad&Tobago, <=50K
15099,27, Private,75541, 5th-6th,3, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,39, United-States, <=50K
15100,33, Private,93942, Masters,13, Never-married, ?, Own-child, White, Male,4,0,39, England, <=50K
15101,35, Private,197848, HS-grad,13, Never-married, Craft-repair, Not-in-family, White, Male,7,0,46, United-States, <=50K
15102,27, Private,180548, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,6,0,39, Trinadad&Tobago, >50K
15103,34, Private,203468, 9th,11, Never-married, Adm-clerical, Own-child, White, Male,3,0,35, Trinadad&Tobago, <=50K
15104,65, Local-gov,41327, Assoc-voc,11, Married-civ-spouse, Protective-serv, Husband, White, Male,22,0,36, United-States, >50K
15105,42, ?,314502, HS-grad,14, Married-civ-spouse, ?, Husband, White, Male,2,0,39, United-States, >50K
15106,26, Private,116950, Assoc-acdm,11, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,4,0,60, ?, <=50K
15107,65, Private,86842, Assoc-voc,12, Married-civ-spouse, ?, Husband, White, Male,0,0,35, Trinadad&Tobago, >50K
15108,47, ?,298655, Assoc-acdm,11, Divorced, ?, Not-in-family, White, Female,1,0,40, United-States, <=50K
15109,58, Private,44652, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
15110,26, Private,250050, 7th-8th,3, Divorced, Other-service, Other-relative, White, Male,2,0,39, El-Salvador, <=50K
15111,19, Private,30384, HS-grad,8, Never-married, Protective-serv, Other-relative, White, Male,0,0,79, United-States, <=50K
15112,31, Private,293262, HS-grad,8, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,1793,39, United-States, >50K
15113,41, Private,239527, Some-college,9, Divorced, Tech-support, Own-child, White, Male,3,0,40, United-States, <=50K
15114,42, State-gov,367095, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,2,0,39, United-States, >50K
15115,42, Self-emp-inc,179444, Assoc-voc,12, Divorced, Protective-serv, Husband, White, Male,2,0,39, United-States, <=50K
15116,42, Local-gov,41374, 10th,7, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,21, United-States, <=50K
15117,33, Private,305364, Prof-school,6, Separated, Transport-moving, Not-in-family, White, Male,4,0,39, United-States, <=50K
15118,40, Federal-gov,160919, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,40, United-States, <=50K
15119,32, Private,187182, Assoc-voc,8, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
15120,31, Self-emp-inc,42203, Assoc-voc,13, Divorced, Protective-serv, Not-in-family, White, Male,0,0,39, United-States, <=50K
15121,20, Private,238666, HS-grad,8, Never-married, Prof-specialty, Unmarried, Black, Female,4,0,40, United-States, <=50K
15122,42, Private,42207, Prof-school,13, Married-civ-spouse, Protective-serv, Husband, White, Male,1,0,40, United-States, >50K
15123,33, Private,113969, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,36, United-States, <=50K
15124,27, Local-gov,295351, Some-college,9, Separated, Tech-support, Not-in-family, White, Male,3739,0,39, United-States, >50K
15125,36, Local-gov,237376, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,3,0,49, United-States, >50K
15126,57, Self-emp-not-inc,97325, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,51, United-States, >50K
15127,26, Private,113189, Assoc-acdm,15, Never-married, Exec-managerial, Other-relative, White, Male,2,0,39, Trinadad&Tobago, <=50K
