,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
12680,58, Private,201277, 11th,7, Married-civ-spouse, Other-service, Husband, White, Male,0,0,65, United-States, <=50K
12681,31, ?,20709, Some-college,10, Divorced, ?, Unmarried, White, Female,0,0,14, United-States, <=50K
12682,41, Private,175879, Bachelors,13, Divorced, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, <=50K
12683,28, Private,175850, 11th,7, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
12684,36, Private,242718, Some-college,10, Separated, Sales, Unmarried, White, Female,0,0,45, United-States, <=50K
12685,42, Local-gov,106404, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,59, United-States, >50K
12686,36, Private,388000, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
12687,18, State-gov,47806, HS-grad,9, Never-married, Craft-repair, Other-relative, Black, Male,0,0,4, United-States, <=50K
12688,39, Self-emp-not-inc,309489, 5th-6th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
12689,47, Private,210426, Assoc-acdm,11, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
12690,21, Private,34087, Some-college,10, Never-married, Sales, Other-relative, White, Female,0,0,60, United-States, <=50K
12691,64, Private,130759, HS-grad,9, Widowed, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
12692,31, Private,43804, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,40, United-States, >50K
12693,31, Federal-gov,174509, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12694,25, Private,311440, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
12695,35, Private,96495, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,1902,60, United-States, <=50K
12696,61, Private,211391, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
12697,42, Self-emp-not-inc,188723, Assoc-acdm,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
12698,17, Private,376412, 11th,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
12699,50, Self-emp-not-inc,239766, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
12700,33, Private,213818, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12701,61, Private,332617, 11th,2, Divorced, Other-service, Not-in-family, White, Female,0,0,30, Jamaica, <=50K
12702,21, Private,38537, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
12703,21, Private,186907, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, United-States, <=50K
12704,22, Private,174936, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,38, United-States, <=50K
12705,45, Self-emp-not-inc,156928, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
12706,46, Private,174303, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
12707,31, Private,187044, Some-college,10, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, India, <=50K
12708,34, Self-emp-inc,148658, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,99, United-States, <=50K
12709,25, Private,199804, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, United-States, <=50K
12710,51, Private,407364, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
12711,33, Self-emp-not-inc,295744, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
12712,21, Private,122183, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
12713,53, Self-emp-not-inc,34563, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,70, United-States, <=50K
12714,58, Self-emp-not-inc,88911, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
12715,18, Private,427581, 10th,6, Never-married, Prof-specialty, Own-child, White, Male,0,0,15, United-States, <=50K
12716,26, Private,226532, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12717,35, Private,182579, 11th,7, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, ?, <=50K
12718,26, Private,183199, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,2049,40, United-States, <=50K
12719,70, Private,225527, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, United-States, <=50K
12720,61, Private,109047, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,55, United-States, >50K
12721,28, Private,271497, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12722,36, Private,159853, Preschool,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, United-States, >50K
12723,42, Private,111183, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
12724,28, Private,162512, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, India, <=50K
12725,17, Private,182729, 11th,7, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, United-States, <=50K
12726,30, State-gov,163795, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
12727,38, Local-gov,276066, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,47, United-States, <=50K
12728,39, Self-emp-not-inc,194515, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
12729,48, Self-emp-inc,59076, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, >50K
12730,28, Private,271416, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
12731,32, Private,158615, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
12732,53, Private,152121, 12th,7, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Mexico, <=50K
12733,76, Self-emp-not-inc,74532, Some-college,10, Widowed, Other-service, Not-in-family, White, Female,0,0,5, United-States, <=50K
12734,63, Private,232034, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,35, United-States, <=50K
12735,39, Private,122182, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
12736,49, Private,135138, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,676,0,48, United-States, <=50K
12737,36, Private,135327, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,48, United-States, <=50K
12738,37, Private,270195, HS-grad,9, Divorced, Sales, Not-in-family, Black, Male,0,0,40, ?, <=50K
12739,39, Local-gov,174923, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
12740,26, Local-gov,172221, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
12741,31, Private,277852, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,2402,50, United-States, >50K
12742,33, Private,271069, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, >50K
12743,40, Private,40304, Bachelors,13, Married-spouse-absent, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,1902,40, ?, <=50K
12744,37, Private,29701, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
12745,35, Self-emp-inc,157514, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
12746,33, Private,313206, 5th-6th,3, Never-married, Other-service, Not-in-family, Other, Female,0,0,30, Mexico, <=50K
12747,24, ?,169969, Assoc-acdm,11, Never-married, ?, Own-child, White, Male,0,0,3, United-States, <=50K
12748,28, Private,167187, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
12749,34, Private,355461, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
12750,35, Private,248514, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
12751,43, Private,296135, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
12752,31, Self-emp-inc,111562, Assoc-voc,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,50, United-States, <=50K
12753,58, Self-emp-inc,214793, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2198,50, United-States, >50K
12754,43, Private,273271, Some-college,10, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,45, United-States, <=50K
12755,46, Private,303120, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, >50K
12756,81, Private,251009, Masters,14, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
12757,40, Private,175273, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, United-States, <=50K
12758,58, Private,191321, Some-college,10, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
12759,22, Private,197337, Assoc-voc,12, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
12760,52, Private,113659, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
12761,63, Self-emp-not-inc,303770, 5th-6th,3, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,20, United-States, <=50K
12762,60, Private,121021, 11th,7, Married-civ-spouse, Other-service, Wife, White, Female,0,0,10, United-States, <=50K
12763,21, Private,139455, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,60, United-States, <=50K
12764,26, Private,191641, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
12765,36, Private,303395, 10th,6, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
12766,46, State-gov,161300, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
12767,31, Private,38197, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
12768,41, Private,22965, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,50, United-States, <=50K
12769,28, Private,259411, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
12770,27, Private,327273, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
12771,32, Private,49864, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,2692,0,60, United-States, <=50K
12772,27, Private,157425, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
12773,31, ?,258657, Bachelors,13, Never-married, ?, Not-in-family, White, Female,0,0,60, United-States, <=50K
12774,38, Private,214945, 7th-8th,7, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
12775,32, Private,39012, 11th,7, Divorced, Craft-repair, Unmarried, White, Male,0,0,50, United-States, <=50K
12776,34, Private,271232, 7th-8th,5, Separated, Other-service, Other-relative, White, Male,0,0,40, Greece, <=50K
12777,31, Private,215657, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
12778,59, Private,103994, 7th-8th,4, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
12779,32, Private,204544, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
12780,23, Private,86492, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
12781,19, Private,364193, HS-grad,9, Never-married, Other-service, Unmarried, Black, Female,0,0,20, United-States, <=50K
12782,29, Private,169105, Assoc-voc,12, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
12783,50, Local-gov,244140, Some-college,10, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, >50K
12784,38, Private,179721, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
12785,44, Private,180508, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
12786,22, Private,89456, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,38, United-States, <=50K
12787,37, Private,83656, Assoc-acdm,12, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
12788,28, Private,451776, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Male,0,0,35, United-States, <=50K
12789,56, Private,119366, Masters,14, Married-spouse-absent, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
12790,53, Private,187243, 10th,6, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
12791,30, Federal-gov,61337, Bachelors,13, Never-married, Other-service, Unmarried, Other, Male,0,0,40, United-States, <=50K
12792,54, ?,176994, Prof-school,14, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
12793,32, Local-gov,118772, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
12794,29, Private,255940, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,65, United-States, <=50K
12795,44, Federal-gov,116641, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,48, United-States, >50K
12796,24, Private,157972, Assoc-acdm,12, Never-married, Craft-repair, Own-child, White, Male,0,0,55, United-States, <=50K
12797,37, Private,42046, HS-grad,9, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
12798,28, Private,259448, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, ?, <=50K
12799,42, Self-emp-inc,107276, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
12800,41, Private,512076, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Guatemala, >50K
12801,26, Private,200605, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
12802,28, Private,137834, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
12803,46, Private,38004, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, >50K
12804,25, Private,226015, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,52, ?, <=50K
12805,32, Private,521595, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
12806,21, Private,228624, HS-grad,9, Never-married, Protective-serv, Own-child, White, Female,0,0,20, United-States, <=50K
12807,42, Self-emp-not-inc,255832, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,38, United-States, <=50K
12808,58, Private,278671, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,11, United-States, <=50K
12809,23, Private,250007, 11th,7, Married-civ-spouse, Adm-clerical, Husband, White, Male,4546,0,40, United-States, <=50K
12810,62, Private,200378, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
12811,26, State-gov,162074, Assoc-acdm,12, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, United-States, <=50K
12812,48, Private,191976, 1st-4th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,5591,0,40, United-States, >50K
12813,23, Private,29122, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,32, United-States, <=50K
