,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
14052,22, Private,230914, Some-college,9, Never-married, Craft-repair, Own-child, Black, Male,8,0,18, Trinadad&Tobago, <=50K
14053,49, Private,235378, Bachelors,13, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,39, Trinadad&Tobago, >50K
14054,47, Private,271226, Doctorate,8, Divorced, Craft-repair, Not-in-family, White, Male,6,0,55, Trinadad&Tobago, <=50K
14055,33, Private,278497, 11th,7, Never-married, Craft-repair, Other-relative, Black, Male,2,0,20, Trinadad&Tobago, <=50K
14056,35, Federal-gov,201877, Some-college,9, Married-civ-spouse, Protective-serv, Husband, White, Male,9,0,43, Trinadad&Tobago, >50K
14057,58, Private,100720, Doctorate,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,9260,0,39, Trinadad&Tobago, <=50K
14058,25, Private,211945, Some-college,9, Never-married, Protective-serv, Not-in-family, White, Male,6,0,16, Trinadad&Tobago, <=50K
14059,66, Private,35208, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,2,0,6, United-States, <=50K
14060,36, Private,154768, 9th,11, Divorced, Exec-managerial, Not-in-family, Black, Female,7590,0,56, Trinadad&Tobago, <=50K
14061,23, Private,268096, HS-grad,9, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
14062,45, Self-emp-not-inc,92942, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male,2,0,49, Trinadad&Tobago, >50K
14063,38, Self-emp-not-inc,116022, Masters,15, Married-civ-spouse, Priv-house-serv, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
14064,23, Private,201739, Some-college,9, Never-married, Protective-serv, Own-child, White, Female,5,0,29, United-States, <=50K
14065,39, Local-gov,239622, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,40, Trinadad&Tobago, <=50K
14066,45, Private,44765, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Male,10,0,29, Trinadad&Tobago, <=50K
14067,43, Local-gov,154817, Bachelors,13, Married-civ-spouse, Tech-support, Husband, Black, Male,3,0,56, Trinadad&Tobago, <=50K
14068,33, Private,133659, Doctorate,8, Divorced, Tech-support, Not-in-family, White, Male,5,0,44, Trinadad&Tobago, <=50K
14069,60, Private,108545, Doctorate,9, Married-civ-spouse, Armed-Forces, Other-relative, White, Male,3,0,19, Trinadad&Tobago, <=50K
14070,22, Private,146748, 11th,7, Married-civ-spouse, Farming-fishing, Husband, White, Male,4,0,39, United-States, <=50K
14071,40, Private,34739, 11th,7, Separated, Machine-op-inspct, Not-in-family, White, Female,6,0,40, Trinadad&Tobago, <=50K
14072,42, Private,43579, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, White, Male,6,0,42, Trinadad&Tobago, >50K
14073,34, Private,454850, Doctorate,9, Divorced, Priv-house-serv, Unmarried, White, Female,1,0,39, Trinadad&Tobago, <=50K
14074,54, Private,188984, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, ?, >50K
14075,18, ?,129383, 11th,7, Married-civ-spouse, ?, Own-child, White, Male,4,0,14, United-States, <=50K
14076,27, Private,30815, Some-college,9, Never-married, Armed-Forces, Husband, Asian-Pac-Islander, Male,10,0,39, Trinadad&Tobago, <=50K
14077,61, Private,240835, Doctorate,9, Divorced, Farming-fishing, Unmarried, White, Female,4,0,39, Trinadad&Tobago, <=50K
14078,50, Federal-gov,27850, Bachelors,12, Divorced, Exec-managerial, Not-in-family, White, Female,4,0,40, Trinadad&Tobago, <=50K
14079,43, ?,212730, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
14080,34, Private,408011, Assoc-voc,12, Never-married, Sales, Own-child, White, Male,4,0,39, United-States, <=50K
14081,53, Self-emp-not-inc,421655, Doctorate,4, Married-civ-spouse, Craft-repair, Husband, Black, Male,3407,0,36, Trinadad&Tobago, <=50K
14082,24, Self-emp-inc,260466, Assoc-acdm,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,7,1835,39, Trinadad&Tobago, <=50K
14083,49, Private,110886, Prof-school,9, Married-civ-spouse, Sales, Husband, White, Male,8,0,43, Trinadad&Tobago, >50K
14084,25, Private,184498, Bachelors,12, Never-married, Priv-house-serv, Not-in-family, White, Male,3,0,44, United-States, <=50K
14085,31, Local-gov,190664, Bachelors,11, Married-civ-spouse, Protective-serv, Husband, White, Male,7,0,56, Trinadad&Tobago, >50K
14086,17, Private,180875, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,9,0,40, United-States, <=50K
14087,24, Private,255525, Prof-school,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7,0,39, Trinadad&Tobago, <=50K
14088,36, Private,217966, Bachelors,12, Never-married, Adm-clerical, Not-in-family, Black, Female,4,0,39, United-States, <=50K
14089,52, Private,100206, Prof-school,8, Never-married, Machine-op-inspct, Own-child, Black, Female,7,0,39, Trinadad&Tobago, <=50K
14090,22, Private,254604, HS-grad,8, Never-married, Protective-serv, Own-child, White, Male,5,0,17, United-States, <=50K
14091,60, Private,154182, 9th,9, Married-civ-spouse, ?, Husband, White, Male,6,0,39, Trinadad&Tobago, <=50K
14092,31, Private,245823, 10th,5, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,35, Mexico, <=50K
14093,21, Private,138970, HS-grad,8, Never-married, Other-service, Other-relative, White, Male,3,0,16, United-States, <=50K
14094,33, Private,33815, Prof-school,9, Married-civ-spouse, Protective-serv, Husband, White, Male,5,0,14, Trinadad&Tobago, >50K
14095,23, Private,233654, Bachelors,12, Never-married, Priv-house-serv, Not-in-family, White, Female,6,0,67, United-States, <=50K
14096,57, Private,92496, Bachelors,12, Married-civ-spouse, Sales, Husband, White, Male,3,0,49, Trinadad&Tobago, >50K
14097,57, Private,131823, 5th-6th,4, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
14098,22, ?,39548, HS-grad,9, Never-married, ?, Not-in-family, White, Female,4,0,39, United-States, <=50K
14099,21, Private,396130, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,69, United-States, <=50K
14100,65, ?,371542, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
14101,61, Private,123957, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,3778,0,49, Trinadad&Tobago, >50K
14102,29, Private,342469, Bachelors,12, Divorced, Priv-house-serv, Not-in-family, White, Female,2,0,40, United-States, >50K
14103,61, ?,42097, 5th-6th,4, Married-civ-spouse, ?, Husband, Other, Male,1169,0,11, Mexico, >50K
14104,19, Private,34992, 10th,5, Never-married, Sales, Own-child, White, Male,2,0,39, United-States, <=50K
14105,30, Local-gov,102796, 9th,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
14106,34, Private,186614, Assoc-voc,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,40, Trinadad&Tobago, <=50K
14107,32, Private,155354, Some-college,9, Never-married, Machine-op-inspct, Own-child, White, Female,4,0,17, Cambodia, <=50K
14108,44, Private,84878, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, Black, Female,4,0,50, Trinadad&Tobago, >50K
14109,26, Private,47130, Assoc-voc,10, Never-married, ?, Husband, White, Male,5,0,49, Trinadad&Tobago, <=50K
14110,52, Private,214137, Doctorate,14, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7495,0,46, Trinadad&Tobago, <=50K
14111,54, State-gov,106260, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,14967,1855,39, Trinadad&Tobago, >50K
14112,69, Federal-gov,162515, Bachelors,12, Divorced, Priv-house-serv, Not-in-family, White, Female,2,0,39, Trinadad&Tobago, <=50K
14113,35, Private,93414, Prof-school,9, Married-civ-spouse, Craft-repair, Wife, White, Female,7,1855,56, Trinadad&Tobago, <=50K
14114,52, Self-emp-not-inc,331954, Assoc-acdm,12, Divorced, Exec-managerial, Not-in-family, Black, Female,9,0,39, Trinadad&Tobago, <=50K
14115,29, Private,230711, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,4,1841,39, Trinadad&Tobago, >50K
14116,59, Private,174171, Prof-school,9, Married-civ-spouse, Transport-moving, Husband, White, Male,9,0,39, Trinadad&Tobago, <=50K
14117,27, Private,110534, Assoc-voc,10, Never-married, ?, Not-in-family, White, Female,9,0,43, United-States, <=50K
14118,64, Private,83049, Doctorate,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,7545,0,39, Trinadad&Tobago, >50K
14119,63, Self-emp-inc,113302, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
14120,47, Private,33852, Doctorate,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,30, Trinadad&Tobago, <=50K
14121,25, Private,382924, Bachelors,13, Never-married, Protective-serv, Not-in-family, White, Male,0,0,45, United-States, <=50K
14122,41, Self-emp-not-inc,194722, Prof-school,9, Divorced, Craft-repair, Not-in-family, White, Male,7,0,49, Trinadad&Tobago, <=50K
14123,47, Private,182489, Some-college,9, Married-civ-spouse, ?, Husband, White, Male,7,1861,43, Trinadad&Tobago, >50K
14124,35, Self-emp-not-inc,31433, Some-college,9, Divorced, Exec-managerial, Unmarried, White, Male,11,0,49, Trinadad&Tobago, <=50K
14125,18, Private,193026, Doctorate,8, Never-married, Other-service, Own-child, White, Female,4,0,17, Trinadad&Tobago, <=50K
14126,36, Private,343950, HS-grad,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,4,0,34, Trinadad&Tobago, <=50K
14127,29, ?,367038, 11th,6, Married-civ-spouse, ?, Husband, White, Male,4,0,39, United-States, <=50K
14128,18, Private,43896, Some-college,9, Never-married, Other-service, Not-in-family, White, Male,9,0,2, United-States, <=50K
14129,19, Private,252671, 7th-8th,4, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Mexico, <=50K
14130,45, Private,37533, 11th,10, Married-civ-spouse, Sales, Husband, White, Male,4,0,56, Trinadad&Tobago, <=50K
14131,37, Private,164747, Bachelors,12, Divorced, Protective-serv, Not-in-family, White, Male,4,1827,50, Trinadad&Tobago, <=50K
14132,48, Private,148705, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
14133,80, Self-emp-not-inc,34510, Bachelors,13, Widowed, Prof-specialty, Not-in-family, White, Male,2,0,49, Trinadad&Tobago, <=50K
14134,46, State-gov,127797, Assoc-voc,12, Married-civ-spouse, Protective-serv, Husband, Black, Male,4,0,55, Trinadad&Tobago, >50K
14135,22, Private,202584, Some-college,9, Never-married, Armed-Forces, Own-child, White, Male,9,0,39, Trinadad&Tobago, <=50K
14136,39, Self-emp-not-inc,189439, Bachelors,13, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
14137,43, Private,83659, Prof-school,9, Married-civ-spouse, Sales, Husband, White, Male,6,0,43, Trinadad&Tobago, <=50K
14138,64, ?,183499, 11th,7, Married-civ-spouse, ?, Husband, White, Male,0,0,54, Trinadad&Tobago, <=50K
14139,34, Private,361152, Some-college,9, Married-civ-spouse, Transport-moving, Husband, White, Male,8,0,39, Trinadad&Tobago, <=50K
14140,34, Private,89151, 9th,11, Never-married, Machine-op-inspct, Not-in-family, White, Male,5,0,44, Trinadad&Tobago, <=50K
14141,48, Private,115059, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,39, Trinadad&Tobago, <=50K
14142,52, Local-gov,38274, Doctorate,9, Widowed, Exec-managerial, Unmarried, White, Female,5,0,49, Trinadad&Tobago, <=50K
14143,19, ?,40581, 10th,6, Married-civ-spouse, ?, Husband, White, Male,5,186,4, United-States, <=50K
14144,35, Without-pay,245971, Doctorate,8, Divorced, Other-service, Not-in-family, White, Female,3,0,68, Trinadad&Tobago, <=50K
14145,24, Local-gov,147729, Some-college,9, Never-married, Farming-fishing, Other-relative, White, Male,5,0,42, Trinadad&Tobago, >50K
14146,27, Local-gov,133200, Some-college,9, Married-civ-spouse, Protective-serv, Husband, White, Male,6,1853,39, Trinadad&Tobago, <=50K
14147,22, Private,307968, 9th,11, Never-married, Priv-house-serv, Own-child, Black, Male,4,0,55, Trinadad&Tobago, <=50K
14148,39, Private,104589, 9th,12, Divorced, Farming-fishing, Not-in-family, White, Male,8,0,43, Trinadad&Tobago, <=50K
14149,24, Private,362655, Doctorate,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
14150,39, Private,127146, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,9347,0,57, Trinadad&Tobago, >50K
14151,49, Self-emp-inc,87942, Prof-school,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,10,0,49, Trinadad&Tobago, >50K
14152,17, Private,189114, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Female,4,0,9, United-States, <=50K
14153,52, Local-gov,338111, Assoc-voc,13, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,39, Trinadad&Tobago, <=50K
14154,18, Private,268630, 10th,6, Never-married, Protective-serv, Not-in-family, White, Female,0,0,19, United-States, <=50K
14155,49, Self-emp-inc,179169, Some-college,9, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,1,1844,57, ?, >50K
14156,59, Private,110334, 5th-6th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
14157,54, Federal-gov,233657, Assoc-acdm,12, Married-civ-spouse, Protective-serv, Husband, Black, Male,4,0,39, ?, >50K
14158,38, Federal-gov,127500, Assoc-voc,10, Widowed, Machine-op-inspct, Unmarried, White, Female,5,0,35, United-States, <=50K
14159,17, Private,247881, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Male,3,0,39, United-States, <=50K
14160,52, Private,102929, Some-college,9, Divorced, Adm-clerical, Own-child, White, Female,13,1881,39, Trinadad&Tobago, <=50K
14161,29, Self-emp-not-inc,101578, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
14162,28, Private,98970, Doctorate,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,5,0,19, Trinadad&Tobago, <=50K
14163,40, Private,113567, Assoc-acdm,11, Divorced, Exec-managerial, Husband, White, Male,5,0,49, Trinadad&Tobago, <=50K
14164,34, Self-emp-inc,100022, Doctorate,9, Married-civ-spouse, Other-service, Husband, White, Male,6,0,44, Trinadad&Tobago, >50K
14165,40, Private,288094, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,57, Trinadad&Tobago, <=50K
14166,19, Private,212448, 7th-8th,4, Never-married, Sales, Unmarried, Black, Female,0,0,40, Mexico, <=50K
14167,19, Private,248943, Some-college,9, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,7,0,39, Trinadad&Tobago, <=50K
14168,50, Private,97228, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,39, Trinadad&Tobago, <=50K
14169,18, Self-emp-not-inc,188069, 10th,6, Never-married, ?, Own-child, White, Female,5,0,18, United-States, <=50K
14170,35, Private,47786, Doctorate,8, Married-civ-spouse, ?, Husband, White, Male,4,0,16, Trinadad&Tobago, >50K
14171,30, Private,124234, Assoc-acdm,11, Divorced, Sales, Not-in-family, White, Female,6,0,39, Trinadad&Tobago, <=50K
14172,43, Private,170369, 7th-8th,14, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,37, Mexico, <=50K
14173,48, Private,106855, 11th,7, Widowed, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,2,0,40, Trinadad&Tobago, <=50K
14174,56, Private,109145, Some-college,9, Married-civ-spouse, Other-service, Husband, White, Male,8,0,52, Trinadad&Tobago, >50K
14175,21, Private,120569, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,39, United-States, <=50K
14176,59, Private,369105, 7th-8th,4, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,24, Mexico, <=50K
14177,22, Private,119590, Prof-school,9, Never-married, Other-service, Own-child, White, Male,5,0,13, Trinadad&Tobago, <=50K
14178,30, ?,320641, Doctorate,9, Divorced, ?, Not-in-family, White, Male,1,0,44, Trinadad&Tobago, <=50K
14179,34, Local-gov,51718, Assoc-acdm,11, Never-married, Craft-repair, Not-in-family, White, Male,9,0,53, Trinadad&Tobago, <=50K
14180,33, Private,166615, Bachelors,12, Never-married, Adm-clerical, Not-in-family, Black, Female,1,0,40, United-States, <=50K
14181,23, Private,362365, Doctorate,9, Never-married, Sales, Own-child, White, Male,2,0,39, Trinadad&Tobago, <=50K
14182,25, Private,103986, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,11,0,39, Trinadad&Tobago, <=50K
14183,41, State-gov,126122, 9th,12, Married-civ-spouse, Craft-repair, Husband, White, Male,9,0,55, Trinadad&Tobago, >50K
14184,46, State-gov,24775, Assoc-acdm,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,4,0,72, Trinadad&Tobago, >50K
14185,42, Private,119313, Doctorate,9, Married-civ-spouse, Other-service, Husband, White, Male,5,0,29, Trinadad&Tobago, <=50K
14186,27, Private,39831, Doctorate,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,2,0,35, United-States, <=50K
14187,49, Local-gov,42565, Bachelors,12, Widowed, Sales, Not-in-family, Black, Female,5,0,39, Trinadad&Tobago, <=50K
14188,64, Self-emp-inc,229360, HS-grad,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
14189,26, Self-emp-not-inc,57143, Some-college,9, Never-married, Farming-fishing, Other-relative, Black, Male,10,0,53, ?, <=50K
14190,31, Self-emp-not-inc,119351, Some-college,9, Married-spouse-absent, Other-service, Unmarried, White, Female,9,0,5, Trinadad&Tobago, <=50K
14191,19, Private,208476, Some-college,9, Never-married, Adm-clerical, Not-in-family, White, Female,6,0,34, United-States, <=50K
14192,28, Private,246604, Assoc-acdm,11, Never-married, Priv-house-serv, Not-in-family, Black, Male,8,0,49, Trinadad&Tobago, <=50K
14193,29, Local-gov,206324, Doctorate,9, Never-married, ?, Not-in-family, White, Female,14923,0,35, Trinadad&Tobago, <=50K
14194,18, Private,270213, Some-college,9, Never-married, Sales, Own-child, White, Female,6,0,17, United-States, <=50K
14195,66, Federal-gov,187829, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,35, Trinadad&Tobago, >50K
14196,47, Private,197436, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,7,0,56, Trinadad&Tobago, >50K
14197,19, ?,105043, Some-college,9, Never-married, ?, Own-child, White, Female,7,0,2, United-States, <=50K
14198,55, ?,192674, Doctorate,9, Divorced, ?, Not-in-family, White, Female,24740,2137,17, Trinadad&Tobago, <=50K
14199,24, Private,308237, Doctorate,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,39, Mexico, <=50K
