,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
11146,31, Private,176977, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
11147,19, ?,51668, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
11148,23, Private,412939, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
11149,44, Self-emp-inc,386772, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,65, United-States, >50K
11150,24, Private,272505, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,20, El-Salvador, <=50K
11151,42, Local-gov,211231, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
11152,42, Private,247144, 7th-8th,4, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
11153,49, Private,174793, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, <=50K
11154,62, Private,197623, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
11155,42, Local-gov,78630, Assoc-voc,11, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
11156,36, Private,312290, Masters,1, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Japan, <=50K
11157,39, Private,112854, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,55, United-States, >50K
11158,60, Private,116042, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,7298,0,40, United-States, >50K
11159,30, Self-emp-not-inc,116439, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
11160,50, Self-emp-not-inc,231492, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
11161,19, ?,225215, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
11162,69, ?,174591, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,1, United-States, <=50K
11163,59, Self-emp-not-inc,206732, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,1961,60, United-States, >50K
11164,50, Private,160077, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
11165,61, Private,198267, Bachelors,13, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,32, El-Salvador, <=50K
11166,53, Private,197996, 11th,7, Divorced, Other-service, Other-relative, White, Female,0,0,35, United-States, <=50K
11167,47, Private,295235, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,15024,0,50, United-States, >50K
11168,47, Private,118469, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,14807,0,45, United-States, >50K
11169,35, Private,426134, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
11170,49, Private,108041, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, >50K
11171,45, Private,220156, Some-college,10, Divorced, Other-service, Not-in-family, White, Female,6949,0,60, United-States, <=50K
11172,60, Federal-gov,191232, HS-grad,9, Widowed, Farming-fishing, Not-in-family, White, Female,0,0,50, United-States, <=50K
11173,52, Private,226714, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4807,0,40, United-States, >50K
11174,23, Local-gov,427480, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
11175,23, Private,137362, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, United-States, <=50K
11176,33, Private,189952, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11177,35, Private,33279, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
11178,30, Private,404933, HS-grad,9, Divorced, Handlers-cleaners, Other-relative, White, Male,0,0,45, United-States, <=50K
11179,40, Private,158223, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,2334,40, United-States, >50K
11180,44, Private,419438, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,32, United-States, <=50K
11181,21, Private,117938, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,5013,0,40, United-States, <=50K
11182,24, Private,350796, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
11183,33, Local-gov,127971, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
11184,41, Private,204686, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,51, United-States, <=50K
11185,20, Private,284879, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,30, United-States, <=50K
11186,23, Private,73441, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
11187,51, Private,146491, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1889,40, United-States, <=50K
11188,51, Private,257826, 11th,7, Married-civ-spouse, Other-service, Husband, White, Male,0,0,30, United-States, <=50K
11189,37, Private,201731, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,2517,56, Mexico, >50K
11190,47, Private,125774, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
11191,53, ?,152178, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,15, United-States, <=50K
11192,17, Private,47399, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, United-States, <=50K
11193,41, Self-emp-not-inc,71571, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11194,63, Self-emp-inc,119989, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
11195,49, Private,287539, Some-college,10, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
11196,25, Private,161123, HS-grad,9, Married-spouse-absent, Other-service, Other-relative, White, Female,0,0,35, Ireland, <=50K
11197,65, Private,106216, 9th,5, Widowed, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
11198,41, Private,173341, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
11199,18, ?,91383, 11th,7, Never-married, ?, Own-child, White, Male,0,0,15, United-States, <=50K
11200,58, Private,161095, HS-grad,9, Divorced, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
11201,26, Private,116690, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,3740,0,40, United-States, <=50K
11202,48, Private,242606, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,35, United-States, <=50K
11203,47, Federal-gov,47395, Assoc-acdm,12, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
11204,58, Private,249834, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,13938,0,55, United-States, >50K
11205,32, Private,60615, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
11206,51, Private,178104, HS-grad,9, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
11207,69, Private,179323, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,1991,20, United-States, >50K
11208,20, Private,228338, 10th,6, Never-married, Craft-repair, Own-child, White, Male,0,0,35, United-States, <=50K
11209,32, Private,306476, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,50, United-States, >50K
11210,35, Private,120786, Bachelors,13, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, Cambodia, >50K
11211,28, Private,190387, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
11212,62, Private,73950, 9th,5, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
11213,43, Private,285308, 10th,6, Never-married, Other-service, Other-relative, Black, Male,0,0,40, United-States, <=50K
11214,23, Private,109549, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,45, United-States, <=50K
11215,46, Self-emp-not-inc,121020, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,8, United-States, <=50K
11216,44, Private,145345, Assoc-voc,11, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, ?, <=50K
11217,35, Private,83191, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,30, United-States, <=50K
11218,19, ?,471247, 11th,7, Never-married, ?, Own-child, White, Male,0,0,9, United-States, <=50K
11219,19, Private,217284, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
11220,48, Private,193450, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
11221,56, Self-emp-inc,163003, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, >50K
11222,43, Private,252996, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,35, Canada, <=50K
11223,24, Self-emp-not-inc,180416, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
11224,20, Private,137877, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,50, United-States, <=50K
11225,23, Private,324264, Bachelors,13, Never-married, Other-service, Own-child, White, Female,0,0,12, United-States, <=50K
11226,30, Private,254094, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
11227,39, Self-emp-not-inc,50354, HS-grad,9, Separated, Other-service, Unmarried, White, Female,0,0,55, United-States, <=50K
11228,52, Private,318166, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
11229,20, Private,177945, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
11230,29, Private,181540, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
11231,44, Local-gov,214304, Masters,14, Divorced, Prof-specialty, Unmarried, White, Female,0,0,45, United-States, <=50K
11232,38, Private,466347, 7th-8th,3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
11233,19, Private,286369, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
11234,20, Private,183107, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
11235,19, Private,495221, 10th,6, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
11236,53, State-gov,59590, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
11237,21, Private,194439, Some-college,10, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,30, United-States, <=50K
11238,24, Private,272219, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
11239,29, Private,212017, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,20, United-States, <=50K
11240,47, Private,222868, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
11241,37, Private,112824, 11th,7, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,40, Japan, <=50K
11242,69, State-gov,49360, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
11243,34, Private,133467, Assoc-voc,11, Divorced, Sales, Unmarried, White, Female,0,1893,40, United-States, <=50K
11244,35, Private,151900, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
11245,26, Self-emp-inc,247652, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
11246,33, Private,181736, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
11247,42, Self-emp-inc,289037, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
11248,49, Private,177580, Masters,14, Divorced, Sales, Not-in-family, White, Male,0,0,46, United-States, <=50K
11249,40, Private,197466, 11th,7, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
11250,39, Private,32294, HS-grad,9, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
11251,63, Self-emp-inc,355045, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
11252,34, Private,159655, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, >50K
11253,20, Private,365266, HS-grad,9, Never-married, Transport-moving, Unmarried, White, Female,0,0,42, United-States, <=50K
11254,60, Self-emp-inc,118035, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
11255,33, ?,305764, HS-grad,9, Never-married, ?, Unmarried, Black, Female,0,0,40, United-States, <=50K
11256,33, Self-emp-inc,268610, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
11257,50, Private,223939, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, >50K
11258,22, Private,47717, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,30, United-States, <=50K
11259,48, Private,32687, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
11260,21, Private,160809, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
11261,40, Private,435213, 11th,7, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
11262,21, Private,41084, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,50, United-States, <=50K
11263,32, Private,221000, Some-college,10, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, United-States, <=50K
11264,30, Private,35245, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
11265,38, Private,142073, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,4926,0,47, United-States, <=50K
11266,40, Private,31447, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Mexico, <=50K
11267,37, Private,262808, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Philippines, <=50K
11268,41, Private,332404, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,7688,0,40, United-States, >50K
11269,43, Local-gov,186943, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
11270,19, Private,102257, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
11271,43, Private,233941, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
11272,33, Private,230127, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,5013,0,50, United-States, >50K
11273,30, Private,237387, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
11274,35, Private,135627, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1977,60, United-States, >50K
11275,49, Private,211321, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,50, United-States, >50K
11276,17, Private,165703, 11th,7, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, United-States, <=50K
11277,39, Self-emp-inc,61450, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,98, United-States, <=50K
11278,58, Private,160578, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,5013,0,40, United-States, <=50K
11279,28, Private,266705, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,47, United-States, <=50K
