,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
11250,30, Federal-gov,163510, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,43, United-States, >50K
11251,59, Local-gov,249641, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
11252,63, Private,36215, 10th,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
11253,20, Private,223240, Some-college,10, Never-married, Transport-moving, Other-relative, White, Male,0,0,40, United-States, <=50K
11254,23, Private,48343, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
11255,49, Private,240448, 11th,7, Divorced, Other-service, Unmarried, Black, Female,0,0,20, United-States, <=50K
11256,42, ?,38855, HS-grad,9, Separated, ?, Own-child, White, Female,0,0,15, United-States, <=50K
11257,20, Private,56562, 12th,8, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
11258,33, Private,159768, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
11259,20, Private,183170, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
11260,41, Local-gov,202980, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
11261,44, Self-emp-inc,98682, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,58, United-States, >50K
11262,27, Private,134246, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
11263,46, Private,102308, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1672,40, United-States, <=50K
11264,37, Private,148995, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
11265,34, Private,287978, Bachelors,13, Separated, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
11266,25, Private,387256, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, Black, Male,0,0,40, United-States, <=50K
11267,52, Private,69673, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386,0,40, United-States, >50K
11268,74, ?,177936, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,6, United-States, <=50K
11269,29, Private,164716, Assoc-acdm,12, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
11270,36, Private,110457, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
11271,46, Local-gov,33795, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
11272,25, Private,311606, Assoc-acdm,12, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
11273,29, ?,219926, Assoc-acdm,12, Never-married, ?, Not-in-family, Black, Male,0,0,11, Haiti, <=50K
11274,28, Private,304023, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
11275,45, Private,101924, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
11276,32, Local-gov,44164, Assoc-voc,11, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
11277,33, Private,163258, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
11278,34, Private,308612, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
11279,81, Private,132208, 11th,7, Widowed, Other-service, Unmarried, White, Female,0,0,20, United-States, <=50K
11280,40, Private,155106, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
11281,28, Private,235190, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
11282,64, Self-emp-inc,192014, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
11283,35, Private,189182, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
11284,32, Private,198038, Assoc-voc,11, Never-married, Sales, Not-in-family, White, Female,0,0,44, United-States, <=50K
11285,19, Private,211418, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
11286,31, Private,156152, 11th,7, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
11287,41, Private,147659, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
11288,45, Private,148995, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
11289,27, Private,205886, 10th,6, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,39, United-States, <=50K
11290,41, Local-gov,202960, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
11291,33, Private,348192, Some-college,10, Separated, Other-service, Own-child, Black, Female,0,0,35, United-States, <=50K
11292,31, Private,113364, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, <=50K
11293,27, Private,391372, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
11294,37, Private,192812, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,48, United-States, <=50K
11295,37, Private,173964, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
11296,19, Private,123983, HS-grad,9, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
11297,43, State-gov,643922, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
11298,37, Private,400208, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
11299,42, Private,195897, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
11300,28, Private,196071, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
11301,23, Private,200967, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, United-States, <=50K
11302,41, Private,193316, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
11303,79, Private,268261, 7th-8th,4, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,30, United-States, <=50K
11304,20, Private,201579, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
11305,67, Local-gov,161472, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
11306,42, State-gov,130319, Some-college,10, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,38, United-States, <=50K
11307,24, Private,204226, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
11308,32, Private,348612, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, >50K
11309,32, Private,262055, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,3617,40, United-States, <=50K
11310,37, Private,263581, Assoc-voc,11, Divorced, Priv-house-serv, Unmarried, Black, Female,0,0,40, United-States, <=50K
11311,43, Local-gov,104520, Masters,14, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
11312,49, Self-emp-not-inc,190115, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
11313,43, Private,154174, Some-college,10, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,35, United-States, <=50K
11314,56, Self-emp-not-inc,166696, Masters,14, Married-spouse-absent, Tech-support, Not-in-family, White, Male,0,0,30, ?, <=50K
11315,23, Private,288929, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
11316,22, ?,238671, Some-college,10, Never-married, ?, Own-child, Black, Male,0,0,40, United-States, <=50K
11317,73, Self-emp-not-inc,149000, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,11678,0,30, United-States, >50K
11318,47, Private,460224, HS-grad,9, Widowed, Handlers-cleaners, Unmarried, Black, Male,0,0,40, United-States, >50K
11319,34, Private,307267, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, United-States, >50K
11320,36, Federal-gov,399578, Prof-school,15, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
11321,25, Private,194803, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
11322,47, Local-gov,553856, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
11323,41, Private,173622, Bachelors,13, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
11324,45, Private,238435, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, >50K
11325,55, ?,243319, 11th,7, Divorced, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
11326,45, Federal-gov,207570, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
11327,23, Private,182343, HS-grad,9, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
11328,25, Private,241185, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
11329,45, Local-gov,108542, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
11330,28, Private,162631, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
11331,72, Self-emp-not-inc,143016, Masters,14, Divorced, Sales, Not-in-family, White, Male,0,0,12, United-States, <=50K
11332,25, Private,93193, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
11333,36, Private,355856, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,8614,0,45, United-States, >50K
11334,37, Private,314968, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, >50K
11335,33, Private,298592, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, United-States, <=50K
11336,36, Private,140664, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
11337,45, Private,171524, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,99, United-States, >50K
11338,21, Private,178818, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
11339,32, Private,378415, Some-college,10, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Philippines, <=50K
11340,61, Self-emp-not-inc,39385, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
11341,22, Private,243165, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
11342,40, Private,204374, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, United-States, >50K
11343,33, Private,72887, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,55, United-States, <=50K
11344,21, State-gov,243405, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
11345,40, Self-emp-not-inc,242024, Bachelors,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
11346,32, Private,362251, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
11347,45, Private,283710, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
11348,30, Private,168677, 9th,5, Divorced, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
11349,18, Private,216030, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
11350,35, Private,268836, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
11351,44, Local-gov,159619, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
11352,38, Federal-gov,103984, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Male,0,1408,40, United-States, <=50K
11353,23, Private,449432, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
11354,35, Private,369325, Some-college,10, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
11355,20, ?,38455, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
11356,26, Local-gov,232232, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, ?, <=50K
11357,41, Self-emp-inc,192612, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
11358,29, Private,203171, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
11359,42, Private,336896, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
11360,34, Private,340665, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, ?, <=50K
11361,56, Local-gov,104524, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
11362,51, Private,711680, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
11363,23, Private,268145, Bachelors,13, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
11364,33, Private,398189, Assoc-acdm,12, Never-married, Tech-support, Not-in-family, White, Female,6849,0,40, United-States, <=50K
11365,24, State-gov,117263, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, England, <=50K
11366,22, Private,88061, Some-college,10, Never-married, Tech-support, Own-child, White, Male,0,0,35, United-States, <=50K
11367,48, Local-gov,123147, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,70, United-States, >50K
11368,37, State-gov,273629, Some-college,10, Divorced, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
11369,35, Private,102771, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
11370,60, Private,128478, 5th-6th,3, Married-spouse-absent, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
11371,28, Private,36298, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,35, United-States, <=50K
11372,71, ?,295505, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,28, United-States, <=50K
11373,31, Private,212912, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1887,40, United-States, >50K
11374,20, Private,156580, Some-college,10, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
11375,34, Self-emp-not-inc,126361, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
11376,35, Federal-gov,221943, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
11377,34, Self-emp-not-inc,185235, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, ?, >50K
11378,31, Private,403612, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
11379,64, Private,135842, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
11380,31, Private,111589, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
11381,56, State-gov,172695, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,70, United-States, >50K
