,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
13716,20, Private,284911, Some-college,10, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
13717,32, Private,33299, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
13718,72, Private,82388, Some-college,10, Widowed, Other-service, Not-in-family, White, Female,0,0,15, United-States, <=50K
13719,35, State-gov,351301, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
13720,18, Private,359353, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,37, United-States, <=50K
13721,40, Local-gov,298931, Bachelors,13, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
13722,37, Private,93006, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1670,50, United-States, >50K
13723,29, ?,235461, Some-college,10, Never-married, ?, Unmarried, White, Male,0,0,32, United-States, <=50K
13724,44, Private,370273, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
13725,42, Federal-gov,327317, Masters,14, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
13726,32, Private,475229, Masters,14, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
13727,26, Private,256734, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,22, United-States, <=50K
13728,65, State-gov,251776, 7th-8th,5, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
13729,21, ?,59414, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,44, ?, <=50K
13730,44, Private,154202, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,163,0,50, United-States, <=50K
13731,42, Private,153608, Assoc-acdm,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
13732,50, Local-gov,240786, Masters,14, Separated, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
13733,38, Private,244192, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, Iran, <=50K
13734,30, Private,71234, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
13735,41, Private,309897, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
13736,57, Private,212796, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
13737,43, Private,147374, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
13738,43, Private,32141, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
13739,29, Private,280069, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
13740,35, Private,422012, HS-grad,9, Never-married, Other-service, Other-relative, White, Female,0,0,40, Mexico, <=50K
13741,23, ?,329551, HS-grad,9, Never-married, ?, Not-in-family, Asian-Pac-Islander, Female,0,0,40, ?, <=50K
13742,47, Private,151241, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,72, United-States, <=50K
13743,29, Self-emp-not-inc,192318, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,60, United-States, <=50K
13744,43, Private,161164, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Nicaragua, <=50K
13745,23, Private,177114, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
13746,30, Private,34879, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
13747,62, ?,190527, HS-grad,9, Divorced, ?, Not-in-family, Black, Female,0,1977,40, United-States, <=50K
13748,27, Private,22398, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
13749,24, Private,346447, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
13750,35, Private,215316, 5th-6th,3, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Female,0,1902,35, Philippines, <=50K
13751,33, Private,177935, Bachelors,13, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
13752,63, Private,56498, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
13753,24, Private,188060, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
13754,37, Self-emp-not-inc,184450, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
13755,59, Private,170385, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
13756,46, Private,187445, HS-grad,16, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,52, ?, >50K
13757,40, Private,266966, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
13758,41, Private,30135, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,50, United-States, <=50K
13759,22, Private,248974, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
13760,35, Private,137224, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
13761,41, Private,138260, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
13762,54, Private,141348, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
13763,35, Private,280992, Prof-school,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
13764,51, Private,143894, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
13765,32, Private,230211, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
13766,41, Private,145874, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,99999,0,60, United-States, >50K
13767,36, Private,181334, 5th-6th,6, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
13768,47, Private,33053, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
13769,36, Private,119701, 11th,7, Never-married, Prof-specialty, Own-child, White, Female,0,0,12, United-States, <=50K
13770,22, Local-gov,212009, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
13771,24, Private,167473, Assoc-voc,11, Never-married, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
13772,28, Self-emp-not-inc,240894, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
13773,30, Private,32949, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
13774,45, Private,348432, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, >50K
13775,36, Private,197956, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
13776,39, Private,178091, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
13777,54, Private,190655, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
13778,51, Local-gov,201327, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
13779,34, Private,452426, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
13780,59, Federal-gov,35791, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
13781,21, Private,137254, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
13782,62, Private,83763, Some-college,10, Widowed, Farming-fishing, Not-in-family, White, Male,0,2232,40, United-States, >50K
13783,54, Private,147143, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
13784,35, Private,131408, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, ?, <=50K
13785,19, Private,154276, 11th,7, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
13786,35, Private,423090, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
13787,19, Private,341859, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, ?, <=50K
13788,37, Private,172850, HS-grad,9, Separated, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
13789,52, Private,139472, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
13790,36, ?,199155, 10th,6, Separated, ?, Own-child, White, Male,0,0,35, United-States, <=50K
13791,46, Self-emp-not-inc,33484, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,50, United-States, <=50K
13792,30, Private,322395, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,20, United-States, >50K
13793,33, Private,222765, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
13794,55, Private,116802, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
13795,52, Federal-gov,27897, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
13796,24, Private,285810, 11th,7, Never-married, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
13797,24, Private,27286, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,35, United-States, <=50K
13798,20, Private,133649, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Male,0,0,30, United-States, <=50K
13799,17, Private,103890, 11th,7, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,9, United-States, <=50K
13800,22, Private,161976, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
13801,46, Private,252096, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
13802,17, Private,22154, 11th,7, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
13803,33, Private,117387, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,55, United-States, <=50K
13804,19, Private,191541, 11th,6, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
13805,44, Private,386183, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
13806,78, Self-emp-not-inc,55780, 11th,7, Widowed, Craft-repair, Not-in-family, White, Female,0,0,30, United-States, <=50K
13807,62, Private,196815, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,20, United-States, <=50K
13808,42, Private,87069, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,99999,0,40, United-States, >50K
13809,30, Private,26923, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
13810,36, Private,157795, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
13811,41, Self-emp-not-inc,32495, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
13812,40, Private,160893, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
13813,47, ?,207662, HS-grad,9, Divorced, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
13814,39, Private,204564, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,35, United-States, <=50K
13815,67, ?,106407, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,10, United-States, <=50K
13816,33, Private,241387, Some-college,10, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
13817,33, Self-emp-not-inc,188090, 9th,12, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,30, United-States, <=50K
13818,43, Private,26601, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
13819,53, Private,228934, Masters,15, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, Mexico, >50K
13820,48, Private,164963, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,37, United-States, <=50K
13821,18, Private,263586, 11th,7, Never-married, Sales, Unmarried, Black, Female,0,0,30, United-States, <=50K
13822,31, Private,210527, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
13823,19, Private,183916, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
13824,22, ?,196711, Bachelors,13, Never-married, ?, Unmarried, White, Male,0,0,40, United-States, <=50K
13825,20, Private,281691, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
13826,47, ?,210815, Assoc-voc,4, Married-civ-spouse, ?, Husband, White, Male,0,0,99, ?, <=50K
13827,60, Private,162911, Masters,14, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,56, United-States, >50K
13828,45, Private,118871, 7th-8th,4, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
13829,41, Private,268877, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
13830,33, Local-gov,184966, Bachelors,13, Divorced, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
13831,37, Private,141064, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
13832,31, Private,224646, Bachelors,13, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
13833,23, Private,163993, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
13834,38, Private,102934, Some-college,10, Separated, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
13835,22, State-gov,194562, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
13836,22, Private,230826, Some-college,10, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
13837,67, ?,50377, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, <=50K
13838,42, Private,271230, 5th-6th,2, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, England, <=50K
13839,20, Private,161409, Assoc-acdm,11, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
13840,29, Private,102371, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
13841,61, ?,325398, Assoc-acdm,13, Married-civ-spouse, ?, Husband, White, Male,7298,0,40, United-States, >50K
13842,52, ?,142526, 9th,4, Divorced, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
13843,30, Private,119746, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,15024,0,50, Holand-Netherlands, >50K
13844,51, Private,36849, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,99, United-States, <=50K
13845,45, Private,23841, Assoc-voc,12, Divorced, Sales, Not-in-family, White, Male,0,0,52, United-States, <=50K
13846,33, Private,175050, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,55, United-States, >50K
13847,20, Private,175938, 11th,7, Never-married, Transport-moving, Own-child, White, Male,0,0,20, United-States, <=50K
13848,38, Private,113928, Some-college,10, Married-civ-spouse, Other-service, Husband, White, Male,0,0,60, United-States, <=50K
13849,31, Private,188947, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,55, United-States, <=50K
13850,26, Private,353707, Some-college,10, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
