,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
10439,37, Private,265698, Bachelors,13, Divorced, Other-service, Not-in-family, White, Female,0,0,34, El-Salvador, <=50K
10440,32, Private,174896, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,2, United-States, <=50K
10441,51, State-gov,26670, Bachelors,13, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
10442,90, Private,109862, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,10, United-States, <=50K
10443,67, ?,372874, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,20, United-States, <=50K
10444,31, State-gov,236746, HS-grad,14, Never-married, Craft-repair, Not-in-family, White, Male,0,0,25, United-States, <=50K
10445,29, Private,198340, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
10446,35, Private,218815, Some-college,10, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, >50K
10447,79, Private,302705, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,1004,0,40, United-States, <=50K
10448,22, Local-gov,123906, Bachelors,13, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,38, United-States, <=50K
10449,19, Private,282692, HS-grad,9, Never-married, Other-service, Other-relative, Other, Female,0,0,32, Mexico, <=50K
10450,61, Self-emp-inc,114759, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, United-States, >50K
10451,60, Private,51482, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, >50K
10452,27, Private,333275, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,48, United-States, <=50K
10453,33, Private,368575, 10th,6, Separated, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
10454,28, Private,42872, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
10455,66, Local-gov,94721, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,40, Dominican-Republic, >50K
10456,45, Private,176534, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, United-States, <=50K
10457,48, Self-emp-not-inc,309503, 11th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,52, Columbia, <=50K
10458,35, Private,94297, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
10459,37, Self-emp-not-inc,112600, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
10460,33, Self-emp-inc,101244, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
10461,48, Private,194581, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,47, United-States, >50K
10462,64, ?,111406, HS-grad,9, Widowed, ?, Not-in-family, Black, Female,0,0,40, United-States, <=50K
10463,76, ?,89662, 7th-8th,4, Married-civ-spouse, ?, Husband, White, Male,0,0,20, United-States, <=50K
10464,44, Private,34059, HS-grad,9, Widowed, Protective-serv, Not-in-family, White, Male,0,0,50, United-States, >50K
10465,39, Federal-gov,108475, Bachelors,13, Widowed, Other-service, Unmarried, White, Male,20139,0,40, United-States, >50K
10466,50, Self-emp-inc,388752, Masters,16, Married-civ-spouse, Other-service, Husband, White, Male,99999,0,50, United-States, >50K
10467,36, Private,234580, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
10468,35, Private,109079, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,57, United-States, <=50K
10469,33, Private,179906, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
10470,35, Private,127844, Bachelors,13, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,20, United-States, <=50K
10471,20, Private,123764, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
10472,39, Private,95050, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,7666,0,40, United-States, <=50K
10473,40, Private,35204, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,20, United-States, <=50K
10474,44, Self-emp-not-inc,239789, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
10475,23, Local-gov,41469, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, United-States, <=50K
10476,48, Private,197101, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
10477,25, Private,302297, 7th-8th,4, Married-civ-spouse, Other-service, Wife, White, Female,0,0,29, Mexico, <=50K
10478,36, Self-emp-not-inc,190223, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,5178,0,65, United-States, <=50K
10479,33, Private,165025, HS-grad,9, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, ?, >50K
10480,76, Private,70462, Masters,14, Married-civ-spouse, Other-service, Husband, White, Male,0,1902,40, ?, <=50K
10481,49, State-gov,34963, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,0,0,20, United-States, >50K
10482,69, ?,120821, 9th,3, Married-civ-spouse, ?, Husband, White, Male,0,0,15, United-States, <=50K
10483,28, Private,420588, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
10484,21, Private,398479, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
10485,22, Private,128124, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,36, United-States, <=50K
10486,42, Self-emp-not-inc,225297, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
10487,51, Private,280486, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Mexico, >50K
10488,22, Private,174967, Assoc-acdm,12, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
10489,57, Private,62726, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,16, United-States, <=50K
10490,45, Private,191405, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
10491,33, Private,188012, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
10492,50, Private,120540, Prof-school,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, ?, <=50K
10493,30, Private,194691, Some-college,10, Separated, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
10494,37, Self-emp-inc,116708, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
10495,19, Private,43645, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, United-States, <=50K
10496,27, Private,193443, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
10497,46, Self-emp-not-inc,282131, HS-grad,9, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,50, United-States, <=50K
10498,72, ?,205956, HS-grad,9, Widowed, ?, Not-in-family, White, Female,0,0,1, United-States, <=50K
10499,19, Private,32936, Some-college,10, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,30, ?, <=50K
10500,43, Private,200551, Some-college,10, Married-civ-spouse, Transport-moving, Husband, Black, Male,7688,0,40, United-States, >50K
10501,51, State-gov,23522, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
10502,52, Local-gov,157730, HS-grad,14, Never-married, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
10503,22, Private,59541, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,48, United-States, <=50K
10504,21, Private,154170, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
10505,40, Private,194210, Some-college,10, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
10506,48, Self-emp-not-inc,103520, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, <=50K
10507,43, Private,95710, Bachelors,13, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
10508,53, Self-emp-not-inc,88407, Some-college,10, Widowed, Other-service, Unmarried, White, Female,3103,0,17, United-States, <=50K
10509,36, State-gov,176677, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
10510,20, Private,281906, Some-college,10, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, United-States, <=50K
10511,29, Private,182325, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
10512,31, Private,247374, HS-grad,9, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
10513,45, ?,181876, HS-grad,9, Divorced, ?, Other-relative, White, Female,0,0,60, United-States, <=50K
10514,28, Federal-gov,298386, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, United-States, <=50K
10515,21, ?,354718, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,30, United-States, <=50K
10516,23, Private,273009, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
10517,18, Private,151077, HS-grad,9, Never-married, Priv-house-serv, Own-child, White, Female,0,0,15, United-States, <=50K
10518,42, Private,20067, Some-college,15, Never-married, Sales, Not-in-family, Black, Male,0,2398,55, ?, >50K
10519,17, Private,247119, 11th,7, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
10520,53, Private,39053, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
10521,65, Private,193806, HS-grad,9, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,60, United-States, >50K
10522,68, Private,361313, Masters,14, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
10523,28, Private,246590, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
10524,41, Private,232878, HS-grad,14, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
10525,43, Private,160198, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,38, United-States, <=50K
10526,34, Private,192409, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,44, United-States, >50K
10527,45, Private,138950, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
10528,42, Private,245284, Prof-school,14, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,45, United-States, <=50K
10529,59, Self-emp-not-inc,230047, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
10530,44, Private,246669, 11th,7, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, United-States, >50K
10531,38, Private,254730, Prof-school,15, Never-married, Prof-specialty, Other-relative, White, Male,0,0,60, United-States, >50K
10532,23, Federal-gov,431756, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,0,0,34, United-States, <=50K
10533,34, Local-gov,198495, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688,0,40, United-States, >50K
10534,33, Private,95027, HS-grad,9, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,40, United-States, <=50K
10535,27, Private,191824, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
10536,17, ?,380524, 10th,6, Never-married, ?, Own-child, White, Female,0,0,30, United-States, <=50K
10537,32, Local-gov,277051, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,15024,0,40, United-States, >50K
10538,57, Self-emp-not-inc,139765, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,57, United-States, <=50K
10539,23, Private,157516, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
10540,45, ?,237592, 9th,5, Married-civ-spouse, ?, Husband, Black, Male,0,0,40, United-States, <=50K
10541,45, Private,435152, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
10542,64, Local-gov,214835, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,99999,0,36, Italy, >50K
10543,29, Self-emp-not-inc,117059, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,60, United-States, >50K
10544,32, Private,329511, Bachelors,13, Never-married, Other-service, Unmarried, Black, Male,0,2042,40, United-States, >50K
10545,28, Private,157476, Bachelors,13, Divorced, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
10546,50, Self-emp-not-inc,212984, 11th,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
10547,41, Private,67240, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
10548,22, Private,325897, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
10549,54, Self-emp-inc,118718, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
10550,34, Self-emp-inc,13492, Bachelors,1, Married-AF-spouse, Transport-moving, Husband, White, Male,99999,0,1, Yugoslavia, >50K
10551,64, Self-emp-not-inc,56015, 7th-8th,4, Married-civ-spouse, Sales, Wife, White, Female,0,0,15, United-States, <=50K
10552,40, Private,206602, HS-grad,13, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
10553,47, Private,232167, Doctorate,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
10554,20, Private,31502, Some-college,10, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,37, United-States, <=50K
10555,18, Private,109653, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
10556,34, Private,257000, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, >50K
10557,19, Private,171940, Some-college,10, Never-married, Protective-serv, Own-child, White, Female,0,0,30, United-States, <=50K
10558,62, Private,175221, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
10559,34, Private,195237, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, United-States, <=50K
10560,24, Private,175182, Some-college,10, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
10561,26, Private,236743, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
10562,43, Self-emp-inc,176156, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,58, United-States, >50K
10563,50, State-gov,56888, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
10564,17, Private,143150, 12th,7, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
10565,45, ?,70740, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,60, United-States, >50K
10566,33, Local-gov,298159, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Nicaragua, <=50K
10567,42, Self-emp-inc,34404, Some-college,16, Married-AF-spouse, Transport-moving, Husband, White, Male,99999,0,1, Yugoslavia, >50K
10568,36, Private,95992, Bachelors,12, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
10569,41, Private,234143, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
10570,32, Private,331320, Doctorate,13, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
10571,36, Federal-gov,210754, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, >50K
