,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
16935,37, Local-gov,98474, HS-grad,8, Never-married, ?, Other-relative, White, Female,0,0,25, Trinadad&Tobago, <=50K
16936,38, Private,121307, HS-grad,8, Married-civ-spouse, ?, Husband, White, Female,0,0,40, Trinadad&Tobago, >50K
16937,50, Federal-gov,181607, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,3742,0,40, Trinadad&Tobago, >50K
16938,49, Private,236173, Doctorate,8, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,39, Trinadad&Tobago, <=50K
16939,28, Private,171329, Assoc-voc,13, Married-civ-spouse, Priv-house-serv, Unmarried, White, Male,0,0,33, Trinadad&Tobago, >50K
16940,32, Private,194954, HS-grad,8, Married-civ-spouse, ?, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
16941,30, Private,81658, HS-grad,8, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,39, Greece, >50K
16942,52, Private,201053, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3,0,49, United-States, >50K
16943,42, Private,123620, HS-grad,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
16944,55, Self-emp-inc,203959, Masters,13, Widowed, Sales, Not-in-family, White, Female,3,0,40, Trinadad&Tobago, <=50K
16945,51, Private,253237, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,2773,0,40, Trinadad&Tobago, <=50K
16946,68, Self-emp-not-inc,361341, Doctorate,8, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,12, ?, <=50K
16947,59, Private,196335, Assoc-voc,13, Divorced, Protective-serv, Not-in-family, White, Female,0,0,58, United-States, <=50K
16948,37, Private,188061, Bachelors,12, Divorced, Machine-op-inspct, Unmarried, White, Male,2,0,39, United-States, <=50K
16949,26, ?,413701, Some-college,6, Never-married, ?, Other-relative, White, Female,1,0,19, United-States, <=50K
16950,30, Local-gov,47663, HS-grad,9, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
16951,67, ?,115943, Assoc-voc,12, Widowed, ?, Not-in-family, White, Female,0,0,13, United-States, >50K
16952,38, Self-emp-inc,173182, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,59, United-States, >50K
16953,71, ?,375371, HS-grad,14, Married-civ-spouse, ?, Wife, White, Female,0,0,13, United-States, >50K
16954,37, Self-emp-not-inc,120967, Some-college,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
16955,58, Private,157324, Assoc-voc,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,34, United-States, >50K
16956,31, Private,82988, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,49, Cambodia, <=50K
16957,48, Self-emp-inc,189608, HS-grad,8, Married-civ-spouse, Adm-clerical, Husband, White, Male,7491,0,40, United-States, >50K
16958,61, Private,134814, Some-college,9, Divorced, Adm-clerical, Not-in-family, White, Female,3,0,40, United-States, <=50K
16959,38, Private,43771, Bachelors,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,1876,57, United-States, >50K
16960,32, Self-emp-not-inc,249950, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,6,0,13, United-States, >50K
16961,24, Private,112557, Masters,13, Divorced, Sales, Not-in-family, White, Female,2,0,24, Trinadad&Tobago, <=50K
16962,59, Private,131600, Some-college,10, Widowed, Craft-repair, Not-in-family, White, Male,0,0,45, Trinadad&Tobago, <=50K
16963,19, Private,122947, 10th,6, Never-married, Machine-op-inspct, Not-in-family, White, Female,2,0,40, United-States, <=50K
16964,43, Private,35723, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,1,0,40, Trinadad&Tobago, <=50K
16965,51, Private,200348, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
16966,18, Private,378183, HS-grad,9, Never-married, Tech-support, Own-child, White, Male,0,0,19, Trinadad&Tobago, <=50K
16967,36, ?,251359, Some-college,9, Divorced, ?, Unmarried, Black, Female,0,0,40, France, <=50K
16968,57, Local-gov,193699, Assoc-voc,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
16969,25, ?,132428, HS-grad,8, Widowed, ?, Not-in-family, White, Female,0,0,33, Trinadad&Tobago, <=50K
16970,30, Private,181260, HS-grad,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,58, Trinadad&Tobago, <=50K
16971,49, State-gov,119414, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
16972,42, Private,40323, Some-college,11, Never-married, Other-service, Not-in-family, White, Female,0,0,34, Trinadad&Tobago, <=50K
16973,37, Private,185854, Assoc-voc,9, Married-civ-spouse, Sales, Husband, White, Male,3655,0,59, Trinadad&Tobago, >50K
16974,31, ?,378701, Assoc-acdm,12, Divorced, ?, Own-child, White, Female,2,0,40, United-States, <=50K
16975,33, Self-emp-not-inc,39150, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
16976,37, Private,189659, HS-grad,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
16977,19, Private,383967, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, England, <=50K
16978,20, Private,246571, Masters,14, Never-married, Craft-repair, Not-in-family, White, Female,4,0,32, Trinadad&Tobago, <=50K
16979,62, ?,173839, 10th,6, Never-married, ?, Own-child, White, Male,0,0,31, United-States, <=50K
16980,51, Local-gov,204405, HS-grad,8, Married-civ-spouse, ?, Husband, Black, Male,0,0,40, Trinadad&Tobago, >50K
16981,42, Private,40283, 10th,6, Married-civ-spouse, Protective-serv, Own-child, White, Female,0,0,63, Trinadad&Tobago, <=50K
16982,39, Federal-gov,117336, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,2,0,49, Trinadad&Tobago, <=50K
16983,19, Private,197822, Some-college,9, Never-married, Machine-op-inspct, Own-child, Black, Female,3,0,32, Trinadad&Tobago, <=50K
16984,50, Self-emp-not-inc,233316, Doctorate,8, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,50, United-States, >50K
16985,18, ?,44517, HS-grad,8, Never-married, ?, Own-child, White, Female,0,0,12, Trinadad&Tobago, <=50K
16986,37, Private,88900, HS-grad,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
16987,48, Private,121215, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Wife, White, Female,2,0,34, United-States, >50K
16988,22, Private,106244, Doctorate,8, Never-married, ?, Not-in-family, White, Male,0,0,49, United-States, <=50K
16989,62, ?,45609, HS-grad,8, Widowed, ?, Husband, White, Female,0,0,25, United-States, <=50K
16990,28, Private,237651, Assoc-voc,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
16991,33, Private,297665, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Trinadad&Tobago, >50K
16992,28, Private,439322, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
16993,60, Self-emp-not-inc,190662, Assoc-voc,11, Never-married, Armed-Forces, Unmarried, White, Male,2,0,24, Trinadad&Tobago, <=50K
16994,23, Private,99867, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,19, United-States, <=50K
16995,47, Private,161165, HS-grad,8, Divorced, Adm-clerical, Unmarried, White, Female,0,0,20, Trinadad&Tobago, <=50K
16996,36, Private,121643, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,59, Trinadad&Tobago, >50K
16997,19, Private,229668, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,3,0,34, United-States, <=50K
16998,25, Private,100899, Masters,13, Separated, Other-service, Husband, White, Female,0,0,39, Trinadad&Tobago, <=50K
16999,43, Federal-gov,43478, Assoc-acdm,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
17000,22, ?,32507, Doctorate,8, Never-married, ?, Own-child, White, Female,5,0,34, Trinadad&Tobago, <=50K
17001,18, State-gov,254360, Prof-school,9, Never-married, Sales, Own-child, White, Female,3,0,19, United-States, <=50K
17002,23, Private,311265, Doctorate,8, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,24, Trinadad&Tobago, <=50K
17003,50, ?,189401, Assoc-voc,13, Widowed, ?, Not-in-family, White, Female,2,0,33, Poland, <=50K
17004,27, Private,243714, Assoc-voc,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,39, United-States, <=50K
17005,32, Private,210490, Bachelors,12, Divorced, Exec-managerial, Unmarried, Black, Female,2,0,40, Trinadad&Tobago, <=50K
17006,31, Private,240859, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
17007,49, Private,36861, Bachelors,12, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,57, United-States, >50K
17008,20, Private,377328, 7th-8th,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,33, Trinadad&Tobago, <=50K
17009,30, Private,105792, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, <=50K
17010,19, Private,161325, 11th,4, Never-married, Other-service, Own-child, White, Male,0,0,24, Trinadad&Tobago, <=50K
17011,23, State-gov,42190, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,0,0,64, Trinadad&Tobago, <=50K
17012,51, Private,167647, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,1,0,44, Trinadad&Tobago, <=50K
17013,31, Private,43559, 7th-8th,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
17014,39, Private,34819, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
17015,55, Private,291714, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,2,0,34, Trinadad&Tobago, <=50K
17016,44, Self-emp-inc,117900, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, France, >50K
17017,32, Self-emp-not-inc,102856, HS-grad,9, Divorced, Armed-Forces, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
17018,24, ?,201622, 7th-8th,8, Married-civ-spouse, ?, Own-child, White, Male,0,0,49, Trinadad&Tobago, <=50K
17019,36, Self-emp-not-inc,192086, 1st-4th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,60, Trinadad&Tobago, <=50K
17020,32, Private,114919, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
17021,52, Private,125813, Masters,13, Married-civ-spouse, ?, Not-in-family, White, Male,1,0,45, Trinadad&Tobago, <=50K
17022,65, Self-emp-inc,32824, Some-college,10, Widowed, Protective-serv, Not-in-family, White, Female,14631,0,50, United-States, >50K
17023,56, Private,153020, Bachelors,12, Married-civ-spouse, Protective-serv, Husband, Black, Male,1,0,40, Trinadad&Tobago, >50K
17024,27, Private,155577, HS-grad,8, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,39, Trinadad&Tobago, <=50K
17025,60, Private,330132, Doctorate,8, Divorced, Armed-Forces, Not-in-family, White, Male,1,0,39, Trinadad&Tobago, >50K
17026,32, Federal-gov,246651, 9th,9, Never-married, Protective-serv, Own-child, Black, Male,0,0,40, Trinadad&Tobago, <=50K
17027,37, Private,193254, HS-grad,9, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
17028,27, Private,45693, HS-grad,8, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, <=50K
17029,25, Private,99253, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
17030,18, Private,186571, 11th,7, Never-married, Protective-serv, Own-child, White, Male,0,0,12, United-States, <=50K
17031,24, State-gov,190230, Assoc-voc,12, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
17032,51, Private,102407, HS-grad,9, Separated, ?, Not-in-family, White, Male,0,0,34, United-States, <=50K
17033,31, Self-emp-not-inc,241125, Some-college,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,1,0,58, Trinadad&Tobago, <=50K
17034,43, Self-emp-not-inc,109175, HS-grad,9, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
17035,31, Private,167267, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,59, United-States, <=50K
17036,52, Federal-gov,109512, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, White, Male,4342,0,40, Trinadad&Tobago, >50K
17037,48, Private,103377, Assoc-voc,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
17038,18, Private,184420, Assoc-voc,11, Never-married, Farming-fishing, Own-child, White, Male,0,0,39, Trinadad&Tobago, <=50K
17039,43, Private,249871, HS-grad,8, Divorced, Craft-repair, Not-in-family, White, Male,0,0,39, United-States, <=50K
17040,19, Private,312881, Prof-school,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,2,0,31, Trinadad&Tobago, <=50K
17041,31, Private,170990, Some-college,9, Never-married, Handlers-cleaners, Own-child, White, Female,4,0,20, Trinadad&Tobago, <=50K
17042,25, Private,243022, Assoc-voc,12, Never-married, Protective-serv, Not-in-family, White, Male,1,0,44, Trinadad&Tobago, <=50K
17043,31, Private,106161, Bachelors,9, Never-married, Craft-repair, Own-child, White, Male,1,0,62, United-States, <=50K
17044,32, Private,160524, HS-grad,10, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,57, United-States, <=50K
17045,18, Private,107569, Some-college,9, Never-married, Craft-repair, Husband, White, Male,1,0,40, Trinadad&Tobago, <=50K
17046,38, Private,242026, Assoc-acdm,10, Never-married, Craft-repair, Not-in-family, White, Male,2,0,39, United-States, <=50K
17047,19, Private,112214, HS-grad,9, Never-married, ?, Own-child, White, Male,2,0,40, United-States, <=50K
17048,19, Private,295575, 10th,6, Never-married, Sales, Own-child, White, Female,0,0,34, United-States, <=50K
17049,49, Self-emp-not-inc,179695, 1st-4th,8, Married-civ-spouse, Sales, Husband, White, Male,0,0,72, Trinadad&Tobago, >50K
17050,18, State-gov,293527, Doctorate,9, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
17051,31, Private,99176, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Wife, White, Female,2,0,50, United-States, >50K
17052,32, Federal-gov,303664, Assoc-acdm,11, Married-civ-spouse, Priv-house-serv, Husband, White, Male,1,1864,40, United-States, >50K
17053,24, Self-emp-inc,159863, Bachelors,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,40, Trinadad&Tobago, >50K
17054,49, Private,196334, Preschool,15, Married-civ-spouse, Prof-specialty, Wife, White, Female,14784,0,32, Trinadad&Tobago, >50K
17055,39, Private,196747, Some-college,10, Never-married, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
17056,38, Private,191142, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
17057,41, Private,193904, Assoc-voc,12, Never-married, Priv-house-serv, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
17058,27, Private,157888, HS-grad,8, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,56, United-States, >50K
17059,24, Private,240467, Prof-school,9, Married-civ-spouse, Other-service, Husband, White, Male,3,0,45, Trinadad&Tobago, <=50K
17060,43, Private,176826, Bachelors,12, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,3224,0,39, Trinadad&Tobago, <=50K
17061,48, Private,180488, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
17062,23, Private,248037, Bachelors,12, Never-married, Sales, Not-in-family, White, Male,0,0,59, United-States, >50K
17063,31, Private,245074, 10th,6, Never-married, Protective-serv, Own-child, White, Male,0,0,59, Laos, <=50K
17064,32, Private,384918, HS-grad,9, Separated, ?, Not-in-family, White, Male,2,0,33, Trinadad&Tobago, <=50K
17065,37, Private,107685, Bachelors,12, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
17066,32, Private,119919, HS-grad,9, Never-married, ?, Not-in-family, White, Female,1,0,29, Trinadad&Tobago, <=50K
17067,18, Private,46511, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,32, Trinadad&Tobago, <=50K
17068,24, Private,364741, Bachelors,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Cambodia, <=50K
17069,49, Private,112995, Bachelors,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,39, United-States, <=50K
17070,36, Self-emp-inc,113364, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,44, United-States, <=50K
17071,56, ?,115272, Doctorate,8, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
17072,50, ?,104598, Masters,13, Widowed, Priv-house-serv, Wife, White, Female,0,0,35, Trinadad&Tobago, >50K
17073,20, Private,190188, 11th,7, Never-married, Priv-house-serv, Unmarried, White, Male,0,0,24, United-States, <=50K
17074,23, Private,193078, HS-grad,8, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
17075,51, Private,125275, Assoc-voc,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
17076,31, Private,190337, HS-grad,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,57, Trinadad&Tobago, <=50K
17077,23, Private,116724, Assoc-acdm,11, Never-married, Handlers-cleaners, Own-child, White, Male,2,0,13, United-States, <=50K
17078,37, Private,112152, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,11, Trinadad&Tobago, <=50K
17079,43, Private,347400, Assoc-voc,12, Divorced, Protective-serv, Not-in-family, White, Male,11,0,54, United-States, >50K
17080,43, Private,123496, Some-college,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
