,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
10592,25, Local-gov,207716, Assoc-acdm,9, Never-married, Craft-repair, Not-in-family, White, Male,0,573,40, Trinadad&Tobago, <=50K
10593,47, Private,21500, Prof-school,9, Divorced, Machine-op-inspct, Other-relative, Black, Female,1,0,40, United-States, <=50K
10594,59, Private,330728, 9th,15, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,59, Trinadad&Tobago, >50K
10595,55, ?,167168, 5th-6th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,65, Trinadad&Tobago, <=50K
10596,60, Private,103036, HS-grad,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3514,1856,48, Trinadad&Tobago, <=50K
10597,34, Private,231908, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,10,0,39, Trinadad&Tobago, <=50K
10598,27, Private,179548, Assoc-voc,12, Never-married, Adm-clerical, Wife, White, Female,0,0,41, United-States, >50K
10599,50, Federal-gov,501393, HS-grad,9, Married-civ-spouse, ?, Not-in-family, White, Female,99999,0,40, Trinadad&Tobago, >50K
10600,39, Local-gov,225159, Doctorate,8, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,39, Trinadad&Tobago, <=50K
10601,35, Private,183639, Some-college,10, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
10602,34, Private,265884, 7th-8th,5, Divorced, Adm-clerical, Not-in-family, White, Female,1,0,39, Portugal, <=50K
10603,24, Private,124788, Bachelors,14, Never-married, Craft-repair, Not-in-family, White, Male,0,1803,34, United-States, <=50K
10604,56, Private,112452, Prof-school,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
10605,20, Private,439930, Some-college,9, Never-married, Tech-support, Own-child, White, Female,0,0,33, United-States, <=50K
10606,38, State-gov,209919, Assoc-voc,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
10607,38, Local-gov,112662, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5,0,34, Trinadad&Tobago, <=50K
10608,33, Private,175963, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,14,0,46, Trinadad&Tobago, <=50K
10609,31, Private,171567, Prof-school,10, Never-married, Protective-serv, Own-child, White, Female,0,1813,40, Trinadad&Tobago, <=50K
10610,32, Private,185277, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Female,12,0,36, Trinadad&Tobago, <=50K
10611,30, Local-gov,163803, Prof-school,14, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,54, Trinadad&Tobago, <=50K
10612,41, Private,93031, HS-grad,14, Never-married, Prof-specialty, Not-in-family, White, Male,4,0,53, United-States, <=50K
10613,20, Private,192620, Prof-school,8, Never-married, Adm-clerical, Own-child, White, Female,2,0,40, United-States, <=50K
10614,23, Local-gov,164856, HS-grad,9, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,17, Trinadad&Tobago, <=50K
10615,19, Private,327203, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,8,0,40, United-States, <=50K
10616,56, Self-emp-not-inc,230890, Bachelors,10, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
10617,32, Private,208897, HS-grad,9, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,40, Cambodia, <=50K
10618,26, Private,174742, HS-grad,8, Divorced, Transport-moving, Other-relative, White, Female,10,0,30, Trinadad&Tobago, <=50K
10619,47, Federal-gov,116605, Assoc-voc,12, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,24, Trinadad&Tobago, >50K
10620,21, Private,48183, Some-college,8, Never-married, Machine-op-inspct, Not-in-family, White, Male,9,0,33, United-States, <=50K
10621,49, Private,154007, Doctorate,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,6,0,39, Trinadad&Tobago, >50K
10622,27, Private,111549, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,80, Trinadad&Tobago, >50K
10623,31, Self-emp-not-inc,207357, Prof-school,10, Divorced, Armed-Forces, Not-in-family, White, Male,3527,0,41, Trinadad&Tobago, <=50K
10624,28, Self-emp-not-inc,166155, Prof-school,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1845,52, Trinadad&Tobago, <=50K
10625,18, Private,321295, Prof-school,9, Never-married, Protective-serv, Own-child, White, Female,2,0,27, United-States, <=50K
10626,33, Private,186587, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,14,0,39, Trinadad&Tobago, <=50K
10627,37, Private,35786, Prof-school,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2,0,39, United-States, >50K
10628,36, Private,184797, Some-college,10, Never-married, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
10629,55, Self-emp-not-inc,144014, 5th-6th,8, Divorced, Machine-op-inspct, Not-in-family, White, Male,2,0,39, Trinadad&Tobago, <=50K
10630,46, Private,154363, Prof-school,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,5,1873,48, Trinadad&Tobago, >50K
10631,25, Private,261655, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,46, United-States, <=50K
10632,41, Private,267675, HS-grad,14, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,7524,0,39, Ireland, >50K
10633,48, Private,177986, HS-grad,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,13, Trinadad&Tobago, <=50K
10634,45, Private,172581, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, Trinadad&Tobago, >50K
10635,60, Private,196307, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,8,0,39, Trinadad&Tobago, <=50K
10636,39, Private,128107, Prof-school,15, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,13, Cambodia, <=50K
10637,28, Private,370165, HS-grad,8, Never-married, Handlers-cleaners, Unmarried, White, Female,4,0,39, Trinadad&Tobago, <=50K
10638,38, Private,155647, HS-grad,9, Married-civ-spouse, Farming-fishing, Wife, Asian-Pac-Islander, Female,4,1858,47, Portugal, <=50K
10639,36, Self-emp-not-inc,100727, Prof-school,10, Separated, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
10640,20, Private,296747, HS-grad,9, Never-married, ?, Own-child, White, Female,11,0,29, United-States, <=50K
10641,45, Private,272987, Assoc-acdm,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,7483,0,21, Trinadad&Tobago, >50K
10642,57, Private,336406, Prof-school,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
10643,27, ?,456276, Doctorate,9, Never-married, ?, Other-relative, White, Male,1,0,39, United-States, <=50K
10644,39, Private,319578, Doctorate,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,3611,0,39, Trinadad&Tobago, <=50K
10645,25, Self-emp-not-inc,279423, HS-grad,9, Never-married, Armed-Forces, Not-in-family, White, Male,0,0,39, Trinadad&Tobago, <=50K
10646,29, Private,177291, HS-grad,9, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,39, Trinadad&Tobago, <=50K
10647,61, Private,80132, Prof-school,10, Widowed, Tech-support, Not-in-family, White, Female,9,0,17, United-States, <=50K
10648,18, Private,86904, Some-college,10, Divorced, Handlers-cleaners, Own-child, White, Male,4,0,21, United-States, <=50K
10649,58, Self-emp-not-inc,198268, Doctorate,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,62, Trinadad&Tobago, <=50K
10650,21, Local-gov,289700, 11th,9, Never-married, Handlers-cleaners, Own-child, White, Male,3,0,39, Trinadad&Tobago, <=50K
10651,52, Self-emp-not-inc,95205, Prof-school,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,39, Portugal, <=50K
10652,18, Private,295920, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,2,0,34, United-States, <=50K
10653,27, Private,106824, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,7,0,40, Trinadad&Tobago, <=50K
10654,44, Local-gov,218906, Assoc-acdm,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,70, Portugal, <=50K
10655,57, ?,223948, Prof-school,9, Separated, Farming-fishing, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
10656,19, Private,238577, 11th,4, Never-married, Exec-managerial, Not-in-family, White, Male,1,0,39, United-States, <=50K
10657,18, Private,281134, Prof-school,10, Never-married, Exec-managerial, Own-child, White, Male,9,0,30, United-States, <=50K
10658,28, Self-emp-not-inc,294416, 5th-6th,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,5,0,33, Trinadad&Tobago, <=50K
10659,36, Private,93494, Bachelors,12, Divorced, Armed-Forces, Not-in-family, White, Female,0,0,59, Trinadad&Tobago, <=50K
10660,51, Private,88740, Doctorate,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Trinadad&Tobago, >50K
10661,29, Self-emp-inc,182664, Bachelors,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
10662,62, State-gov,89561, Assoc-voc,13, Widowed, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
10663,36, Private,185607, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, White, Female,6,0,39, Trinadad&Tobago, <=50K
10664,62, Private,123857, 5th-6th,4, Married-civ-spouse, Armed-Forces, Husband, White, Male,2,0,47, Trinadad&Tobago, >50K
10665,61, Private,104398, 5th-6th,6, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,0,39, Trinadad&Tobago, >50K
10666,27, Private,168398, Assoc-voc,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
10667,17, Private,307484, Bachelors,10, Never-married, Sales, Own-child, White, Male,0,0,22, United-States, <=50K
10668,38, Private,204538, Doctorate,9, Married-civ-spouse, Tech-support, Husband, White, Male,14,0,37, Trinadad&Tobago, <=50K
10669,46, Private,100377, Some-college,9, Divorced, ?, Unmarried, White, Female,5,0,33, United-States, <=50K
10670,24, Private,37043, Doctorate,8, Widowed, Exec-managerial, Own-child, White, Male,11,0,39, United-States, <=50K
10671,35, Private,182695, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,6,0,59, Trinadad&Tobago, <=50K
10672,41, Local-gov,108948, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,1,0,50, Trinadad&Tobago, >50K
10673,39, Private,106235, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,1,0,48, Trinadad&Tobago, >50K
10674,20, Private,143173, Prof-school,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,49, Portugal, <=50K
10675,46, Private,229021, Prof-school,10, Married-civ-spouse, Tech-support, Husband, White, Male,5,0,45, Trinadad&Tobago, >50K
10676,31, Private,239126, 10th,4, Never-married, ?, Own-child, White, Male,3399,0,8, United-States, <=50K
10677,51, Self-emp-inc,181993, Assoc-acdm,9, Divorced, Sales, Unmarried, White, Female,1,0,40, Trinadad&Tobago, <=50K
10678,17, ?,50846, Some-college,8, Never-married, Armed-Forces, Own-child, White, Male,8,0,19, United-States, <=50K
10679,45, Private,76033, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,13,0,59, Trinadad&Tobago, >50K
10680,37, Private,187949, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, >50K
10681,47, Private,186732, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,59, Trinadad&Tobago, <=50K
10682,35, Private,450851, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,2,0,40, United-States, <=50K
10683,64, Self-emp-not-inc,201879, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, Trinadad&Tobago, <=50K
10684,25, Private,209934, HS-grad,9, Never-married, ?, Other-relative, White, Female,5,0,31, United-States, <=50K
10685,43, Private,36104, Prof-school,9, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,79, Trinadad&Tobago, <=50K
10686,30, Private,195940, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, Trinadad&Tobago, >50K
10687,25, ?,206640, Some-college,10, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
10688,46, Federal-gov,406149, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,5,0,40, Trinadad&Tobago, <=50K
10689,33, State-gov,114515, Assoc-voc,15, Never-married, Priv-house-serv, Own-child, White, Male,14665,0,50, Trinadad&Tobago, >50K
10690,45, Private,134166, 10th,6, Married-civ-spouse, Sales, Husband, White, Male,3330,0,40, England, <=50K
10691,17, Private,105446, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,8,0,34, United-States, <=50K
10692,38, State-gov,119154, HS-grad,13, Separated, Prof-specialty, Wife, White, Female,0,0,40, Trinadad&Tobago, >50K
10693,28, Local-gov,175422, Doctorate,9, Never-married, Tech-support, Own-child, White, Male,4,0,3, United-States, <=50K
10694,57, Private,119388, Doctorate,9, Divorced, Adm-clerical, Unmarried, Black, Female,4,0,13, United-States, <=50K
10695,53, ?,174218, Doctorate,8, Never-married, ?, Husband, Black, Male,0,0,39, United-States, >50K
10696,34, Local-gov,118827, Assoc-voc,12, Widowed, ?, Unmarried, Black, Female,0,0,40, United-States, <=50K
10697,33, Private,213794, HS-grad,9, Never-married, Protective-serv, Unmarried, White, Male,2,0,39, Trinadad&Tobago, <=50K
10698,20, Private,271199, Some-college,9, Never-married, Craft-repair, Own-child, White, Male,0,0,36, United-States, <=50K
10699,26, Private,204558, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
10700,63, Private,185886, Doctorate,8, Never-married, Craft-repair, Unmarried, White, Male,2,0,33, Trinadad&Tobago, <=50K
10701,50, Private,364479, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, Trinadad&Tobago, >50K
10702,35, Private,207702, HS-grad,9, Divorced, ?, Own-child, White, Female,5,0,39, United-States, <=50K
10703,30, Private,285044, HS-grad,9, Divorced, Craft-repair, Own-child, White, Female,11,0,39, United-States, <=50K
10704,37, Private,155858, HS-grad,8, Never-married, Armed-Forces, Own-child, White, Male,5,0,40, Trinadad&Tobago, >50K
10705,28, Private,93698, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,7,0,39, United-States, <=50K
10706,37, Private,108409, Prof-school,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,52, Trinadad&Tobago, >50K
10707,35, Private,89150, HS-grad,8, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,5,0,48, United-States, <=50K
10708,28, Private,203652, Doctorate,9, Married-civ-spouse, Sales, Husband, White, Male,2,0,48, Trinadad&Tobago, <=50K
10709,28, Private,184108, Prof-school,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
10710,35, ?,102560, 5th-6th,5, Divorced, ?, Not-in-family, White, Male,0,0,20, United-States, <=50K
10711,61, Private,117696, Prof-school,10, Married-civ-spouse, ?, Husband, White, Female,3444,0,40, United-States, >50K
10712,37, Private,266359, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
10713,19, Private,205338, Prof-school,9, Separated, Tech-support, Unmarried, White, Female,3,0,32, United-States, <=50K
10714,52, Federal-gov,206781, HS-grad,13, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
10715,57, Self-emp-inc,104042, Assoc-voc,6, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1852,20, Trinadad&Tobago, <=50K
10716,19, Private,135213, Some-college,9, Never-married, Protective-serv, Own-child, White, Male,1,0,39, United-States, <=50K
10717,21, Private,35817, Doctorate,8, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
10718,37, Private,55926, HS-grad,9, Never-married, Farming-fishing, Other-relative, Black, Male,3541,0,39, United-States, <=50K
10719,17, Private,99445, Prof-school,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,46, United-States, <=50K
10720,24, Private,187440, 10th,3, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,35, England, <=50K
10721,50, Private,628835, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
10722,36, Private,133475, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,4,0,40, Trinadad&Tobago, <=50K
10723,32, Private,171846, HS-grad,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,3416,0,36, ?, <=50K
10724,33, Self-emp-inc,176008, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Trinadad&Tobago, >50K
10725,37, Private,220715, 7th-8th,5, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,2,0,46, Trinadad&Tobago, <=50K
10726,33, Private,102353, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,5,0,49, Trinadad&Tobago, <=50K
10727,33, Private,158015, 10th,6, Never-married, Handlers-cleaners, Own-child, White, Male,0,80,47, United-States, <=50K
10728,18, Private,176673, HS-grad,9, Never-married, Protective-serv, Own-child, White, Male,2,0,40, Trinadad&Tobago, <=50K
10729,58, Private,105040, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, Black, Male,9,0,33, Trinadad&Tobago, <=50K
10730,61, Private,183462, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,10,0,39, Trinadad&Tobago, <=50K
10731,33, Private,93737, Masters,12, Divorced, Craft-repair, Not-in-family, White, Male,4,0,39, Trinadad&Tobago, >50K
10732,39, Private,256787, Doctorate,9, Divorced, Machine-op-inspct, Unmarried, White, Male,3,0,40, United-States, <=50K
10733,45, Private,237667, HS-grad,9, Divorced, Craft-repair, Husband, White, Male,9,0,39, Trinadad&Tobago, <=50K
10734,20, Local-gov,321128, Doctorate,8, Never-married, Exec-managerial, Own-child, White, Male,5,0,34, United-States, <=50K
10735,19, Private,93945, Prof-school,10, Never-married, ?, Not-in-family, White, Female,0,0,11, United-States, <=50K
10736,29, Private,175978, Assoc-voc,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,42, Trinadad&Tobago, <=50K
10737,22, ?,210861, 5th-6th,3, Never-married, ?, Own-child, White, Female,7,0,17, United-States, <=50K
10738,32, Private,187141, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,9,0,49, Trinadad&Tobago, <=50K
10739,27, Self-emp-not-inc,175794, Assoc-voc,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, Trinadad&Tobago, <=50K
