,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17416,46, Private,52948, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
17417,46, Private,185292, Some-college,10, Married-civ-spouse, Other-service, Wife, White, Female,0,0,20, United-States, <=50K
17418,40, Private,220944, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17419,35, Private,124525, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,40, United-States, >50K
17420,25, Private,34351, 9th,5, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,50, United-States, <=50K
17421,19, Private,194202, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
17422,19, State-gov,106364, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
17423,32, Private,211355, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17424,39, Private,200433, HS-grad,9, Separated, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
17425,64, Self-emp-not-inc,188687, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
17426,23, Private,215886, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,52, United-States, <=50K
17427,46, Private,60234, 1st-4th,2, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,40, Mexico, <=50K
17428,43, Private,217300, Bachelors,13, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
17429,48, Private,195418, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,50, United-States, <=50K
17430,52, Private,202027, Bachelors,13, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,7898,0,40, Japan, >50K
17431,37, Private,132377, Some-college,10, Married-civ-spouse, Handlers-cleaners, Wife, Black, Female,0,0,40, ?, >50K
17432,20, Private,205777, HS-grad,9, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
17433,26, Private,103288, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,35, United-States, <=50K
17434,47, Local-gov,65641, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, >50K
17435,21, Private,100960, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, United-States, <=50K
17436,29, Private,166189, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
17437,39, Private,119317, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
17438,54, Private,183377, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
17439,34, Private,195000, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, England, <=50K
17440,47, State-gov,195414, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
17441,49, Self-emp-inc,140314, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Male,0,2444,40, United-States, >50K
17442,57, Self-emp-not-inc,208289, 10th,6, Married-spouse-absent, Other-service, Unmarried, White, Female,0,0,55, United-States, <=50K
17443,28, Private,204890, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
17444,35, Private,177067, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
17445,36, Private,75151, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
17446,21, Private,460357, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Mexico, <=50K
17447,20, ?,133071, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,45, Germany, <=50K
17448,56, Private,385374, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
17449,20, Private,413466, HS-grad,9, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
17450,31, Private,202433, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,24, United-States, <=50K
17451,18, Private,175703, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
17452,56, Private,125960, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
17453,42, Private,184777, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
17454,21, Private,165558, HS-grad,9, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
17455,56, Self-emp-not-inc,194200, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
17456,40, Local-gov,195377, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
17457,41, Private,115454, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17458,38, Private,143510, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
17459,23, Private,174787, Assoc-acdm,12, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
17460,27, Private,185191, Bachelors,13, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
17461,31, Private,117659, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
17462,26, Private,200921, Some-college,10, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
17463,27, Private,195667, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Ireland, <=50K
17464,28, Private,209871, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,38, United-States, <=50K
17465,67, ?,142508, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,40, Canada, <=50K
17466,29, Private,134983, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17467,31, Private,129432, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
17468,17, Private,157870, 12th,8, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
17469,48, Private,155337, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
17470,59, Private,164050, 12th,8, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,2258,24, United-States, <=50K
17471,55, Private,327418, 1st-4th,2, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, Mexico, <=50K
17472,27, Private,99835, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,1564,48, United-States, <=50K
17473,30, Private,394107, HS-grad,9, Separated, Other-service, Other-relative, White, Male,0,0,40, El-Salvador, <=50K
17474,22, Private,130963, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,53, United-States, <=50K
17475,17, Private,95626, 11th,7, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
17476,58, Private,333031, Assoc-voc,11, Divorced, Adm-clerical, Other-relative, White, Male,0,0,42, United-States, <=50K
17477,62, Private,248589, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,24, United-States, <=50K
17478,21, ?,194673, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,30, United-States, <=50K
17479,26, Private,152344, Some-college,10, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
17480,39, Private,189082, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
17481,31, Private,96323, Bachelors,13, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,38, Philippines, <=50K
17482,36, Federal-gov,185706, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,99, Philippines, >50K
17483,43, State-gov,68899, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
17484,90, Private,203982, Some-college,10, Separated, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
17485,42, Private,324526, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, United-States, <=50K
17486,45, Self-emp-not-inc,183997, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
17487,34, Private,233682, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
17488,45, Private,186769, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Cuba, >50K
17489,33, Private,94793, Bachelors,13, Married-civ-spouse, Sales, Wife, White, Female,0,1977,40, United-States, >50K
17490,77, Private,179168, Some-college,10, Widowed, Sales, Unmarried, White, Male,0,0,11, United-States, <=50K
17491,46, Private,264983, HS-grad,9, Divorced, Transport-moving, Unmarried, Black, Male,0,0,44, United-States, <=50K
17492,42, Private,164581, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2415,55, United-States, >50K
17493,28, Self-emp-not-inc,160869, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Mexico, <=50K
17494,47, Private,319056, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
17495,42, Private,157438, 11th,7, Separated, Craft-repair, Not-in-family, White, Female,0,0,40, Mexico, <=50K
17496,43, Private,185209, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17497,31, Private,303631, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
17498,21, Private,273120, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
17499,39, Private,344597, HS-grad,9, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, >50K
17500,37, Private,207167, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,44, United-States, >50K
17501,61, Private,187700, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
17502,24, Private,111101, Prof-school,15, Never-married, Sales, Not-in-family, White, Female,0,0,45, United-States, <=50K
17503,42, Private,289783, Some-college,10, Widowed, Priv-house-serv, Unmarried, White, Female,0,0,36, United-States, <=50K
17504,26, Local-gov,171417, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
17505,23, Private,181013, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
17506,25, Private,119742, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
17507,25, Private,187811, 12th,8, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
17508,54, Local-gov,155824, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
17509,57, Private,121840, Assoc-voc,11, Widowed, Tech-support, Unmarried, White, Female,0,0,20, United-States, <=50K
17510,56, Self-emp-inc,227421, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
17511,40, Private,187302, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
17512,25, Self-emp-not-inc,246808, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,55, United-States, >50K
17513,36, Private,138734, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
17514,31, Private,93532, Assoc-acdm,12, Never-married, Tech-support, Unmarried, White, Female,0,0,38, United-States, <=50K
17515,43, Private,111437, Assoc-acdm,12, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
17516,58, Private,336648, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
17517,42, State-gov,314049, Masters,14, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,37, United-States, >50K
17518,33, Private,335300, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
17519,35, Private,212797, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
17520,25, Private,36425, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
17521,31, Private,176986, HS-grad,9, Divorced, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
17522,47, Private,33205, Assoc-voc,11, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,36, United-States, <=50K
17523,19, ?,420847, 11th,7, Never-married, ?, Own-child, White, Male,0,0,30, United-States, <=50K
17524,30, ?,103711, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
17525,36, Private,208162, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, El-Salvador, >50K
17526,22, Private,198967, Some-college,10, Never-married, Priv-house-serv, Other-relative, White, Male,0,0,60, United-States, <=50K
17527,25, Private,192718, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Italy, <=50K
17528,52, Local-gov,94824, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
17529,42, Private,402574, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
17530,38, Private,214820, HS-grad,9, Never-married, Sales, Other-relative, White, Male,0,0,50, United-States, <=50K
17531,28, ?,67798, Some-college,10, Married-civ-spouse, ?, Wife, White, Female,0,0,8, United-States, <=50K
17532,41, Private,209679, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
17533,17, ?,233051, 11th,7, Never-married, ?, Own-child, White, Male,0,1721,32, United-States, <=50K
17534,30, Private,182767, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
17535,65, ?,196539, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,30, United-States, <=50K
17536,32, Private,150577, HS-grad,9, Never-married, Handlers-cleaners, Other-relative, Black, Male,0,0,40, United-States, <=50K
17537,53, Local-gov,382128, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, United-States, >50K
17538,55, Private,83842, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Male,0,0,25, England, <=50K
17539,38, Private,29167, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
17540,25, Private,169964, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
17541,61, Self-emp-not-inc,366537, 5th-6th,3, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Mexico, <=50K
17542,39, Private,287743, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
17543,44, Private,225977, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
17544,28, Private,269687, Assoc-voc,11, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,38, Mexico, <=50K
17545,25, Private,170382, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
17546,43, Private,211068, HS-grad,9, Separated, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
17547,30, Private,146985, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
17548,32, Private,113350, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
17549,41, Private,55123, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17550,51, Self-emp-not-inc,100145, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
