,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
11525,36, Private,163494, Doctorate,9, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,1,126,43, Trinadad&Tobago, <=50K
11526,43, Private,292265, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,3,0,39, Trinadad&Tobago, <=50K
11527,48, State-gov,108440, 10th,6, Married-civ-spouse, Other-service, Wife, White, Male,0,0,15, Trinadad&Tobago, <=50K
11528,34, Local-gov,169966, Assoc-voc,11, Never-married, Tech-support, Own-child, White, Male,0,0,12, Trinadad&Tobago, >50K
11529,42, Self-emp-not-inc,194385, HS-grad,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, Trinadad&Tobago, >50K
11530,68, ?,34046, Doctorate,8, Widowed, ?, Not-in-family, Black, Female,0,0,36, England, <=50K
11531,59, Private,275595, HS-grad,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,39, Trinadad&Tobago, <=50K
11532,58, Federal-gov,161298, Doctorate,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,40, Trinadad&Tobago, >50K
11533,50, Local-gov,219160, 10th,6, Married-civ-spouse, Protective-serv, Husband, White, Male,4,0,39, Trinadad&Tobago, <=50K
11534,39, Self-emp-inc,122135, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,49, United-States, <=50K
11535,20, Self-emp-not-inc,170968, Assoc-voc,11, Never-married, ?, Not-in-family, White, Male,0,0,28, United-States, >50K
11536,35, Local-gov,160024, Preschool,15, Married-civ-spouse, Priv-house-serv, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
11537,42, Private,42464, Bachelors,13, Divorced, Protective-serv, Wife, White, Female,2,0,22, Trinadad&Tobago, <=50K
11538,28, Private,139539, HS-grad,9, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,5,0,40, Trinadad&Tobago, <=50K
11539,31, Private,163491, Assoc-acdm,11, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
11540,20, Private,114613, 10th,9, Never-married, Exec-managerial, Own-child, White, Male,4,0,49, Trinadad&Tobago, <=50K
11541,37, Private,54651, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,14852,0,50, Trinadad&Tobago, >50K
11542,41, Private,388327, Doctorate,9, Divorced, Craft-repair, Unmarried, White, Female,1,0,48, Trinadad&Tobago, <=50K
11543,58, Local-gov,481667, Assoc-acdm,11, Married-civ-spouse, Protective-serv, Husband, White, Male,2,0,40, United-States, >50K
11544,48, Private,262756, Assoc-voc,12, Divorced, ?, Not-in-family, White, Female,3622,0,46, Trinadad&Tobago, <=50K
11545,36, Private,211884, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,4,0,86, ?, >50K
11546,52, Private,182276, Doctorate,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,68, Trinadad&Tobago, >50K
11547,26, Private,187591, Doctorate,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,7,0,40, United-States, <=50K
11548,22, Private,165252, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Female,2,0,39, Trinadad&Tobago, <=50K
11549,67, ?,162095, HS-grad,8, Married-civ-spouse, ?, Wife, White, Female,4,0,6, Trinadad&Tobago, <=50K
11550,22, Self-emp-not-inc,366808, Some-college,10, Never-married, Protective-serv, Own-child, White, Female,2,0,36, Trinadad&Tobago, <=50K
11551,33, Self-emp-inc,34718, Assoc-voc,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,49, Trinadad&Tobago, <=50K
11552,30, Local-gov,28354, 10th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5,0,17, Trinadad&Tobago, <=50K
11553,48, Self-emp-not-inc,45379, Doctorate,8, Never-married, ?, Unmarried, White, Female,2,0,40, Trinadad&Tobago, <=50K
11554,43, Private,88391, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Female,4,0,40, United-States, <=50K
11555,61, ?,190732, Doctorate,11, Widowed, ?, Own-child, White, Male,9241,0,1, Trinadad&Tobago, <=50K
11556,41, Private,164155, Prof-school,9, Divorced, Craft-repair, Unmarried, White, Female,0,0,43, Trinadad&Tobago, <=50K
11557,66, ?,153595, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,1,0,22, United-States, <=50K
11558,46, Local-gov,213635, Assoc-voc,12, Never-married, Priv-house-serv, Not-in-family, White, Male,2,0,40, Trinadad&Tobago, <=50K
11559,55, Private,51964, Assoc-voc,14, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, England, <=50K
11560,26, Federal-gov,107502, Bachelors,12, Divorced, Craft-repair, Not-in-family, White, Female,9,0,55, Trinadad&Tobago, <=50K
11561,45, Federal-gov,90549, Assoc-voc,12, Married-civ-spouse, Priv-house-serv, Wife, Asian-Pac-Islander, Female,4,0,39, Trinadad&Tobago, >50K
11562,19, Private,391986, 10th,6, Never-married, Craft-repair, Not-in-family, White, Male,9,0,40, Trinadad&Tobago, <=50K
11563,35, Local-gov,40888, Assoc-voc,12, Married-civ-spouse, Farming-fishing, Husband, Other, Male,1,0,39, Ireland, <=50K
11564,45, Private,204635, Assoc-voc,12, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,1832,37, Trinadad&Tobago, <=50K
11565,44, Self-emp-not-inc,147359, Prof-school,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,39, United-States, >50K
11566,35, Private,193835, Prof-school,9, Divorced, Tech-support, Husband, White, Male,0,0,55, United-States, <=50K
11567,53, Self-emp-inc,142197, Doctorate,9, Married-civ-spouse, ?, Husband, White, Male,0,0,66, United-States, <=50K
11568,31, Local-gov,153653, HS-grad,9, Divorced, ?, Not-in-family, White, Female,4,0,40, Trinadad&Tobago, <=50K
11569,55, Private,143987, Assoc-voc,13, Married-civ-spouse, Exec-managerial, Wife, White, Female,2,0,49, Trinadad&Tobago, <=50K
11570,46, Private,177587, Prof-school,14, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
11571,60, Federal-gov,132024, Assoc-voc,12, Married-civ-spouse, ?, Husband, White, Male,4,0,40, Trinadad&Tobago, >50K
11572,45, Private,404919, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,47, United-States, >50K
11573,47, Private,192365, Prof-school,13, Never-married, Craft-repair, Not-in-family, White, Male,4,0,49, Trinadad&Tobago, >50K
11574,69, Local-gov,187062, HS-grad,8, Widowed, ?, Unmarried, White, Female,0,0,2, Trinadad&Tobago, >50K
11575,27, Private,162655, Some-college,10, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,48, Trinadad&Tobago, <=50K
11576,37, Private,187347, 9th,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,4,0,49, Trinadad&Tobago, >50K
11577,51, Federal-gov,102131, Prof-school,9, Married-civ-spouse, ?, Husband, Asian-Pac-Islander, Male,0,0,39, United-States, >50K
11578,37, Private,112105, Prof-school,9, Divorced, Exec-managerial, Other-relative, White, Male,1,0,39, Trinadad&Tobago, <=50K
11579,28, State-gov,125618, Assoc-voc,14, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,3,0,40, Trinadad&Tobago, <=50K
11580,39, Private,221159, 10th,7, Divorced, Machine-op-inspct, Not-in-family, White, Male,2,0,49, Trinadad&Tobago, <=50K
11581,35, Private,236689, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,50, Trinadad&Tobago, >50K
11582,62, Local-gov,210191, Some-college,9, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, United-States, >50K
11583,28, Private,180922, Assoc-voc,13, Never-married, Protective-serv, Not-in-family, Black, Female,4,0,39, Trinadad&Tobago, >50K
11584,39, Private,193036, Doctorate,13, Divorced, Exec-managerial, Unmarried, White, Female,14892,0,39, Trinadad&Tobago, <=50K
11585,37, Private,198820, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,25, Trinadad&Tobago, >50K
11586,33, Local-gov,190930, Bachelors,13, Never-married, Tech-support, Other-relative, Black, Male,0,0,50, Philippines, <=50K
11587,29, State-gov,185442, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,39, United-States, <=50K
11588,48, Self-emp-inc,180568, 5th-6th,3, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, Trinadad&Tobago, <=50K
11589,33, Private,413990, Assoc-voc,12, Never-married, Protective-serv, Not-in-family, White, Female,3,0,40, Trinadad&Tobago, <=50K
11590,27, Private,144710, Doctorate,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,7,0,34, Trinadad&Tobago, <=50K
11591,35, Private,178662, Doctorate,9, Married-civ-spouse, Other-service, Husband, White, Male,5,0,39, Ireland, <=50K
11592,29, Private,46192, Prof-school,9, Separated, Handlers-cleaners, Own-child, White, Male,1,0,39, Trinadad&Tobago, <=50K
11593,36, Private,114250, HS-grad,9, Divorced, ?, Unmarried, White, Female,3,0,40, Trinadad&Tobago, <=50K
11594,27, Private,196120, HS-grad,9, Never-married, Protective-serv, Own-child, White, Female,5,0,40, Trinadad&Tobago, <=50K
11595,55, Self-emp-inc,135505, Doctorate,9, Never-married, Armed-Forces, Own-child, White, Male,8,0,39, Trinadad&Tobago, <=50K
11596,45, Local-gov,275417, Masters,15, Married-civ-spouse, Priv-house-serv, Husband, Black, Male,7479,0,39, Trinadad&Tobago, >50K
11597,27, Private,107927, Assoc-voc,10, Never-married, Protective-serv, Own-child, White, Male,1,0,48, Trinadad&Tobago, <=50K
11598,52, Private,128959, HS-grad,9, Divorced, Tech-support, Unmarried, Black, Female,8,0,40, Trinadad&Tobago, <=50K
11599,48, Private,119723, Prof-school,9, Divorced, Tech-support, Not-in-family, White, Female,6,0,39, Trinadad&Tobago, <=50K
11600,59, Private,259625, HS-grad,14, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,1,1831,48, ?, >50K
11601,17, Local-gov,308229, Bachelors,7, Never-married, Priv-house-serv, Own-child, White, Male,4,0,36, United-States, <=50K
11602,22, Private,221238, Doctorate,8, Never-married, Other-service, Unmarried, White, Female,0,0,36, Trinadad&Tobago, <=50K
11603,44, Private,115523, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, White, Male,3625,0,39, Trinadad&Tobago, <=50K
11604,53, Federal-gov,92295, HS-grad,10, Divorced, Priv-house-serv, Not-in-family, White, Female,0,0,30, Trinadad&Tobago, <=50K
11605,20, Private,273780, Prof-school,13, Never-married, Machine-op-inspct, Own-child, White, Female,4,0,17, Trinadad&Tobago, <=50K
11606,52, Private,201898, Some-college,13, Divorced, Tech-support, Not-in-family, White, Female,6,0,40, Trinadad&Tobago, <=50K
11607,18, Private,203352, Doctorate,9, Never-married, Machine-op-inspct, Not-in-family, Black, Male,6,1845,40, Laos, <=50K
11608,21, Private,195035, Assoc-voc,13, Never-married, Priv-house-serv, Not-in-family, White, Female,8,0,35, Trinadad&Tobago, <=50K
11609,52, Private,353239, Some-college,9, Married-civ-spouse, Craft-repair, Husband, White, Male,6,0,40, United-States, >50K
11610,36, Private,107700, Assoc-voc,12, Never-married, Prof-specialty, Own-child, White, Male,2,0,39, Trinadad&Tobago, <=50K
11611,24, State-gov,102088, Assoc-voc,12, Never-married, ?, Not-in-family, White, Female,6,1836,25, Trinadad&Tobago, <=50K
11612,20, Private,187305, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,4,0,21, Trinadad&Tobago, <=50K
11613,26, Private,198070, Bachelors,13, Never-married, Adm-clerical, Unmarried, Black, Female,5,0,40, United-States, <=50K
11614,47, Private,396030, 7th-8th,14, Widowed, Tech-support, Not-in-family, White, Female,0,0,39, Trinadad&Tobago, <=50K
11615,58, Private,216805, Doctorate,9, Divorced, ?, Not-in-family, White, Female,4,0,49, Trinadad&Tobago, <=50K
11616,26, Private,97918, Some-college,13, Divorced, Craft-repair, Unmarried, White, Female,4,0,39, United-States, <=50K
11617,48, Private,205776, Prof-school,10, Divorced, Other-service, Not-in-family, White, Female,0,0,24, Trinadad&Tobago, <=50K
11618,30, Private,266089, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Black, Male,6,0,40, Trinadad&Tobago, >50K
11619,50, Self-emp-inc,301030, Assoc-voc,14, Married-civ-spouse, Craft-repair, Husband, White, Male,5,0,40, United-States, >50K
11620,39, Private,155299, Assoc-voc,11, Never-married, Craft-repair, Not-in-family, White, Male,11,0,40, United-States, >50K
11621,34, Private,260320, 10th,6, Never-married, Craft-repair, Not-in-family, White, Male,7,0,55, Trinadad&Tobago, <=50K
11622,19, Private,201868, Doctorate,8, Never-married, Protective-serv, Not-in-family, Black, Female,3,0,26, Trinadad&Tobago, <=50K
11623,36, Private,151391, Doctorate,9, Divorced, Other-service, Not-in-family, Black, Female,6,0,22, ?, <=50K
11624,28, Private,212215, 10th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5,0,39, Trinadad&Tobago, <=50K
11625,27, Private,491249, Doctorate,9, Married-civ-spouse, Protective-serv, Husband, Black, Male,4,0,40, United-States, >50K
11626,20, Private,117666, Doctorate,9, Widowed, Other-service, Not-in-family, White, Female,1,0,7, Trinadad&Tobago, <=50K
11627,44, Private,163582, Doctorate,8, Married-civ-spouse, Armed-Forces, Husband, White, Male,11,0,46, United-States, <=50K
11628,46, Private,157391, Assoc-voc,6, Divorced, Protective-serv, Unmarried, White, Female,2,0,22, Trinadad&Tobago, <=50K
11629,19, Private,266296, HS-grad,10, Never-married, Protective-serv, Own-child, Black, Female,1,0,25, Trinadad&Tobago, <=50K
11630,52, Federal-gov,223483, Prof-school,10, Married-civ-spouse, ?, Husband, White, Male,0,0,48, Taiwan, <=50K
11631,28, State-gov,154737, Some-college,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,4,0,40, Trinadad&Tobago, <=50K
11632,38, Private,116786, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,8,0,39, Trinadad&Tobago, <=50K
11633,40, Federal-gov,250576, Masters,14, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,60, Trinadad&Tobago, <=50K
11634,46, Private,240665, Doctorate,9, Divorced, Protective-serv, Husband, White, Male,9,0,40, Trinadad&Tobago, >50K
11635,19, Private,103697, 10th,5, Never-married, Farming-fishing, Own-child, White, Female,5,0,22, Trinadad&Tobago, <=50K
11636,29, Private,96895, Prof-school,9, Married-civ-spouse, Exec-managerial, Wife, White, Male,4,0,43, Trinadad&Tobago, <=50K
11637,46, Private,280448, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, White, Male,8,0,40, Trinadad&Tobago, <=50K
11638,33, Private,160955, HS-grad,8, Married-civ-spouse, Priv-house-serv, Husband, White, Male,6,0,49, United-States, >50K
11639,59, ?,220148, Prof-school,9, Married-civ-spouse, ?, Wife, Black, Male,5,0,35, Philippines, <=50K
11640,36, Private,239797, Assoc-voc,11, Married-civ-spouse, Tech-support, Wife, White, Male,5,0,59, Trinadad&Tobago, <=50K
11641,24, Private,257721, Assoc-voc,12, Never-married, Priv-house-serv, Not-in-family, White, Female,4,0,49, Trinadad&Tobago, <=50K
11642,36, Private,166885, Doctorate,9, Married-civ-spouse, ?, Wife, White, Female,6,0,22, Trinadad&Tobago, <=50K
11643,43, Private,412013, Prof-school,9, Divorced, Craft-repair, Unmarried, White, Female,0,0,69, Trinadad&Tobago, <=50K
11644,21, State-gov,116326, Prof-school,9, Never-married, ?, Own-child, White, Female,0,0,40, South, <=50K
11645,44, Private,124373, Assoc-acdm,14, Married-civ-spouse, Craft-repair, Husband, White, Male,9,0,39, Trinadad&Tobago, <=50K
11646,42, Local-gov,436513, Prof-school,9, Divorced, Craft-repair, Husband, White, Male,2,0,49, United-States, <=50K
11647,27, Private,32721, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,7627,0,40, Trinadad&Tobago, >50K
11648,20, ?,272778, 11th,7, Married-civ-spouse, ?, Husband, White, Male,2,0,32, Trinadad&Tobago, <=50K
11649,30, ?,208091, Some-college,10, Married-civ-spouse, ?, Husband, Black, Male,1,0,39, United-States, <=50K
11650,23, Private,202875, Some-college,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,6,0,39, Laos, <=50K
11651,43, Private,202392, Prof-school,10, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,1,0,39, United-States, >50K
11652,20, Private,206999, HS-grad,8, Never-married, ?, Own-child, White, Female,3,0,25, Trinadad&Tobago, <=50K
11653,48, Local-gov,223480, Assoc-acdm,11, Divorced, Tech-support, Not-in-family, White, Female,3,0,40, United-States, <=50K
11654,21, ?,205230, HS-grad,9, Never-married, Tech-support, Own-child, White, Female,3,0,31, Trinadad&Tobago, <=50K
11655,40, Self-emp-not-inc,138428, Doctorate,13, Married-civ-spouse, Craft-repair, Husband, White, Male,3,0,50, United-States, >50K
11656,56, Private,341835, Doctorate,9, Divorced, Craft-repair, Unmarried, White, Female,2,0,50, Trinadad&Tobago, >50K
11657,47, Self-emp-inc,119954, Assoc-voc,12, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,14879,0,47, Trinadad&Tobago, >50K
11658,19, Private,351549, HS-grad,8, Never-married, Other-service, Own-child, White, Female,5,0,40, Trinadad&Tobago, <=50K
11659,48, Self-emp-inc,373995, Assoc-voc,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,58, United-States, >50K
11660,31, Private,263508, Prof-school,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,39, Trinadad&Tobago, <=50K
11661,40, Private,215566, 10th,6, Widowed, Tech-support, Husband, White, Male,5,0,40, United-States, <=50K
11662,32, Private,192881, Prof-school,10, Widowed, Adm-clerical, Not-in-family, White, Female,2,0,21, Trinadad&Tobago, <=50K
11663,39, Private,204919, Bachelors,12, Married-civ-spouse, Farming-fishing, Husband, White, Male,4,0,40, Trinadad&Tobago, <=50K
11664,22, Private,126288, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,3,0,40, Trinadad&Tobago, <=50K
11665,45, Self-emp-not-inc,47599, Doctorate,8, Divorced, Machine-op-inspct, Not-in-family, White, Female,1,0,51, Trinadad&Tobago, <=50K
11666,26, Private,215425, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,1,0,27, Trinadad&Tobago, <=50K
11667,44, Private,222249, Doctorate,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,6,0,49, Trinadad&Tobago, >50K
11668,41, Private,142098, Doctorate,11, Married-civ-spouse, Armed-Forces, Husband, White, Male,6,0,39, United-States, <=50K
11669,29, Private,421438, Doctorate,9, Married-civ-spouse, ?, Not-in-family, White, Male,7,0,49, Trinadad&Tobago, <=50K
11670,50, Private,133428, Prof-school,10, Married-civ-spouse, Craft-repair, Husband, White, Male,2,0,40, United-States, <=50K
11671,34, Private,221541, Prof-school,9, Never-married, ?, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
11672,19, Private,111003, 11th,13, Never-married, Prof-specialty, Not-in-family, White, Female,5,0,31, United-States, <=50K
