,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
15587,49, Local-gov,195782, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, <=50K
15588,54, Private,49310, HS-grad,9, Separated, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
15589,24, ?,36684, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,0,25, United-States, <=50K
15590,63, Private,148352, 12th,8, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
15591,57, Private,260337, Some-college,10, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,4386,0,75, Philippines, >50K
15592,33, ?,94949, HS-grad,9, Never-married, ?, Unmarried, White, Female,0,0,20, United-States, <=50K
15593,65, Private,124443, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,18, United-States, >50K
15594,49, Self-emp-inc,248747, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,36, United-States, >50K
15595,51, Private,197190, 5th-6th,3, Never-married, Sales, Not-in-family, White, Male,0,0,36, Mexico, <=50K
15596,41, Private,176562, HS-grad,9, Married-spouse-absent, Other-service, Other-relative, White, Female,0,0,38, Peru, <=50K
15597,31, Private,79155, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
15598,44, Private,111359, Bachelors,13, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
15599,35, Private,180868, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,60, United-States, <=50K
15600,34, Self-emp-not-inc,348316, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, United-States, <=50K
15601,21, State-gov,64105, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
15602,55, Self-emp-not-inc,196238, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,40, United-States, >50K
15603,21, Private,479649, Some-college,10, Never-married, Other-service, Own-child, White, Female,1055,0,38, United-States, <=50K
15604,38, Private,96146, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
15605,21, Private,193660, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
15606,32, Private,193166, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
15607,44, Private,254524, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,8614,0,50, United-States, >50K
15608,54, Private,517702, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
15609,46, Private,132574, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, United-States, <=50K
15610,43, Private,144555, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15611,31, Self-emp-not-inc,53096, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, United-States, >50K
15612,29, State-gov,238806, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
15613,20, State-gov,137992, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
15614,42, Private,82762, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
15615,42, Private,80600, Assoc-acdm,12, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, >50K
15616,55, Federal-gov,36527, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
15617,49, Private,174784, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
15618,23, ?,251396, Some-college,10, Married-civ-spouse, ?, Wife, Black, Female,0,0,40, United-States, <=50K
15619,41, State-gov,146654, Some-college,10, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
15620,62, Self-emp-not-inc,98052, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, United-States, >50K
15621,39, Private,90640, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,85, United-States, <=50K
15622,47, Private,151589, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
15623,33, Private,236888, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
15624,47, Self-emp-not-inc,99285, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
15625,61, State-gov,163285, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Male,7443,0,30, United-States, <=50K
15626,37, State-gov,108139, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
15627,42, Private,87680, Bachelors,13, Widowed, Prof-specialty, Unmarried, White, Male,0,0,99, United-States, <=50K
15628,47, Federal-gov,260282, HS-grad,9, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
15629,60, ?,177874, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,5178,0,40, United-States, >50K
15630,21, Private,238312, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
15631,31, Private,113825, Assoc-acdm,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
15632,24, Federal-gov,32432, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
15633,18, ?,169222, Some-college,10, Never-married, ?, Own-child, White, Female,4508,0,40, United-States, <=50K
15634,29, Private,196604, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, United-States, <=50K
15635,45, Private,109079, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, ?, <=50K
15636,28, ?,33534, Bachelors,13, Never-married, ?, Own-child, White, Male,0,0,20, United-States, <=50K
15637,29, ?,37350, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,1672,4, United-States, <=50K
15638,32, Private,52348, 5th-6th,3, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,60, United-States, <=50K
15639,23, Self-emp-inc,291821, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
15640,35, Self-emp-inc,400123, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, England, >50K
15641,21, Private,228187, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, United-States, <=50K
15642,43, Private,55350, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,50, United-States, <=50K
15643,44, Private,99020, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,48, United-States, <=50K
15644,49, Private,269590, HS-grad,9, Divorced, Other-service, Other-relative, Black, Female,0,0,40, United-States, <=50K
15645,41, Private,376437, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,25, Canada, <=50K
15646,36, Local-gov,277906, Masters,14, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,35, United-States, >50K
15647,25, Private,202300, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,32, Dominican-Republic, <=50K
15648,35, Private,100289, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
15649,38, Self-emp-inc,46559, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
15650,26, Private,37527, 1st-4th,2, Never-married, Other-service, Not-in-family, White, Female,0,0,25, El-Salvador, <=50K
15651,56, Private,261022, Some-college,10, Divorced, Prof-specialty, Unmarried, White, Female,0,0,41, Italy, <=50K
15652,44, ?,241685, Assoc-acdm,12, Married-civ-spouse, ?, Husband, White, Male,3103,0,80, United-States, >50K
15653,44, Private,449634, HS-grad,9, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
15654,28, Private,276456, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
15655,32, Self-emp-not-inc,202900, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
15656,41, Private,117755, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
15657,24, Private,189869, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
15658,24, ?,32037, Some-college,10, Divorced, ?, Not-in-family, White, Male,0,0,10, United-States, <=50K
15659,30, Private,331669, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
15660,28, Private,199665, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
15661,43, Private,192700, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,60, United-States, >50K
15662,25, Private,190717, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,1408,45, United-States, <=50K
15663,28, Private,299662, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,70, United-States, <=50K
15664,31, Private,172419, HS-grad,9, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
15665,24, Private,136250, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15666,48, Private,130626, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, >50K
15667,40, State-gov,189516, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
15668,33, Private,233116, Assoc-voc,11, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
15669,39, Local-gov,167723, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
15670,46, Private,218150, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
15671,55, Private,73266, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15672,19, Private,278630, Some-college,10, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,25, United-States, <=50K
15673,35, Federal-gov,187099, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
15674,42, Private,245917, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Columbia, <=50K
15675,29, Private,40162, Assoc-voc,11, Never-married, Other-service, Not-in-family, White, Male,2202,0,30, United-States, <=50K
15676,58, Private,402945, Assoc-voc,11, Separated, Adm-clerical, Unmarried, White, Female,0,0,38, United-States, <=50K
15677,41, Private,267233, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
15678,20, State-gov,449607, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,22, United-States, <=50K
15679,30, Private,101767, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
15680,26, Local-gov,213313, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,32, United-States, <=50K
15681,35, Federal-gov,76146, HS-grad,9, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, United-States, <=50K
15682,65, Private,314367, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,20, United-States, <=50K
15683,53, Self-emp-not-inc,178908, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
15684,19, Private,236279, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,24, United-States, <=50K
15685,44, Private,126622, Some-college,10, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,37, United-States, >50K
15686,53, Private,323486, 5th-6th,3, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, El-Salvador, <=50K
15687,48, Private,135459, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
15688,36, Private,414641, Some-college,10, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
15689,40, Private,194991, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
15690,24, Local-gov,110961, 11th,7, Never-married, Protective-serv, Unmarried, Black, Male,0,1762,35, United-States, <=50K
15691,19, Private,135256, Some-college,10, Never-married, Other-service, Own-child, White, Female,594,0,25, United-States, <=50K
15692,25, Private,292662, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
15693,22, ?,169954, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,8, United-States, <=50K
15694,35, Private,244784, HS-grad,9, Separated, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
15695,27, Private,257332, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
15696,57, ?,184253, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,50, United-States, >50K
15697,21, Private,287287, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
15698,31, Private,158357, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, France, <=50K
15699,53, Private,295580, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
15700,34, Private,93860, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
15701,63, Self-emp-inc,180939, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
15702,41, Private,146066, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
15703,38, Private,306446, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
15704,23, Private,47656, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3908,0,40, United-States, <=50K
15705,59, Private,208206, Assoc-voc,11, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,46, United-States, >50K
15706,66, Without-pay,50686, 7th-8th,4, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,20, United-States, <=50K
15707,37, Private,107161, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
15708,45, Private,123098, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
15709,72, ?,172560, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,9386,0,35, United-States, >50K
15710,31, Private,276838, Some-college,10, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
15711,26, ?,200251, 10th,6, Divorced, ?, Unmarried, Other, Female,0,0,60, ?, <=50K
15712,42, State-gov,274814, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,3411,0,40, United-States, <=50K
15713,40, Private,36384, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
15714,50, Private,145438, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
15715,30, State-gov,329289, Masters,14, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
15716,47, Private,55256, Bachelors,13, Divorced, Tech-support, Unmarried, White, Female,0,0,40, United-States, <=50K
15717,42, Private,177953, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,0,0,36, United-States, <=50K
15718,47, Private,61248, HS-grad,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
