,age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19506,33, Self-emp-not-inc,353787, Preschool,12, Married-civ-spouse, Protective-serv, Husband, White, Male,8536,1284,36, Scotland, >50K
19507,22, Private,483258, HS-grad,9, Separated, ?, Not-in-family, White, Female,0,0,42, Mexico, <=50K
19508,37, Private,65638, Assoc-acdm,13, Divorced, Tech-support, Not-in-family, White, Male,0,0,33, United-States, <=50K
19509,45, Self-emp-not-inc,133596, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,276,0,38, United-States, <=50K
19510,24, ?,56307, Masters,7, Never-married, ?, Own-child, White, Male,44,0,24, Vietnam, <=50K
19511,37, Federal-gov,27621, Assoc-acdm,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,44, United-States, >50K
19512,40, Private,192962, 11th,10, Divorced, Other-service, Unmarried, White, Female,3048,0,29, United-States, <=50K
19513,21, Private,182397, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,37, United-States, <=50K
19514,22, Private,200204, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,31, South, <=50K
19515,42, Private,91231, Assoc-acdm,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,47, United-States, <=50K
19516,72, Federal-gov,156659, Masters,13, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,38, United-States, <=50K
19517,30, Local-gov,292822, Bachelors,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,44, United-States, <=50K
19518,24, Private,83774, Masters,11, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,6219,0,34, United-States, <=50K
19519,23, Private,115395, Some-college,10, Separated, Prof-specialty, Not-in-family, White, Male,0,0,59, Scotland, <=50K
19520,62, Private,115066, 12th,5, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,37, Laos, <=50K
19521,45, State-gov,83734, Preschool,9, Married-civ-spouse, Armed-Forces, Husband, White, Male,0,676,82, United-States, >50K
19522,27, Private,176174, Masters,9, Never-married, Priv-house-serv, Own-child, White, Male,0,0,40, United-States, <=50K
19523,21, Private,397097, 10th,6, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,58, Laos, <=50K
19524,28, Private,198976, 9th,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
19525,37, Private,320915, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,37, India, >50K
19526,58, Private,263363, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,47, Jamaica, <=50K
19527,29, Private,258100, Bachelors,13, Never-married, Farming-fishing, Not-in-family, White, Male,0,32,38, Thailand, <=50K
19528,38, Private,74657, Bachelors,8, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,49, Trinadad&Tobago, >50K
19529,40, Private,195724, Some-college,10, Divorced, Adm-clerical, Own-child, White, Female,0,0,31, Taiwan, <=50K
19530,36, Private,235698, Doctorate,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,33, United-States, <=50K
19531,46, Private,208074, Some-college,11, Divorced, Farming-fishing, Unmarried, White, Male,0,192,44, United-States, <=50K
19532,21, Private,244780, 5th-6th,8, Never-married, Farming-fishing, Unmarried, White, Male,0,0,46, Thailand, >50K
19533,41, Private,152064, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
19534,19, ?,338126, 11th,7, Never-married, Armed-Forces, Own-child, White, Male,0,0,24, United-States, <=50K
19535,32, Private,156356, 11th,6, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,42, Mexico, <=50K
19536,21, Private,237544, Some-college,10, Never-married, Armed-Forces, Own-child, White, Female,0,0,37, United-States, <=50K
19537,23, Private,286795, Bachelors,13, Never-married, Protective-serv, Other-relative, White, Male,0,0,21, United-States, <=50K
19538,71, ?,115624, HS-grad,13, Married-civ-spouse, ?, Husband, White, Male,5240,0,11, United-States, >50K
19539,38, Self-emp-not-inc,205450, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,38, Nicaragua, <=50K
19540,32, Private,182929, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1892,55, Trinadad&Tobago, >50K
19541,41, Private,171812, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, United-States, <=50K
19542,34, Private,320329, Assoc-acdm,11, Never-married, Other-service, Not-in-family, White, Female,0,0,44, United-States, >50K
19543,33, Private,204286, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,54, Portugal, <=50K
19544,29, Private,142853, Assoc-voc,11, Divorced, Armed-Forces, Not-in-family, White, Female,0,0,35, United-States, <=50K
19545,24, Never-worked,172891, Doctorate,12, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,43, United-States, <=50K
19546,31, Private,48333, HS-grad,10, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,60, United-States, >50K
19547,27, Local-gov,295445, HS-grad,13, Widowed, Prof-specialty, Not-in-family, White, Female,255,229,39, Peru, <=50K
19548,34, Private,168271, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7180,0,75, United-States, >50K
19549,54, Private,346897, Some-college,9, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
19550,24, Private,168406, Doctorate,11, Never-married, Protective-serv, Own-child, White, Female,0,0,22, ?, <=50K
19551,30, Private,241307, HS-grad,9, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,36, United-States, <=50K
19552,39, Private,217792, Masters,14, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,1511,0,56, Scotland, >50K
19553,33, Private,25176, Assoc-acdm,7, Married-civ-spouse, Tech-support, Husband, White, Male,0,799,30, Poland, <=50K
19554,20, Private,217925, 11th,5, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,46, United-States, <=50K
19555,28, Self-emp-not-inc,116776, Preschool,10, Divorced, ?, Not-in-family, White, Male,50654,0,53, South, <=50K
19556,41, State-gov,35421, HS-grad,9, Separated, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
19557,28, Private,50196, Doctorate,9, Divorced, ?, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, United-States, <=50K
19558,30, Private,164404, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
19559,41, Private,350068, Some-college,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,61, ?, <=50K
19560,35, Local-gov,262473, Bachelors,8, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,46, Thailand, <=50K
19561,38, Self-emp-not-inc,176911, 5th-6th,2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,1402,0,4, Mexico, <=50K
19562,23, ?,354246, Prof-school,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,42, United-States, <=50K
19563,24, Private,276999, Some-college,10, Never-married, Sales, Not-in-family, Black, Female,0,0,31, Thailand, <=50K
19564,39, Private,154574, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,159,43, United-States, >50K
19565,22, Private,264164, Masters,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,152,26, United-States, <=50K
19566,21, Private,114183, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,28, United-States, <=50K
19567,19, Private,98768, Assoc-acdm,7, Never-married, Prof-specialty, Own-child, White, Male,0,0,49, United-States, <=50K
19568,63, Private,190421, 7th-8th,3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1882,530,44, United-States, <=50K
19569,53, Self-emp-not-inc,122490, Assoc-voc,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,12, United-States, <=50K
19570,51, Private,704158, 11th,8, Widowed, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
19571,52, Local-gov,130923, 7th-8th,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
19572,54, Self-emp-not-inc,45247, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,2576,0,58, United-States, >50K
19573,29, Private,336598, 10th,6, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,316,0,56, Japan, <=50K
19574,19, Private,307361, Preschool,8, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,41, Hong, <=50K
19575,45, ?,199983, 5th-6th,3, Never-married, ?, Not-in-family, Black, Male,0,0,29, United-States, <=50K
19576,37, Private,29924, Some-college,10, Never-married, Protective-serv, Husband, White, Male,0,0,49, United-States, <=50K
19577,45, Private,51439, Assoc-acdm,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,283,0,42, United-States, >50K
19578,36, Private,212456, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,2463,0,43, United-States, <=50K
19579,20, Private,122095, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,36, United-States, <=50K
19580,62, Private,106460, Bachelors,9, Separated, Other-service, Not-in-family, White, Female,0,0,40, United-States, >50K
19581,59, Private,126597, Masters,10, Divorced, Sales, Unmarried, White, Female,6635,0,36, United-States, >50K
19582,42, Private,337697, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,51, United-States, <=50K
19583,61, Private,162271, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
19584,25, Private,67866, Masters,10, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,6, United-States, <=50K
19585,47, Private,264181, Prof-school,8, Married-civ-spouse, Exec-managerial, Husband, White, Male,264,189,42, Yugoslavia, <=50K
19586,51, Local-gov,40932, Doctorate,8, Divorced, ?, Unmarried, Black, Female,0,584,34, United-States, <=50K
19587,35, Federal-gov,194355, HS-grad,9, Married-civ-spouse, ?, Not-in-family, White, Male,0,0,49, United-States, <=50K
19588,22, Private,185472, Masters,9, Never-married, Prof-specialty, Unmarried, White, Female,0,0,41, United-States, <=50K
19589,31, Private,174838, Doctorate,13, Never-married, Farming-fishing, Not-in-family, White, Female,0,61,39, United-States, <=50K
19590,28, Local-gov,108503, Assoc-voc,12, Divorced, Other-service, Unmarried, White, Female,1651,258,44, Poland, <=50K
19591,62, Private,60856, 9th,5, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,32, United-States, >50K
19592,24, Private,87805, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,58, United-States, <=50K
19593,32, State-gov,269274, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19594,38, State-gov,78169, Some-college,5, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0,0,53, United-States, <=50K
19595,47, Private,65427, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,71, United-States, <=50K
19596,29, Private,223444, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
19597,26, Federal-gov,228198, Doctorate,11, Never-married, Prof-specialty, Own-child, Black, Female,0,0,27, South, <=50K
19598,35, Federal-gov,127109, Doctorate,8, Divorced, Protective-serv, Unmarried, Black, Female,0,0,58, China, <=50K
19599,50, Local-gov,195379, Masters,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,6626,0,57, United-States, >50K
19600,36, Private,149337, Assoc-voc,12, Never-married, Armed-Forces, Husband, White, Male,14111,0,48, United-States, >50K
19601,24, Private,200359, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
19602,17, Private,154192, 12th,7, Never-married, Tech-support, Own-child, White, Female,0,1669,41, United-States, <=50K
19603,31, Private,211483, HS-grad,9, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
19604,36, Private,47273, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
19605,52, Private,125834, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,39, United-States, <=50K
19606,49, Local-gov,45567, Doctorate,8, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,38, Puerto-Rico, >50K
19607,44, Private,113727, Doctorate,16, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, >50K
19608,46, ?,161343, Doctorate,14, Never-married, Craft-repair, Own-child, White, Male,10421,0,46, Nicaragua, >50K
19609,46, Private,338322, Bachelors,13, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,39, United-States, <=50K
19610,76, Self-emp-not-inc,141742, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Mexico, <=50K
19611,50, State-gov,96825, Assoc-voc,9, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,41, United-States, <=50K
19612,43, Private,210405, Masters,12, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,37, United-States, <=50K
19613,59, Private,227374, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Greece, <=50K
19614,47, Self-emp-not-inc,122549, Some-college,10, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
19615,28, Private,183656, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1594,55, United-States, >50K
19616,45, Private,83225, HS-grad,9, Separated, Machine-op-inspct, Not-in-family, White, Female,0,0,39, United-States, <=50K
19617,44, Private,212960, Preschool,9, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,80, United-States, >50K
19618,39, Private,268409, Doctorate,10, Married-civ-spouse, Exec-managerial, Wife, White, Female,811,0,38, Trinadad&Tobago, <=50K
19619,24, Private,298477, Some-college,10, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,26, United-States, <=50K
19620,31, Private,401130, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,990,40, Trinadad&Tobago, >50K
19621,20, Private,266609, Assoc-acdm,9, Never-married, Protective-serv, Own-child, White, Male,0,0,38, United-States, <=50K
19622,23, Private,186486, Doctorate,7, Divorced, Priv-house-serv, Not-in-family, White, Female,0,0,31, United-States, <=50K
19623,27, Local-gov,197984, HS-grad,8, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,35, Taiwan, <=50K
19624,38, Private,156960, HS-grad,10, Divorced, Priv-house-serv, Wife, White, Female,0,0,32, United-States, <=50K
19625,21, Private,363918, Some-college,10, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,15,835,21, Trinadad&Tobago, <=50K
19626,39, Federal-gov,369960, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Female,0,0,28, United-States, <=50K
19627,47, Private,68542, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,42, United-States, <=50K
19628,60, Private,202542, Some-college,10, Divorced, Adm-clerical, Husband, White, Male,0,459,43, United-States, <=50K
19629,24, Private,321668, Some-college,10, Never-married, Farming-fishing, Unmarried, White, Female,0,0,32, United-States, <=50K
19630,37, Private,111496, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,1080,0,45, United-States, >50K
19631,40, Private,156704, Bachelors,13, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,1190,201,16, Japan, <=50K
19632,44, Private,169056, Bachelors,9, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,46, United-States, <=50K
19633,20, Private,218377, Masters,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,34, United-States, <=50K
19634,42, Private,40929, 5th-6th,4, Never-married, Farming-fishing, Not-in-family, White, Male,0,766,32, United-States, <=50K
19635,51, Private,147587, Some-college,10, Divorced, Sales, Not-in-family, White, Female,0,0,45, United-States, <=50K
19636,43, Private,207400, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,422,54, United-States, >50K
19637,41, Self-emp-not-inc,181117, Some-college,10, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,44, Peru, <=50K
19638,30, Private,253507, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,216,0,40, United-States, <=50K
19639,19, State-gov,206800, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,42, United-States, <=50K
19640,40, Private,172934, Bachelors,13, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1977,77, United-States, >50K
19641,63, State-gov,156046, Bachelors,13, Married-civ-spouse, Priv-house-serv, Husband, White, Male,513,0,24, United-States, <=50K
19642,50, Private,112181, 9th,4, Widowed, Handlers-cleaners, Unmarried, White, Female,57,0,39, Canada, <=50K
